Date,Model,Capacity,Price,Link,Description
2024-06-03,iPhone 8,64GB,"€ 65,00",Te koop nette iphone 8 64 gn werkt goed en ziet er goed uit met hoesje zonder lader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122208672-iphone-8-64gb
2024-06-03,iPhone 8,64GB,"€ 85,00",Iphone 8 64 gb in nette straat batterij 79% zonder lader en doosje enkel het toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122302676-iphone-8-64-gb
2024-06-03,iPhone 8 Plus,64GB,"€ 120,00",Gebruikte iphone 8 plus. Capaciteit 64gb. Heeft wat beschadigingen maar werkt naar behoren.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122426515-iphone-8-plus-telefoon
2024-06-03,iPhone 8,64GB,"€ 80,00","Zeer gaaf, compleet met doosje!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122495149-iphone-8-zwart-64-gb
2024-06-03,iPhone 8,64GB,"€ 100,00",Per stuk te koop batterij 100% geen mankementen alles werkt met oplader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122575317-iphone-8-64gb
2024-06-03,iPhone 8 Plus,64GB,"€ 110,00","In prima conditie verkerende witte iphone 8 plus. Incl originele doos. Met beschermglas op voorkant. Geen krassen op voor-, zij- e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122246215-iphone-8-plus-64-gb-wit
2024-06-03,iPhone 8,64GB,"€ 100,00","Apple iphone 8 - 64 gb - space gray netjes onderhouden. Weinig tot geen gebruikssporen prijs €100,- alleen afhalen (zaandam)",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122463808-apple-iphone-8
2024-06-03,iPhone 8,64GB,"€ 80,00","Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht en deze weg kan. Ik heb er 2,5 jaar lang plezier van gehad en vond het een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122292057-iphone-8-gold-64gb
2024-06-03,iPhone 8,,"€ 75,00",Deze iphone is gebruikt als reserve telefoon en doet het nog hartstikke goed! - Batt maximum capaciteit is 81%. - Er zitten alleen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122300949-iphone-8-goede-staat
2024-06-03,iPhone 8 Plus,64GB,"€ 100,00",Ik verkoop mijn oude telefoon omdat ik nu een nieuwe heb. Geen schade. Met oplader.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122461685-iphone-8-plus-64gb-zwart-75-batterijleven
2024-06-03,iPhone 8,64GB,"€ 99,00","Iphone 8 zwart zeer nette staat 64gb incl originele doos. Fijn compact, dun en licht toestel !",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122581874-iphone-8-zwart-zeer-nette-staat-64gb-incl-originele-doos-f
2024-06-03,iPhone 8 Plus,,"€ 80,00",Apple iphone 8 plus,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122585099-apple-iphone-8-plus
2024-06-03,iPhone 8,64GB,"€ 30,00",Te koop: een iphone 8 64gb black. De iphone is voorzien van een nieuwe scherm en nieuwe home button (touch id werkt daarom niet me,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122196572-iphone-8-zwart-64-gb
2024-06-03,iPhone 8 Plus,64GB,"€ 125,00","De iphone werkt nog perfect, zit 1 kleine beschadiging op het rechter hoekje. Batterijconditie is 81%. Er zit geen oplader en doos",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122555142-iphone-8-plus-rose-gold-64gb
2024-06-03,iPhone 8 Plus,64GB,"€ 150,00",Iphone en ipad zien er goed uit! Wordt geleverd met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122404795-iphone-8-plus-64gb-en-ipad-4e-gen
2024-06-03,iPhone 8,,"€ 125,00",Iphone 8 special edition. Accu nog in goede staat 97% telefoon verkeerd in goede staat geen krassen of gebruikerssporen zit alleen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122566618-iphone-8-special-edition-nieuwstaat-en-garantie-zie-fotos
2024-06-03,iPhone 8,,"€ 200,00",Apple iphone xs max orgineel nederlands prachtig silver line kleur. Zo goed als nieuw. Weinig gebruikt vanwege overstap naar hoger,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122306350-iphone-xs-max-silver-batt-87-incl-veel-accessoires
2024-06-03,iPhone 8,64GB,"€ 120,00","Iphone 8 64gb werkt goed, update nog gewoon de nieuwste ios batterij wel dagelijks opladen bij intens gebruik.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122292884-iphone-8-64gb
2024-06-03,iPhone 8,64GB,"€ 125,00",Iphone 8 echt zonder krasjes. Alleen zakelijk gebruikt.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122533126-apple-iphone-8-64-gb
2024-06-03,iPhone 8,,"€ 49,00",Te koop aangeboden de iphone 4s 8gb (a1387),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122585180-iphone-4s-8gb-a1387-black-color
2024-06-03,iPhone 8 Plus,64GB,"€ 150,00",Batterijconditie 100%.  Telefoon werkt nog perfect!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122330878-iphone-8-plus-64gb-zwart
2024-06-03,iPhone 8,,"€ 250,00",Iphone 8 barst op scherm zwart,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122523311-iphone-8-barst-op-scherm-zwart
2024-06-03,iPhone 8 Plus,64GB,"€ 250,00","Drie apple telefoons, allemaal ongeveer 1 jaar in gebruik geweest. Doen het nog goed, maar ik heb zelf niks meer aan de verzamelin",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122419572-apple-iphone-xr-64gb-8-plus-64gb-se-64gb
