Date,Model,Capacity,Price,Link,Description
2024-06-19,iPhone 13,,"€ 420,00",Iphone 13 inc. Hoes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127962743-iphone-13-inc-hoes
2024-06-19,iPhone 13,128GB,"€ 400,00","Iphone 13 middernacht 128gb, gekocht bij apple store. Lichte gebruikssporen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128001143-iphone-13-midnight-blue-128gb
2024-06-19,iPhone 13,128GB,"€ 350,00",Apple iphone 13 128 gb zwart 5g besturingssysteem: ios smartphone milde gebruiksporen: zie foto's batterijcapaciteit: 87% excl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128059839-apple-iphone-13-128-gb-zwart-5g
2024-06-19,iPhone 13,128GB,"€ 425,00",Zeer nette en goede iphone 13 geen krassen op beeldscherm of achterkant heeft altijd netjes in een hoesje gezeten 128 gb geheugen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128106306-apple-iphone-13
2024-06-19,iPhone 13 Pro,256GB,"€ 425,00",Hierbij biedt ik mijn oude telefoon aan iphone 13 pro. Telefoon heb ik zelf iets langer als een jaar gebruikt heeft een barstje li,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128111879-iphone-13-pro-256gb
2024-06-19,iPhone 13 Pro,128GB,"€ 375,00",Ik verkoop hem omdat ik een nieuwe telefoon heb gekocht. De batterijcapaciteit is nog 85%. Hij is een beetje beschadigd. Dit gaat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128093671-apple-iphone-13-pro-128gb
2024-06-19,iPhone 13 mini,128GB,"€ 380,00",Iphone 13 mini kleur: groen geheugen: 128 gb batterijconditie 88%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128146455-iphone-13-mini-groen
2024-06-19,iPhone 13,128GB,"€ 390,00","Conditie is zo goed als nieuw, alles is origineel en werkt zonder mankementen. Barst rechtsboven is niet van originele scherm maar",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128172509-apple-iphone-13-128-gb-midnight-blue-90-batterijcap
2024-06-19,iPhone 13,128GB,"€ 425,00",Zeer goede iphone 13 altijd netjes in een hoesje gehad ik verkoop dit omdat ik nu een nieuwe telefoon heb wordt geleverd met een h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128193681-iphone-13-128gb
2024-06-19,iPhone 13,128GB,"€ 395,00",Ik verkoop mijn goedwerkende iphone 13 blauw met 128gb opslag in uitstekende staat. Het pakket bevat: een usb-c oplader usb-c kabe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127913164-iphone-13-blauw-met-128gb-opslag-in-uitstekende-staat
2024-06-19,iPhone 13,128GB,"€ 425,00",Nette apple iphone 13 kleur green 128 gb opslag heeft altijd in hoesje gezeten twee kleine (slecht zichtbare) gebruikers sporen op,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128006336-apple-iphone-13-green-128-gb
2024-06-19,iPhone 13,128GB,"€ 399,00",Bedankt voor uw interesse in mijn advertentie. Deze iphone 13 is nog in perfecte conditie en is voorzien van een nieuwe batterij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128086636-iphone-13-128gb-batterij-100-garantie
2024-06-19,iPhone 13,128GB,"€ 399,00",Iphone 13 met 128gb opslaggeheugen in perfecte staat. Geen enkele kras of beschadiging (is altijd gebruikt inclusief hoes en scree,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128086413-iphone-13-midnight-128gb-inclusief-garantie
2024-06-19,iPhone 13,128GB,"€ 425,00","Overcomplete iphone 13 in de kleur blauw. De iphone vertoont geen schade, alleen een beetje gebruikerssporen bij het oplaadpuntje.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128111960-apple-iphone-13-blauw-128-gb-met-doos-kabel-hoesjes
2024-06-19,iPhone 13 Pro,128GB,"€ 400,00",Telefoon heeft geen beschadigingen altijd hoesje en beschermlaag opgezeten batterij is 88% telefoon is echt in nieuwstaat 128gb va,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128066798-iphone-13-pro-128gb
2024-06-19,iPhone 13 Pro Max,,"€ 500,00",Ik verkoop dit omdat ik toch een kleiner model telefoon wil!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127905400-nette-iphone-13-pro-max
2024-06-19,iPhone 13,128GB,"€ 410,00","In verband met een nieuwe gekochte telefoon verkoop ik mijn oude. Hij is 1,5 jaar oud en zeer goed mee omgegaan. Telefoon heeft ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128020435-iphone-13-wit-128gb
2024-06-19,iPhone 13 Pro,128GB,"€ 550,00",Hierbij verkoop ik mijn iphone 13 omdat ik een nieuw abonnement heb. Telefoon is zo’n anderhalf jaar oud. Zit net een nieuwe achte,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128029582-iphone-13-pro-128gb-graphite
2024-06-19,iPhone 13,128GB,"€ 400,00",Nette iphone 13 128gb kleur midnight.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127949486-nette-iphone-13
2024-06-19,iPhone 13,128GB,"€ 395,00","Nog super fijne iphone 13 128 gb, is 2 jaar gebruikt heeft ook wel wat krasjes hier en daar maar werkt super. Scherm werkt perfect",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127998363-apple-iphone-13-128gb-groen
2024-06-19,iPhone 13,128GB,"€ 325,00",Te koop: iphone 13 128gb ik verkoop mijn iphone 13 128gb omdat ik mijn huidige abonnement heb verlengd en daarbij een nieuwe telef,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127886283-iphone-13-128gb
2024-06-19,iPhone 13,128GB,"€ 450,00",Bij deze verkoop ik mijn iphone 13 128gb in de kleur ‘blue’. Ik heb hem ongeveer 2 jaar in gebruik gehad en verkoop hem nu omdat i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128078799-iphone-13-128gb-blue-met-originele-oplaadkabel
2024-06-19,iPhone 13 mini,128GB,"€ 400,00",I.v.m. Overstap naar nieuwe abonnement bied ik mijn iphone 13 mini aan. Twee jaar plezier van gehad. Lekker handzaam en lekker sne,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128080773-iphone-13-mini-128gb
2024-06-19,iPhone 13,128GB,"€ 400,00",Iphone 13 blauw opslag ruimte 128gb zo goed als nieuw batterijcapaciteit 79% doos✅ bieden naar waarde a.u.b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128079332-iphone-13-128gb
2024-06-19,iPhone 13,128GB,"€ 425,00","Te koop iphone 13, wit 128gb ik verkoop mijn iphone 13, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128111034-iphone-13-wit-128gb
2024-06-19,iPhone 13,,"€ 350,00",Iphone 13 zo goed als nieuw !!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128157920-iphone-13-zo-goed-als-nieuw
2024-06-19,iPhone 13,128GB,"€ 395,00",Een mooie onbeschadigde iphone 13 red!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128177501-iphone-13-red-128-gb
2024-06-19,iPhone 13,128GB,"€ 420,00","Hallo, hierbij verkoop ik mijn goed werkende iphone 13 128gb volledig kras vrij. Wordt geleverd: -incl usb-c oplader t.w.v. €",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128140802-iphone-13-128gb-blauw-compleet-met-doos-vaste-prijs
2024-06-19,iPhone 13 Pro,,"€ 400,00",Wel gebruikspooren maar werk prima doe em weg omdat ik nieuwe telefoon heb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128103994-iphone-13-pro
2024-06-19,iPhone 13 mini,128GB,"€ 400,00","Hagel nieuw, zonder gebruik sporen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128167761-iphone-13-mini-128gb-roze-in-nieuwstaat-geen-gebruik-sporen
2024-06-19,iPhone 13 Pro,,"€ 400,00","Hierbij bied ik mijn iphone pro 13 aan, tel is als nieuw geen bescadigingen,zie foto. Doe deze weg omdat ik een werk telefoon heb.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127965930-iphone-pro-13
2024-06-19,iPhone 13,256GB,"€ 550,00",So good as new! I am selling this because i have new iphone as present 🎁,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127938812-iphone-13-green-256gb
2024-06-19,iPhone 13 Pro,128GB,"€ 420,00","Iphone 13 pro te koop, in goed staat. Heeft een beschermglas, batterij capaciteit van 87 %ik verkoop dit omdat ik nieuwe telefoon",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127881770-iphone-13-pro-128-gb
2024-06-19,iPhone 13 mini,128GB,"€ 425,00","Te koop aangeboden apple iphone 13 mini, roze, 128gb. Staat is als nieuw, zonder krassen. Zonder lader, eventueel in doosje en/of",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128018779-iphone-13-mini-pink-128gb
2024-06-19,iPhone 13,128GB,"€ 400,00","Complete apple iphone 13 in de kleur roze. De iphone heeft geen schade, alleen misschien een beetje gebruikerssporen bij het oplaa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128113880-apple-iphone-13-roze-128-gb-met-doos-kabel-hoesjes
2024-06-19,iPhone 13,128GB,"€ 400,00","Iphone 13, 128 gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128143970-iphone-13-128-gb
2024-06-19,iPhone 13,128GB,"€ 350,00","Zeer goeie iphone, er heeft altijd een hoesje en protectieglas op gezeten. Er zitten een paar krassen op, noem het gebruikersspore",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128120043-iphone-13-midnight-blue-128gb
2024-06-19,iPhone 13,128GB,"€ 375,00",Een zeer mooie iphone midnight blue 128gb. Krasvrije telefoon dat nog goed werkt! Enigste minpunt geluid van speakers wat minder.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128161829-iphone-13-midnight-blue-128gb
2024-06-19,iPhone 13 Pro,128GB,"€ 280,00",Iphone 13 pro sienna blue 128gb nieuwe batterij niet origineel ! Paarse streep scherm niet vragen is die nog beschikbaar anders st,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128178151-iphone-13-pro-paarse-streep-in-het-scherm
2024-06-19,iPhone 13,,"€ 300,00","Iphone 13 wit. Nog in super goede staat, ik verkoop deze iphone omdat ik toen ik geslaagd was een nieuwe telefoon van mijn ouders",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128189221-iphone-13-wit
2024-06-19,iPhone 13 Pro Max,128GB,"€ 600,00",Apple iphone 13 pro max 128 gb grafiet ongeveer 2 jaar oud batterij 88% conditie is uitmuntend geen krassen of beschadigingen zeer,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127997748-apple-iphone-13-pro-max-128-gb-compleet-en-zeer-goed
2024-06-19,iPhone 13 Pro,128GB,"€ 550,00","Te koop een iphone 13 pro , 128 gb in prima staat. Batterijconditie is 88%.  Graag reële bieding doen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127963813-iphone-13-pro
2024-06-19,iPhone 13 Pro Max,512GB,"€ 800,00","Te koop iphone 13 pro max 512gb inclusief doos en oplaadkabel weinig gebruikssporen, altijd in hoesje gezeten.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127952101-iphone-13-pro-max-512gb-green
2024-06-19,iPhone 13 Pro,128GB,"€ 525,00","Iphone 13 pro, 128 gb in zeer goede staat",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128067795-iphone-13-pro-zo-goed-als-nieuw
2024-06-19,iPhone 13,128GB,"€ 449,99",Apple iphone 13 128gb blue specificaties: 6.1 Inch scherm 128gb opslag 12mp camera wifi / 4g / 5g simlockvrij accu 91% ios 17 wer,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128028994-apple-iphone-13-128gb-blue-3-maanden-garantie
2024-06-19,iPhone 13 Pro,128GB,"€ 450,00","Nette iphone 13 pro 128gb in kleur blauw. Batterijconditie 88%, met oplaadkabel maar geen oplaadadapter. Verzenden alleen aangetek",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128064762-iphone-13-pro-128gb-blauw
2024-06-19,iPhone 13 Pro,256GB,"€ 500,00",Hierbij bied ik mijn iphone hij werkt goed met een screenprotector er op kleine gebruikerssporen aan de zijkanten verder geen besc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127900270-iphone-13pro-256gb
2024-06-19,iPhone 13 Pro Max,128GB,"€ 500,00",Hierbij bied ik deze iphone 13 pro max aan. Hij komt van een goede kennis af en zoals je ziet zitten er geen enkele zichtbare kras,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128104033-iphone-13-pro-max-128gb-zgan
2024-06-19,iPhone 13,256GB,"€ 449,00",Bedankt voor uw interesse in mijn advertentie. Deze iphone 13 is nog in goede conditie en is voorzien van een nieuwe batterij. Het,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128117339-iphone-13-256gb-nieuwe-batterij-garantie
2024-06-19,iPhone 13 Pro Max,128GB,"€ 649,00",Iphone 13 pro max in nieuwstaat. Gaat weg i.v.m. Aankoop nieuwe telefoon. De screenprotector en het orginele apple hoesje zitten e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128100122-iphone-13-pro-max-128gb
2024-06-19,iPhone 13 Pro,512GB,"€ 599,00",In verband met een nieuwe iphone van werk verkoop ik dit exemplaar. Is in zeer goede conditie. Altijd nudient hoesje gebruikt (bie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128164118-iphone-13-pro-512gb-graphite
2024-06-19,iPhone 13 Pro Max,128GB,"€ 580,00",Hierbij verkoop lk iphone 13 pro max 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Telefoon is simlock vrij. V,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128170398-iphone-13-pro-max-128gb-graphite
2024-06-19,iPhone 13 Pro Max,128GB,"€ 649,00",De iphone verkeerd in top staat. Alles werkt naar behoren en ziet er netjes uit. 128Gb grafiet kleur wat je op de foto ziet is wa,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127931451-iphone-13-pro-max-met-garantie
2024-06-19,iPhone 13 Pro Max,128GB,"€ 750,00",Iphone 13 pro max kleur gold 128gb batterij 87% 🔋 telefoon is in goede staat geen schade! Ik verkoop de telefoon wegens aanschaf,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127961930-iphone-13-pro-max
2024-06-19,iPhone 13 Pro Max,256GB,"€ 550,00",Altijd in val bestendig hoesje en screenprotector gehouden dus geen krasje op de telefoon. Werkt perfect. Komt met extra lange opl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128058913-iphone-13-pro-max-256-gb
2024-06-19,iPhone 13 Pro,256GB,"€ 490,00",Nette iphone 13 pro 256 gb groen alles werkt na behoren hij ziet er netjes uit kras vrij op de scherm zit een glas protector op ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128092742-iphone-13-pro-256-gb-in-topconditie-inruilen-mag-ook
2024-06-19,iPhone 13 Pro,128GB,"€ 450,00",Bij deze verkoop ik mijn iphone 13 pro. Ik heb een nieuw toestel aangeschaft en zie daarom af van deze. Hij heeft gebruissporen en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128075394-iphone-13-pro-128gb-goud
2024-06-19,iPhone 13 Pro Max,128GB,"€ 540,00",Je krijgt de doos en oplader erbij iphone 13 pro max 128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128103547-iphone-13-pro-max
2024-06-19,iPhone 13 Pro Max,,"€ 550,00",Bedrag staat vast. Iphone altijd met hoesje en screen protector gebruikt. Incl. Orginele oplaadsnoer(nieuw) en doos.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128123278-apple-iphone-13-pro-max
2024-06-19,iPhone 13 Pro,,"€ 450,00","Wegens het verlengen van mijn abonnement heb ik dit toestel nu over, altijd een screen protector op gehad en een hoesje er omheen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128147222-iphone-13-pro
2024-06-19,iPhone 13 mini,128GB,"€ 480,00",Zo goed als nieuw! Batterij 100% kijk foto. Ik verkoop dit omdat ik weinig gebruikt van gemaakt heb zelf iphone 14pro. Vaste prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127908408-iphone-13-mini-128gb-darkgreen
2024-06-19,iPhone 13 Pro,128GB,"€ 570,00",Iphone 13 pro 128gb 95% batterij 7 maanden gebruikt. Ophalen in amersfoort voor vragen stuur gerust een berichtje.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128144186-iphone-13-pro-128gb-95-batterij-7-maanden-gebruikt
2024-06-19,iPhone 13 Pro,,"€ 500,00","Top, telefoon! Ik verkoop dit omdat ik een telefoon van mijn werk heb gekregen. Op onzin biedingen reageer ik niet.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127984670-super-strakke-iphone-13-pro-92-batterij-zwart
2024-06-19,iPhone 13,128GB,"€ 450,00","Te koop aangebonden, zo goed als nieuwe iphone 13 128gb geen beschadigingen. Op het scherm zit een panzerglass bieden naar waarde.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128143401-iphone-13
2024-06-19,iPhone 13 Pro Max,128GB,"€ 600,00",Batterijconditie 87% goed in staat. Alles werkt. Doos aanwezig alleen geen laadkabel(kapot). Geen schade.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128150683-iphone-13-pro-max-128gb
2024-06-19,iPhone 13 Pro,128GB,"€ 520,00",Iphone 13 pro 128gb (zo goed als nieuw) iphone 13 pro in alpine green en zeer goede staat. Batterijcapaciteit is 85%. Telefoon is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127988717-apple-iphone-13-pro-128gb
2024-06-19,iPhone 13 Pro,,"€ 499,00","Ik verkoop deze iphone helaas omdat ik nu een nieuwe telefoon. Hele fijne telefoon geweest, nooit problemen mee gehad. Altijd ook",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128111664-apple-iphone-13-pro-goede-staat-120hz
2024-06-19,iPhone 13 Pro Max,128GB,"€ 550,00",Achterkant gebarsten verder geen mankementen en cameras werken inclusief doos bij interesse graag berichten!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127879743-iphone-13-pro-max-128gb
2024-06-19,iPhone 13 Pro,128GB,"€ 475,00","Bij deze bied ik mijn iphone 13 pro 128gb aan. Nog in hele nette staat, er zitten een paar kleine gebruikssporen op maar heel mini",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128080936-iphone-13-pro-128gb
2024-06-19,iPhone 13,,"€ 525,00","Iphone 13 iphone 13 te koop, vanwege nieuwe telefoon. Hij is goed als nieuw en heeft geen gebruikers sporen. Ik heb hem niet zo la",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128172481-iphone-13-roze
2024-06-19,iPhone 13 Pro Max,128GB,"€ 600,00",Hier bij gaat de iphone 13 pro max in de verkoop. De telefoon is nog in uitstekende staat. Heeft altijd een bescherm glaasje op ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128159736-iphone-13-pro-max-128gb
