Date,Model,Capacity,Price,Link,Description
2024-06-22,iPhone 12,64GB,"€ 300,00",Ik heb de iphone 14 gekocht ivm met meer opslag. Deze iphone ziet er nog helemaal netjes uit! Maximumcapaciteit van batterij is 85,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129021825-iphone-12-64gb-paars
2024-06-22,iPhone 12 Mini,128GB,"€ 250,00",Iphone 12 mini 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129007966-iphone-12-mini-128gb
2024-06-22,iPhone 12,,"€ 300,00",Geen schade/krasjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128973178-iphone-12-paars-beschermglas-in-originele-doos
2024-06-22,iPhone 12,,"€ 300,00",Wordt verkocht vanwege aanschaf nieuwe telefoon. Werkt nog prima. Alleen ophalen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129098542-iphone-12
2024-06-22,iPhone 12,64GB,"€ 275,00",Te koop aangeboden: iphone 12 64gb paars in goede staat iphone 12 paars 64gb nette staat alles werkt batterij goed toebehoren inbe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129137121-iphone-12-64gb-paars-in-goede-staat
2024-06-22,iPhone 12,64GB,"€ 180,00","- apple iphone 12 - 64 gb - zwart - werkt goed - batterijconditie: 84%  - behuizing in de hoeken beschadigd, maar met hoesje zie j",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129086496-iphone-12-64gb
2024-06-22,iPhone 12,64GB,"€ 300,00",Zeer nette iphone 12 64gb in lila. Batterij is nog netjes 81%. Alles werkt netjes naar behoren en hij ziet er zeer mooi uit. Minim,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129162796-iphone-12-lila-zeer-netjes-81
2024-06-22,iPhone 12 Pro Max,128GB,"€ 375,00",Nette iphone 12 pro max 128 gb spacy grey alle toebehoren zijn aanwezig alles werkt na behoeren behalve face id omdat scherm verva,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128919847-iphone-12-pro-max-128-in-nieuwstaat-met-nieuwe-scherm-ruil
2024-06-22,iPhone 12,128GB,"€ 300,00","De conditie is erg goed. Krasvrij, vanaf dag 1 van gebruik met screenprotector en hoesje gebruikt. Wordt geleverd in originele doo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128947093-apple-iphone-12-128-gb
2024-06-22,iPhone 12,64GB,"€ 295,00",Hierbij bied ik een iphone 12 (64gb) aan. De telefoon is zo goed als nieuw.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128956267-iphone-12-64gb-zo-goed-als-nieuw
2024-06-22,iPhone 12,256GB,"€ 250,00","Ik verkoop dit omdat ik een nieuw toestel van werk heb. De conditie is gebruikt, stootschade zijkanten maar altijd in beschermhoes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129038587-iphone-12-256gb
2024-06-22,iPhone 12,,"€ 270,00","Beste bezoeker, langs deze weg wil ik graag mijn iphone 12 verkopen absoluut kras en probleem vrij zeker geen mankementen met de d",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129008242-iphone-12-zwart-gave-telefoon-geen-een-kras-te-zien
2024-06-22,iPhone 12 Pro,256GB,"€ 325,00","Iphone 12 pro 256gb zgan kleine barst aan de voor en achterkant en andere gebruikerssporen, daarom ook zo scherp geprijsd geen sim",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129029002-iphone-12-pro-256gb-gebruikt
2024-06-22,iPhone 12 Mini,64GB,"€ 249,00","Nu bij telecombinatie huizen, de apple iphone 12 mini 64gb in de kleur zwart of wit. Het toestel is refurbished en u krijgt 1 jaar",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129047276-refurbished-apple-iphone-12-mini-64gb-zonder-face-id
2024-06-22,iPhone 12 Pro,,"€ 275,00",Telefoon werkt zo als het hoort,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129112876-iphone-12-pro-graphite
2024-06-22,iPhone 12 Pro,,"€ 275,00","Goedemiddag allemaal, hierbij een zwarte iphone 12 hij is 1000% kras en probleem vrij nooit kapot geweest en nooit iets vervangen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128887000-iphone-12-zwart-1000-kras-en-probleem-vrij
2024-06-22,iPhone 12,128GB,"€ 250,00",Ik verkoop deze iphone omdat ik zelf een nieuwere heb gekocht. Telefoon heeft lichte gebruiksschade (zie behuizing) en is voorzien,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128879375-iphone-12-128-gb
2024-06-22,iPhone 12 Pro Max,,"€ 250,00",Iphone 12 pro max,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128969810-iphone-12-pro-max
2024-06-22,iPhone 12,64GB,"€ 280,00","De conditie is heel goed , geen schade , geen krasjes. Telefoon hoesje , screenprotector , oplader en originele doos meegeleverd ,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129088347-iphone-12-64gb-zwart
2024-06-22,iPhone 12,,"€ 300,00",De conditie is prima. Gebruikt maar werkt goed. Batterij percentage 89%. Altijd hoesjes om gehad.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129160175-iphone-12
2024-06-22,iPhone 12,,"€ 280,00",Telefoon in erg goede staan met gebruikerssporen aan de hoekjes zoals duidelijk op de foto's. Zitten nog aan beide kanten scre,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129167137-iphone-12-zwart
2024-06-22,iPhone 12 Pro,128GB,"€ 325,00",Iphone 12 pro 128 gb batterij 100% face id✅ telefoon werkt naar behoren en komt met een oplader & adapter. De batterij is verv,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129170249-iphone-12-pro-128-gb-batterij-100-vervangen-krasvrij
2024-06-22,iPhone 12,,"€ 175,00",3g 4g en lte werken. Wifi en bluetooth zijn defect.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129172163-iphone-12
2024-06-22,iPhone 12,64GB,"€ 100,00","Het product werkt niet. Nooit gebruikt, zelfs niet geregistreerd op icloud. Als de koper deze staat van het product kent, moet hij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129012788-iphone-12-64gb-lees-de-beschrijvingen
2024-06-22,iPhone 12 Mini,256GB,"€ 300,00","Iphone 12 mini, black, 256gb ziet er nog erg netjes uit, altijd gebruikt met hoesje. De iphone werkt nog goed, maar wil je er echt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128971458-iphone-12-mini-black-256gb
2024-06-22,iPhone 12 Pro,,"€ 300,00",Met hoesjes en oplader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128965737-iphone-12-pro
2024-06-22,iPhone 12,128GB,"€ 400,00",Iphone 12 128 gb black,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128974832-iphone-12-128-gb-black
2024-06-22,iPhone 12 Mini,,"€ 5,00",Let op: betreft enkel de verpakking van de iphone 12 mini! Te koop voor verzamelaars of indien je de verpakking kwijt bent geraakt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129066379-verpakking-iphone-12-mini
2024-06-22,iPhone 12 Pro Max,128GB,"€ 450,00",Apple iphone 12 pro max 128 gb batterijcapaciteit: 76% geen krasjes of beschadigingen aan de buitenkant. Op het scherm minimale ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128931425-apple-iphone-12-pro-max
2024-06-22,iPhone 12,256GB,"€ 290,00",Iphone 12 • 256gb • wordt geleverd met originele doos + hoesje en laadkabel. Zijkanten wel gebruikssporen(hoesje omheen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129127938-iphone-12-256gb
2024-06-22,iPhone 12 Pro,128GB,"€ 250,00",Achterkant gebarsten batterij capaciteit 84% inclusief doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129150604-iphone-12-pro-128gb
2024-06-22,iPhone 12 Mini,64GB,"€ 250,00","Apple iphone 12 mini - black - 64gb zo goed als nieuw, er zit gebruikerssporen op de randen van de iphone maar bijna geen krasjes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129018045-apple-iphone-12-mini-64gb-black-unlocked-nette-staat
2024-06-22,iPhone 12,,"€ 350,00","Iphone 12, achterkant alleen kapot. Voor de rest werkt de iphone nog uitstekend! Geen problemen mee gehad.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129097176-iphone-12
2024-06-22,iPhone 12,128GB,"€ 300,00",Iphone 12  128gb  batterij conditie 94 goede telefoon is de oude van me moeder ze heeft een nieuwe kregen bij haar abonnement  afh,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129146117-iphone-12-128gb
2024-06-22,iPhone 12,128GB,"€ 150,00",Cash voor gebruikte / beschadigde iphones omgeving noord brabant + gelderland + zuid holland ik kom de telefoon ophalen iphone 15,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128882761-iphone-13-128gb
2024-06-22,iPhone 12 Pro Max,128GB,"€ 475,00",Iphone 12 pro max 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128967216-iphone-12-pro-max-128gb
2024-06-22,iPhone 12 Pro,,"€ 400,00",Iphone 12 pro. Geen krasjes of beschadigingen. Batterijpercentage is 85%. Telefoon werkt nog als nieuw. Met hoesje en oplaadkabel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128993546-iphone-12-pro
2024-06-22,iPhone 12 Mini,256GB,"€ 450,00",Helemaal nieuw geen kras niks is hier overbodig geworden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129009388-iphone-12-mini-splinternieuw-256-gb
2024-06-22,iPhone 12 Pro,128GB,"€ 379,99","Te koop: apple iphone 12 pro 128gb toestel is werkend te zien. Werkt perfect. Enige minpunt is barst op de achterkant, echter met",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128888532-apple-iphone-12-pro-128gb
2024-06-22,iPhone 12 Pro,256GB,"€ 425,00",Puntgave iphone 12 pro 256 gb incl doos en oplaadkabel scherm en kast zijn krasvrij kleur; blauw ik bied hem te koop aan omdat ik,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128902212-iphone-12-pro-256-gb
2024-06-22,iPhone 12 Pro Max,128GB,"€ 445,00","Te koop iphone 12 pro max zonder krassen, heeft altijd in hoesje en screen protector gezeten. Gaat weg ivm nieuwe telefoon. Batter",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128935007-iphone-12-pro-max-128gb-krasvrij
2024-06-22,iPhone 12 Pro Max,256GB,"€ 450,00",Hierbij bied ik aan mijn iphone 12 pro max 256 toestel is netjes en heeft altijd in een hoesje gezeten (deze krijg je erbij) ik ve,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129020589-iphone-12-pro-max-256
2024-06-22,iPhone 12 Pro Max,128GB,"€ 550,00",Nette iphone 12 pro max zonder beschadigingen. Er heeft altijd een screenprotector en hoesje om de telefoon gezeten. Ook geen kras,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128969165-iphone-12-pro-max-128-gb
2024-06-22,iPhone 12,64GB,"€ 399,00",In absolute nieuwstaat. Heeft altijd in een hoesje gezeten inclusief screenprotector.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129106612-iphone-12-green-64gb-in-nieuwstaat
2024-06-22,iPhone 12,,"€ 350,00",Iphone 12 accu 80%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129113791-iphone-12-accu-80
2024-06-22,iPhone 12 Pro,128GB,"€ 425,00",Iphone 12 pro 128 gb met 6-stuks kwaliteitshoezen 2-protectors en doos. In zeer nette staat zonder kras.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128892935-iphone-12pro-zgan-krasvrij-met-toebehoren
2024-06-22,iPhone 12 Pro Max,,"€ 430,00",Ik verkoop dit omdat omdat ik iphone 15 pro max heb gekocht. De conditie is zeer goed en de batterij conditie is 91 procent.wordt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128948376-iphone-12-pro-max
2024-06-22,iPhone 12,128GB,"€ 320,00",Hierbij verkoop ik mijn iphone 12 omdat ik wil overstappen op het nieuwere model. Ik heb deze telefoon iets meer dan een jaar geko,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128981919-iphone-12-wit-128-gb-bijna-nieuw
2024-06-22,iPhone 12 Pro,128GB,"€ 330,00",Iphone 12 pro donker blauwe face id defect batterijcapaciteit is 81 achter kant van die iphone 12 pro is nog helemaal goed beeld s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128996848-iphone-12-pro-oceaanblauwe-128gb
2024-06-22,iPhone 12 Pro,128GB,"€ 370,00",Iphone 12 pro 128 gb hij ziet er super netjes uit alles werkt na behoren uitgebreid testen mogelijk inruilen mogelijkde conditie i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128916829-iphone-12-pro-128-in-nieuwstaat-koop-ruilen
2024-06-22,iPhone 12,128GB,"€ 350,00",Iphone 12. 128 Gb. Batterijcapaciteit 78. Geen schaden. Alles werkt goed. Vaste prijs!!! Voor vragen stuur me gerust even een beri,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128830854-iphone-12
2024-06-22,iPhone 12 Pro,128GB,"€ 319,00","Hierbij bied ik deze mooie iphone 12 pro 128gb te koop wordt geleverd met doosje, apple oplader, dus netjes compleet. ✅Type: iphon",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129018999-apple-iphone-12-pro-128gb-black-in-goede-staat
2024-06-22,iPhone 12,128GB,"€ 320,00",Toestel is in nette originele conditie en werkt uitstekend! Mensen die wel lager bieden of vragen stellen die al beantwoord staan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129075811-iphone-12-128gb-wit-100-accu
2024-06-22,iPhone 12 Pro Max,256GB,"€ 449,95",Heb je interesse in dit product? En wil je deze graag aanschaffen? Klik op de link in de advertentie of klik hierboven op “website,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129102414-iphone-12-pro-max-256gb-zwart-batterij-89
2024-06-22,iPhone 12 Pro,128GB,"€ 375,00","Apple iphone 12 pro 128gb in zeer nette staat zonder enige schade incl doos, lader en kabel. De accu is net vervangen, dus die kan",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129085078-iphone-12-pro-128gb-compleet
2024-06-22,iPhone 12,128GB,"€ 375,00","Iphone 12, 128gb geheugen. Onbeschadigd. Inclusief lifeproof cover (gebruikt) en oplader",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128926213-iphone-12-128gb-onbeschadigd-inclusief-oplader-en-cover
2024-06-22,iPhone 12 Mini,,"€ 350,00","Ik verkoop dit omdat we een nieuwe telefoon hebben aangeschaft.de conditie is zo goed als nieuw, heeft geen gebruik sporen. Telefo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128898576-iphone-12-mini-rood
2024-06-22,iPhone 12 Pro Max,128GB,"€ 475,00","Wegens een nieuwe iphone. Verkoop ik mijn iphone 12 pro max. Geheugen van128gig. Deze is in een zeer nette staat, geen beschadigin",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128922624-iphone-12-pro-max
2024-06-22,iPhone 12,128GB,"€ 350,00","Iphone 13 in de mooie kleur roze, in mooie staat. De telefoon werkt 100% de telefoon word geleverd met de doos en lader. Voor meer",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129061066-iphone-13-pink-128gb-z-g-a-n
2024-06-22,iPhone 12,128GB,"€ 320,00","Te koop mooie, en nog zeer goed werkende iphone 12 met 128 gb geheugen gaat weg i.v.m nieuwe telefoon van de zaak. Telefoon heeft",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128967310-iphone-12-128-gb
2024-06-22,iPhone 12 Pro,256GB,"€ 400,00",Gebruikt maar nog in goede staat. Mag weg ivm nieuwe telefoon. Heeft altijd een hoesje en screenprotector op gezeten. (Nu niet mee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128997496-iphone-12-pro-256-gb
2024-06-22,iPhone 12 Pro Max,256GB,"€ 460,00",In nette staat iphone 12 pro max met 256gb opslagruimte 🔋 capaciteit 85%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129148293-iphone-12-pro-max-256gb-goud-als-nieuw
2024-06-22,iPhone 12 Pro Max,,"€ 475,00",Uniek! Iphone 12 pro max deze iphone 12 pro max is volledig vernieuwd door de apple store in den haag. (Bon aanwezig) er zit hierd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129049611-uniek-iphone-12-pro-max-met-3-mnd-garantie
2024-06-22,iPhone 12 Pro Max,512GB,"€ 480,00",Wegens overstap android deze mooie iphone 12 pro max aangeboden. Inclusief: - schadevrij - batterijcapaciteit 85% - privacy screen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128996254-iphone-12-pro-max-512gb-pacific-blue-85-batterij
2024-06-22,iPhone 12 Pro Max,128GB,"€ 680,00",Te koop aangeboden iphone 13 pro max 128gb graphite als nieuw nog batterijcapaciteit is 87% zonder krassen en mankementen! Toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128843351-iphone-13-pro-max-128gb-graphite
2024-06-22,iPhone 12 Pro Max,,"€ 30,00",Lv hoesje iphone 12 pro max,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128975362-lv-hoesje-iphone-12-pro-max
2024-06-22,iPhone 12 Pro,128GB,"€ 679,00",Iphone 13 pro 128gb klasse: als nieuw camera achter: 12.0 Mp camera voor: 12.0 Mp besturing: ios beeldscherm: 6.1 Inch fingerprint,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129018546-iphone-13-pro-128gb
2024-06-22,iPhone 12,128GB,"€ 779,00",Iphone 15 black 128gb klasse: zo goed als nieuw camera achter: 12.0 Mp camera voor: 12.0 Mp besturing: ios beeldscherm: 6.7 Inch f,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128835846-iphone-15-128gb
