Date,Model,Capacity,Price,Link,Description
2024-06-17,iPhone 14,,"€ 550,00",Gekregen bij telefoon abbonement maar heb zelf een 15 dus gebruik deze niet. Op te halen in den hag. Vaste prijs.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127447969-iphone-14-zwart-geseald
2024-06-17,iPhone 14 Plus,,"€ 650,00","Is nog geen jaar oud febr 2025 is die een jaar ,heeft geen gebruikers sporen kleur is zwart incl doos laadsnoer beschermhoesje ach",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127448818-apple-iphone-14-plus
2024-06-17,iPhone 14,128GB,"€ 570,00",Te koop iphone 14 128gb met extra apple watch 3 42mm compleet extra hoesje bieden vanaf 500e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127456855-iphone-14-128gb-extra-apple-watch-3-42mm
2024-06-17,iPhone 14 Plus,,"€ 400,00",Kapot scherm voor en achter maar werkt nog 100% batterij 89% verkoop ivm nieuwe toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127487112-iphone-14-plus-red
2024-06-17,iPhone 14 Pro,128GB,"€ 750,00",🌸 iphone 14 pro te koop (vanaf 20 juni beschikbaar) ivm aanschaf van een nieuwe. 🌸 +/- 2 Jaar gebruikt 🌸 alleen ophalen mogelij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127526227-iphone-14-pro-goud-128-gb-86
2024-06-17,iPhone 14 Pro,,"€ 600,00",Telefoon is jaar oud. Is weinig gebruikt ivm bedrijfstelefoon. Altijd beschermhoes erom en display private beschermer. Batterij is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127538890-iphone-14-pro
2024-06-17,iPhone 14,128GB,"€ 649,00",Renewd® iphone renewd® is het beste duurzame alternatief voor je nieuwe iphone. De renewd® iphone is een gecertificeerd tweedehand,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127384534-renewd-iphone-14-midnight-128gb
2024-06-17,iPhone 14,128GB,"€ 450,00","Telefoon zonder schade, anderhalf jaar gebruikt. Alleen ophalen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127500925-iphone-14-128gb-blauw
2024-06-17,iPhone 14 Plus,128GB,"€ 625,00",Hierbij aangeboden iphone 14 plus met maar liefst 128gb paars de telefoon werkt als nieuw batterij percentage 98% scherm is 100% k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127439264-iphone-14-plus-128-in-topconditie-met-2-jaar-garantie-ruil
2024-06-17,iPhone 14 Pro,,"€ 649,00",Bedankt voor uw interesse in mijn advertentie. Deze iphone 14 pro heeft minimale gebruikssporen en beschikt over voldoende batteri,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127382657-iphone-14-pro-batterij-91-garantie
2024-06-17,iPhone 14,128GB,"€ 630,00","Te koop nieuwe gesealde iphone 14 kleur zwart 128gb factuur aanwezig. Biedingen onder de 600,00 wordt niet op gereageerd..",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127286878-iphone-14-128gb-zwart-nieuw-geseald-met-bon
2024-06-17,iPhone 14 Pro Max,128GB,"€ 780,00",Nette iphone 14 pro max 128 gb 5g alle accessoires zijn aanwezig alles werkt na behoeren hij ziet er super netjes uit kras vrij sc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127522046-iphone-14-pro-max-128-in-nieuwstaat-met-garantie-ruilen-kan
2024-06-17,iPhone 14 Plus,128GB,"€ 630,00",Iphone 14 plus 128 gb kleur paars geseald en verpakking factuur aanwezig,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127203968-iphone-14-plus-128-gb-geseald
2024-06-17,iPhone 14 Pro,128GB,"€ 650,00",Iphone 14 pro staat : gebruikt batterij: onbekend zit originele batterij in . Voor de rest werkt de iphone uitstekend,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127210793-iphone-14-pro-128gb
2024-06-17,iPhone 14,,"€ 575,00",Iphone 14 uit oktober 2023. Batterij nog 90 %. Samen met een iwatch 4. Iphone 14 met hel kleine gebruikers sporen. De iwatch daar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127342256-iphone-14-en-apple-watch-4
2024-06-17,iPhone 14,128GB,"€ 395,00",🍏apple iphone 14 256gb midnight dit toestel heeft gebruikersporen maar geen enkele val of vochtschade en technisch perfect met ee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127299408-apple-iphone-14-128gb-midnight-prima-toestel-inruil-mogelijk
2024-06-17,iPhone 14 Plus,128GB,"€ 400,00","Aangeboden bovenstaande iphone 14 plus 128gb midnight. De hoofdcamera is defect, hij schakelt niet meer terug van de macrolens waa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127465499-iphone-14-plus-128gb-midnight-hoofdcamera-defect
2024-06-17,iPhone 14 Pro Max,,"€ 250,00",Ik verkoop de iphone omdat ik zelf de iphone 15 heb de telefoon heb ik een half jaar geleden gekocht ik verkoop hem voor zo weinig,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127529086-iphone-14-pro-max
2024-06-17,iPhone 14 Pro Max,128GB,"€ 870,00","Apple iphone 14 pro max 128 gb batt. 86% Deep purple in zeer nette staat, met doos, laadkabel, beschermglas en originele apple hoe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127245492-apple-iphone-14-pro-max-128-gb-batt-86-deep-purple
2024-06-17,iPhone 14 Pro Max,,"€ 835,00",Super mooie kort in bezit apple iphone 14 pro max geen gebruikssporen of krassen met factuur,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127247543-apple-iphone-14-pro-max-5g
2024-06-17,iPhone 14 Pro Max,128GB,"€ 950,00","Verkeerd in nieuwstaat, geen krassen. Altijd voorzien geweest van een screen protector en hoesje. Batterconditie is 96%. Mag weg o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127203132-iphone-14-pro-max-128gb-batterij-96-1-jaar-garantie
2024-06-17,iPhone 14 Pro Max,,"€ 850,00","Zeer nieuwe staat origineel iphone 14 pro max 5g volidig krasvrij met factuur origineel doos,accessoires, mooie hoes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127217322-apple-iphone-14-pro-max
2024-06-17,iPhone 14 Pro,,"€ 750,00",Te koop: iphone 14 pro - zo goed als nieuw! Ben je op zoek naar een krachtige en stijlvolle smartphone? Dan is deze iphone 14 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127467170-iphone-14-pro
2024-06-17,iPhone 14 Pro Max,128GB,"€ 799,00","Redotronics biedt aan : ~ apple iphone 14 pro - 128gb- zwart kleur geseald in doos voor 899,- per stuk ---------------------------",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127489706-apple-iphone-14-pro-en-14-pro-max-nieuw-met-100
2024-06-17,iPhone 14 Pro Max,,"€ 725,00",De conditie is uitstekend. Geen mankementen. Perfecte staat. Iphone heeft esim,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127542563-iphone-14-pro-max-space-black
2024-06-17,iPhone 14 Pro,,"€ 725,00",Ziet er nog top uit! Altijd in een hoesje gezeten. Ophalen in baarle nassau na 19uur doordeweeks overdag ook op te halen in veghel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127351353-iphone-14-pro-zo-goed-als-nieuw
2024-06-17,iPhone 14 Pro Max,128GB,"€ 850,00",Z.g.a.n. Iphone 14 pro max te koop met een gloednieuwe batterij erin met grotere cappaciteit. Telefoon is altijd voorzien geweest,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127315003-iphone-14-pro-max-128gb-nieuwe-batterij
2024-06-17,iPhone 14 Pro Max,256GB,"€ 900,00","Hierbij bied ik te koop een terug gekomen iphone 14 pro max 256gb paars. 100% Batterij, vervangen door apple eind april. Doos en k",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127459042-apple-iphone-14-pro-max-256gb-100-batterij
2024-06-17,iPhone 14 Pro,128GB,"€ 760,00",128 gb %88 iphone altijd gebruikt met hoesje en scherm geen krassen op onzin biedingen wordt niet gereageerd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127229320-iphone-14-pro
2024-06-17,iPhone 14 Pro Max,128GB,"€ 750,00","Een nog hele mooie apple iphone 14 pro max gold 128gb. Toestel is 1,5 jaar oud en werkt uitstekend. Wegens volledig overstap naar",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127352023-hele-mooie-iphone-14-pro-max-gold
2024-06-17,iPhone 14 Pro,,"€ 700,00",Ik verkoop dit omdat ik een iphone 15 pro heb gekocht. De conditie is niet van nieuw te onderscheiden. Geen beschadigingen op de k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127279279-iphone-14-pro
2024-06-17,iPhone 14 Pro Max,256GB,"€ 800,00",Zo goed als nieuwe iphone 14 pro max batterij en scherm zijn onlangs vervangen (origineel) accu is dus 100 procent inclusief doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127298415-iphone-14-pro-max-256gb
2024-06-17,iPhone 14 Pro,128GB,"€ 725,00",Nette iphone 14 pro 128 gb witte scherm is altijd met glas beschimping folie zit nog op telefoon is compleet met oplaadkabel en ho,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127303135-iphone-14-pro-128-gb-in-nieuwstaat-inruilen-mogelijk
2024-06-17,iPhone 14 Pro Max,256GB,"€ 850,00","Telefoon is zo goed als nieuw, alleen zakelijk gebruikt. Ik verkoop de telefoon wegens aanschaf van een nieuwe iphone. Bon van tmo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127303343-iphone-14-pro-max-256gb
2024-06-17,iPhone 14 Pro Max,128GB,"€ 800,00",Mooie iphone 14 pro max - 128gb. Super netjes geen krasjes of barsten op de telefoon zelf. Uit batterij : 100%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127466637-iphone-14-pro-max
2024-06-17,iPhone 14 Pro Max,128GB,"€ 675,00",Iphone 14 pro max zie foto 7 voor info onderdelen zijn wel origineel vervangen prima werkend de iphone,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127210646-iphone-14-pro-max-deep-purple-128gb
2024-06-17,iPhone 14 Pro Max,,"€ 900,00",De conditie is zo goed als nieuw en de batterij is nog 98 % mag weg vanwege aankoop 15 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127374395-iphone-14-pro-max
2024-06-17,iPhone 14 Pro Max,,"€ 900,00",Price fixed iphone 14 pro max new. Never opened,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127304393-iphone-14-pro-max-sealed
2024-06-17,iPhone 14,128GB,"€ 549,99","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127355633-apple-iphone-14-128gb-blauw-84-compleet-in-doos
2024-06-17,iPhone 14 Plus,256GB,"€ 680,00",Redotronics biedt aan : --- apple iphone 14 - 256gb - purple kleur voor 675€ per stuk ( nieuw met open doos / batterij condit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127354543-apple-iphone-14-plus-en-iphone-14-nieuw-in-doos-met-100
2024-06-17,iPhone 14 Pro,128GB,"€ 850,00",Iphone gold 14 pro 128gb. Kras vrij. Zo goed als nieuw. Doe een goed bod en hij is voor jouw.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127500061-iphone-gold-14-pro-128gb
