Date,Model,Capacity,Price,Link,Description
2024-06-11,iPhone 11,128GB,"€ 145,00",Lichte schade aan de achterkant en een beetje verkleuring aan de zijkant maar alles doet het nog goed. 145 Vaste prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125228741-iphone-11-128gb-zwart
2024-06-11,iPhone 11,64GB,"€ 175,00",Keurige iphone 11 64gb voorzien van clearplex screenprotector heeft er altijd op gezeten. En hoesje (2in1) dus 99% onbeschadigd. J,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125206445-apple-iphone-11-64gb-purple
2024-06-11,iPhone 11,128GB,"€ 180,00",Ik verkoop dit ivm een nieuwe telefoon. Telefoon werkt na behoren alleen de batterij is aan vervanging toe gaat wat sneller leeg a,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125343345-iphone-11-128gb
2024-06-11,iPhone 11,128GB,"€ 150,00",Mooie goede telefoon.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125370254-iphone-11-128gb
2024-06-11,iPhone 11,64GB,"€ 210,00",Iphone 11 met 64 gb. In goede staat met aankoopbon. December 2021. Met oplaadkabel zonder adapter. Gratis screenprotector los erbi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125420918-mooie-iphone-11-64gb
2024-06-11,iPhone 11,,"€ 160,00",Hierbij bied ik te koop aan een goedwerkende iphone 11. De iphone is altijd gebruikt met beschermglas en hoesje zodat deze nog vol,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125224893-iphone-11-met-krasvrij-scherm
2024-06-11,iPhone 11,64GB,"€ 165,00",Hierbij verkoop ik mijn iphone 11. Hij is gebruikt maar heeft geen grote beschadigingen. Kleine gebruikerssporen aan de randen en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125244213-iphone-11-64gb-zwart
2024-06-11,iPhone 11,64GB,"€ 150,00",Nette telefoon bieden naar waarde.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125357691-iphone-11-white-64gb-netjes-batterijcapaciteit-78
2024-06-11,iPhone 11,64GB,"€ 200,00",Te koop iphone 11 64gb groen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125398462-iphone-11-64gb
2024-06-11,iPhone 11,64GB,"€ 140,00","Apple iphone 11, met lichte gebruikers sporen. Inclusief doosje en kabeltje. Batterijconditie 80%. Alleen ophalen in sneek.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125343788-apple-iphone-11-64gb-in-prima-staat
2024-06-11,iPhone 11,64GB,"€ 180,00",Iphone 11 64gb wit in nog hele nette staat tekoop! Alles werkt naar behoren (heeft lichte gebruiksporen niks storend) batterij per,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125382131-iphone-11-64gb-wit
2024-06-11,iPhone 11,64GB,"€ 165,00",De iphone 11 64gb is in een zeer goede staat. Alles werkt 100 procent! En hij ziet er ook nog goed uit. De iphone wordt aangeboden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125398961-apple-iphone-11-64gb
2024-06-11,iPhone 11,64GB,"€ 150,00",Nieuw scherm erop goed mee om gegaan 👌🏻,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125271507-iphone-11-zwart-64gb
2024-06-11,iPhone 11,64GB,"€ 190,00",Geen beschadigingen en werkt nog perfect. Altijd in een hoesje gezeten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125323567-keurige-iphone-11-64-gb-black
2024-06-11,iPhone 11,128GB,"€ 165,00","Ik verkoop deze iphone 11 omdat ik zelf een nieuwe heb aangeschaft. De iphone is wit, heeft 128 gb en heeft een batterijcapaciteit",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125370999-apple-iphone-11-128-gb
2024-06-11,iPhone 11,64GB,"€ 175,00",Te koop: iphone 11 64 gb - kleur geel - in zeer goede staat. Zowel technisch als optisch - batterij conditie 87% - vrijwel geen ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125378956-iphone-11-64-gb
2024-06-11,iPhone 11,64GB,"€ 200,00",Mintgroene iphone 11 64 gigabite opslagruimte lichte krasjes op scherm (geen barsten) en rond oplaadport. Komt samen met: - zwart,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125386111-iphone-11-mintgroen-64gb
2024-06-11,iPhone 11,64GB,"€ 165,00","Iphone 11 met 64gb geheugen. Geen origineel nieuw scherm en accu,face id doet het niet. Alle knopjes en camera doen het. Wordt gel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125397202-iphone-11-black-64gb
2024-06-11,iPhone 11,128GB,"€ 225,00","Ik verkoop dit omdat ik een nieuwe telefoon heb, deze iphone 11 heeft 128gb. De batterijconditie is op dit moment 76%, verder werk",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125183021-iphone-11-128gb
2024-06-11,iPhone 11,128GB,"€ 75,00",Werkt nog wel. Voor een handige harrie moet nieuwe voor en achterkant op en nieuwe accu op den duur. Doet het nog wel maar is nu 8,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125162233-iphone-11-128gb-gebarsten-scherm-en-achterkant
2024-06-11,iPhone 11 Pro,64GB,"€ 200,00",64 gb. De iphone is gebruikt en er zitten wat kleine krasjes op het scherm,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125264776-iphone-11-pro
2024-06-11,iPhone 11,128GB,"€ 175,00",Iphone 11 128 gb kijk naar de fotos aangetekend of op halen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125286664-iphone-11-128-gb
2024-06-11,iPhone 11,64GB,"€ 185,00","Iphone 11 64 gb kleur zwart. In goede staat. Af te halen in zeist prijs €175,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125389937-iphone-11-64-gb-zwart
2024-06-11,iPhone 11 Pro,64GB,"€ 300,00","Iphone 11 pro 64gb uitstekende staat, verkoop de telefoon omdat ik er geen gebruik meer van maak. Alles aan het toestel is origine",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125339523-iphone-11-pro-64gb-zo-goed-als-nieuw
2024-06-11,iPhone 11 Pro,64GB,"€ 250,00",Nette iphone 11 pro met 64 gb alles werkt nog face id werkt ook nog super goed geen beschadigingen voorkant netjes achterkant ook,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125401108-iphone-11-pro-64-gb
2024-06-11,iPhone 11 Pro Max,64GB,"€ 195,00",Iphone xr | space grey | 64gb | 100% bat. | €195 inclusief het doosje en hoesje! Iphone xs | space grey | 64gb | 100% bat. |,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125424069-iphone-xr-xs-en-11-pro-max-in-nieuwstaat
2024-06-11,iPhone 11,64GB,"€ 175,00","Zeer nette iphone 11, licht krasje op voorscherm, achterkant krasvrij.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125087509-iphone-11-64-gb-paars-lila-in-zeer-goede-staat
2024-06-11,iPhone 11,64GB,"€ 185,00",Goede iphone 11 met doos en oplaadkabel alles werkt príma batterij 83% 64 gb geheugen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125216770-iphone-11-83
2024-06-11,iPhone 11,,"€ 200,00",In zeer nette/goede staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125226172-iphone-11
2024-06-11,iPhone 11,,"€ 175,00","Ik verkoop dit omdat ik een nieuwe telefoon heb , hij is in goede staat alleen het scherm is beschadigd",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125202474-iphone-11-zwart
2024-06-11,iPhone 11,,"€ 190,00","Nog een goed werkende iphone, heb een nieuwe van het werk vandaar dat hij weg mag. Met nieuw hoesje en glasplaatje",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125213024-iphone-11
2024-06-11,iPhone 11,128GB,"€ 199,00",Iphone 11 paars 128gb z.g.a.n netjes met de telefoon om gegaan. Wegens aanschaf ander toestel gaat deze weg. Doosje nog aanwezig.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125306207-iphone-11-paars-128gb-z-g-a-n
2024-06-11,iPhone 11 Pro,256GB,"€ 190,00",Te koop iphone 11pro 256gb scherm is helemaal goed achterkant is gebarsten! Batterij is 100 %,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125337652-te-koop-iphone-11pro-256gb
2024-06-11,iPhone 11 Pro Max,,"€ 250,00","Iphone 11 pro max in nog goede staat met minimale gebruiksporen op de scherm batterij moet vervangen worden , maar is nog prima ee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125310574-nette-iphone-11-pro-max-space-grey
2024-06-11,iPhone 11,256GB,"€ 195,00","Alles doet het nog goed, de voorkant is kapot maar dat kan je makkelijk laten repareren.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125231764-iphone-11-256gb-zwart
2024-06-11,iPhone 11 Pro,64GB,"€ 225,00",Prima iphone 11 pro met 98% batterijstatus. De iphone heeft 64gb opslag en is altijd zorgvuldig gebruikt. Inclusief telefoonhoes m,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125197732-iphone-11pro-met-98-batterij
2024-06-11,iPhone 11,128GB,"€ 225,00","Zeer nette iphone 11 wit, 128 gb. Geen krassen of beschadigingen. Altijd screenprotector erop en hoesje erom heen gehad. Gekocht o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125161107-iphone-11-wit-128-gb-in-perfecte-staat
2024-06-11,iPhone 11,64GB,"€ 200,00","Beschrijving : iphone 11, kleur wit 64 gb, de iphone heeft aan de achterkant barsten, zie foto, telefoon werkt naar behoren, bij d",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125336514-iphone-11-64-gb-kleur-wit
2024-06-11,iPhone 11 Pro,64GB,"€ 200,00","Hierbij verkoop ik deze mooie iphone 11 pro 64gb in de kleur space gray. De telefoon doet het nog goed, face id functioneert helaa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125406408-erg-mooie-iphone-11-pro-space-gray-64gb-91-batterijconditie
2024-06-11,iPhone 11 Pro,64GB,"€ 200,00","Goede iphone 11 pro met 64gb geheugen. Geen chips, als nieuw. Er zitten kleine krasjes op het scherm (heeft geen enkele invloed op",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125416512-apple-iphone-11-pro-64gb-space-gray
2024-06-11,iPhone 11,,"€ 215,00",Bijna nieuwe iphone 11,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125420895-iphone-11
2024-06-11,iPhone 11,64GB,"€ 200,00","Te koop: iphone 11 met 64gb geheugen. De telefoon heeft hele lichte gebruikssporen, maar werkt perfect. Wordt verkocht zonder acce",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125214464-iphone-11-64gb
2024-06-11,iPhone 11 Pro Max,256GB,"€ 280,00",In zeer goede staat zonder beschadigingen of mankementen alles werkt zoals het moet batterij conditie is 86 komt met doos zonder o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125214469-iphone-11-pro-max-256gb
2024-06-11,iPhone 11,64GB,"€ 150,00",Zit een vlek op het scherm. Maar werkt voor de rest prima.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125286937-iphone-11-64gb
2024-06-11,iPhone 11,64GB,"€ 199,00",In verband met nieuw abonnement deze mooie zwarte iphone 11 64gb te koop. Is inclusief kabel echter zonder stekker. Iphone ziet er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125308849-te-koop-mooie-iphone-11-64gb
2024-06-11,iPhone 11,,"€ 84,95",Iphone 11 met schade aan het scherm. 74% Batterijconditie. Geen oplaadkabel inbegrepen. Doos van iphone 14 inbegrepen. Reden van v,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125406973-iphone-11
2024-06-11,iPhone 11 Pro,64GB,"€ 190,00",Iphone 11 pro 64gb space grey te koop scherm heeft aan de voorkant linksboven een beschadiging en de achterkant heef wat barsten.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125090978-iphone-11-pro-space-grey-64gb
2024-06-11,iPhone 11 Pro,256GB,"€ 325,00",Ivm nieuwe telefoon aangeboden: iphone 11 pro 256gb in midnight green. De telefoon heeft altijd in een mous case gezeten met een s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125119881-apple-iphone-11-pro-256gb-midnight-green-94-batterij
2024-06-11,iPhone 11,64GB,"€ 270,00",Zeer nette iphone met een batterij conditie van: 90% de iphone is gekocht in november 2022 bij amac.(Factuur aanwezig) + originele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125109696-iphone-11-64gb
2024-06-11,iPhone 11 Pro,64GB,"€ 220,00",Iphone 11 pro 64gb - inclusief 2 burga tough cases. Scherm voorzijde heeft wat krasjes (zie foto). Krassen zijn niet storend tijde,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125149608-iphone-11-pro
2024-06-11,iPhone 11,64GB,"€ 225,00",Aangeboden iphone 11(64gb wit) in zeer goede staat geheel zonder gebruikerssporen inclusief oplaadkabels en draadloze oplader en z,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125217759-iphone-11
2024-06-11,iPhone 11,64GB,"€ 250,00",Telefoon aangeschaft voor zakelijk gebruik maar eigenlijk nauwelijks gebruikt dus echt zo goed als nieuw. Hoesje krijgt u erbij en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125226070-iphone-11-64gb-batterijcapaciteit-100
2024-06-11,iPhone 11 Pro Max,64GB,"€ 300,00",Nog in perfecte staat iphone 11 pro max te koop. Kleine krasje op scherm (zie foto 3) voor de rest is die in top conditie. Veel ex,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125310724-iphone-11-pro-max-64gb
2024-06-11,iPhone 11,128GB,"€ 250,00","Iphone 11 128 gb zwart heeft wat gebruikers krassen, maar in gebruik zie en merk je deze niet. Originele aankoopbon aanwezig. Doos",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125369284-apple-iphone-11-128-gb-zwart
2024-06-11,iPhone 11 Pro Max,256GB,"€ 325,00",Iphone 11 pro max 256gb “midnight green” 2 jaar geleden gekocht via mobico en werkt nog naar behoren. Word geleverd met 2 oplaadka,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125363633-iphone-11-pro-max-256gb
2024-06-11,iPhone 11,128GB,"€ 240,00","Witte iphone 11, nog in goede staat en naast wat kleine lichte krasjes (zie je bijna niet) helemaal compleet met doosje, oplader e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125347686-goede-staat-iphone-11-wit-128-gb-inclusief-doosje-en-oplader
2024-06-11,iPhone 11,,"€ 275,00",Witte iphone 11 geen schade,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125412894-witte-iphone-11-geen-schade
2024-06-11,iPhone 11,64GB,"€ 300,00",Telefoon is altijd netje gebruikt zoals ook te zien is op de foto’s. Netjes geleverd met lightning kabeltje in originele verpakkin,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125387138-iphone-11-64gb
2024-06-11,iPhone 11 Pro Max,64GB,"€ 250,00",Toestel heeft schade dit doordat hij is gebruikt met een screenprotector. Batterijconditie 71% betreft een los toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125118870-apple-iphone-11-pro-64gb-max-in-super-staat
2024-06-11,iPhone 11 Pro Max,,"€ 325,00",Hallo hierbij een iphone 11 pro max groen echt top staat alles is werkend te zien met een hoesje bij volledig kras en probleem vri,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125299851-iphone-11-pro-max-groen-echt-100-kras-en-probleem-w
2024-06-11,iPhone 11 Pro Max,256GB,"€ 350,00","Erg zuinig mee op gegaan, batterijgezondheid van 87%, minimale krassen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125329258-iphone-11-pro-max-256gb-space-gray
2024-06-11,iPhone 11,256GB,"€ 300,00","Werkt perfect. Altijd heel zuinig mee omgegaan, hoesjes en beschermlaag omheen gehad. Enige twee mini beschadigingen zijn te zien",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125173497-apple-iphone-11-256gb-space-grey-incl-nieuwe-hoesjes
2024-06-11,iPhone 11,128GB,"€ 225,00",Nieuw in doos. Verzenden op eigen risico/kosten is mogelijk. Ophalen kan ook uiteraard. Gekregen bij abonnement verlenging maar is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125333623-iphone-11-128-gb-nieuw
2024-06-11,iPhone 11,64GB,"€ 250,00",Schade te zien op de foto,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125395351-iphone-11-64-gb
2024-06-11,iPhone 11,128GB,"€ 220,00","Iphone 11 wit 128gb te koop. Alles functioneert goed op deze iphone. Scherm is krasvrij, enkel lichte gebruikerssporen aan de rand",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125351277-iphone-11-wit-128gb
2024-06-11,iPhone 11 Pro,64GB,"€ 250,00",Iphone 11 pro midnight green 64gb in zeer nette staat voor een telefoon van 4 jaar oud. Batterijconditie rond de 75% en gaat nog m,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125133729-apple-iphone-11-pro-midnight-green
2024-06-11,iPhone 11,256GB,"€ 250,00","Hierbij te koop, deze iphone 11 midnight green. Het toestel is schadevrij en heeft geen krassen. Verder beschikt hij over een capa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125087940-apple-iphone-11-256gb-midnight-green
2024-06-11,iPhone 11 Pro Max,,"€ 300,00",Mooie iphone 11 pro max te koop werkt nog perfect ik verkoop hem omdat ik zelf een nieuwe heb aangeschaft.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125226787-goedwerkende-iphone-11-pro-max-te-koop
2024-06-11,iPhone 11 Pro,,"€ 275,00",De conditie is in goede staat zo goed als nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125255829-iphone-11-pro-zo-goed-als-nieuw-kleur-grijs
2024-06-11,iPhone 11,128GB,"€ 245,00",Nette iphone 11-128 gb alles werkt na behoren ziet er goed uit kras vrij er zit een splinter nieuw batterij mag uitgebreid testen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125283220-iphone-11-128-in-nieuwstaat-inruilen-mogelijk
2024-06-11,iPhone 11,,"€ 300,00","Hierbij verkoop ik de iphone 11 in het zwart. De conditie is z.g.a.n, wordt geleverd met het doosje, apple hoesje, bon. Ik verkoop",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125290765-iphone-11-zwart
2024-06-11,iPhone 11,64GB,"€ 250,00",Rode iphone in prima staat! Geleverd met nieuwe oordopjes. Totale opslagcapaciteit: 64gb lichte beschadigingen (zie afbeeldingen),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125178648-iphone-11-rood
2024-06-11,iPhone 11,,"€ 225,00",Iphone 11,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125336894-iphone-11
2024-06-11,iPhone 11 Pro,128GB,"€ 320,00",Batterij 75% alles perfect geen krasjes goed als nuew origineel oplader origineel box,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125411933-iphone-11-pro-128gb-goed-als-nieuw
2024-06-11,iPhone 11 Pro,64GB,"€ 300,00",Hoi ik verkoop mij iphone 11 pro met 64 gb wie interesse kan rust altijd berichten achterlaten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125386389-iphone-11-pro-64-gb
2024-06-11,iPhone 11,256GB,"€ 350,00",Ik verkoop mijn iphone 11 256 gb. Nieuwe iphone aangeschaft met abonnement verlenging. Je krijgt de originele verpakking mee zonde,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125271723-iphone-11-zwart-256-gb
2024-06-11,iPhone 11 Pro,256GB,"€ 330,00",Goed werkende iphone 11 pro 256 gb groen geen beschadigingen of barsten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125172130-iphone-11-pro-256gb
2024-06-11,iPhone 11,,"€ 300,00",Iphone 11 in hele goede staat!  265Gb  kleur: spacegrey doosje en lader heb ik helaas niet meer. Dus what you see is what you get.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125175240-iphone-11
2024-06-11,iPhone 11 Pro Max,,"€ 300,00","Aan de achterkant zitten er wat barsten in, geen glasscherven of ontbrekend glas. Voorkant scherm recent vervangen!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125239600-iphone-11-pro-max
2024-06-11,iPhone 11 Pro,256GB,"€ 350,00","Mooie iphone 11 pro te koop met 256gb opslag. Zonder oplaadblokje lichte gebruikerssporen, maar niet te zien met het scherm aan. A",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125245418-iphone-11-pro-256gb-wit
2024-06-11,iPhone 11 Pro Max,64GB,"€ 350,00",Phone 11 pro max 64 gb met doosje en bon evt met kabel z.g.a.n. Behalve batterij 77% maar werkt nog perfect met privacy en normale,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125213641-iphone-11-pro-max-space-grey
2024-06-11,iPhone 11 Pro Max,64GB,"€ 250,00",Ivm nieuwe telefoon mag deze weg. Altijd goed mee omgegaan. Ondanks dat is het geen nieuwe telefoon en zijn er dus gebruikersspore,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125326100-iphone-11-pro-max-64gb
2024-06-11,iPhone 11 Pro Max,64GB,"€ 300,00","Iphone 11 pro max in goede staat, zit 1 vervelend krasje horizontaal over het scherm door een sleutelbos, zie foto 2. Verder nog n",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125347834-iphone-11-pro-max-64gb-midnight-green
2024-06-11,iPhone 11 Pro Max,256GB,"€ 300,00","Dag hierbij verkoop ik mijn iphone 11 pro max 256 gb. 1,5 Jaar oud. Alles werkt goed. Geen mankementen. Verkoop de iphone wegens v",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125402489-iphone-11-pro-max-256-gb
2024-06-11,iPhone 11 Pro Max,256GB,"€ 300,00","Te koop ivm aanschaf nieuwe iphone een zo goed als nieuwe iphone 11 pro max 256 gb. Accu conditie is 82%. Nieuwe oortjes, nooit ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125392829-iphone-11-pro-max-256-gb-met-pitaka-hoes-en-qi-lader
2024-06-11,iPhone 11 Pro Max,64GB,"€ 300,00","Hierbij verkoop ik deze mooie iphone 11 pro max 64gb in de kleur space gray. De telefoon doet het nog goed, face id etc functioner",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125396271-erg-mooie-iphone-11-pro-max-space-gray-64gb-met-nieuwe-accu
