Date,Model,Capacity,Price,Link,Description
2024-06-12,iPhone 13 Pro,128GB,"€ 550,00","Apple iphone 13 pro | space grey | 128gb nog in erg goede staat! Ik verkoop hem, omdat ik voor de nieuwere iphone ben gegaan bij a",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125695579-apple-iphone-13-pro-128gb-space-grey
2024-06-12,iPhone 13 Pro,256GB,"€ 550,00",Apple iphone 13 pro 256 gb te koop. Net een nieuwe oplaadpoort en screenprotector laten plaatsen. Incl spigen magsafe hoesje. Incl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125707626-apple-iphone-13-pro-256gb
2024-06-12,iPhone 13 Pro Max,256GB,"€ 600,00","Iphone 13 pro max te koop, ik verkoop hem omdat ik een nieuwe telefoon heb aangeschaft. Batterij percentage is 83%. Hij heeft een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125749517-iphone-13-pro-max-256gb
2024-06-12,iPhone 13 Pro,512GB,"€ 700,00",Voor meer info graag in contact.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125432404-iphone-13-pro-512-gb-groen
2024-06-12,iPhone 13,128GB,"€ 549,99",Wil je dit product direct in onze webshop bestellen en veilig afrekenen met ideal? Klik dan op de link bij deze advertentie.   Nu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125509713-iphone-13-128gb-midnight-nieuw-uit-doos
2024-06-12,iPhone 13 Pro Max,256GB,"€ 725,00",Te koop aangeboden: een zo goed als nieuwe iphone 13 pro max 256 gb sierra blue compleet met doos en alle toebehoren. Recent nog e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125682001-iphone-13-pro-max-256gb-nieuwstaat
2024-06-12,iPhone 13 Pro,128GB,"€ 750,00",Apple iphone 13 pro goud in nieuwe staat. Geen krassen/beschadigingen aanwezig aan de voor/achterzijde batterij conditie 99 simloc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125434267-iphone-13-pro-128gb-goud-topstaat
2024-06-12,iPhone 13 Pro,128GB,"€ 575,00","Goedendag, hierbij verkoop ik mijn zo goed als nieuwe apple iphone 13 pro in de kleur space grey. De telefoon heeft geen schade en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125671357-apple-iphone-13-pro-space-grey-zwart-128gb-nieuwstaat
2024-06-12,iPhone 13 Pro,,"€ 650,00",Iphone 13 pro zonder krassen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125700243-iphone-13-pro
2024-06-12,iPhone 13 Pro Max,,"€ 850,00",Iphone 13 pro max + 1tb goud + oplader nog in nieuwe staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125704116-iphone-13-pro-max-1tb-goud-oplader-nog-in-nieuwe-staat
2024-06-12,iPhone 13,128GB,"€ 700,00",Iphone 13 groen 128 gb - inclusief doosje & oplader - inclusief extra hoesjes batterij conditie is 100% ik verkoop deze mobiel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125740745-iphone-13-groen-128-gb
2024-06-12,iPhone 13 Pro Max,512GB,"€ 750,00","In verband met een nieuw abonnement met nieuw toestel, verkoop ik deze nog 100% goed functionerende iphone 13 pro max met een groo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125607062-iphone-13-pro-max-512gb
2024-06-12,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125687745-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
