Date,Model,Capacity,Price,Link,Description
2024-06-20,iPhone 11,,"€ 150,00",Iphone 11 geen beschadigingen werkt perfect incl hoesje en lader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128283614-iphone-11-te-koop
2024-06-20,iPhone 11,64GB,"€ 170,00",Iphone 11 64gb tekoop lichte gebruiksporen niks diep of schade! Batterij percentage is 76%(gaat makkelijk een dag mee) alles werkt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128414189-iphone-11-64gb
2024-06-20,iPhone 11,64GB,"€ 190,00","Iphone 11 (64gb, space grey), altijd met hoesje en beschermglaasje gebruikt. Zonder oplader. Batterij is december 2023 vervangen,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128414926-iphone-11-64gb
2024-06-20,iPhone 11,128GB,"€ 200,00","Zo goed als nieuwe iphone 11 128gb. Geen krasje of barst te bekennen. Altijd hoesje, screenprotector en cameraprotector op gezeten",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128414828-iphone-11-128gb
2024-06-20,iPhone 11,64GB,"€ 209,00","Een goede telefoon met weinig gebruikerssporen. Zonder lader, met doos",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128462466-iphone-11-64gb
2024-06-20,iPhone 11,,"€ 180,00","Ziet er nog als nieuw uit , geen hoesje of oplader erbij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128470153-iphone-11
2024-06-20,iPhone 11,,"€ 175,00","Ik verkoop dit omdat ik zelf een andere telefoon heb, de telefoon doet het uitstekend er zit een hele nieuwe batterij in en het sc",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128492986-iphone-11
2024-06-20,iPhone 11,128GB,"€ 200,00",Hierbij verkoop ik mijn iphone 11 128gb wegens de aanschaf van een nieuwe telefoon. De telefoon werkt nog als behoren. Er zitten h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128273921-apple-iphone-11-128gb
2024-06-20,iPhone 11,,"€ 200,00",Ik verkoop dit omdat omdat ik een nieuwe iphone heb. Hij werkt nog prima! Scherm is niet beschadigd en camera ook niet. Doe een le,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128269319-iphone-11
2024-06-20,iPhone 11,64GB,"€ 220,00",Uitstekende staat  64 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128283147-iphone-11
2024-06-20,iPhone 11,64GB,"€ 220,00","In uitstekende staat, zo goed als nieuw",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128353914-iphone-11-64gb
2024-06-20,iPhone 11 Pro,,"€ 240,00",Werkt perfect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128411680-iphone-11-pro-met-doosje
2024-06-20,iPhone 11 Pro,256GB,"€ 180,00",Ik verkoop dit omdat nieuw telefoon. Hebt telefoon is prima in orde alleen achterkant heeft schade.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128359743-iphone-11-pro-256gb
2024-06-20,iPhone 11,64GB,"€ 200,00","Nette iphone 11 64gb in goede staat, lichte gebruikssporen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128479135-iphone-11
2024-06-20,iPhone 11,,"€ 90,00",Gebruikt en er zitten een paar barsten in de voor en achterkant.ik verkoop dit omdat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128477330-iphone-11-zwart
2024-06-20,iPhone 11,128GB,"€ 190,00","Apple iphone 11 128gb lichte krasjes op het scherm, zit wel glasfolie op. Werkt uitstekend batterij 78%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128482045-iphone-11-128gb-black
2024-06-20,iPhone 11,64GB,"€ 215,00","Ik verkoop mijn iphone 11 met 64gb in deze luxe zwarte kleur. De iphone is in goede staat, bevat geen barsten en kan nog voor een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128199297-iphone-11-64gb-zwart-zeer-goede-staat
2024-06-20,iPhone 11,64GB,"€ 215,00",Amper gebruikt. Geen krasjes of sporen. Inbegrepen: oplaadkabel en hoesje. Batterijconditie 88% zie foto,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128293116-iphone-11-64gb-batterijconditie-88
2024-06-20,iPhone 11 Pro,128GB,"€ 180,00","Iphone 11 product red 128gb de iphone verkeert in prima staat, voor en achterkant zijn kras vrij. Alles werkt uiteraard perfect zo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128383051-iphone-11-product-red-128gb-kras-vrij-accu-nieuw
2024-06-20,iPhone 11,64GB,"€ 125,00",Iphone 11 64gb zonder grasjes zorgvuldig mee omgegaan! Batterij 79% vandaag ophalen!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128359940-iphone-11-64gb-altijd-in-een-hoesje-gezeten
2024-06-20,iPhone 11,64GB,"€ 150,00",Iphone 11 64 gb heel weinig zichtbare gebruikssporen doe hem weg wegens een nieuw abonnement batterijpercentage is 75%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128331688-iphone-11
2024-06-20,iPhone 11,,"€ 250,00",Ik verkoop dit omdat ik heel graag een nieuwe telefoon wilde de conditie is goed ik heb vorig jaar een nieuwe batterij laten plaat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128442742-iphone-11
2024-06-20,iPhone 11 Pro,128GB,"€ 200,00","Van eerste eigenaar, een onbeschadigde iphone 11 📱 128 gb. Batterij heeft nog 79% capaciteit🔋 midnight grey nieuwe screen protec",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128461421-iphone-11-128-gb-onbeschadigd-met-screen-protector
2024-06-20,iPhone 11,64GB,"€ 200,00","Ik verkoop dit omdat ik hem niet meer gebruik, heb hem gebruikt als een zakelijke telefoon alleen ik gebruik hem nu amper.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128202952-iphone-11-64gb-wit-76
2024-06-20,iPhone 11,128GB,"€ 180,00","Conditie is goed een kleine chip links onder in de hoek maar daar heb je geen last van, verder geen krasjes. Alles werk en is 100%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128273245-iphone-11-128gb
2024-06-20,iPhone 11,,"€ 200,00",Witte iphone 11 batterij capaciteit 83% gaat prima een hele dag mee qua bellen/appen met hoesjes zonder lader en doos alleen ophal,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128416276-iphone-11
2024-06-20,iPhone 11,,"€ 95,00","Werkt nog perfect maar heeft een kleine barst in het scherm, vandaar ook de prijs.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128460321-iphone-11-purple
2024-06-20,iPhone 11 Pro Max,64GB,"€ 200,00","Iphone 11 pro max gold 64 gb iphone heeft nog een originele batterij met een conditie van 93%. Links onderin zit een beschadiging,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128377939-iphone-11-pro-max-64gb
2024-06-20,iPhone 11,64GB,"€ 200,00",Iphone 11 64 gb zonder lader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128380883-iphone-11-64-gb-zonder-lader
2024-06-20,iPhone 11 Pro,64GB,"€ 200,00",Nieuwe voor en achterkant batterij nog goed (75) nieuwscherm voor en achter vaste prijs 200€,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128487242-iphone-11-pro-64gb
2024-06-20,iPhone 11,64GB,"€ 210,00","Krasvrij en altijd in een hoesje gezeten , incl doos en laadkabel. Gaat weg omdat ik een nieuw abonnement heb. Groetjes nicole",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128330688-iphone-11-64gb-izgs-paars
2024-06-20,iPhone 11,64GB,"€ 200,00",Iphone 11 - geel - 64 gb - 2 beschermhoesjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128233887-iphone-11-geel-64-gb-2-beschermhoesjes
2024-06-20,iPhone 11,64GB,"€ 170,00",Ik verkoop dit ivm nieuwe toestel. Telefoon doet het goed.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128315269-iphone-11-64-gb
2024-06-20,iPhone 11,,"€ 230,00","Ik verkoop deze telefoon, omdat ik een nieuwe aangeschaft heb. De telefoon is nog zo goed als nieuws met geen beschadigingen. Came",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128204546-iphone-11-paars
2024-06-20,iPhone 11,64GB,"€ 200,00",Goede iphone 11 met oordopjes + lader alles werkt príma batterij 83% 64 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128437682-iphone-11-met-nieuwe-oordopjes-lader
2024-06-20,iPhone 11,64GB,"€ 205,00",Mooie iphone 11 met doos en oordopjes 64 gb geheugen alles werkt príma batterij 83%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128437154-iphone-11-met-mooie-kleur
2024-06-20,iPhone 11 Pro,,"€ 210,00","Hele nette iphone 11 pro met een batterijpercentage van 90%, ik doe hem zelf weg ivm met een nieuwe telefoon. Doe een mooie bod en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128423948-iphone-11-pro
2024-06-20,iPhone 11,,"€ 150,00",Iphone 11 space grey batterijconditie 77% scherm en behuizing in hele goede staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128469078-iphone-11-space-grey
2024-06-20,iPhone 11 Pro Max,256GB,"€ 275,00","Onbeschadigde telefoon, batterij 81% komt met doosje, simkaart pinnetje en laadkabel. Verzenden op eigen risico",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128285789-iphone-11-pro-max-256-gb-groen
2024-06-20,iPhone 11 Pro Max,64GB,"€ 250,00","Te koop aangeboden: apple iphone 11 pro max . 64Gb opslagruimte. Netjes en zeer goed toestel. Helaas 1 klein plekje , zie foto’s.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128248665-apple-iphone-11-pro-max-64gb-inruil-mogelijk
2024-06-20,iPhone 11 Pro Max,64GB,"€ 300,00",Hallo ik ga deze mooie en nette iphone 11 pro max van 64 gb verkopen zeer mooie en nette staat alles is werkend te zien zonder pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128322500-iphone-11-pro-max-zeer-mooie-staat-zgan
2024-06-20,iPhone 11 Pro,64GB,"€ 320,00",Iphone 11 pro 64gb in top staat batt-98% met origineel onderdelen en origineel lader en kabel. Bieden vanaf 320 euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128334199-iphone-11-pro-64gb-in-top-staat-batt-98
2024-06-20,iPhone 11 Pro,,"€ 250,00","Ik verkoop dit omdat ik een nieuwe telefoon wil, de iphone is in goede staat en ik wil gewoon geld hihi let me know als je de tele",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128215031-iphone-11-pro
2024-06-20,iPhone 11 Pro Max,,"€ 295,00",Alles doet het goed zit nieuwe batterij in maar geen originele batterijconditie 100% in zoetermeer ophalen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128376574-iphone-11-pro-max
2024-06-20,iPhone 11 Pro Max,64GB,"€ 250,00",Apple iphone 11 pro max zwart 64 gb. Toestel is kras vrij. Goed werkende telefoon. Foto’s spreken voor zich. Incl case. Geen doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128445873-apple-iphone-11-pro-max-64-gb-zwart
2024-06-20,iPhone 11,,"€ 230,00","Beste lezers, hierbij bied ik u deze weinig gebruikte iphone 11. Deze iphone is in een erg goede staat en kan zeker nog een 2e ron",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128455367-apple-iphone-11
2024-06-20,iPhone 11 Pro,64GB,"€ 275,00",Als nieuw mooie iphone 11 pro met 64gb. Toestel werkt en functioneert nog naar behoren en is voorzien van de nieuwste software. Ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128320415-iphone-11-pro-64gb-goud
2024-06-20,iPhone 11,128GB,"€ 300,00","Iphone 11 kleur groen. 128Gb. Met div hoesjes, oplaadkabel en stekker. Er zit ook een glas bescherming op. Ik verkoop dit omdat ik",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128448731-iphone-11
2024-06-20,iPhone 11 Pro,64GB,"€ 260,00","Iphone 11 pro 64gb met screenprotector, hoesje en orginele doos. Werkt nog helemaal goed.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128461267-iphone-11-pro-64-gb-midnight-green
2024-06-20,iPhone 11,64GB,"€ 304,00",2nd by renewd® iphone 2nd by renewd® is het beste duurzame alternatief voor je nieuwe iphone. De 2nd by renewd® iphone is een gece,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128472557-2nd-by-renewd-iphone-11-white-64gb
2024-06-20,iPhone 11 Pro,256GB,"€ 325,00",Ivm aanschaf nieuwe mobiel: iphone 11 pro  256 gb batterij conditie 86% oplaad kabel gebruikt maar in prima staat alle functies en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128468973-nette-iphone-11-pro-256-gb-incl-4gear-case
2024-06-20,iPhone 11 Pro,256GB,"€ 299,00",Nog een goeie iphone 11 pro. Mag weg ivm aanschaf nieuwe iphone. Deze iphone heeft altijd netjes in een hoesje gezeten. Deze zijn,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128224439-iphone-11-pro-256gb
2024-06-20,iPhone 11 Pro Max,64GB,"€ 225,00",Toestel heeft geen schade dit doordat hij is gebruikt met een screenprotector. Batterijconditie 71% betreft een los toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128233011-zeer-nette-apple-iphone-11-pro-max-64-gb
2024-06-20,iPhone 11 Pro,256GB,"€ 325,00",Vanwege aanschaf nieuw toestel doe ik hem weg; telefoon is in perfecte staat. De batterij percentage is 78%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128340312-iphone-11-pro-256-gb-spacegrey-goede-staat
2024-06-20,iPhone 11,,"€ 249,00",Wees er snel bij weg=weg,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128398184-iphone-11-te-koop
2024-06-20,iPhone 11,64GB,"€ 250,00",Zo goed als nieuwe iphone 11. Altijd in een hoesje gezeten met screenprotector. Batterij 85%. Incl doosje en laadkabel!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128422396-apple-iphone-11-64gb-in-nieuwstaat
2024-06-20,iPhone 11,64GB,"€ 275,00",Zeer net onderhouden iphone 11 met 64bg de reden van verkoop is omdat er een nieuwe in het spel is! Wordt geleverd met doos en all,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128429434-iphone-11
2024-06-20,iPhone 11,64GB,"€ 250,00",Na 3 dagen gebruik vond mijn vader het toch helemaal niks. Heeft al die tijd gestaan in zijn doos. Batterij helemaal nog gezond en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128478014-iphone-11-64gb-nieuw
2024-06-20,iPhone 11,,"€ 250,00",Rode iphone 11,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128486202-iphone-11
2024-06-20,iPhone 11,64GB,"€ 290,00",Renewd® iphone renewd® is het beste duurzame alternatief voor je nieuwe iphone. De renewd® iphone is een gecertificeerd tweedehand,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128472511-renewd-iphone-11-paars-64gb
2024-06-20,iPhone 11,,"€ 270,00",Iphone 11 + 4 hoesjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128487304-iphone-11
2024-06-20,iPhone 11 Pro Max,256GB,"€ 275,00",Te koop.iphone pro.max 11 256g verkoop dit omdat andere telefoon heb er zit geen lader bij batterij percentage 81%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128263858-iphone-promax-11-256-gb
2024-06-20,iPhone 11,128GB,"€ 245,00",Nette iphone 11-128 gb alles werkt na behoren ziet er goed uit kras vrij er zit een splinter nieuw batterij mag uitgebreid testen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128264511-iphone-11-128-gb-in-topconditie-inruilen-mogelijk
2024-06-20,iPhone 11,128GB,"€ 225,00",Iphone 11 128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128292419-iphone-11-128-gb
2024-06-20,iPhone 11,,"€ 300,00",Werkt nog helemaal goed en snel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128202549-iphone-11
2024-06-20,iPhone 11,64GB,"€ 250,00",Iphone 11 64gb zwart met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128202136-iphone-11-64gb-zwart-met-doos
2024-06-20,iPhone 11,64GB,"€ 230,00",Ik verkoop de iphone omdat ik een andere telefoon in gebruik neem. Heeft altijd een glazen screen protector en hoesje gehad dus zi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128224665-iphone-11-black-64gb
2024-06-20,iPhone 11 Pro,128GB,"€ 225,00","Iphone 11 product red (rood) 128gb de iphone verkeert in uitstekende conditie, is geheel kras vrij. Alles werkt uiteraard perfect",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128379238-iphone-11-product-red-128gb-kras-vrij-batterij-100
2024-06-20,iPhone 11,64GB,"€ 250,00",Hele nette telefoon zonder beschadigingen altijd in een hoes gehad met beeldschermbescherming,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128377422-iphone-11-64-gb-zwart
2024-06-20,iPhone 11,64GB,"€ 230,00",Iphone 11 64gb met een batterijconditie van 79%. De behuizing is vrijwel als nieuw. Alles werkt naar behoren en een amper gebruikt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128401256-iphone-11-64gb-79-batterijconditie-apple-usb-c-kabel
2024-06-20,iPhone 11,64GB,"€ 275,00","Te koop iphone 11, wit 64gb ik verkoop mijn iphone 11, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128356443-te-koop-iphone-11-wit-64gb
2024-06-20,iPhone 11 Pro Max,,"€ 295,00",Alles doet het goed in zoetermeer ophalen zit nieuwe batterij in maar geen originele batterijconditie 100%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128373383-iphone-11-pro-max
2024-06-20,iPhone 11,64GB,"€ 250,00","Verkoop i.v.m. Koop nieuwe telefoon, iphone 11 64gb is in goede staat en heeft altijd goed gewerkt. Word geleverd met doosje 🤍 be",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128440555-iphone-11-64gb
2024-06-20,iPhone 11,64GB,"€ 249,00","Te koop aangeboden; iphone 11 64gb, ik ben de 1e eigenaar van de telefoon. Is altijd beschermd geweest met een screen protector en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128368937-iphone-11-64gb-als-nieuw
2024-06-20,iPhone 11 Pro Max,64GB,"€ 220,00",Iphone 11 pro max 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128360951-iphone-11-pro-max-64gb
2024-06-20,iPhone 11,64GB,"€ 225,00",Telefoon inclusief beschermhoesje en oplaadkabel. De telefoon heeft altijd in een hoesje gezeten en er heeft een screenprotector o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128246113-iphone-11-64gb-84-batterijcapaciteit
2024-06-20,iPhone 11,64GB,"€ 220,00",Hij is gebruikt maar nog in hele goede staat ! Altijd een hoesje erom heen gehad en een beschermglasje. En dus geen krasjes op de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128458241-witte-iphone-11-64gb
2024-06-20,iPhone 11 Pro Max,64GB,"€ 350,00","Iphone 11 pro max 64 gb batt. 91% Gold scherm is al vervangen, staat een melding van bij instellingen. Verder wat normale gebruike",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128483371-iphone-11-pro-max-64-gb-batt-91-gold
