Date,Model,Capacity,Price,Link,Description
2024-06-20,iPhone 13,128GB,"€ 400,00",Iphone 13 128gb scherm is vervangen batterij 90% geen krassen er op alles werk voor vragen stuur gerust en bericht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128372179-iphone-13-128gb-perfecte-staat
2024-06-20,iPhone 13,128GB,"€ 375,00",Nette iphone 13. 2 Lichte krasjes aan de voorkant. Geen scheuren in het glas aan voorkant of achterkant.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128377324-iphone-13-128-gb
2024-06-20,iPhone 13,128GB,"€ 350,00","Inmiddels mijn iphone 15 binnen. Telefoon heeft altijd een hoesje gehad. Kleine krasjes rondom camera, geen invloed op foto’s.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128387245-iphone-13-128gb
2024-06-20,iPhone 13,,"€ 300,00","Glas van achterkant defect, zijkanten beschadigd (stipjes), voorkant glas goed, verder werkt de iphone helemaal zoals het hoort. I",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128473095-iphone-13-glas-achterkant-kapot
2024-06-20,iPhone 13,128GB,"€ 350,00",Door nieuwe telefoon deze in de verkoop altijd netjes mee geweest nooit scherm vervangen batterij health zit op 85%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128307590-apple-iphone-13-128-gb-groen
2024-06-20,iPhone 13,128GB,"€ 350,00",Iphone 13 met wat gebruikssporen op de zijkanten. Verder krasvrije iphone. Met oplaadkabel en doos voor meer informatie of foto’s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128372869-iphone-13-zwart-128-gb
2024-06-20,iPhone 13,128GB,"€ 375,00",In perfecte conditie apple iphone 13 128gb geen beschadigingen kleur: lichtroze,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128372872-apple-iphone-13
2024-06-20,iPhone 13,128GB,"€ 350,00","128gb , alles origineel, batterij 87%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128456623-iphone-13
2024-06-20,iPhone 13,128GB,"€ 420,00",Uiterst nette iphone 13 128gb in het wit. Volledig 100% krasvrij zowel scherm achterkant en zijdes. Alles origineel scherm en batt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128318668-iphone-13-wit-128gb-100-krasvrij-87
2024-06-20,iPhone 13,128GB,"€ 425,00","Te koop iphone 13, wit 128gb ik verkoop mijn iphone 13, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128366701-iphone-13-wit-128gb
2024-06-20,iPhone 13,128GB,"€ 385,00",Iphone 13 128gb kleur: blauw staat: in uitstekende staat. Alles werkt nog perfect. Op de foto's zie je op de randjes wat klein,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128374470-iphone-13-blauw-128-gb-88-batterij-5-ster-reviews
2024-06-20,iPhone 13,128GB,"€ 350,00",Iphone 13 128g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128200425-iphone-13-128g
2024-06-20,iPhone 13 Pro,,"€ 460,00",Telefoon bevat geen enkel krasje altijd in een hoesje gezeten komt met : doosje oplader hoesjes van het merk apple zelf en een sos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128230796-krasvrije-iphone-13-pro
2024-06-20,iPhone 13,128GB,"€ 425,00",Iphone 13 128gb black. Batterij conditie is 87% de telefoon heeft wat lichte gebruikers sporen zoals u op de foto’s kunt zien. De,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128298430-iphone-13-128gb-zwart-2-magesafe-hoesje
2024-06-20,iPhone 13 mini,128GB,"€ 350,00","Goededag, wegens overstap mag mijn 13mini de verkoop in. Telefoon heeft altijd een screenprotector en otterbox hoesje gehad en is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128254421-apple-iphone-13mini-128gb-rose-otterbox-nieuwstaat
2024-06-20,iPhone 13,128GB,"€ 385,00",Zeer nette iphone 13 geen beschadigingen 1 1/2 jaar oud,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128326884-iphone-13-white-128-gb-bat-90
2024-06-20,iPhone 13,128GB,"€ 200,00","Iphone heeft een klap op de achterkant gehad, waardoor het achterglas kapot is en de wifi en bluetooth niet meer werkend zijn. De",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128369549-iphone-13-128gb-midnight-beschadigd
2024-06-20,iPhone 13 mini,128GB,"€ 450,00",Als nieuwe iphone 13 mini 128gb pink krasvrij geen gebreken accu 91 €450,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128314356-iphone-13-mini-128gb-pink-als-nieuw-batterij-91
2024-06-20,iPhone 13,128GB,"€ 395,00",Apple iphone 13 hierbij verkoop ik mijn nette iphone 13 met 128gb wegens aanschaf van een nieuwe telefoon. De telefoon werkt naar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128349918-apple-iphone-13-128-gb
2024-06-20,iPhone 13 Pro Max,256GB,"€ 485,00",Lightning kabel erbij doos mits je daar behoefte aan hebt onzin bod = geen reactie graag ophalen :),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128396030-iphone-13-pro-max-256gb
2024-06-20,iPhone 13,128GB,"€ 445,00","Iphone 13 128gb , 1 jaar oud werkt goed paar krassen in de glas van camera achter zie foto’s niet hinderlijk.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128419935-iphone-13-128gb
2024-06-20,iPhone 13,128GB,"€ 400,00","Apple iphone 13 in zeer nette staat. 2 Jaar gebruikt, altijd met een screenprotector en hoesje. Geheel schadevrij. Batterijconditi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128424337-apple-iphone-13-128gb-zwart
2024-06-20,iPhone 13 mini,,"€ 275,00","Gebruikte iphone. Batt capaciteit 86% altijd screenprotector op gehad, wel gebruikerssporen aan de rand ( zie foto ) evt met oplaa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128446941-iphone-13-mini-groen
2024-06-20,iPhone 13,128GB,"€ 425,00",Bij deze bied ik een iphone 13 128gb blauw aan telefoon is nog geen jaar oud en is in zeer goede staat geen schade of krassen zit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128467045-iphone-13-128gb-blauw
2024-06-20,iPhone 13,128GB,"€ 450,00",I am selling this because i just had a company phone. Always used with cover and glass protectors.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128222441-iphone-13-128gb
2024-06-20,iPhone 13 Pro,128GB,"€ 400,00","Beste lezer, bij deze bied ik mijn apple iphone 13 met 128gb in de kleur groen met 88 procent batterij te koop aan. Het toestel is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128272960-apple-iphone-13-128gb-groen-met-88-procent-batterij
2024-06-20,iPhone 13,256GB,"€ 400,00",Iphone 13 zwart opslagruimte 256gb batterijcapaciteit 82% doos en oplaadkabel✅ zo goed als nieuw alles werkt perfect face id✅ bied,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128240340-iphone-13-256gb
2024-06-20,iPhone 13,128GB,"€ 400,00","Apple iphone 13 128 gb iphone is ongeveer 1,5 jaar oud. Geen krassen. Altijd een glas beschermer en hoesje om telefoon gehad. Batt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128364306-apple-iphone-13-zwart-128-gb
2024-06-20,iPhone 13 mini,128GB,"€ 340,00",Te koop aangeboden: iphone 13 mini 128gb zwart in goede conditie iphone 13 mini black 128gb nette staat alles werkt batterijcapaci,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128314155-iphone-13-mini-128gb-zwart-in-goede-conditie
2024-06-20,iPhone 13 mini,128GB,"€ 295,00",Perfect werken iphone 13 mini 128 gb met nieuwe hoes ios 17.5.1 En kabel. De batterij conditie is 85% origineel en nooit gereparee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128349897-iphone-13-mini-128gb-met-ios-17-5-1-nieuw-hoes-en-kabel
2024-06-20,iPhone 13 mini,128GB,"€ 300,00","Goed werkende iphone 13 mini 128 gb, accupercentace 80 procent zie foto’s, word geleverd met doosje, lader en meerdere hoesjes, ru",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128451143-iphone-13-mini-rood
2024-06-20,iPhone 13 Pro,256GB,"€ 425,00",Ik accepteer geen biedingen onder de vraagprijs. Bespaar je de moeite. Bvd iphone is in gebruikte staat. Grijs en 256gb opslag. Ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128457115-iphone-13-pro-256gb-grijs
2024-06-20,iPhone 13 mini,,"€ 400,00","Ik heb deze telefoon een paar maanden gebruikt, maar heb een iphone 15 van het werk gekregen, daardoor ging deze in de kast. De te",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128491797-iphone-13-mini-groen-compleet
2024-06-20,iPhone 13 Pro,128GB,"€ 500,00",In zo goed als perfecte staat er zitten krassen op de achterkant maar neem aan dat je er een hoesje over doet en dan is dit niet m,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128411969-iphone-13-pro-128gb
2024-06-20,iPhone 13,128GB,"€ 375,00",Iphone 13 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128397362-iphone-13-128gb
2024-06-20,iPhone 13 Pro,128GB,"€ 400,00","2 jaar gebruikt, lichte beschadiging rechts bovenin",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128472735-apple-iphone-13-pro-128gb-grijs-zwart
2024-06-20,iPhone 13,,"€ 350,00",Iphone 13,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128468309-iphone-13
2024-06-20,iPhone 13,128GB,"€ 350,00","Iphone 13 128 gb 90% batterij het glas van 1 camera is gebroken, voorderest ziet de telefoon er nog heel netjes uit.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128465442-iphone-13-128gb
2024-06-20,iPhone 13 Pro,256GB,"€ 500,00",Iphone 13 pro 256 gold te koop aangeboden de iphone is in goede staat. Je krijgt de doos met oplader en hoesje. Op het scherm van,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128358130-iphone-13-pro-pro-gold-256-gb
2024-06-20,iPhone 13 mini,128GB,"€ 449,00",Nette iphone 13 mini 128 gb 5g als nieuw alles werkt naar behoren iphone ziet letterlijk als nieuw uit kras en gebruikerssporen vr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128495041-iphone-13-mini-128gb-in-perfecte-conditie-accu-91
2024-06-20,iPhone 13 Pro,128GB,"€ 400,00",Ik verkoop mijn 2 jaar oude iphone 13 met 128 gb en incl screenprotector. Ook zit er nog een ongebruikt oplaadsnoertje bij.  Hij h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128486572-iphone-13-128-gb-incl-screenprotector
2024-06-20,iPhone 13 Pro Max,128GB,"€ 650,00",Iphone pro max 13 128g siërra bleu scherm krasvrij!! Heeft bij de camera heel klein dingetje zie foto door een val rand verder nie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128281664-iphone-pro-max-13-128g-sierra-bleu
2024-06-20,iPhone 13 Pro Max,128GB,"€ 619,99",Iphone 13 pro max 128gb || 88% || ios17 specificaties: 6.7 Inch super retina 120hz xdr oled touchscreen 128gb opslagcapaciteit 6g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128340550-iphone-13-pro-max-128gb-88-ios17
2024-06-20,iPhone 13 Pro,128GB,"€ 575,00","Iphone 13 pro. 128Gb, groen. (Sporadisch) gebruikt als werktelefoon. Bevat geen schade; 0 krassen en geen gebruikssporen. Wordt ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128390737-iphone-13-pro-conditie-in-perfecte-staat
2024-06-20,iPhone 13 Pro,128GB,"€ 500,00","Iphone 13 pro 128 gb altijd gebruikt met schermplaatje en hoesje, geen beschadigingen batterijconditie: 87%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128302103-iphone-13-pro-128-gb
2024-06-20,iPhone 13 Pro,,"€ 500,00",Lichte gebruikers krasjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128459570-iphone-13-pro
2024-06-20,iPhone 13,128GB,"€ 509,00",2nd by renewd® iphone 2nd by renewd® is het beste duurzame alternatief voor je nieuwe iphone. De 2nd by renewd® iphone is een gece,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128472582-2nd-iphone-13-blue-128gb
2024-06-20,iPhone 13 Pro Max,,"€ 500,00",Bij deze tekoop me oude iphone 13 pro max de reden van verkoop is omdat ik een nieuwe telefoon heb gekocht dus deze onnodig is de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128470287-iphone-13-pro-max
2024-06-20,iPhone 13 Pro,256GB,"€ 450,00",Iphone 13 pro - 256gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128484413-iphone-13-pro-256gb
2024-06-20,iPhone 13 Pro,256GB,"€ 475,00",Nette iphone 13 pro 256 gb groen alles werkt na behoren hij ziet er netjes uit kras vrij op de scherm zit een glas protector op ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128268622-iphone-13-pro-256-in-nieuwstaat-inruilen-mogelijk-green
2024-06-20,iPhone 13,,"€ 460,00",Ongebruikt; gekregen bij verlenging van het telefoonabonnement.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128272904-apple-iphone-13
2024-06-20,iPhone 13 Pro,128GB,"€ 525,00",In nieuwstaat verkerende iphone 13pro geen enkel krasje op scherm of telefoon inclusief alle toebehoren factuur ter inzage,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128382455-iphone-13-pro-128gb-graphite-nieuwstaat
2024-06-20,iPhone 13 Pro,128GB,"€ 560,00",Volledige originele iphone 13 pro! Absolute nieuwstaat! 128Gb! Met doos!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128387761-iphone-13-pro-128gb-nieuwstaat-origineel
2024-06-20,iPhone 13,,"€ 450,00",Iphone 13 te koop inclusief doosje en snoertje (geen blokje ) bij aanwezig de zeikanten zijn wat beschadigd zoals u ziet op alle f,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128400736-iphone-13
2024-06-20,iPhone 13 Pro Max,128GB,"€ 450,00","Iphone werkt nog top! Batterij percentage is boven 85%, er zit wel een barst in het scherm maar daarbuiten werkt hij nog top! (Ik",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128402462-iphone-13-pro-max-128-gb
2024-06-20,iPhone 13 Pro Max,128GB,"€ 500,00","Telefoon is netjes, nooit open geweest. Scherm is nooit kapot gegaan, alleen 1 van de lenzen is ooit kapot gegaan. Een camera is e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128412146-iphone-13-pro-max-128gb
2024-06-20,iPhone 13 Pro,256GB,"€ 550,00",De apple iphone 13 pro beschikt over een gloednieuw camerasysteem. Deze camera beschikt over de macro-fotografie en een nieuwe sen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128418939-apple-iphone-13-pro-256gb-graphite
2024-06-20,iPhone 13 Pro Max,128GB,"€ 600,00",Zeer netjes geen krassen of iets met doosje en kabel eventueel enkele hoesjes zeer netjes mee om gegaan voor 550€ gelijk op t,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128426585-18-mnd-jonge-iphone-13-pro-max-128-gb
2024-06-20,iPhone 13,128GB,"€ 495,00",Renewd® iphone renewd® is het beste duurzame alternatief voor je nieuwe iphone. De renewd® iphone is een gecertificeerd tweedehand,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128472544-renewd-iphone-13-midnight-128gb
2024-06-20,iPhone 13 Pro Max,128GB,"€ 475,00",Hierbij verkoop ik mijn iphone 13 pro max goud 128gb. Telefoon altijd in een hoesje gehad en met een gehard glas protector. Bijna,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128450003-iphone-13-pro-max-goud-128gb
2024-06-20,iPhone 13 Pro,256GB,"€ 550,00",Iphone 13 pro met 256gb in de kleur alpine green zo goed als nieuw lichte gebruikersplekjew door de hoesjes verder in top staat we,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128418088-iphone-13pro-256gb
2024-06-20,iPhone 13 Pro,256GB,"€ 700,00",Werkt helemaal top en ziet er super uit. Als nieuw ….zie foto’s ivm aankoop nieuw toestel verkoop ik deze. Incl oplaadkabel en doo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128499996-iphone-13-pro-256gb-goud
2024-06-20,iPhone 13 Pro Max,128GB,"€ 600,00",Hierbij verkoop ik mijn iphone 13 pro max 128gb in de kleur grijs - space grey wegens overstap naar iphone 15. Batterijconditie is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128273242-iphone-13-pro-max-128gb-space-grey-in-goede-staat
2024-06-20,iPhone 13 Pro,128GB,"€ 525,00","Tekoop iphone 13 pro grafiet in absolute nieuwstaat, incl. Extra hoesjes en oplaadkabel. Batterij capaciteit is 100% alleen bij de",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128288073-iphone-13-pro-128gb-accu-100-nette-staat
2024-06-20,iPhone 13 Pro,128GB,"€ 500,00",Iphone 13 pro 128gb alpengroen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128343481-iphone-13-pro-128gb-alpengroen
2024-06-20,iPhone 13 Pro Max,128GB,"€ 525,00",Iphone 13 pro max 128gb sierra blue de iphone verkeert in nette staat. Alles werkt uiteraard perfect zoals het hoort. Nooit iets a,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128379571-iphone-13-pro-max-sierra-blue-128gb-batterij-88
2024-06-20,iPhone 13,128GB,"€ 600,00","Hallo allemaal, ik verkoop mijn telefoon iphone 13, midnight, 128 gb omdat ik het niet meer gebruik. Mijn telefoon is zo goed als",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128351717-iphone-13-midnight-128gb
2024-06-20,iPhone 13 Pro,,"€ 575,00","Ik verkoop deze telefoon met 1tb aan geheugen omdat ik hem niet meer nodig heb - ✅camera, microfoon, faceid & geluid werken -���",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128356638-iphone-13-pro-graphite-1tb
2024-06-20,iPhone 13,,"€ 500,00",Ik verkoop dit omdat ik zelf een nieuwe telefoon heb aangeschaft.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128454603-iphone-13
2024-06-20,iPhone 13 Pro,128GB,"€ 525,00",Apple iphone 13 pro 128 gb zo goed als nieuw! Altijd een hoesje om gehad en een glasplaatje op het scherm. Batterij 87%.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128388220-apple-iphone-13-pro-128-gb-spacegrey
2024-06-20,iPhone 13 Pro,128GB,"€ 550,00",Telefoon is als nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128465508-iphone-13-pro-midnight-128-gb
2024-06-20,iPhone 13 Pro Max,128GB,"€ 650,00","De iphone heeft altijd in een hoesje gezeten met een glazen screenprotector, verkeert nog in goede staat.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128473729-iphone-13-pro-max-128-gb-zilver
2024-06-20,iPhone 13 Pro,256GB,"€ 500,00",Netjes gebruikte iphone 13 pro 256gb lang in de kast gelegen omdat er bestanden in zaten maar nu eindelijk afstand van kunnen doen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128497867-iphone-13-pro-256gb-altijd-gebruikt-met-hoes-en-belas-scherm
2024-06-20,iPhone 13 Pro,128GB,"€ 500,00",Stevig en bijna als nieuw. Gebruikt met hoesje. Batterij is 85.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128494060-iphone-13-pro-128-gb
2024-06-20,iPhone 13 Pro,128GB,"€ 590,00",Hele nette iphone weinig gebruikt alleen zakelijk. Ook de batterijconditie is nog top,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128349675-iphone-13-pro-plus-128gb
2024-06-20,iPhone 13 Pro Max,128GB,"€ 575,00",Mooie nette iphone 13 pro max te koop. 128Gb en een batterijconditie van 86% ik heb de iphone nieuw gekocht in juli 2022 en ben er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128343046-iphone-13-pro-max
2024-06-20,iPhone 13,256GB,"€ 500,00",Apple iphone 13 256gb zo goed als nieuw lichte gebruik schade aan de bovenrand (linker bovenhoek van het scherm is alleen de scree,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128343044-apple-iphone-13-256gb-blauw-zo-goed-als-nieuw
2024-06-20,iPhone 13,128GB,"€ 450,00",Geen krassen. Heeft altijd een hoesje om gezeten.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128366776-iphone-13-128gb-blauw
2024-06-20,iPhone 13 Pro Max,128GB,"€ 550,00","Hierbij verkoop ik deze mooie iphone 13 pro max 128gb in de kleur gold. De telefoon doet het nog goed, face id functioneert naar b",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128242747-zeer-nette-iphone-13-pro-max-gold-128gb-met-krasvrij-scherm
2024-06-20,iPhone 13 Pro Max,128GB,"€ 560,00",Iphone 13 pro max 128 gb - goud - 86% zo goed als nieuw. Wegens verlengen abonnement verkoop ik deze.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128391855-iphone-13-pro-max-128-gb-goud-86-gratis-hoesje-bon
2024-06-20,iPhone 13 Pro,,"€ 480,00","Iphone 13 pro staat te koop vanwege aanschaf nieuw toestel, iphone is nog in top staat. Maximumcapiciteit staat op 83%. Alles aan",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128441277-iphone-13-pro-zeer-schoon
