Date,Model,Capacity,Price,Link,Description
2024-06-23,iPhone 14 Pro Max,,"€ 800,00","- ✅camera, microfoon, faceid & geluid werken - ✅voor en achterscherm kras vrij - ✅originele doosje -🔋batterijcapaciteit 86% b",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129231280-iphone-14-pro-max-space-black
2024-06-23,iPhone 14,,"€ 450,00",Iphone 14,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129307514-iphone-14
2024-06-23,iPhone 14 Pro,,"€ 750,00",Batterij capaciteit is %87 opslagcapaciteit is 1 tb alle onderdelen werken prima 👌 ik kan ook video ' s sturen naar ontvanger,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129242485-iphone-14-pro-1tb
2024-06-23,iPhone 14 Plus,128GB,"€ 630,00",Iphone 14 plus 128 gb kleur paars geseald en doos factuur aanwezig,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129184317-iphone-14-plus-128-gb-geseald
2024-06-23,iPhone 14,,"€ 625,00","Beste lezer, hierbij verkoop ik mijn iphone 14 zonder krassen of schaden met een batterij conditie van 99%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129399283-iphone-14-zwart
2024-06-23,iPhone 14,256GB,"€ 635,54",Iphone 14 blauw. Nooit zelft gebruikt ook niet opengemaakt. Hij heeft 256 gb opslag en 6 gb ram. Heeft 5g en is nieuw.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129432873-iphone-14
2024-06-23,iPhone 14 Pro,128GB,"€ 550,00",Gebruikte iphone 14 pro 128gb ik bied hierbij mijn gebruikte iphone 14 pro aan. Het toestel heeft 128gb opslag en vertoont krasjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129416562-iphone-14-pro-128gb
2024-06-23,iPhone 14 Pro,128GB,"€ 630,00",Ik verkoop iphone 14 pro in zeer goede staat met alleen oplader zonder doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129492548-iphone-14-pro-128
2024-06-23,iPhone 14 Pro,,"€ 700,00",Ik verkoop dit omdat ik een iphone 15 pro heb gekocht. De conditie is niet van nieuw te onderscheiden. Geen beschadigingen op de k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129177943-iphone-14-pro
2024-06-23,iPhone 14 Pro Max,128GB,"€ 775,00","Als nieuwe iphone 14 pro max 128gb deep purple 100% krasvrij, geen gebreken inclusief doosje en laadkabel minimaal €775,- inr",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129196548-iphone-14-pro-max-128gb-nieuwstaat-inruil-mogelijk
2024-06-23,iPhone 14 Pro Max,128GB,"€ 675,00",Iphone 14 pro max zie foto 7 voor info onderdelen zijn wel origineel vervangen prima werkend de iphone,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129265330-iphone-14-pro-max-purple-128gb
2024-06-23,iPhone 14,128GB,"€ 750,00",Ik verkoop dit omdat ik via mijn werk al een telefoon heb. -Iphone 14 128gb rood - apple watch se originele apple watch band ongeb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129428672-apple-iphone-14-128gb-rood-apple-watch-se-zwart-compleet
2024-06-23,iPhone 14 Pro,128GB,"€ 689,00",Iphone 14 pro 128gb in goede staat met doos oplader en kabel alles werkt naar behoren vaste prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129284352-iphone-14-pro-128gb-baterij-92-vaste-prijs
2024-06-23,iPhone 14 Pro,128GB,"€ 719,99",Apple iphone 14 pro 128gb 91% specificaties: 6.1 Inch oled 128gb opslag 6gb ram werkgeheugen 48mp 12mp 12mp triple-camera 12mp fr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129400002-apple-iphone-14-pro-128gb-91
2024-06-23,iPhone 14 Pro,,"€ 825,00","Iphone 14 pro te koop, zo goed als nieuw en altijd goed beschermd met hoesje en beschermlaag, zo wel scherm en camera. Mag weg weg",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129507085-iphone-14-pro
2024-06-23,iPhone 14 Pro Max,256GB,"€ 845,00",Iphone 14 pro max met 256 gb krasvrij- zo goed als nieuw iphone is in uitstekend staat. Volledig krasvrij en werkelijk niet van ee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129253177-iphone-14-pro-max-256-met-garantie-topconditie-ruilen
2024-06-23,iPhone 14 Pro Max,256GB,"€ 750,00",Wegens contractverlenging tekoop iphone 14 pro max 256 gb *kleur deep purple ander half jaar oud. Batterij cap 94% nette gebruikte,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129477504-tekoop-iphone-14-pro-max-256-gb
2024-06-23,iPhone 14 Pro,128GB,"€ 719,00","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129307406-apple-iphone-14-pro-128gb-zwart-batterij-93-gebruikt
