Date,Model,Capacity,Price,Link,Description
2024-06-02,iPhone 11,64GB,"€ 195,00",Witte iphone 11 met 64gb opslag. Heeft vrijwel geen beschadigingen. Ik heb de iphone met veel plezier gebruikt en was ook niet van,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121956672-iphone-11-wit-64gb
2024-06-02,iPhone 11,128GB,"€ 190,00",Apple iphone 11 in het groen. Alle jaren goed mee omgegaan geen grote barsten na een paar krasjes na die niet te zien zijn tijdens,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122100137-iphone-11-128gb
2024-06-02,iPhone 11,128GB,"€ 150,00","Iphone 11, 128 gb en 72% batterij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122141579-iphone-11-128-gb
2024-06-02,iPhone 11,64GB,"€ 150,00",Iphone 11 wit 64 gb super nette staat. Face-id werkt en is icloud vrij. Telefoon is nog nieuw accu is nog erg goed. Geen beschadig,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121875080-iphone-11-nieuwstaat-64gb
2024-06-02,iPhone 11,64GB,"€ 200,00",Lichte gebruikssporen altijd hoesje en screensaver gebruikt geen krasjes op het gebruiksscherm batterijcapaciteit 77% werkt nog vo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122035926-iphone-11-64-gb-paars
2024-06-02,iPhone 11,,"€ 150,00",Ik verkoop dit omdat ik een iphone 13 heb gekocht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122107558-iphone-11
2024-06-02,iPhone 11 Pro,256GB,"€ 185,00","Iphone 11 pro met 256 gb opslagcapaciteit. Kleur space grey zonder lader. Glasscherm gebroken, zie foto’s. Front camera werkt niet",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122118192-iphone-11-pro-256-gb-space-grey
2024-06-02,iPhone 11,128GB,"€ 175,00","Goedwerkende iphone 11. Heeft lichte gebruikssporen. Batterijpercentage: 84% opslag: 128gb word geleverd met het originele doosje,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122105977-iphone-11-zwart-128gb
2024-06-02,iPhone 11,64GB,"€ 150,00",Te koop: iphone 11 opslag: 64 gb kleur: violet (licht paars) batterij capaciteit: 74% gaat weg i.v.m. Aanschaf nieuwe iphone. Tele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122066247-iphone-11-64gb-violet-zgan
2024-06-02,iPhone 11,,"€ 250,00",Goede staat iphone 11. Batterij capaciteit: 75%. Geen fysieke beschadigingen en zeer operationeel. Verkoop in verband met de aansc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122133890-iphone-11
2024-06-02,iPhone 11,128GB,"€ 180,00","Wegens de aankoop van een nieuwe telefoon zet ik mijn iphone 11 met 128gb in de kleur groen te koop. Ik ben 3,5 jaar erg zuinig ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121926565-iphone-11-128gb-groen
2024-06-02,iPhone 11,128GB,"€ 175,00","Iphone 11 telefoon. Werkt nog helemaal goed. Batterij op 79%, dus bij intensief gebruik betekent dat dagelijks opladen. Verder hel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122154226-witte-iphone-11-128gb
2024-06-02,iPhone 11,64GB,"€ 210,00","The phone is in perfect condition, always worn in a case and film 64 gb 82% white wire 5€ i'm selling in connection with",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122161491-iphone-11-perfect
2024-06-02,iPhone 11,64GB,"€ 210,00",Beste bezoeker hierbij verkoop ik mijn iphone 11 van 64 gb hij is echt zo goed als nieuw zonder problemen en mag je alle testen bi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121819032-iphone-11-supet-netjes-64-gb
2024-06-02,iPhone 11,,"€ 150,00","Goed werkende iphone 11, inclusief originele doos. Beschadigingen aan de randen maar niet op het glas van de camera of op het sche",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121836980-iphone-11-goed-werkend
2024-06-02,iPhone 11 Pro,,"€ 275,00",Super mooie iphone pro 11 onbeschadigd en krasvrij altijd in een case gehad met screenprotector met doosje zonder oplaadkabel werk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121960321-zeer-nette-iphone-pro-11-zonder-beschadigingen
2024-06-02,iPhone 11,64GB,"€ 250,00","Iphone 11 wit 64gb batterijconditie: 74% paar kleine gebruikssporen aan de zijkanten, op het scherm zelf niet, omdat ik altijd een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121961687-iphone-11-wit-64gb
2024-06-02,iPhone 11,64GB,"€ 199,00",Apple iphone 11 64gb batterijpercentage 83%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121983660-apple-iphone-11-64gb-zo-goed-als-nieuw
2024-06-02,iPhone 11,64GB,"€ 225,00",Wegens vervanging is deze mooie iphone 11 te koop. Werkt nog prima. Nagenoeg geen krasjes op de behuizing. Op het glas wel enkele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122090065-iphone-11-paars-64gb-oplaadsnoer-oortjes
2024-06-02,iPhone 11,,"€ 79,00","Iphone 11 batterij, microfoon, luidspreker, tbv onderdelen iphone 11 batterij, microfoon, luidspreker, te kopen voor onderdelenen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122017906-iphone-11-batterij-microfoon-luidspreker-tbv-onderdelen
2024-06-02,iPhone 11,128GB,"€ 140,00","Beste lezer, ik verkoop dit product omdat ik zelf al een tijdje een andere telefoon gebruik en ik graag iemand anders blij zou wil",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121997225-iphone-11-wit-128gb
2024-06-02,iPhone 11,64GB,"€ 200,00",Iphone 11 met 64gb. Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht. Het stekkertje van de adapter sluit niet altijd lekke,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121872659-iphone-11-64-gb-zwart
2024-06-02,iPhone 11,,"€ 280,00",Kan nog een ronde mee batterij status 81 procent,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121913837-iphone-11-265-gb-paars
2024-06-02,iPhone 11 Pro Max,64GB,"€ 185,00","Wegens aanschaf van nieuwe telefoon, verkoop ik mijn iphone 11 pro max. Telefoon functioneert prima, verlaagde prijs gezien het sc",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121988759-iphone-11-pro-max-64gb-midnight-green
2024-06-02,iPhone 11,64GB,"€ 200,00",Iphone 11 64 gb telefoon zelf werkt super! Oplaadpunt werkt niet helemaal mee. Soms maakt de iphone wel connectie met de oplaadkab,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122012541-iphone-11-64-gb
2024-06-02,iPhone 11 Pro,256GB,"€ 125,00",Iphone 11 pro wit 256 gb. Beschadigd aan de achterkant en in het scherm een groene streep van dode pixels. Voor de rest werkt die,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122024687-iphone-11-pro-256-gb-wit
2024-06-02,iPhone 11 Pro,64GB,"€ 265,00",Zie foto's super netjes uitstekend. Alle info is er batterij vervangen niet bieden onder de 200€,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122023621-pro-11-64gb-iphone-smartphone
2024-06-02,iPhone 11,,"€ 190,00","Een mooie en nog goed werkende iphone 11 . Scherm als nieuw, achterkant en zijkanten met lichte gebruikers sporen. Batterijconditi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122061657-iphone-11
2024-06-02,iPhone 11,64GB,"€ 200,00",Nog in goede staat iphone 11 64gb zwart met doosje en 7 hoesjes. Er heeft altijd een screen protector op gezeten en er heeft altij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121951781-iphone-11-64gb-zwart
2024-06-02,iPhone 11 Pro,,"€ 250,00","De telefoon is in zeer goede staat, geen scheuren of krassen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122149535-iphone-11pro-zilver
2024-06-02,iPhone 11 Pro,64GB,"€ 150,00",Nette iphone 11 pro 64gb met bijna geen gebruikerssporen. Altijd gebruikt met hoesje en screenprotector. Batterijconditie is 78%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122160726-iphone-11-pro-64gb
2024-06-02,iPhone 11,64GB,"€ 250,00",Iphone 11 groen. 64 Gb zonder oplader en hoes nieuw scherm,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121834353-iphone-11-mintgroen
2024-06-02,iPhone 11,64GB,"€ 120,00","Hi! Hierbij verkoop ik een nette iphone 11. De telefoon is voorzien van een hoesje + screen protector, hierdoor zijn er weinig geb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121863936-iphone-11-64gb
2024-06-02,iPhone 11,,"€ 150,00",Deze iphone 11 is voor de handige harry die zelf het scherm wilt repareren en zo winst kan maken.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121992646-iphone-11-met-kapot-scherm
2024-06-02,iPhone 11,64GB,"€ 129,00","Iphone 11, 3 stuks alle drie met icloud lock, (je kan er niet in) voor een handige iemand onder ons of voor onderdelen. 64 Gb of m",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122018991-iphone-11-lees-a-u-b-eerst-voor-reageren-drie-stuks
2024-06-02,iPhone 11,64GB,"€ 250,00",Iphone 11 wit 64 gb 75% batterijcapaciteit incl oplader ziet eruit als nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122064095-iphone-11
2024-06-02,iPhone 11,,"€ 250,00","Hierbij bied ik mijn iphone 11 aan, de telefoon is nog in nette staat en functioneert prima! De telefoon kan verzonden of opgehaal",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122090328-iphone-11-hoesje
2024-06-02,iPhone 11,64GB,"€ 200,00",Iphone 11 kleur rood 64 gb scherm is schade vrij direct op te halen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122072293-iphone-11-rood-64gb-izgs
2024-06-02,iPhone 11,,"€ 250,00","Iphone 11 inclusief telefoondoos, originele oplader en hoesjes. De telefoon heb ik met al mijn liefde en plezier behandeld. Geen s",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122072037-iphone-11-grijs
2024-06-02,iPhone 11,64GB,"€ 205,00",Wegens vervanging deze mooie iphone te koop. Heeft wat kleine krasjes door gebruik op de behuizing en het scherm. Bij gebruik vall,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122099529-iphone-11-black-64gb-oplaadsnoertje
2024-06-02,iPhone 11,,"€ 90,00","Ik verkoop deze telefoon ivm aanschaf van een nieuwe.  Er zitten lichte gebruikssporen te zien (zie foto's), rechterhoek van s",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122145062-iphone-11
2024-06-02,iPhone 11,,"€ 250,00","Inclusief meerdere hoesjes en originele oplader! Ik heb dus nu een nieuwe telefoon en deze op 2 accounts erop staan, dit is het ju",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122155442-iphone-11
2024-06-02,iPhone 11,64GB,"€ 250,00",Deze iphone 11 is nog in mooie staat. Hij heeft alleen een krasje aan de onderkant. Voor de rest zitten er geen krasjes op het sch,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122032488-iphone-11-64gb
2024-06-02,iPhone 11,,"€ 200,00","Zeer nette iphone 11, zonder beschadigingen. Werkt naar behoren.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122083854-iphone-11
2024-06-02,iPhone 11,256GB,"€ 130,00",Te koop: gebruikte iphone 11 met 256gb opslagcapaciteit in goede staat met nieuw scherm! Kenmerken: opslag: 256gb bat. Capaciteit:,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122091940-gebruikte-iphone-11-256gb-nieuw-scherm
2024-06-02,iPhone 11,64GB,"€ 90,00",Ik verkoop dit omdat ik zelf een nieuwe telefoon heb gekocht en deze graag wil verkopen. Batterijcapaciteit: 74% opslag: 64gb er z,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122049385-apple-iphone-11-64gb-wit
2024-06-02,iPhone 11 Pro,,"€ 200,00",Iphone 11 pro 88% batterij percentage snapchat is geblokkeerd op deze telefoon dus kan hierop niet gebruikt worden. De conditie is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122060510-iphone-11-pro
2024-06-02,iPhone 11,,"€ 120,00","Iphone 11 black, werkt nog helemaal goed. Batterij kun je een dag mee doen bij gemiddeld gebruik (af en toe appen en muziek luiste",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122072489-iphone-11-black-te-koop
2024-06-02,iPhone 11,64GB,"€ 180,00","Iphone 11 zwart 64gb. De telefoon is nog zo goed als nieuw. De iphone wordt verkocht, omdat ik een nieuwe telefoon heb aangeschaft",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121900902-iphone-11-zwart-64gb
2024-06-02,iPhone 11,64GB,"€ 180,00","Iphone 11 64gb, zwart. Ik verkoop de telefoon omdat ik een nieuwe heb gekocht. Werkt nog goed, niks op aan te merken. Altijd met h",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121935104-iphone-11-64gb
2024-06-02,iPhone 11,64GB,"€ 200,00","Iphone 11 64gb de telefoon doet het nog goed, true tone en face id werken ook naar behoren. Als nieuw.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121957378-iphone-11-64gb
2024-06-02,iPhone 11,64GB,"€ 199,00",Iphone 11 64gb zwart batterij conditie: 84% zonder oplader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122185844-iphone-11-64gb-zwart-ophalen-in-den-haag
2024-06-02,iPhone 11 Pro Max,,"€ 300,00","Apple iphone 11 pro max , 81procent microfoontje werkt af en toe niet , even nakijken inclusief doos , nette telefoon",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121872297-iphone-11-pro-max
2024-06-02,iPhone 11 Pro,64GB,"€ 300,00",Te koop: iphone 11 pro gold in goede conditie ben je op zoek naar een betrouwbare en krachtige smartphone? Ik verkoop mijn iphone,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121861420-iphone-11-pro-gold-64gb
2024-06-02,iPhone 11 Pro,64GB,"€ 275,00",In uitstekende staat verkerende iphone 11 pro 64gb te koop aangeboden. Mag weg wegens upgrade naar een andere smartphone.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121919872-iphone-11-pro-64gb-green
2024-06-02,iPhone 11 Pro,64GB,"€ 265,00",Iphone 11 pro 64gb goud kleur,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121964707-iphone-11-pro-64gb
2024-06-02,iPhone 11,64GB,"€ 250,00","Te koop wegens nieuwe telefoon iphone 11 - 64 gb hij is in een perfecte staat, weinig gebruikt.  Batterij capaciteit 86% inclusief",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121939259-iphone-11
2024-06-02,iPhone 11 Pro Max,64GB,"€ 280,00",Alles doet het goed verkoop het door nieuwe telefoon zit nieuwe batterij in,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122000168-iphone-11-pro-max-64gb
2024-06-02,iPhone 11,64GB,"€ 350,00",Wegens aanschaf nieuwe telefoons heb ik 2 x iphone 11 over die weg mogen. Ze werken allebei top!!! Beide telefoons hebben: 1. Opsl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121852988-iphone-11-64gb-2x
2024-06-02,iPhone 11 Pro,64GB,"€ 350,00","In zeer goede staat altijd mega zuinig op geweest . Compleet met originele doos , lader en oordopjes . Batterij capaciteit is 92%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122061962-iphone-11-pro-64-gb
2024-06-02,iPhone 11 Pro Max,,"€ 300,00","Hierbij bied ik mijn vorige telefoon, iphone 11 pro max aan, vanwege dat ik een nieuwe heb aangeschaft. De telefoon werkt helemaal",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122029365-iphone-11-pro-max
2024-06-02,iPhone 11,64GB,"€ 250,00","Hierbij bied ik deze iphone 11 aan,  altijd netjes een hardcase omheen gehad. Werkt helemaal naar behoren.  Gaat weg ivm aanschaf",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122055340-nette-iphone-11-64gb
2024-06-02,iPhone 11 Pro,,"€ 250,00","Iphone.11 Pro 265gb heeft wel iets gebruikers sporen, maar kan nog een goede tijd mee.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122024457-iphone-11-pro-265
2024-06-02,iPhone 11 Pro,64GB,"€ 225,00","Ik verkoop deze goed werkende iphone 11 pro omdat wij in het bezit zijn van een nieuwe iphone. De iphone werkt nog uitstekend, en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122070560-iphone-11-pro-64gb-space-gray
2024-06-02,iPhone 11 Pro Max,64GB,"€ 275,00",Te koop apple iphone 11 pro max 64gb. De reden van verkoop is omdat ik mijn vrouw een andere telefoon heb gegeven. Deze telefoon i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122096613-apple-iphone-11-pro-max-64gb
2024-06-02,iPhone 11 Pro Max,256GB,"€ 250,00",Gebruikte iphone 11 pro max 256 gb. Er zitten kleine krasjes op het scherm. En een klein scheurtje in de linkerhoek. (Zie foto 3),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122185455-iphone-11-pro-max-256-gb
2024-06-02,iPhone 11,64GB,"€ 230,00","Iphone 11 zwart opslag = 64gb batterij conditie = 100% heb de batterij recent vervangen. Het is niet origineel, maar heeft geen in",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121700093-iphone-11-64gb-batterij-100
2024-06-02,iPhone 11 Pro Max,64GB,"€ 299,00",Hierbij verkopen wij de iphone 11 pro max 64gb in de kleur space gray (zwart). Alles is in originele staat (niets is vervangen). A,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121702879-iphone-11-pro-max-64gb-accessoires-alles-origineel
2024-06-02,iPhone 11,64GB,"€ 230,00",Hele nette goed werkende onbeschadigde iphone 11 word verkocht ivm aankoop nieuwe telefoon. Met hoesjes en oplader.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121997427-iphone-11-64-gb-zwart
2024-06-02,iPhone 11,,"€ 250,00",Iphone 11,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122027667-iphone-11
2024-06-02,iPhone 11 Pro Max,64GB,"€ 300,00","Iphone 11 pro max, 64gb, zwart/spacy grey",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122040853-apple-iphone-11-pro-max-64gb
2024-06-02,iPhone 11,64GB,"€ 225,00","Nette iphone 11 met 86% resterend percentage 🔋. Altijd in hoesje gezeten, geen krassen, voor -en achterkant 100%.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121939316-iphone-11-64gb-86
2024-06-02,iPhone 11,64GB,"€ 315,00",Iphone 11 te koop i.v.m. Aanschaf nieuwe iphone telefoon is altijd uitermate vriendelijk behandeld. Het scherm is altijd voorzien,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122144715-apple-iphone-11-64-gb
2024-06-02,iPhone 11,128GB,"€ 250,00","Mooi iphone 11. Geen beschadigingen, altijd met hoesje en beschermglas gebruikt.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122152721-iphone-11-zwart-128-gb
2024-06-02,iPhone 11 Pro,64GB,"€ 249,00",Hierbij verkoop lk iphone 11 pro 64gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest voor r,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122178844-iphone-11-pro-64gb-space-gray
2024-06-02,iPhone 11,64GB,"€ 230,00",Iphone 11 64gb batterij 76% scherm schadevrij goed werkend,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122181464-iphone-11-64gb
2024-06-02,iPhone 11 Pro,64GB,"€ 299,99",Apple iphone 11 pro || 64 gb || ios 16 || 87 % || inclusief: oplader specificaties: 5.8 Inch super retina xdr oled capacitive to,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122058520-apple-iphone-11-pro-64-gb
2024-06-02,iPhone 11 Pro,256GB,"€ 250,00",Iphone 11 pro 256gb grafiet als nieuw ziet er perfect uit en werkt als nieuw batterij is 74% komt allen met originele apple hoesje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121893472-iphone-11-pro-256gb-grafiet-als-nieuw
2024-06-02,iPhone 11,64GB,"€ 225,00",Iphone 11 xr / rood / 64gb. Geen krasjes en- of beschadigingen op beeldscherm aanwezig. Wat je ziet op foto is op de screenprotect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121852128-iphone-11-xr-rood-64gb
2024-06-02,iPhone 11,128GB,"€ 260,00",Iphone 11 128 gb10 kras vrij batt 81%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121894805-iphone-11
2024-06-02,iPhone 11 Pro Max,64GB,"€ 250,00","Iphone 11 pro max 64gb midnight green, batterij van 80%. Ik verkoop dit omdat ik een nieuwe telefoon heb. Heeft altijd een hoesje",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121985338-iphone-11-pro-max-64gb
2024-06-02,iPhone 11 Pro Max,64GB,"€ 350,00","Iphone 11 pro max 64 gb batt. 91% Gold scherm is al vervangen, staat een melding van bij instellingen. Verder wat normale gebruike",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121853484-iphone-11-pro-max-64-gb-batt-91-gold
2024-06-02,iPhone 11,64GB,"€ 225,00",Zgan geen biedingen onder €200 inclusief doos en kabeltje die nog nieuw in het doosje zit. + Hoesjes erbij dames. Nieuwe gekr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121822543-iphone-11-64gb-paars
2024-06-02,iPhone 11,64GB,"€ 225,00","Telefoon is altijd netjes behandeld en in een wallet case 2 in 1 gebruikt. De case krijg je erbij en is magnetisch, ideaal als je",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121876019-iphone-11-64gb-nette-telefoon-met-case-2-in-1
2024-06-02,iPhone 11 Pro,64GB,"€ 275,00",Ik heb mijn iphone altijd met hoesjes en schermprotectors gedragen. Er zit nu ook nog een schermprotector op. In totaal heeft hij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121943663-iphone-11-pro-64gb
2024-06-02,iPhone 11 Pro Max,256GB,"€ 300,00","Iphone 11 pro max 256 midnight green 1ste gebruiker, altijd in hoesje en bescherm glas",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122149707-iphone-11-pro-max-256mb-midnight-green
2024-06-02,iPhone 11 Pro Max,256GB,"€ 300,00",Iphone 11 pro max 256 midnight green,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122149545-iphone-11-pro-max-256-midnight-green
2024-06-02,iPhone 11,128GB,"€ 400,00",Ik verkoop dit omdat ik een nieuwe heb aangeschaft iphone 11 kleur is wit 128 gbwordt geleverd met doos en geen oplader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122049456-iphone-11
