Date,Model,Capacity,Price,Link,Description
2024-06-18,iPhone 11 Pro Max,,"€ 285,00",Ik heb een nieuwe telefoon gekocht een iphone 13 pro max dus ik heb deze niet meer nodig. Deze telefoon heeft een batterijpercenta,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127784662-iphone-11-pro-max-te-koop
2024-06-18,iPhone 11,64GB,"€ 175,00","Iphone 11 wit, 64gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127704530-iphone-11-wit-64gb
2024-06-18,iPhone 11,64GB,"€ 100,00","Iphone 11 wit, 64 gb, werkend",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127660470-iphone-11-64-gb
2024-06-18,iPhone 11,64GB,"€ 210,00","Hierbij verkoop ik mijn iphone 11, wegens een upgrade. Ik ben altijd netjes met het toestel omgegaan. Dit resulteert dan ook in ee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127860001-iphone-11-64-gb-in-zeer-goede-staat
2024-06-18,iPhone 11,128GB,"€ 200,00",Iphone 11 met lichte gebruiksschade. Altijd met secondglas en hoesje gebruikt. Incl originele doos en kabel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127573236-iphone-11-black-128-gb
2024-06-18,iPhone 11 Pro,64GB,"€ 200,00",Iphone 11 64gb met otter box en screen protector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127688024-iphone-11-64gb-met-otter-box-en-screen-protector
2024-06-18,iPhone 11 Pro,64GB,"€ 115,00","Bij deze bied ik mijn rode iphone 11 64gb te koop aan, omdat ik mijn iphone heb laten vallen en een andere gekocht heb. De iphone",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127681807-iphone-11-64gb-product-red
2024-06-18,iPhone 11,64GB,"€ 200,00","In goede staat de iphone 11 met doos , oplader en nieuwe oordopjes alles werkt príma 64 gb geheugen batterij 83%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127668967-iphone-11-met-nieuwe-oordopjes
2024-06-18,iPhone 11,,"€ 175,00","Toestel is onbeschadigd en heeft altijd een screensaver gehad,hij kan de update naar ios 18 aan",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127731999-iphone11
2024-06-18,iPhone 11 Pro,64GB,"€ 200,00","Iphone 11 pro 64gb space gray verkeert nog in nieuwstaat en werkt perfect accu is 70% vaste prijs €200,- bij interesse gaarne",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127819723-iphone-11-pro-64gb-space-gray-in-nieuwstaat
2024-06-18,iPhone 11,,"€ 100,00",Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht. Op de beschadiging links boven na is die iphone nog in goede staat. Batte,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127702734-iphone-11
2024-06-18,iPhone 11,,"€ 200,00",Apple iphone 11 werkt naar behoren kleine schade boven het aan en uit knopje van het geluid batterijpercentage 84 ophalen in nijme,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127845338-iphone-11
2024-06-18,iPhone 11,64GB,"€ 115,00",Iphone 11 | 64 gb | white | almost like new,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127799448-iphone-11-64-gb-white-almost-like-new
2024-06-18,iPhone 11,,"€ 150,00",De telefoon werkt goed. Er zitten wat beschadigingen aan de zijkanten zoals op de foto’s te zien is. Het enige probleem is opladen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127858357-apple-iphone-11
2024-06-18,iPhone 11,64GB,"€ 150,00","Gebruikt, zitten hier en daar gebruikerssporen op, wat krasjes maar nog in prima staat verder.  Batterij cap van 74%. Doos en kabe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127744446-apple-iphone-11-64gb
2024-06-18,iPhone 11,64GB,"€ 175,00","Telefoon is altijd netjes behandeld en in een wallet case 2 in 1 gebruikt. De case krijg je erbij en is magnetisch, ideaal als je",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127757081-iphone-11-64gb-nette-telefoon-met-case-2-in-1
2024-06-18,iPhone 11,,"€ 100,00",Witte iphone 11. Batterijcapaciteit is 82%. Werkt nog prima. Zitten wel wat scheurtjes in het glas aan de voorzijde. Dus er zou vo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127775434-witte-iphone-11
2024-06-18,iPhone 11,128GB,"€ 200,00",Nog een nette iphone. Helaas zijn de zijkanten wel wat beschadigd. Voor de rest niet/,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127843998-iphone-11-128gb-batterij-87
2024-06-18,iPhone 11,64GB,"€ 200,00",Iphone 11 mooie telefoon zo goed als nieuw 64gb doet het perfect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127857220-iphone-11
2024-06-18,iPhone 11,64GB,"€ 130,00",Iphone 11 64gb zo goed als nieuw.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127873585-iphone-11-64gb
2024-06-18,iPhone 11,64GB,"€ 240,00","Iphone 11 64gb de telefoon is in goede staat, alles is origineel, geen krassen op het scherm. Prijs: € 240 - kleur:rood - o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127623399-iphone-11-64gb-baterij-conditie-97-2-jaar-garantie
2024-06-18,iPhone 11,128GB,"€ 245,00",Nette iphone 11-128 gb alles werkt na behoren ziet er goed uit kras vrij er zit een splinter nieuw batterij mag uitgebreid testen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127616926-iphone-11-128-gb-in-topconditie-inruilen-mogelijk
2024-06-18,iPhone 11,,"€ 240,00",Ik verkoop mijn iphone omdat ik een nieuwe toestel heb aangeschaft. Vaste prijs!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127714046-iphone-11-98-batterij-conditie
2024-06-18,iPhone 11 Pro,,"€ 260,00",Hallo ik wil mijn iphone 11 pro verkopen zeer netjes en totaal geen problemen u mag hem zelf testen en overnemen bieden vanaf 260,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127721382-iphone-11-pro-zwart-toppertje-echt
2024-06-18,iPhone 11 Pro,64GB,"€ 245,00",11 pro in nieuwe staat. 64 Gb batterij : 92 % geheel krasvrij glas en behuizing,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127791783-iphone-11-pro-goud
2024-06-18,iPhone 11 Pro,64GB,"€ 270,00","Aangeboden met hoesje, nieuwe glazen schermprotector en oplaadkabel. Werkt nog helemaal goed. Scherm is krasvrij. Simlock vrij. Op",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127800578-iphone-11-pro-64gb-midnight-green
2024-06-18,iPhone 11,128GB,"€ 235,00",96% batterij percentage. Telefoongoed in staat!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127687593-iphone-11-128gb
2024-06-18,iPhone 11,64GB,"€ 250,00","Mooie iphone 11 64gb functioneert naar behoren, geen mankementen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127658724-iphone-11-64gb
2024-06-18,iPhone 11 Pro Max,256GB,"€ 300,00",Hij heeft altijd in een hoesje gelegen. Wel lichte gebruikssporen(ziefoto). Batt conditie 79%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127812340-iphone-11-pro-max-256gb
2024-06-18,iPhone 11,64GB,"€ 265,00",Zeer nette iphone met een batterij conditie van: 90% de iphone is gekocht in november 2022 bij amac.(Factuur aanwezig) + originele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127848088-iphone-11-64gb
2024-06-18,iPhone 11,128GB,"€ 275,00","In goede staat, krasvrij. Batterijcapaciteit 82%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127838809-iphone-11-128gb
2024-06-18,iPhone 11,,"€ 300,00",Iphone 11,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127591544-iphone-11
2024-06-18,iPhone 11 Pro Max,,"€ 299,00",Hallo hierbij een iphone 11 pro max groen echt top staat alles is werkend te zien met een hoesje bij volledig kras en probleem vri,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127715775-iphone-11-pro-max-top-stat-11-pro-max
2024-06-18,iPhone 11 Pro Max,256GB,"€ 350,00",Iphone 11 max pro 256 gb zilver - in zeer goede staat. - Altijd met hoesje en screenprotector gebruikt en wordt ook zo geleverd. -,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127733472-iphone-11-pro-max-256-gb-zilver-z-g-a-n
2024-06-18,iPhone 11,64GB,"€ 275,00","Te koop iphone 11, wit 64gb ik verkoop mijn iphone 11, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127728179-te-koop-iphone-11-wit-64gb
2024-06-18,iPhone 11 Pro Max,64GB,"€ 300,00","Door overstap naar samsung verkoop ik mijn iphone. Telefoon is nog super goed, werkt zoals het hoort, geen mankementen. Kan zeker",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127811561-iphone-11-pro-max-64-gb-gold-incl-ongebruikte-earpods
2024-06-18,iPhone 11,,"€ 250,00",Iphone 11 ik verkoop dit omdat ik een nieuwe telefoon heb. Heeft enkele gebruikssporen maar werkt nog goed.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127661850-iphone-11
2024-06-18,iPhone 11,64GB,"€ 250,00",Iphone 11 zo goed als nieuw. Heeft 64 gb opslag en batterij health 85%. Inclusief hoesje en screen protector.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127817390-iphone-11
2024-06-18,iPhone 11,128GB,"€ 250,00",Batterijcapaciteit is 78% scherm is net nieuw vervangen wat krasjes op de behuizing gratis hoesje krijg je erbij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127860480-zwarte-iphone-11-128-gb
2024-06-18,iPhone 11 Pro Max,64GB,"€ 300,00",Zeer nette en krasvrije iphone 11 pro max 64gb midnight green. Ik heb hem zelf altijd met hoesje en glasplaatje gebruikt en dat is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127592501-iphone-11-pro-max-64gb-optisch-als-nieuw
2024-06-18,iPhone 11,,"€ 245,00","Wegens aanschaf nieuwe model bied ik mijn in zeer goede staat verkerende i phone 11 te koop aan, toestel verkeerde in zeer goede s",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127600190-te-koop-iphone-11-in-perfect-staat
2024-06-18,iPhone 11,64GB,"€ 328,00",Renewd® iphone renewd® is het beste duurzame alternatief voor je nieuwe iphone. De renewd® iphone is een gecertificeerd tweedehand,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127630563-renewd-iphone-11-geel-64gb
2024-06-18,iPhone 11,,"€ 255,00","Beste koper, hierbij bied ik mijn iphone 11 aan die op de nieuwste ios 18 runt. De telefoon heeft wat kleine krasjes maar verder g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127702594-iphone-11-ios-18
2024-06-18,iPhone 11 Pro,64GB,"€ 295,00","Iphone 11 pro 64 gb te koop. Space grey. Hele kleine gebruikssporen, mag geen naam hebben. Geen oplader erbij.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127573067-iphone-11-pro-64-gb
2024-06-18,iPhone 11,64GB,"€ 250,00",Iphone 11 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127752022-iphone-11-64gb
2024-06-18,iPhone 11,128GB,"€ 290,00","- bought in july 2022, only used for 1.5 Years. - Fully functioning, no physical or internal damages. - 83% Battery capacity. - Sm",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127771725-iphone-11-128gb-paars
2024-06-18,iPhone 11,64GB,"€ 220,00","Telefoon is zo goed als nieuw. De telefoon heeft een kleine beschadiging aan de onderkant, verder is de telefoon nog helemaal in o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127772270-iphone-11-64gb
2024-06-18,iPhone 11 Pro Max,64GB,"€ 230,00",Toestel heeft geen schade dit doordat hij is gebruikt met een screenprotector. Batterijconditie 71% betreft een los toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127785219-apple-iphone-11-pro-max-64gb
2024-06-18,iPhone 11 Pro Max,64GB,"€ 295,00",In goede staat verkerende iphone 11 pro max 64gb gold. Heeft altijd hoesje om gezeten dus geen beschadigingen. Incl. Originele doo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127841233-iphone-11-pro-max-64gb-gold
2024-06-18,iPhone 11,64GB,"€ 300,00","Iphone 11, 64 gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127843948-iphone-11
2024-06-18,iPhone 11 Pro Max,64GB,"€ 250,00","Te koop aangeboden: apple iphone 11 pro max . 64Gb opslagruimte. Netjes en zeer goed toestel. Helaas 1 klein plekje , zie foto’s.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127586412-apple-iphone-11-pro-max-64gb-inruil-mogelijk
2024-06-18,iPhone 11,128GB,"€ 225,00",Zeer goede staat.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127587653-iphone-11-128-gb-vaste-prijs-niet-lager-bieden
