Date,Model,Capacity,Price,Link,Description
2024-06-20,iPhone 12,64GB,"€ 320,00","Telefoon is in zeer goede staat. In verband met aanschaf nieuwe telefoon mag deze weg. Telefoon ziet er nog zeer goed uit, altijd",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128448548-apple-iphone-12-64gb-zwart
2024-06-20,iPhone 12,128GB,"€ 250,00","Ik verkoop mijn iphone 12 omdat ik een nieuwe telefoon heb gekocht. De telefoon is in zeer goede staat, zonder beschadigingen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128464981-apple-iphone-12-blue-128gb
2024-06-20,iPhone 12,64GB,"€ 235,00","Iphone 12 te koop. Omdat ik voor de iphone 15 ben gegaan, is deze telefoon op zoek naar een nieuw baasje. Ik heb hem ongeveer 2.5",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128366804-apple-iphone-12-64gb-wit
2024-06-20,iPhone 12 Mini,64GB,"€ 235,00","Apple iphone 12 mini kleur: mintgroen geheugen: 64gb de iphone ziet er uit als nieuw, onbeschadigd, geen krasjes of gebruikers spo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128227448-iphone-12-mini
2024-06-20,iPhone 12,128GB,"€ 200,00",Te koop aangeboden: apple iphone 12. 128Gb opslagruimte. Helaas werkt de face id functie niet. Voor de rest werkt het toestel supe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128253467-apple-iphone-12-128gb-zonder-face-id
2024-06-20,iPhone 12,64GB,"€ 250,00",Nette iphone 12 paars 64 gb. Batterij 91% geen krasjes! Heeft altijd een bescherm hoesje omheen gezeten. Alles werkt nog goed.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128434137-nette-iphone-12-paars
2024-06-20,iPhone 12 Mini,,"€ 200,00",Hierbij verkoop ik mijn iphone 12 mini omdat ik ben overgestapt naar samsung. Heeft wel wat gebruikerssporen zoals op de foto te z,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128465324-iphone-12-mini
2024-06-20,iPhone 12,128GB,"€ 300,00",No scratches batterry 84% 100 % funtionality what is included: iphone phone case 2x screen protector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128233668-iphone-12-128-gb-red
2024-06-20,iPhone 12 Pro,256GB,"€ 280,00",Mooie apple iphone 12 pro 256 gb. Er zit een nieuwe scherm op. Telefoon is 100% functioneel. Behalve de face id na de scherm reper,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128265435-apple-iphone-12-pro-256-gb
2024-06-20,iPhone 12,128GB,"€ 340,00",Ik verkoop dit omdat ik een iphone 15 heb gekocht. Batterij conditie 85% (kan nog prima een hele dag mee zonder op te laden). Verd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128222982-iphone-12-128gb
2024-06-20,iPhone 12 Mini,128GB,"€ 285,00","Iphone 12 mini 128gb zwart zo goed als nieuwe, werkt perfect. Gaat weg ivm overstap naar nieuw toestel. Zonder lader",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128276230-iphone-12-mini-128gb-zwart-zgn
2024-06-20,iPhone 12,64GB,"€ 260,00",Te koop aangeboden: iphone 12 64gb zwart in nieuw staat iphone 12 black 64gb nette staat alles werkt batterij goed toebehoren inbe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128313069-iphone-12-64gb-zwart-in-nieuw-staat
2024-06-20,iPhone 12,64GB,"€ 270,00",Te koop aangeboden: iphone 12 64gb paars in goede staat iphone 12 paars 64gb nette staat alles werkt batterij goed toebehoren inbe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128315757-iphone-12-64gb-paars-in-goede-staat
2024-06-20,iPhone 12,,"€ 170,00",Te koop: iphone 12 red ik verkoop mijn iphone 12 red. De telefoon werkt naar behoren en is in uitstekende staat. Er is een klein b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128372661-iphone-12-red
2024-06-20,iPhone 12,64GB,"€ 275,00",Iphone 12. 64 Gb. Nieuw staat 90% batterij !,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128357273-iphone-12-zwart-64-gb-nieuw-staat
2024-06-20,iPhone 12,64GB,"€ 200,00","Zwarte iphone 12, 64gb. Batterijconditie 84%. Enkele kleine beschadigingen op de zijkant door hoesje (zie foto). Met originele doo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128475722-iphone-12
2024-06-20,iPhone 12,,"€ 100,00","Hierbij verkoop ik mijn oude iphone 12 (paars), de telefoon werkt naar behoren. De accu moet vervangen worden en eventueel een nie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128422098-iphone-12
2024-06-20,iPhone 12 Mini,128GB,"€ 280,00","Zwarte iphone 12 mini, 128gb, zonder oplader.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128275760-iphone-12-mini-zwart-128gb
2024-06-20,iPhone 12,64GB,"€ 250,00",Altijd beschermd geweest met hoesje en scherm protector dus ziet er nog heel goed uit. Ik verkoop hem omdat ik een nieuwe telefoon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128315090-iphone-12-64gb-nog-in-hele-goede-staat
2024-06-20,iPhone 12,256GB,"€ 300,00","Iphone 12, 256 gb zwart inclusief titanium hoesje met mac safe laadmogelijkheid ( 30 euro)  goede conditie! Nieuwe batterij en nie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128392089-iphone-12
2024-06-20,iPhone 12,256GB,"€ 300,00",Iphone 12 • 256gb • wordt geleverd met originele doos + hoesje en laadkabel. Zijkanten wel gebruikssporen(hoesje omheen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128401531-iphone-12-256gb
2024-06-20,iPhone 12,64GB,"€ 300,00",Iphone 12 blauw 64 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128403627-iphone-12-blauw-64-gb
2024-06-20,iPhone 12 Pro,256GB,"€ 320,00",Iphone 12 pro 256gb kleur: graphite staat: in nieuwstaat. De iphone is nog als nieuw en is absoluut krasvrij. Op de foto's zie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128486372-iphone-12-pro-256gb-krasvrij-in-nieuwstaat
2024-06-20,iPhone 12 Pro Max,128GB,"€ 300,00",Goeie iphone!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128493041-iphone-12-pro-max-128gb
2024-06-20,iPhone 12,128GB,"€ 300,00",Zo goed als nieuwe iphone 12. Licht en niet veel gebruikt waardoor het percentage nog 87% is. De telefoon is gebruikt als werktele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128250923-iphone-12-128gb-87
2024-06-20,iPhone 12 Pro Max,128GB,"€ 425,00",Deze iphone destijds gekocht bij de amac in hoorn (factuur aanwezig) verkoop hem omdat hij overbodig is. Alles zit er bij zoals je,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128290292-iphone-12-pro-max-128-gb-pacific-blue
2024-06-20,iPhone 12,128GB,"€ 190,00",Iphone 12 met 128gb geheugen de achterkant is gebroken maar lens is nog perfect. Verder helemaal in orde. Voorkant ziet er nog als,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128308664-iphone-12-128gb-zwart
2024-06-20,iPhone 12,64GB,"€ 250,00",Iphone 12 64gb rood in top staat zonder face id wegens nieuwe iphone gaat die weg batterijcapaciteit 98% met alle toebehoren. Bied,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128334616-iphone-12-64gb-rood-in-top-staat-zonder-face-id
2024-06-20,iPhone 12 Pro,,"€ 300,00",Ivm nieuwe abonnement dus nieuwe telefoon verkoop ik hierbij mijn iphone 12 pro. Heeft altijd een bescherm plaatje eroverheen geha,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128410005-iphone-12-pro
2024-06-20,iPhone 12,64GB,"€ 300,00",Apple iphone 12 64gb toestel is als nieuw! Krasvrij. Scherm is vervangen dus ook nieuw! Geen doosje of lader erbij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128446925-apple-iphone-12-64gb-als-nieuw
2024-06-20,iPhone 12,64GB,"€ 150,00",Schrijf uw aanbod werkt zonder problemen 4g en lte er zitten twee kleine vlekjes op het scherm bluetooth werkt niet. Wifi werkt ni,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128373029-iphone-12-64-gb
2024-06-20,iPhone 12,64GB,"€ 280,00",Hier bij verkoop ik mijn oude iphone met een batterij percentage van 86% ik ben er altijd zuinig opgeweest altijd hoesje er om geh,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128392498-iphone-12-64gb
2024-06-20,iPhone 12,64GB,"€ 180,00","Goed werkende iphone 12 met 64 gb. Achterkant is beschadigd, zie ook de tweede foto. Telefoonhoesje krijg je erbij. Ik verkoop de",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128362639-iphone-12-64gb
2024-06-20,iPhone 12,128GB,"€ 295,00",Nette iphone 12-128 gb alle accessoires zijn aanwezig alles werkt goed en mag uitgebreid testen ziet er mooi uit helemaal kras vri,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128267774-iphone-12-128-gb-in-nieuwstaat-batterij-95-compleet
2024-06-20,iPhone 12,256GB,"€ 250,00","Iphone 12 256gb mintgroen. Is altijd goed mee omgegaan, heeft altijd een hoesje en beschermlaagje gehad. Percentage is 81% dus nie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128266906-iphone-12-256gb
2024-06-20,iPhone 12 Mini,128GB,"€ 300,00",Iphone 12 mini 128gb red batterij a++ en scherm rf apple zijn vervangen. De conditie is zeer goed. Wordt geleverd met doos en opla,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128217950-iphone-12-mini-128gb
2024-06-20,iPhone 12 Pro,,"€ 300,00",Ik verkoop dit omdat ik een nieuwer toestel heb aangeschaft. Het toestel verkeerd in zeer goede staat. Er heeft altijd een hoesje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128473962-zeer-nette-iphone-12-pro
2024-06-20,iPhone 12,128GB,"€ 300,00",Goed werkende iphone 12 128gb opslag geen krassen of deuken. Altijd goed onderhouden met een hoesje en schermprotector. Kan weg in,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128490340-iphone-12-128gb
2024-06-20,iPhone 12 Pro,128GB,"€ 325,00",Ik verkoop dit omdat ik een nieuwe heb aangeschaft,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128206417-iphone-12-pro-rose-gold-128-gb-scherm-is-nat-op-de-foto
2024-06-20,iPhone 12,256GB,"€ 350,00","Te koop omdat ik een nieuwe heb gekregen van mijn werk. Geen beschadigingen, altijd een hoesje omheen gehad.  Iphone 12 256 gb don",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128240905-iphone-12
2024-06-20,iPhone 12 Pro Max,128GB,"€ 475,00",Iphone 12 pro max 128gb in hele nette staat. Er heeft altijd een hoesje en screenprotector opgezeten. Er is altijd zorgvuldig mee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128275734-iphone-12-pro-max-128gb
2024-06-20,iPhone 12 Pro Max,128GB,"€ 450,00","Apple iphone 12 pro max 128 gb batt. 84% Dark grey met doos, zonder kabel. In zeer nette staat, een schaafplekje op het scherm. Ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128305339-apple-iphone-12-pro-max-128-gb-batt-84-dark-grey
2024-06-20,iPhone 12,128GB,"€ 349,99","Iphone 13 zwart, in goede staat. De telefoon werkt 100% naar behoren. De batterijcapaciteit is 84% de telefoon word alleen gelever",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128392264-iphone-13-midnight-128gb
2024-06-20,iPhone 12 Pro Max,256GB,"€ 520,00",Door aankoop nieuw toestel verkoop ik deze telefoon. Er heeft altijd een hoesje omheen gezeten waardoor hij er nog heel goed uit z,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128475633-iphone-12-pro-max-256gb-te-koop
2024-06-20,iPhone 12 Pro,128GB,"€ 400,00",Iphone 12 pro 128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128470500-iphone-12-pro-128-gb
2024-06-20,iPhone 12 Pro Max,128GB,"€ 350,00",De conditie is heel perfect nog beter in het echt!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128406828-iphone-12-pro-max-128gb
2024-06-20,iPhone 12 Pro,128GB,"€ 370,00",Iphone 12 pro 128 gb hij ziet er super netjes uit alles werkt na behoren uitgebreid testen mogelijk inruilen mogelijkde conditie i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128264152-iphone-12-pro-128-gb-in-topconditie-ruilen-mogelijk
2024-06-20,iPhone 12 Pro,128GB,"€ 440,00","Iphone 12 pro 128gb de iphone ziet er nog goed uit. Hij heeft wel gebruikssporen, maar er is geen sprake van barsten of andere geb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128242694-iphone-12-pro
2024-06-20,iPhone 12,128GB,"€ 385,00",Zeer nette iphone 13 geen beschadigingen 1 1/2 jaar oud,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128326884-iphone-13-white-128-gb-bat-90
2024-06-20,iPhone 12,64GB,"€ 450,00",Iphone 12 batterijcapaciteit 91% 64gb ios versie 17.5.1 Geen schade of iets net als nieuw ophalen in harlingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128374536-iphone-12
2024-06-20,iPhone 12 Pro Max,,"€ 500,00",Super nette iphone 12 pro max. Altijd screenprotector en hoesjes om gezeten. Je ziet enkel wat gebruikers sporen aan de zijkant ma,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128368463-iphone-12-pro-max
2024-06-20,iPhone 12,128GB,"€ 320,00",Hierbij te koop aangeboden een zeer nette iphone 12 128 gb white. Toestel werkt na behoren en kan evt op locatie getest worden.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128463993-apple-iphone-12-white-128gb-zgan-refurbished
2024-06-20,iPhone 12,128GB,"€ 350,00",Iphone 12 - 128 gb - batterij 86% inclusief originele doos.altijd een screen protector en hoesje gebruikt.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128453153-iphone-12-128-gb-batterij-percentage-86
2024-06-20,iPhone 12,64GB,"€ 322,00",2nd by renewd® iphone 2nd by renewd® is het beste duurzame alternatief voor je nieuwe iphone. De 2nd by renewd® iphone is een gece,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128472573-2nd-iphone-12-black-64gb
2024-06-20,iPhone 12 Pro,,"€ 400,00","Nieuwe iphone aangeschaft dus deze mag weg. Nog in super goede staat geen gebreken. Batterij 82%. Hoesje mag erbij , oplader zit e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128356061-iphone-12-pro
2024-06-20,iPhone 12 Pro Max,128GB,"€ 500,00",Hele mooie iphone 12 pro max 128gb kleine gebruik sporen aan de randjes conditie top staat zit nog een protectie op incl hoesje me,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128311836-iphone-12-pro-max-128gb
2024-06-20,iPhone 12 Mini,128GB,"€ 219,00","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128293638-apple-iphone-12-mini-blauw-128gb
2024-06-20,iPhone 12 Pro,256GB,"€ 500,00","Ik verkoop dit toestel, omdat ik een nieuwe telefoon wil kopen. Het toestel werkt zeer goed en heeft geen barsten/gebruiksporen. V",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128371117-iphone-12-pro-256gb-midnight-black
2024-06-20,iPhone 12,128GB,"€ 299,99",In uitstekende originele conditie scherm is volledig krasvrij mensen die wel lager bieden of vragen stellen die al beantwoord sta,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128449369-iphone-12-128gb-zwart-nette-staat-91-accu
2024-06-20,iPhone 12,64GB,"€ 411,00",Renewd® iphone renewd® is het beste duurzame alternatief voor je nieuwe iphone. De renewd® iphone is een gecertificeerd tweedehand,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128472532-renewd-iphone-12-blauw-64gb
2024-06-20,iPhone 12 Pro Max,256GB,"€ 420,00",Geen beschadigingen 256 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128396680-iphone-12-pro-max-256gb
2024-06-20,iPhone 12 Pro,,"€ 450,00",Ik verkoop dit omdat ik een nieuwe gsm heb.de conditie is goed 84% batterij. Geen schade,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128407513-iphone-12-pro
2024-06-20,iPhone 12 Pro Max,128GB,"€ 400,00","Phone is perfect condition without any stretches, 9/10. I’m selling with original box and with cable without charger. Iphone had o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128316624-iphone-12-pro-max-128gb
2024-06-20,iPhone 12 Pro Max,128GB,"€ 370,00",Nette iphone 12 pro max 128 gb spacy grey alle toebehoren zijn aanwezig alles werkt na behoeren behalve face id omdat scherm verva,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128363390-iphone-12-pro-max-128-in-topconditie-met-nieuwe-scherm-ruil
2024-06-20,iPhone 12,,"€ 350,00",Doe deze weg om dat ik 13 heb gekocht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128368417-iphone-12-goed-staat
2024-06-20,iPhone 12 Pro Max,,"€ 475,00","Ik verkoop deze iphone 12 pro max vanwege aanschaf van een nieuw telefoon, deze iphone werkt zo goed als nieuw en er zijn geen geb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128422925-iphone-12-pro-max
2024-06-20,iPhone 12,128GB,"€ 350,00",Iphone 12 - 128 gb - batterij 87% inclusief originele doos.altijd een screen protector en hoesje gebruikt. Zeer netjes.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128461151-iphone-12-128-gb-batterij-87-inclusief-originele-doos
