Date,Model,Capacity,Price,Link,Description
2024-06-10,iPhone 13,128GB,"€ 330,00",Werkt alles prima allen scherm is vervangen en oplaadkabel erbij .,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124983420-iphone-13-128gb
2024-06-10,iPhone 13 mini,,"€ 300,00","Deze telefoon is netjes gebruikt en ziet er nog heel goed uit op de kleine schade in de zijlijn na.op het scherm,camera en achterk",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124967634-iphone-13-mini
2024-06-10,iPhone 13,128GB,"€ 380,00",Iphone 13 met 128gb opslag. In goede staat! Batterij percentage van 89% geen schade,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124860909-iphone-13-128gb
2024-06-10,iPhone 13 Pro,128GB,"€ 350,00",Iphone 13 pro 128gb. 78 % Accu percentage. Toestel heeft lichte krassen op display. Werkt voor de rest prima,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124874591-iphone-13-pro-128gb
2024-06-10,iPhone 13 mini,128GB,"€ 370,00",Nette iphone 13 mini 128gb batterij 88% geen beschadigingen. Verder geen mankementen aan de telefoon. Scherm is vervangen. Met opl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124908907-iphone-13-mini-128gb
2024-06-10,iPhone 13,128GB,"€ 325,00","Iphone 13 128gb vaste prijs €325,- weg is weg lichte gebruikerssporen aanwezig, camera glaasje is gebroken, maar hindert niet",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124886549-iphone-13-128gb
2024-06-10,iPhone 13,,"€ 350,00",Iphone 13 green geen beschadigingen zgan batterijpercentage 85 procent vaste prijs 350 zit geen oplader bij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124948880-iphone-13-green
2024-06-10,iPhone 13 mini,128GB,"€ 375,00",Apple iphone 13 mini 128 gb batterijpercentage is 100% iphone werkt naar behoren en ziet er nog goed uit . Heeft altijd in een hoe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125029809-apple-iphone-13-mini-128-gb
2024-06-10,iPhone 13,256GB,"€ 375,00",Nette goedwerkende iphone 13 van 2 jaar oud. Batterijconditie 89% lichte gebruikers sporen zoals lichte beschadiging op scherm en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125063352-nette-iphone-13-256gb
2024-06-10,iPhone 13,128GB,"€ 400,00",Ik verkoop dit omdat ik een nieuwe telefoon heb. De conditie is zo goed als nieuw. Batterijconditie 87%. Wordt geleverd met usb-c,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125070725-iphone-13-128gb-roze
2024-06-10,iPhone 13,128GB,"€ 350,00",Iphone 13 roze 90% batterij 128gb in zeer goede staat compleet met doos inclusief hoesje zie foto’s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125064991-iphone-13-roze-128gb-90-batterij-inc-doos-hoes
2024-06-10,iPhone 13,256GB,"€ 415,00","Gaat weg ivm nieuwe iphone. Schadevrije. 89% Batterij. €415,- direct ophalen!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124737584-iphone-13-256gb-wit-schadevrij
2024-06-10,iPhone 13,128GB,"€ 350,00","Nette iphone 13, midnight. 128 Gb. Batterijpercentage 87% met doos en eventueel origineel apple hoesje en screenprotector. Bieden",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124767698-iphone-13-128-gb
2024-06-10,iPhone 13,,"€ 400,00","Vanwege de aankoop van een nieuwe iphone mag deze voor een 2e ronde verkocht worden. Een nette apple iphone 13, roze van kleur. En",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124884195-apple-iphone-13-roze
2024-06-10,iPhone 13,128GB,"€ 400,00",Verkeerd in prima staat. Altijd in een hoesje gezeten. Gebruikerssporen zoals te verwachten van een toestel van 2 jaar (niets bijz,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124960561-iphone-13-128gb
2024-06-10,iPhone 13,128GB,"€ 350,00",Zeer nette iphone 13 128 gb inclusief : originele doos bumper  3 nieuw beschermplaatsjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125015441-iphone-13-midnight-128-gb
2024-06-10,iPhone 13 Pro,,"€ 365,00",De iphone ziet er nog heel netjes uit. Geen beschadigingen op het scherm of de hoekjes. Batterijconditie is 79%. Ophalen of verzen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125033153-iphone-13-pro
2024-06-10,iPhone 13 mini,128GB,"€ 370,00",Mooie iphone 13 mini rood 128gb is in nette staat batterijcapaciteit 90% doe een realistisch bod,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125029595-iphone-13-mini-red-128gb
2024-06-10,iPhone 13 Pro,128GB,"€ 400,00","Twee jaar oud, ivm verlenging abonnement nu overgestapt naar nieuwer model iphone.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125067468-iphone-13-pro-128gb-sierra-blue
2024-06-10,iPhone 13 Pro Max,,"€ 500,00",Ik verkoop dit omdat ik een iphone 15 heb gekocht. Telefoon heeft wat gebruikerssporen. De grootste zijn de scheurtjes rechtsonder,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124794542-iphone-13-pro-max
2024-06-10,iPhone 13,,"€ 399,00","Apple iphone 13, black, nieuwstaat 91% (inruil mogelijk)💫 super mooie nette prachtige krasvrije perfect werkende knaller van een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124777615-apple-iphone-13-black-nieuwstaat-91-inruil-mogelijk
2024-06-10,iPhone 13 Pro,128GB,"€ 375,00",Iphone 13 pro 128gb • aanschafdatum: augustus 2022 • batterijpercentage: 86% • conditie: achterkant en 2 camera lenzen zijn gebars,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124812457-iphone-13-pro-128gb
2024-06-10,iPhone 13,,"€ 400,00",Er zitten een paar kleine barstjes in. Heb je geen last van. Gaat weg wegens nieuwe iphone.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124973347-iphone-13
2024-06-10,iPhone 13,128GB,"€ 350,00",Voor meer informatie kunt u mij altijd een berichtje toe sturen .,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124966093-iphone-13-128-gb-batterij-86
2024-06-10,iPhone 13 Pro Max,128GB,"€ 600,00",Iphone 13 pro max groen. In een hele goede staat. (In afwachting van nieuwe telfoon dus neem eerst even contact met mij op) + nieu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124966356-iphone-13-pro-max-128-gb
2024-06-10,iPhone 13,128GB,"€ 400,00","Wegens aanschaf nieuwe telefoon te koop! € 400,- vaste prijs iphone is altijd gebruikt met beschermplaatje aan voorzijde en o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124987328-iphone-13-128-gb-middernacht
2024-06-10,iPhone 13,256GB,"€ 400,00",Iphone 13 256gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125080080-iphone-13-256gb
2024-06-10,iPhone 13,128GB,"€ 400,00","Iphone 13 , starlight 128gb geen beschadigingen, krasvrij inclusief onbeschadigde screenprotector en hoesje. Compleet met originel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124831741-iphone-13-starlight-128gb
2024-06-10,iPhone 13 Pro,128GB,"€ 500,00",Hierbij bied ik mijn apple iphone 13 pro 128gb aan. De telefoon verkeerd in nieuw staat! Geen enkel krasje of beschadiging! Altijd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124767076-apple-iphone-13-pro-128gb
2024-06-10,iPhone 13 Pro,,"€ 450,00",Lees aub eerst even de beschrijving zeer mooie groene iphone 13 pro te koop wegens aanschaf nieuwe telefoon. Geen krasjes aan de v,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124793897-zeer-mooie-iphone-13-pro
2024-06-10,iPhone 13 mini,128GB,"€ 300,00","Nagenoeg geen gebruikerssporen, altijd hoesje en screenprotector gebruikt. 128Gb batterij conditie: 82% 300 euro afhalen, niks min",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124924391-iphone-13-mini-red-edition-128gb
2024-06-10,iPhone 13,128GB,"€ 425,00",Iphone 13 128gb black. Batterij conditie is 87% de telefoon heeft wat lichte gebruikers sporen zoals u op de foto’s kunt zien. De,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124919117-iphone-13-128gb-zwart-2-magesafe-hoesjes
2024-06-10,iPhone 13,256GB,"€ 375,00",Iphone 13 256 gb roze,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124907325-iphone-13-256gb-roze
2024-06-10,iPhone 13 Pro,128GB,"€ 475,00","Incl doos, lader.gaat weg ivm aanschaf nieuwe. Toestel is 2 jaar oud en ziet er nog netjes uit. Hele lichte gebruikerssporen aanwe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124897707-iphone-13-pro-128-gb
2024-06-10,iPhone 13,128GB,"€ 445,00","Een groene iphone 13, 128 gb. Heeft altijd beschermglas op gezeten en in een hoesje gezeten. Is nog als nieuw. De iphone is gegara",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124948856-iphone-13-128-gb
2024-06-10,iPhone 13,128GB,"€ 235,00",Toestel is goed gebruikt zoals u kunt zien. Met achterkant gebarsten en voorkant zijn de gebruikssporen ook niet te missen. Batter,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125021076-apple-iphone-13-128-gb-met-schade
2024-06-10,iPhone 13,128GB,"€ 400,00",Iphone 13 green 128gb. No scratch on screen and back. Used screenprotector all the time. It was just removed for photo and checkin,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125021029-iphone-13-green-128gb
2024-06-10,iPhone 13 Pro,,"€ 400,00",Ik verkoop dit omdat ik een nieuwe iphone heb. Kleine gebruikerssporen werkt nog uitstekend,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125031487-iphone-13-pro
2024-06-10,iPhone 13 mini,128GB,"€ 250,00","Batterij 89%. Ik verkoop dit omdat ik een nieuwe telefoon gekocht heb. Op de zaklamp na werkt de telefoon naar behoren, lichte kra",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124953690-iphone-13-mini-128gb-kapotte-zaklamp-werkt-verder-goed
2024-06-10,iPhone 13,128GB,"€ 400,00","Wegens aanschaf nieuwe, mijn keurige, prachtig groene, probleemloze en krasloze iphone 13, simlock vrij.. Vanaf het eerste uur met",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124999920-apple-iphone-13-128-gb
2024-06-10,iPhone 13 Pro Max,128GB,"€ 500,00","Aangeboden mijn iphone 13 pro in blauw. Telefoon gaat weg, omdat ik ben overgestapt naar een 15 pro. Toestel werkt perfect, accu n",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124764039-iphone-13-pro-max-128gb-sierra-blue
2024-06-10,iPhone 13 mini,128GB,"€ 400,00",Te koop aangeboden: iphone 13 mini 128gb zwart in goede conditie iphone 13 mini black 128gb nette staat alles werkt batterijcapaci,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124756637-iphone-13-mini-128gb-zwart-in-goede-conditie
2024-06-10,iPhone 13,128GB,"€ 400,00",Iphone 13 128 gb eerste eigenaar. Scherm is origineel en nooit vervangen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124749028-iphone-13-128-gb-groen
2024-06-10,iPhone 13,128GB,"€ 450,00","Ik verkoop mijn iphone 13, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en een hoesje om de telefoon. E",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124865731-iphone-13-128gb
2024-06-10,iPhone 13 Pro Max,,"€ 450,00","Hierbij verkoop ik mijn iphone 13 pro max ivm aanschaf een nieuwe telefoon, ondanks de barsten op de achterkant werkt de telefoon",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124869553-iphone-13-pro-max-blauw
2024-06-10,iPhone 13,128GB,"€ 250,00","Iphone 13 - 128gb - midnight beschermglaasje, leder hoesje, doos en kabel inbegrepen batterijcapaciteit 89%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124961278-iphone-13-midnight
2024-06-10,iPhone 13 Pro,128GB,"€ 350,00",Iphone 13 pro 128gb sierra blue achter glas een van de camera is stuk met toebehoren doos kabel erbij alles werk verder goed alle,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125011963-iphone-13-pro-128gb-sierra-glas-stuk-camera
2024-06-10,iPhone 13,128GB,"€ 399,99",Iphone 13 128gb uitstekende staat nergens gebruikssporen zichtbaar!scherm is dus krasloos en de randen ook. Toestel werkt perfect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125010147-zeer-nette-iphone-13-128gb-als-nieuw-met-factuur
2024-06-10,iPhone 13,,"€ 389,00",Iphone 13 roze geen beschadigingen zgan batterijpercentage 85 procent vaste prijs 389 zit geen oplader bij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125022746-iphone-13-roze
2024-06-10,iPhone 13 Pro Max,,"€ 250,00",Ik verkoop dit omdat ik een nieuwe heb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124985398-iphone-13-pro-max
2024-06-10,iPhone 13 Pro,128GB,"€ 475,00",Hi! Hierbij verkoop ik de iphone 13 pro van mijn vriendin. Gaat weg vanwege een nieuw toestel. De iphone is altijd zorgvuldig gebr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125051375-apple-iphone-13-pro-128gb-opslag-zilver
2024-06-10,iPhone 13 Pro Max,,"€ 12,50",6 hoesjes voor een iphone 13 max pro 12.50 Per stuk alle 6 voor 60 euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124819456-iphone-13-max-pro-hoesjes
2024-06-10,iPhone 13 Pro,128GB,"€ 525,00",Hierbij verkoop ik mijn iphone 13 pro 128gb in de kleur sierra blue. De telefoon gaat weg omdat ik een nieuwe heb en deze niet mee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125052130-iphone-13-pro-128gb
2024-06-10,iPhone 13,256GB,"€ 400,00",Apple iphone 13 256gb midnight blauw ik verkoop dit vanwege aankoop nieuwe iphone,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125056508-iphone-13-256gb
2024-06-10,iPhone 13,128GB,"€ 425,00","Mooie iphone 13, 128 gb, batterijconditie 83%, voorzien van screenprotector…",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124861327-iphone-13-128-gb
2024-06-10,iPhone 13,128GB,"€ 425,00",Iphone 13 red 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124897511-iphone-13-red-128gb
2024-06-10,iPhone 13,128GB,"€ 425,00",Zeer nette iphone zonder schade met originele doosje en laad kabeltje. In de kleur donker groen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124834153-apple-iphone-13-green-128gb
2024-06-10,iPhone 13,128GB,"€ 275,00","Hierbij verkoop ik mijn nette iphone 13 128gb (1 jaar gebruikt) in de kleur white. De telefoon doet het nog heel goed, en gaat ook",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124754236-iphone-13-128gb-93-batterij
2024-06-10,iPhone 13,128GB,"€ 400,00",Apple iphone 13 tekoop met 128gb. De iphone is in zeer goede staat en heeft geen beschadigingen op het beeldscherm en de fronten.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124929771-apple-iphone-13-128gb
2024-06-10,iPhone 13,128GB,"€ 425,00",Mooie iphone 13 in doos en oplader. Ziet er ongebruikt uit.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124993546-iphone-13-midnigth-128gb
2024-06-10,iPhone 13,128GB,"€ 350,00",Apple iphone 13 rood 128 gb werkt als nieuw! Ja zitten wat gebruikssporen hier en daar op de zijkanten. Telefoon heeft verder alti,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124852108-iphone-13-rood-128-gb
2024-06-10,iPhone 13 Pro,,"€ 150,00",Schade aan de achterkant maar werkt nog prim,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125068148-iphone-13-pro
2024-06-10,iPhone 13,128GB,"€ 430,00",Prachtige iphone 13 midnight 128gb in 100% nieuwstaat. Geen enkele kras en altijd beschermd geweest. De batterij is nog 89% en hij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125064598-iphone-13-128gb-midnight-100-nieuwstaat-89-batterij
2024-06-10,iPhone 13,128GB,"€ 400,00","De conditie is nog super, altijd een hoesje erom heen gehad en een glas plaatje. Heb ook nog wat hoesjes die ik erbij kan doen. Ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125061015-iphone-13-128-gb-rood
2024-06-10,iPhone 13 Pro,128GB,"€ 475,00",Iphone 13 pro sierra bleu 128gb krasvrij zonder beschadiging technisch 100% in orde batterijconditie 87%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124724450-iphone-13-pro
2024-06-10,iPhone 13,128GB,"€ 575,00",Hierbij bied ik een iphone 13 pro max met 128 gb aan. Het toestel heeft lichte gebruikssporen. Het toestel verkoop ik wegens aansc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124795573-iphone-13-po-max-128-gb-86
2024-06-10,iPhone 13 Pro Max,256GB,"€ 550,00",Iphone 13 pro max 256gb te koop  altijd zorgvuldig mee omgegaan. Vanaf dag 1 dat ik hem had zit er een hoesje om heen en een scree,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124779773-iphone-13-pro-max-256gb
2024-06-10,iPhone 13,,"€ 450,00",Deze telefoon heb ik netjes gebruikt. Zonder krasjes of mankementen. Alles is in goede staat! Alleen ophalen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124727811-iphone-13
2024-06-10,iPhone 13 Pro Max,128GB,"€ 550,00",Hierbij bied ik een iphone 13 pro max aan die zojuist terug is van reparatie door verzekering. Daar is de volledige behuizing verv,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124801370-iphone-13-pro-max-128gb
2024-06-10,iPhone 13,,"€ 560,00","Ik heb bij odido abonnement gekocht , heel weinig gebruikt nooit kapot gegaan geen schade mijn toestel niemand anders gebruik, 100",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124943604-iphone-13
2024-06-10,iPhone 13 Pro Max,,"€ 550,00",Mooie en nette iphone 13 pro max werkt naar behoren. Batterij conditie 89% gaat weg ivb nieuwe telefoon. Wat je ziet op het beelds,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124989303-iphone-13-pro-max-te-koop
2024-06-10,iPhone 13 Pro Max,128GB,"€ 750,00",Ik heb een nieuwe telefoon daarom verkoop ik deze graag door! De krassen op het scherm zijn op een scherm laagje! Het is dus niet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125008074-iphone-13-pro-max-128gb
2024-06-10,iPhone 13 Pro,256GB,"€ 599,00",In zeer goede staat verkerende iphone 13 pro 256gb aangebonden in de kleur midnight green. Reden verkoop: aanschaf nieuwe iphone w,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125011363-apple-iphone-13-pro-256gb-midnight-green
2024-06-10,iPhone 13 Pro Max,128GB,"€ 675,00",Iphone 13 pro max geen beschadigingen 128gb ik verkoop dit omdat ik een nieuwe iphone heb gekocht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124965371-iphone-13-pro-max-128gb
2024-06-10,iPhone 13 Pro Max,128GB,"€ 525,00",Zo goed als nieuwe iphone 13 pro max 128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124973805-iphone-13-pro-max-128-gb
2024-06-10,iPhone 13 Pro Max,128GB,"€ 585,00",Iphone 13 pro max 128gb batterij 91%. Wordt geleverd zoals je ziet. Telefoon is in top staat. Ophalen in amersfoort. Of verzenden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125033879-iphone-13-pro-max-128gb-batterij-91
2024-06-10,iPhone 13,128GB,"€ 450,00","Te koop iphone 13, wit 128gb ik verkoop mijn iphone 13, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124954911-iphone-13-wit-128gb
2024-06-10,iPhone 13 Pro,,"€ 500,00",87% battery,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124771459-iphone-13-pro
2024-06-10,iPhone 13 Pro,128GB,"€ 550,00",Ik bied mijn iphone 13 pro te koop wegens aanschaf nieuwe telefoon. De iphone verkeert in zeer nette staat. Er is altijd zuinig me,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124781971-iphone-13-pro-128-gb
2024-06-10,iPhone 13 Pro,256GB,"€ 485,00",Nette iphone 13 pro 256 gb groen alles werkt na behoren hij ziet er netjes uit kras vrij op de scherm zit een glas protector op ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124970508-iphone-13-pro-256-gb-in-nieuwstaat-ruilen-mag
2024-06-10,iPhone 13 Pro Max,256GB,"€ 700,00",Te koop aangeboden: een zo goed als nieuwe iphone 13 pro max 256 gb sierra blue compleet met doos en alle toebehoren. Recent nog e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125014188-iphone-13-pro-max-256-gb-nieuwstaat
2024-06-10,iPhone 13 Pro,128GB,"€ 495,00",Hierbij verkoop lk iphone 13 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect.telefoon is simlock vrij. Voor v,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125015218-iphone-13-pro-128gb-graphite
2024-06-10,iPhone 13,,"€ 300,00","Used iphone - without case, without tempered glass. Battery health level 87%. When i casually use it per day it lasts the whole da",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125004016-iphone13
2024-06-10,iPhone 13 Pro,128GB,"€ 480,00","Altijd zuinig mee omgegaan, screenprotector plus beschermhoesje. Inclusief doos. Onzin biedingen word niet op gereageerd,mag weg h",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124822115-iphone-13-pro-128-gb-zwart
2024-06-10,iPhone 13 Pro Max,128GB,"€ 495,00",Hierbij bied ik deze iphone 13 pro max aan in de kleur sierra blue telefoon is volledig krasvrij en zonder gebruikssporen. Altijd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124853103-iphone-13-pro-max-sierrablue-128gb-bat-86-volledig-krasvrij
2024-06-10,iPhone 13,128GB,"€ 550,00","Iphone 13 128gb. Ik verkoop de phone, omdat ik hem te groot vind. Enkele maanden terug bij een abonnement aangeschaft. Hij is mij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124879768-iphone-13-128-gb-ongebruikt
2024-06-10,iPhone 13,128GB,"€ 550,00",In nieuwstaat !,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124840338-iphone-13-wit-in-nieuwstaat-128gb-net-jaar-oud-met-bon-doos
