Date,Model,Capacity,Price,Link,Description
2024-06-08,iPhone 12,128GB,"€ 250,00",Iphone 12 128 gb batterij percentage 85%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124055016-iphone-12-128-gb
2024-06-08,iPhone 12,,"€ 200,00",Iphone 12 werkt prima net nieuw scherm laten zetten zijkanten wel wat schade privé bericht me voor vragen of biedingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124290099-iphone-12-mag-met-spoed-weg
2024-06-08,iPhone 12,64GB,"€ 270,00",Net toestel zeer lichte gebruiks sporen batterij capaciteit 86% gaat weg ivm aanschaf ander toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124299837-iphone-12-purple-64gb
2024-06-08,iPhone 12,64GB,"€ 245,00",Iphone 12 64 gb zwart in nette staat. Alles werkt naar behoren. Scherm heeft een klein barstje onderin. Accu werkt goed: 85%. Los,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124231757-iphone-12-64-gb-zwart
2024-06-08,iPhone 12,128GB,"€ 220,00",Iphone 12 zwart 128 gb. Gaat weg vanwege nieuwe telefoon. Doet het volledig en goed. Lichte schade aan de zijkant (zie laatste fot,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124324646-iphone-12-zwart-128gb
2024-06-08,iPhone 12,64GB,"€ 255,00",Mooie iphone 12 64 gb ziet er netjes uit met lader en hoesje telefoon werkt naar behoren alles kan getest worden ophalen in eindho,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124033122-mooie-iphone-12-64-gb
2024-06-08,iPhone 12 Mini,64GB,"€ 275,00",Hierbij verkoop lk iphone 12 mini 64gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124101502-iphone-12-mini-64gb-zwart
2024-06-08,iPhone 12,64GB,"€ 220,00","Gebruikte iphone 12 64 gb, toestel werkt goed altijd in een hoesje gezeten en voorzien van een bescherm glaasje huidige bescherm g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124234413-iphone-12-64-gb
2024-06-08,iPhone 12,64GB,"€ 240,00",Hierbij bied ik mijn iphone 12 te koop aan het toestel werkt prima en is simlockvrij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124316663-apple-iphone-12-64gb
2024-06-08,iPhone 12,128GB,"€ 250,00","Iphone 12 128gb zwart batterijconditie 86% zeer minimale gebruikssporen, altijd gebruikt met hoesje en schermprotector schermprote",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124342114-iphone-12-128bg-zwart
2024-06-08,iPhone 12 Pro,128GB,"€ 330,00",Iphone 12 pro donker blauwe face id defect batterijcapaciteit is 80 achter kant van die iphone 12 pro is nog helemaal goed beeld s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124346183-iphone-12-pro-128-gb
2024-06-08,iPhone 12,64GB,"€ 250,00",Deze iphone 12 verkeerd in uitstekende staat. Weinig tot geen gebruikssporen en een goede batt🔋. Wordt geleverd met hoesje en lad,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124313581-iphone-12-zwart-zgn-64gb-85
2024-06-08,iPhone 12 Pro,256GB,"€ 295,00","Apple iphone 12 pro met 256 gb in de kleur goud. Originele verpakking aanwezig, inclusief originele apple oplaadkabel. De telefoon",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124020579-apple-iphone-12-pro-256-gb-gold
2024-06-08,iPhone 12,64GB,"€ 285,00",Apple iphone 12 64gb zwart compleet zo goed als nieuw batterij 86% met doos en oplader iphone werkt perfect geen problemen geen kr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123952320-apple-iphone-12-64gb-zwart-compleet-zo-goed-als-nieuw
2024-06-08,iPhone 12 Mini,128GB,"€ 120,00",Gebruikte iphone 12 mini batterij 77% geluid is soms wat minder heeft rondom gebruikerssporen geen barsten in voor of achterkant g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124101139-apple-iphone-12-mini-128gb
2024-06-08,iPhone 12,64GB,"€ 290,00","Mijn oude iphone 12 (64gb) te koop. Ik heb altijd een hoesje gebruikt, waardoor die geen grote beschadiging heeft, wel paar kleine",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124108144-apple-iphone-12-64gb-zwart
2024-06-08,iPhone 12 Mini,64GB,"€ 285,00","Te koop! Zo goed als nieuwe iphone 12 mini kleur black. 100% Onbeschadigd. Dus geen enkel krasje, pitje, gebruikssporen of beschad",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124215409-appel-iphone-12-mini-64gb-als-nieuw
2024-06-08,iPhone 12 Mini,64GB,"€ 225,00","Iphone 12 mini (product red), gebruikt maar ziet er als nieuw uit. Zonder gebruikssporen, geen beschadigingen en geen krassen. Alt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124195197-iphone-12-mini-64-gb-rood-krasvrij
2024-06-08,iPhone 12 Mini,,"€ 250,00",Ik verkoop mijn iphone 12 mini wegens aanschaf van een nieuw model. De krassen zitten alleen op de screenprotector die verwijderd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124312625-iphone-12-mini
2024-06-08,iPhone 12,,"€ 250,00","Wegens een nieuw toestel verkoop ik mijn 3 jaar oude apple iphone 12. Veel gebruikt, voor zowel werk als privé, maar altijd zuinig",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123927697-iphone-12-mintgroen
2024-06-08,iPhone 12,64GB,"€ 260,00",Iphone 12 . Kleur green. Gaat weg ivm aanschaf grotere iphone. Geen beschadigingen. Zonder oplader. Afhalen spijkenisse,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124305970-apple-iphone-12-64gb
2024-06-08,iPhone 12,,"€ 170,00",Ik verkoop dit omdat ik wil switchen qua telefoon. De iphone doet het nog goed en heb er voor de rest geen problemen mee. Ik heb h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124323267-iphone-12-blauw-incl-toebehoren
2024-06-08,iPhone 12,128GB,"€ 300,00",Iphone 12 goed als nieuw. 128 Gig altijd screenprotector erop gehad dus scherm perfect. Zie verdere info op de foto’s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123983501-iphone-12-rood
2024-06-08,iPhone 12 Pro,128GB,"€ 375,00",Iphone 12 pro 128gb - batterij 82%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124225680-iphone-12-pro-128gb
2024-06-08,iPhone 12,,"€ 300,00","Iphone 12, zo goed als nieuw, verkrijgbaar vanaf eind juni",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124194827-iphone-12-zo-goed-als-nieuw-verkrijgbaar-vanaf-eind-juni
2024-06-08,iPhone 12 Pro,,"€ 275,00","Iphone 12 pro. Heeft een gebarsten voorscherm en gebruikerssporen, maar werkt naar behoren.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124207333-apple-iphone-12-pro
2024-06-08,iPhone 12 Mini,128GB,"€ 250,00",Iphone 12 mini 128 gb als new batterij capaciteit 80 1 dag mee vaste prijs 250 euro inruil samsung iphone is mogelijk met bij beta,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124207017-iphone-12-mini-128-gb-als-new-inruil-mogelijk
2024-06-08,iPhone 12 Pro,64GB,"€ 300,00",Iphone 12 64gb zwart inclusief mous case met magsafe. Ook zit er nog een screenprotector op het scherm die er al sinds de aanschaf,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124083640-iphone-12-64gb-zwart-inclusief-mous-hoesje-screenprotector
2024-06-08,iPhone 12 Mini,64GB,"€ 285,00",In zeer nette staat iphone 12 mini met beshermglas en snellader hoesje krijg je erbij als je wil. Te koop wegens nieuw abonnement,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124054532-zeer-nette-iphone-12-mini-64gb-rood-met-snellader
2024-06-08,iPhone 12,,"€ 250,00",Iphone 12,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124337316-iphone-12
2024-06-08,iPhone 12,64GB,"€ 250,00",Goede staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124204237-iphone-12-64gb-zwart
2024-06-08,iPhone 12,256GB,"€ 225,00",Mooie goed werkende telefoon. Alles werkt perfect. Doe hem weg vanwege andere telefoon. Heeft lichte sporen van gebruik. Maar niet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123948044-iphone-12-256-gb-81-gebruikte-staat-maar-mooi-geen-schade
2024-06-08,iPhone 12,,"€ 300,00",Iphone 12 blauw / 50gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124015228-iphone-12-blauw-50gb
2024-06-08,iPhone 12,256GB,"€ 300,00","Telefoon gaat weg ivm aanschaf nieuwe. Telefoon is gebruikt maar netjes. (Nauwelijks gebruikssporen, zat altijd in een hoesje). Al",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124088148-apple-iphone-12-256-gb-groen
2024-06-08,iPhone 12 Mini,64GB,"€ 250,00","Iphone 12 mini wit, krasvrij 64 gb. Nette staat, altijd hoesje eromheen gehad en screenprotector. Telefoon heeft geen deukjes, kra",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124288132-iphone-12-mini-wit-64-gb-krasvrij-en-zonder-beschadigingen
2024-06-08,iPhone 12,,"€ 300,00","Iphone 12  technisch 100% in orde glas is gaaf, geen krassen of breuken behuizing gaaf, geen krassen of breuk en/of valschade kleu",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124053866-apple-iphone-12
2024-06-08,iPhone 12 Pro,128GB,"€ 250,00",128gb batterij 85%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124340212-iphone-12-pro
2024-06-08,iPhone 12 Pro Max,,"€ 595,00","Ik verkoop mijn iphone 12 pro max in verband met een aanschaf van een nieuwe iphone, de iphone werkt nog perfect en is zo goed als",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124088598-iphone-12-pro-max
2024-06-08,iPhone 12 Pro,128GB,"€ 300,00",Hele nette apple iphone 12 pro 128gb in de kleur grafiet / graphite. De batterij is nog 81% en gaat nog prima mee. De telefoon is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124317659-apple-iphone-12-pro-128gb
2024-06-08,iPhone 12 Pro,128GB,"€ 369,99",Apple iphone 12 pro 128gb blauw zeer nette staat batterijcapaciteit 87% geen onzin biedingen zie andere advertenties,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123936856-apple-iphone-12-pro-128gb-blauw
2024-06-08,iPhone 12,64GB,"€ 250,00","Ik verkoop deze telefoon omdat ik een nieuwe heb,deze is 3 jaar,altijd beschermt, en screenprotector,deze screenprotector zitten s",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124327591-iphone-12-black-64gb
2024-06-08,iPhone 12 Pro Max,128GB,"€ 450,00","Kleur: zwart opslag: 128gb staat: zo goed als nieuw accessoires: inclusief originele doos, kabel en 2 hoesjes (1x magsafe, 1x norm",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123950594-iphone-12-pro-max-128gb-zgan-82
2024-06-08,iPhone 12 Pro,256GB,"€ 450,00",Zeer mooie iphone 12 pro te koop 256 gb scherm en achterkant is kras vrij ik heb het aangeschaft maar ben niet echt fan geworden i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124075550-iphone-12pro-256-gb-blauw
2024-06-08,iPhone 12,256GB,"€ 320,00","Bij deze verkoop ik mijn iphone 12 256gb. Kleur: zwart ik heb zelf altijd een screenprotector op de telefoon gehad, deze is bescha",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124196760-iphone-12-zwart-256gb
2024-06-08,iPhone 12 Pro Max,128GB,"€ 350,00",Mijn iphone gaat in de verkoop in verband met aanschaf van het nieuwe model. De telefoon heeft altijd in een bescherm hoesje gezet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124151888-apple-iphone-12-pro-max-128gb
2024-06-08,iPhone 12 Pro Max,,"€ 450,00",Iphone 12 pro max battery 84% new condition all original,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124305419-iphone-12-pro-max-battery-84-new-condition-all-original
2024-06-08,iPhone 12 Pro,128GB,"€ 375,00",Gold iphone 12 pro 128 gb hij ziet er super netjes uit alles werkt na behoren behalve face id niet meer uitgebreid testen mogelijk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124311212-gold-iphone-12-pro-128-gb-in-nieuwstaat-koop-ruile
2024-06-08,iPhone 12 Pro,,"€ 350,00",Vanwege nieuwe telefoon doe ik mijn iphone weg. Altijd in hoesje geweest en heeft geen krassen. Ziet er uit als nieuw.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123974994-iphone-12-pro-blauw-zonder-krassen
2024-06-08,iPhone 12 Pro,256GB,"€ 395,00",Zeer nette iphone 12 pro. Technisch is de iphone ook 100% in orde. Scherm is voorzien van een nieuwe glasplaatje. Opslagcapaciteit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123994847-iphone-12-pro-256gb-pasificblue-89-batterij-zeer-netjes
2024-06-08,iPhone 12,64GB,"€ 320,00",Iphone 12 in absolute nieuwstaat! 64Gb in het zwart met nog 87% batterij! Alles werkt naar behoren en doosje en boekje zit erbij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123949288-iphone-12-zeer-netjes-87-batterij-zwart
2024-06-08,iPhone 12 Pro Max,128GB,"€ 395,00",Te koop of te ruil iphone 12 pro max 128gb 5g ziet er prima uit en werkt perfect batterij conditie 82% komt los zonder lader ophal,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124223306-iphone-12-pro-max-128gb-5g-oceaanblauw-te-koop-of-te-ruil
2024-06-08,iPhone 12 Pro,256GB,"€ 450,00","Iphone 12 pro 256gb | 91% batterijconditie is 2 periodes redelijk kort gebruikt, altijd als reservetelefoon. Het scherm heeft lich",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124336326-iphone-12-pro-256gb-91-batterijconditie
2024-06-08,iPhone 12 Pro Max,128GB,"€ 400,00",Iphone 12 pro max inclusief lader. Batterij capaciteit 87% gaat nog prima een dag mee met 4 tot 6 uur gebruik.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123939511-iphone-12-pro-max-graphite-128-gb
2024-06-08,iPhone 12 Pro Max,256GB,"€ 450,00",Apple iphone 12 pro max 256gb gold,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123952545-apple-iphone-12-pro-max-256gb-gold
2024-06-08,iPhone 12 Pro Max,256GB,"€ 399,00",Hierbij verkoop ik mijn iphone 12 pro max 256 gigabyte. Hij verkeert nog in uitstekende staat en heeft een batterij conditie van 8,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124032814-iphone-12-pro-max-256-gb-82-batterij
2024-06-08,iPhone 12 Pro,256GB,"€ 450,00","Toestel is kras vrij batterijconditie 85 productbeschrijving een grote sprong voorwaarts, de iphone 12 pro met supersnel 5g beschi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123992607-apple-iphone-12-pro-256gb-grafiet
2024-06-08,iPhone 12 Pro,,"€ 400,00",Iphone 12 pro. Geen krasjes of beschadigingen. Batterijpercentage is 85%. Telefoon werkt nog als nieuw. Met hoesje en oplaadkabel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124039879-iphone-12-pro
2024-06-08,iPhone 12,128GB,"€ 335,00",Iphone 12 | paars | 128gbde telefoon is nog in zeer goede en nette staat. Heeft altijd een beschermglas gehad (zit er nu ook nog o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124083929-iphone-12-paars-128gb
2024-06-08,iPhone 12 Pro Max,128GB,"€ 375,00",Nette iphone 12 pro max 128 gb alle accessoires zijn aanwezig hij ziet er goed uit met nieue scherm alles werkrt na behoren behalv,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124103114-iphone-12-pro-max-128-in-topconditie-nieuw-scherm-ruilen
2024-06-08,iPhone 12 Pro,128GB,"€ 400,00","Toestel werkt perfect heeft geen beschadigingen, nieuwe scherm op gezet daardoor geef die een melding. Omdat hij niet origineel is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124113989-iphone-13-pro-128gb-85-baterij-blauw
2024-06-08,iPhone 12 Pro,128GB,"€ 410,00","Iphone 12 pro 128. Net zo goed als nieuw, altijd hoesje en screenprotector om gehad dus geen krassen of gebruikssporen. Wordt gele",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124249845-iphone-12-pro-128-gb
2024-06-08,iPhone 12 Pro,128GB,"€ 350,00","Te koop aangeboden mijn iphone 12 pro met 128gb geheugen in zeer nette staat, vrijwel nieuwstaat! Zie foto’s. Deze iphone heeft en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124251605-iphone-12-pro-128gb-nette-staat-werkt-perfect
2024-06-08,iPhone 12 Pro Max,256GB,"€ 320,00",Te koop iphone 12 pro max 256 gb compleet in doos met nieuwe scherm hij doet het perfect vaste prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124327697-iphone-12-pro-max-256-gb
2024-06-08,iPhone 12 Pro,128GB,"€ 350,00","Iphone 12 pro te koop in het goud. Zeer nette staat, geen krasjes op het toestel (ook niet op het scherm, wat je ziet op de foto i",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124294738-iphone-12-pro-goud-128gb
2024-06-08,iPhone 12 Pro Max,256GB,"€ 450,00",Deze telefoon is twee jaar gebruikt met een abonnement via tele2 en daarna odido. Een hele fijne telefoon die ik eigenlijk nog lan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124036215-iphone-12-pro-max-256-gb
2024-06-08,iPhone 12 Pro Max,,"€ 400,00",Vaste prijs en enkel op te halen. In verband met aanschaffen nieuwe telefoon verkoop ik mijn goedwerkende iphone 12 pro max. Blauw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123941720-apple-iphone-12-pro-max-zeer-netjes-400
2024-06-08,iPhone 12 Pro Max,128GB,"€ 395,00",Zeer nette iphone 12 pro max. Altijd met goed bescherming gebruikt. Zeer nette conditie. Scherm is kras vrij. Tijdens bezichtiging,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123992766-iphone-12-pro-max-128gb-pasificblue-79-batteri
2024-06-08,iPhone 12 Pro,128GB,"€ 399,00","Iphone 12 pro 128 gb lichte gebruikers sporende conditie is goede staat, lichte gebruikers sporen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123995842-iphone-12-pro-128-gb-lichte-gebruikers-sporen
2024-06-08,iPhone 12 Pro Max,128GB,"€ 450,00","Iphone 12 pro max graphite 128 gb zo goed als nieuwe iphone pro max 128 gb batterijcapaciteit: 98% inclusief: doosje, kabel(nieuw)",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124000218-iphone-12-pro-max-graphite-128-gb
2024-06-08,iPhone 12 Pro,128GB,"€ 425,00","Ik verkoop deze, omdat ik nu een nieuwe iphone heb. De iphone ziet er nog als nieuw uit met originele verpakking en usb-c kabel.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124195929-iphone-12-pro-pacific-blue-128gb
2024-06-08,iPhone 12 Pro,256GB,"€ 400,00",Een zeer nette goedwerkende iphone 12 pro. Reden van verkoop is vanwege het verlengen van het abonnement. Wellicht dat ik iemand a,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124283969-zeer-nette-zwarte-iphone-12pro-256gb
2024-06-08,iPhone 12 Pro Max,128GB,"€ 399,00",In goede conditie. Alles werkt naar behoren.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124264799-iphone-12-pro-max-128-gb-kleur-grafiet
2024-06-08,iPhone 12,128GB,"€ 325,00","Zeer nette iphone 12 128gb met beschermglas, snellader en usb a kabeltje voor in de auto backcover krijg je erbij. Te koop wegens",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124052540-zeer-nette-iphone-12-128gb-met-snellader-groen
2024-06-08,iPhone 12 Pro Max,256GB,"€ 425,00",Iphone 12 pro max behuizing in nieuw staat voorzien van een nieuw scherm opslag 256gb batterij nieuw wordt geleverd met oplaadkabe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124296929-iphone-12-pro-max-256gb-en-100-batterij
2024-06-08,iPhone 12,128GB,"€ 350,00",Gebruikt maar nog in goede staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124302948-iphone-12-128gb-groen
2024-06-08,iPhone 12 Pro Max,,"€ 425,00",Wegens aanschaf nieuwe telefoon mag deze telefoon vanaf dinsdag weg. Er zit nu nog een glasplaatje overheen. Ook over de camera zi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124322101-iphone-12-pro-max
2024-06-08,iPhone 12 Pro Max,128GB,"€ 515,00","Iphone 13 pro max 128gb zgan achterkant is vervangen kleine barst op een lens van 1 van de cameras, geen invloed op de fotos. Lich",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124059287-iphone-13-pro-max-128gb-gebruikt
2024-06-08,iPhone 12 Pro,512GB,"€ 600,00",Iphone 12 pro met originele doos en oplaad kabel de batterij is vervangen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124165793-iphone-12-pro-512-gb
2024-06-08,iPhone 12 Pro,,"€ 500,00",Ik heb van de verzekeraar deze telefoon gekregen. Maar ik heb al een andere telefoon daarom mag hij weg nieuw geen gebruikersspore,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124317365-iphone-12-pro-nieuw-uit-doos
2024-06-08,iPhone 12 Pro Max,128GB,"€ 500,00",Iphone 12 pro max 128gb in nette staat ik verkoop mijn iphone 12 pro max met 128gb opslagruimte omdat ik onlangs een nieuwe telefo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124278767-iphone-12-pro-max-128gb
2024-06-08,iPhone 12 Pro Max,,"€ 580,00","Nog goede iphone, gaat weg omdat ik samsung toch fijner vind werken. Hele kleine gebruikerssporen, heeft altijd een screenprotecto",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124266191-apple-iphone-12-pro-max
2024-06-08,iPhone 12,64GB,"€ 500,00",Nieuwe iphone 12 zwart. 64 Gb. Batterijcapaciteit 100% (zie foto). Geen enkele beschadigingen. Originele doos aanwezig. Alleen oph,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124269891-nieuwe-iphone-12-zwart
2024-06-08,iPhone 12,128GB,"€ 739,00",Iphone 14 plus 128gb klasse: als nieuw camera achter: 12.0 Mp camera voor: 12.0 Mp beeldscherm: 6.7 Inch fingerprint: nee al onze,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124280121-iphone-14-plus-128gb
