Date,Model,Capacity,Price,Link,Description
2024-06-02,iPhone 15 Pro,128GB,"€ 900,00",Redotronics biedt aan : — apple iphone 15 pro 128gb zwart titanium nieuw in verzegelde doos voor €949 ———————————————————————,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121929624-apple-iphone-15-pro-128gb-en-256gb-nieuw-met-100
2024-06-02,iPhone 15 Pro,,"€ 939,99",Nieuw in doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121954897-iphone-15-pro
2024-06-02,iPhone 15 Pro,128GB,"€ 900,00",Verlenging van abonnement,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121851035-iphone-15-pro-128gb-gesealed
2024-06-02,iPhone 15,128GB,"€ 700,00","2 weken oud en ik wil toch terug naar een android telefoon. Is dus nieuw en alles aanwezig bon, doos en inclusie e.d. Een bookcase",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121844047-apple-iphone-15-5g-128-gb-blauw
2024-06-02,iPhone 15,128GB,"€ 675,00",Te koop apple iphone 15 128gb lees adv goed door voor u reageert telefoon is nieuw en geseald is nederlands toestel inclussief fac,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122049708-iphone-15-128gb-geseald
2024-06-02,iPhone 15 Pro,128GB,"€ 950,00",Nieuw en geseald. Geen onzin biedingen aub.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122188209-iphone-15-pro-128-gb
2024-06-02,iPhone 15 Plus,128GB,"€ 700,00",Redotronics biedt aan : --- apple iphone 15 128gb black kleur voor 700€ per stuk ( nieuw met open doos) ---------------------,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121919688-apple-iphone-15-en-iphone-15-plus-nieuw-met-100
2024-06-02,iPhone 15 Pro,128GB,"€ 750,00",Gloed nieuwe telefoon niet gebruikt.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122139417-iphone-15-pro-128gb
2024-06-02,iPhone 15 Pro,128GB,"€ 900,00",Heel kort in gebruik gehad. Met de bon doos en toebehoren en hoes screenprotector waarvan er 1 op zit. Uiteraard onbeschadigd en b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121839292-iphone-15-pro-white-128gb-nieuw-met-extra-s-bon-vaste
2024-06-02,iPhone 15 Pro,128GB,"€ 900,00",Nog nieuw in doos. Geseald kleur black titanium incl. Doos met toebehoren. Bon aanwezig,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121997126-apple-iphone-15-pro-128-gb-nieuw-en-gezegeld-incl-factuur
2024-06-02,iPhone 15 Pro,128GB,"€ 949,99",Wil je dit product direct in onze webshop bestellen en veilig afrekenen met ideal? Klik dan op de link bij deze advertentie.   Nu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121819424-iphone-15-pro-128gb-zwart-titanium-nieuw-uit-doos
