Date,Model,Capacity,Price,Link,Description
2024-06-02,iPhone 12,64GB,"€ 200,00",Iphone 12 64 gb. Zo goed als nieuw. 2 Kleine beschadigingen. Zie foto’s. Batterijcapaciteit is 80% werkt uitstekend.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122114285-iphone-12-64-gb-zo-goed-als-nieuw
2024-06-02,iPhone 12 Pro,,"€ 300,00","Ik verkoop dit omdat ik een nieuwe iphone heb. Ik reageer niet op lage biedingen.helaas zonder lader, wel met doosje.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122114317-iphone-12-pro-graphite
2024-06-02,iPhone 12,128GB,"€ 295,00",Bevat: • iphone 12 • magsafe hoesje (zwart) • doosje + boekjes + sim verwijder tool • originele oplaadkabel &b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122013473-apple-iphone-12-zwart-128-gb
2024-06-02,iPhone 12 Pro Max,,"€ 250,00","Ik verkoop dit omdat ik een nieuwe telefoon heb aangeschaft, de telefoon is zonder gebruiksporen de conditie is top, en batterij g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122109489-iphone-12-pro-max
2024-06-02,iPhone 12 Mini,,"€ 250,00",Iphone 12 mini tekoop moet er van af want hed de 15 pro gekocht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121901524-iphone-12-mini
2024-06-02,iPhone 12,64GB,"€ 250,00","Nette iphone 12 met 64 gb. Onbeschadigd, altijd gebruikt met hoesje en screenprotector. Originele doosje zit erbij. Batterijpercen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121891720-iphone-12-64-gb-zwart
2024-06-02,iPhone 12 Mini,,"€ 235,00",Hierbij bied ik mijn iphone 12 mini te koop aan. De telefoon is als nieuw en gebruikt met een hoesje. Op de voorkant zit een silic,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121878173-iphone-12-mini
2024-06-02,iPhone 12 Pro,,"€ 350,00","Rede van verkoop is omdat ik een nieuwe heb gekocht, er zitten gebruikte sporen op ! Voor de rest werkt tie nog top.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121919037-iphone-12-pro
2024-06-02,iPhone 12,,"€ 265,00","Nog prima werkende iphone 12. Ik verkoop hem omdat ik een nieuwe telefoon heb gekocht. Lichte gebruikerssporen, zie foto. Batterij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122001080-iphone-12
2024-06-02,iPhone 12,64GB,"€ 299,00","Beste koper, hierbij verkoop ik mijn iphone 12 64gb paars. De telefoon is in goede staat en werkt naar behoren. De telefoon is vri",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122142385-iphone-12-paars-64gb
2024-06-02,iPhone 12 Pro,,"€ 350,00",Z.g.a.n. Iphone 12 pro batt 87 % pacific blue,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122162595-iphone-12-pro
2024-06-02,iPhone 12 Pro,,"€ 165,00",Te koop iphone 12 pro zit verder niks by zoals je ziet zitten er kleine krasjes op het scherm en de achterkant is gebarsten by de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121825915-te-koop-iphone-12-pro-zie-advertentie
2024-06-02,iPhone 12,,"€ 300,00",Wegens nieuwe i phone,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121888391-iphone-12
2024-06-02,iPhone 12,,"€ 290,00",Iphone 12 goede staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122044538-iphone-12-goede-staat
2024-06-02,iPhone 12 Mini,,"€ 185,00",Verzending kosten koper en eigen risico. Betaling via mp doet het helaas niet! Betalen is meestal dezelfde dag nog verzonden en ee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122056784-iphone-12-mini-met-privacy-glass-batt-77-izgs
2024-06-02,iPhone 12 Mini,64GB,"€ 170,00",Ik verkoop dit omdat ik zelf een iphone 15 heb aangeschaft. Hij is een keer gevallen bij het verwisselen van het hoesje en daardoo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122123764-iphone-12-mini-zwart-64gb
2024-06-02,iPhone 12 Pro,128GB,"€ 300,00",Te koop iphone 12 pro 128 gb. Doos aanwezig. Aankoopbon is een bevestiging per mail vanuit vodafone. Telefoon heeft een beschermgl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122164438-iphone-12-pro-128gb
2024-06-02,iPhone 12,64GB,"€ 270,00","De conditie is goed alleen ophalen zonder doos , wel met een kabel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121697774-apple-iphone-12-64gb
2024-06-02,iPhone 12 Mini,128GB,"€ 275,00",Mooie iphone 12 mini mint groen 128 gb opslag accu prima komt met bescherming hoes en doos met de apple stickers,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121819952-iphone-12mini
2024-06-02,iPhone 12,128GB,"€ 265,00",Ik bied mijn iphone 12 te koop wegens andere telefoon is deze iphone nu overbodig. De iphone heeft wat lichte gebruik sporen maar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122131426-iphone-12-128-gb
2024-06-02,iPhone 12,128GB,"€ 175,00",Blauwe iphone 12 met 128 gb met alle toebehoren en complete iphone doos. De iphone werkt nog helemaal perfect. Alleen de achterkan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122177767-iphone-12-blauw-128-gb-werkt-nog-perfect
2024-06-02,iPhone 12,128GB,"€ 250,00",Iphone 11 128 gb batterij 75 % 250 euro vaste 12 128 gb batterij 87 % 300 vaste inruilen samsung iphone is mogelijk met bij betale,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122190705-iphone-11-en-12-128-gb-inruil-mogelijk
2024-06-02,iPhone 12,128GB,"€ 300,00","Iphone 12 128gb wegens overgang naar iphone 15. Zeer netjes mee omgegaan, beste shockproof hoesje aanwezig. 86% Batterij capacitei",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121896092-iphone-12-128gb-blue-erg-nette-staat
2024-06-02,iPhone 12,128GB,"€ 280,00","Hallo allemaal, hierbij verkoop ik mijn iphone 12 128 gb. Ik heb de telefoon 3 jaar gebruikt. Echt een top telefoon. Er zitten 2 p",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121907591-iphone-12-128gb
2024-06-02,iPhone 12,256GB,"€ 350,00","Iphone 12 rood 256gb te koop. Batterijlevensduur is 95%. De telefoon is altijd voorzien van een screenprotector en hoesje, dus er",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121940842-iphone-12-256gb-red
2024-06-02,iPhone 12,128GB,"€ 375,00",Zwarte iphone 12 met 128 gb in zeer goede staat. Altijd gebruikt met een hoesje en screenprotector. Ik heb nog een screenprotector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121948661-iphone-12-128-gb-in-zeer-goede-staat
2024-06-02,iPhone 12,128GB,"€ 200,00","Hi! Doormiddel van deze advertentie bied ik te koop aan, een witte iphone 12. De telefoon verkeerd in een goede staat, vrijwel gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121865516-iphone-12-128gb
2024-06-02,iPhone 12,64GB,"€ 275,00",Iphone 12 64gb incl originele doos. Kleine gebruikssporen zie foto’s. Je krijgt er een zwart hoesje bij en een oplader van 2m. Gaa,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121938669-apple-iphone-12-64-gb-in-goede-conditie
2024-06-02,iPhone 12,64GB,"€ 300,00","Zo goed als nieuwe witte iphone 12 64 gb, scherm is heel heeft alleen evt een nieuwe screenprotector nodig",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122098567-iphone-12-64gb-wit
2024-06-02,iPhone 12 Pro,128GB,"€ 400,00",Vanwege aanschaf nieuwe telefoon is deze beschikbaar. In goede conditie met wat gebruikssporen. Batterijconditie is 81%.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121842617-iphone-12-pro-128gb-blauw
2024-06-02,iPhone 12,64GB,"€ 275,00",Met nieuwe achterkant en scherm volledig krasvrij… telefoon is als nieuw inclusief 2 covers,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121879897-iphone-12-64-gb
2024-06-02,iPhone 12,128GB,"€ 300,00","Iphone 12 . Zwart. 128 Gb. In zeer goeie conditie. Ik doe hem weg vanwege iphone13 van m’n werkgever. Hij hoeft niet perse weg, du",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122018699-iphone-12
2024-06-02,iPhone 12 Mini,,"€ 295,00",Inclusief hoesje / oplader usb c ophalen niet inruilen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121876685-iphone-12-mini
2024-06-02,iPhone 12 Pro,128GB,"€ 300,00","Scherm , camera en batterij zijn vervanengen . Enige wat niet werkt is de faceid",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121971250-iphone-12-pro-128gb-refurbished
2024-06-02,iPhone 12 Mini,128GB,"€ 250,00",Still in good condition,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121986856-iphone-12-mini-128-gb
2024-06-02,iPhone 12,128GB,"€ 300,00",Zeer nette iphone 12 128 gb mintgroen altijd netjes een screen protector erop gehad er is destijds een scherm vervangen hierdoor k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122112809-iphone-12-128gb
2024-06-02,iPhone 12,64GB,"€ 290,00",Geen beschadigingen werkt prima. Is teruggezet naar fabrieksinstellingen. Voor de snelle beslisser een mooi toestel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122150790-iphone-12-64-gb
2024-06-02,iPhone 12 Mini,64GB,"€ 130,00",Drie scheurtjes in het scherm vanuit de zijkant maar werkt nog prima,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122162613-iphone-12-mini-purple-64-gb
2024-06-02,iPhone 12 Pro Max,128GB,"€ 430,00","Iphone 12 pro max 128 gb batt. 80% Gold werkt perfect. Normale gebruikerssporen. Alleen telefoon zonder kabel, met hoesje. Beller",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121853992-iphone-12-pro-max-128-gb-batt-80-gold
2024-06-02,iPhone 12,128GB,"€ 350,00",Ik verkoop dit omdat ik een nieuwe telefoon heb aangeschaft. Het is een vrijwel nieuwe iphone 12. Er is geen enkel probleem met de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121903038-iphone-12-zwart-128gb
2024-06-02,iPhone 12 Pro,128GB,"€ 375,00","Iphone 12 pro 128 gb, kleur: grafiet. Ik verkoop deze iphone in verband met de aanschaf van een nieuwer model. De iphone in goede",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121840225-iphone-12-pro-128gb
2024-06-02,iPhone 12 Pro,256GB,"€ 450,00",Iphone 12 pro 256gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121962982-iphone-12-pro-256gb
2024-06-02,iPhone 12,64GB,"€ 500,00",Nieuwe iphone 12 64gb gesealed in doos. Wordt niet verzonden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121934471-iphone-12-64gb-nieuw-geseald-in-doos
2024-06-02,iPhone 12 Pro,,"€ 375,00","Ik verkoop mijn iphone omdat ik een nieuwe heb. Slechts 8 maanden gebruikt. Altijd in een hoesje gezeten, wat scheurtjes aan de ac",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122101820-iphone-12-pro
2024-06-02,iPhone 12 Pro,128GB,"€ 370,00",Wegens vernieuwing mobiel deze iphone 12 pro in uitstekende conditie.inclusief originele doos + beschermhoes batterijconditie 88%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122067428-iphone-12-pro-wit-128gb-hoesje-88-batterij-conditie
2024-06-02,iPhone 12 Pro Max,512GB,"€ 475,00",Zeer netjes als nieuw iphone 12 oro max 512 gb compleet met doos oplader nieuw hoesje nieuw glass bescherming nieuw batteri bekijk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122037007-iphone-12-pro-max-512-gb
2024-06-02,iPhone 12 Pro,128GB,"€ 350,00","Wegens aanschaf van een nieuwe iphone verkoop ik mijn oude toestel. Altijd een hoesje en screenprotector gebruikt, hierdoor is hij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122171119-iphone-12-pro-gold-128-gb
2024-06-02,iPhone 12,64GB,"€ 320,00",Iphone 12 in absolute nieuwstaat! 64Gb in het zwart met nog 87% batterij! Alles werkt naar behoren en doosje en boekje zit erbij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121808796-iphone-12-zeer-netjes-87-batterij-zwart
2024-06-02,iPhone 12 Pro Max,128GB,"€ 450,00","Iphone 12 pro max 128 gb batt. 84% Dark grey met doos, zonder kabel. In zeer nette staat, een schaafplekje op het scherm. Geen hin",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121852276-iphone-12-pro-max-128-gb-batt-84-dark-grey
2024-06-02,iPhone 12 Pro,256GB,"€ 350,00","Ik verkoop deze iphone omdat ik een nieuwe heb. Zodra ik deze telefoon gekocht had, heb ik er één screenprotector en hoesje omheen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121932296-iphone-12-pro-256-gb-blauw
2024-06-02,iPhone 12,64GB,"€ 350,00","Iphone 12 , in zeer goede staat. Geen krassen of beschadigingen. Altijd in hoesje gezeten en met screenprotector. Batterijcapacite",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122039658-iphone-12-64-gb-in-zeer-goede-staat
2024-06-02,iPhone 12 Pro,256GB,"€ 390,00","Iphone tekoop, vanwege nieuw toestel mag deze weg. Alles werk en er zitten geen krassen op. Altijd beschermd met screen protector",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121910389-iphone-12pro-256gb
2024-06-02,iPhone 12 Pro,128GB,"€ 390,00","Zeer nette apple iphone 12 pro rose gold 128 gb met originele doos, nauwelijks krassen, top staat, er zit nu een beschermfolie ove",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121998480-zeer-nette-apple-iphone-12-pro-rose-gold-128-gb
2024-06-02,iPhone 12,64GB,"€ 400,00",Iphone 12 groen 64 gb heel klein krasje in de voorkant van het scherm werkt helemaal goed ik heb zelf een nieuwe telefoon en daaro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122151051-iphone-12
2024-06-02,iPhone 12 Pro Max,128GB,"€ 320,00",Beschrijving: te koop: iphone 12 pro max met 128 gb opslag blauwe kleur. Deze telefoon is in goede staat met een onbeschadigd sche,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122163970-iphone-12pro-max-128gb
2024-06-02,iPhone 12 Pro Max,128GB,"€ 440,00",Inclusief hoesje vraagprijs 440 euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122167125-koop-iphone-12-pro-max-128-gb-85
2024-06-02,iPhone 12 Pro Max,128GB,"€ 350,00",Bij deze verkoop ik mijn iphone 12 pro max i.v.m. Aankoop van een nieuw telefoon. Telefoon is bijna altijd met een screenprotector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122169583-apple-iphone-12-pro-max-128gb
2024-06-02,iPhone 12 Pro,,"€ 375,00",1 licht krasje op scherm. Eigenlijk niet noemenswaardig. Verder geen gebruikerssporen. Altijd met screenprotector gebruikt en in h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121968356-iphone-12-pro
2024-06-02,iPhone 12 Pro Max,128GB,"€ 380,00",Oude telefoon van me broer mag weg wegens een nieuwe abbonoment. Telefoon werkt perfect. Er zit een nieuwe scherm en nieuwe batter,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121969020-refurbished-iphone-12-pro-max-zwart-128gb
2024-06-02,iPhone 12 Pro Max,256GB,"€ 345,00",🍏apple iphone 12 pro max 256gb pacific blue dit toestel heeft wat gebruikersspoortjes maar verkeert zowel optisch als technisch i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121969537-apple-iphone-12-pro-max-256gb-pacific-blue-inruil-mogelijk
2024-06-02,iPhone 12 Pro,,"€ 350,00","Wegens aanschaf nieuwe telefoon, perfecte en eerlijke iphone 12pro. Altijd is een hoesje gezeten, nagenoeg nieuw betreft uiterlijk",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121866923-iphone-12pro-is-zeer-nette-conditie
2024-06-02,iPhone 12 Pro,128GB,"€ 380,00",Iphone 12 pro gold 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121977453-iphone-12-pro-gold-128gb
2024-06-02,iPhone 12,128GB,"€ 350,00",Ik verkoop deze telefoon omdat ik een nieuwe telefoon heb aangeschaft en deze niet meer in gebruik is.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121949857-iphone-12-128gb
2024-06-02,iPhone 12 Pro Max,128GB,"€ 430,00","Zonder enige beschadigingen, batterijconditie van 86%. Inclusief doos, kabel (geen kopje) en eventueel 2 hoesjes (zie laatste foto",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122117772-iphone-12-pro-max-128-gb
2024-06-02,iPhone 12 Pro,128GB,"€ 325,00","Iphone 12 pro 128 gb kleur pacific blue. Telefoon verkeert in zeer goede staat, geen krassen op het scherm, simlock vrij. Lichte g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122160897-iphone-12-pro-128-gb
2024-06-02,iPhone 12 Pro,64GB,"€ 325,00","Iphone 12, 64gb zwart, inclusief shock-proof hoesje. Nog helemaal goed intact. Scherm, achterkant en camera is volledig krasvrij,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122129267-iphone-12-64gb-zwart-inclusief-shock-proof-hoesje
2024-06-02,iPhone 12 Pro Max,256GB,"€ 450,00",Wegens aanschaf nieuw toestel verkoop ik deze iphone 12 pro max. Dit is de 256gb uitvoering in blauwe kleur. Het toestel is schade,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122147132-iphone-12-pro-max-256gb
2024-06-02,iPhone 12 Pro,128GB,"€ 330,00","Beste allen, vanwege het aanschaffen van een nieuw toestel, zet ik hierbij mijn iphone 12 pro 128gb te koop. Doos inclusief toebeh",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121925438-iphone-12-pro-wit-128gb
2024-06-02,iPhone 12,,"€ 400,00",Iphone 12,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121974176-iphone-12
2024-06-02,iPhone 12 Pro Max,128GB,"€ 399,00",In goede conditie. Compleet met doos en oplaadkabel in de kleur grafiet.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121867446-iphone-12-pro-max-128-gb-grafiet
2024-06-02,iPhone 12 Pro Max,128GB,"€ 350,00","Goedendag. Hierbij verkoop ik de oude toestel van me zus. Wegens een nieuwe telefoon is deze telefoon niet meer nodig, telefoon we",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121964198-iphone-12-pro-max-128gb-wit
2024-06-02,iPhone 12 Pro Max,512GB,"€ 475,00",Zeer netjes als nieuw iphone 12 oro max 512 gb compleet met doos oplader nieuw hoesje nieuw glass bescherming bekijken en uitprobe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122037045-iphone-12-pro-max-512-gb
2024-06-02,iPhone 12 Pro Max,128GB,"€ 450,00","Hierbij verkoop ik mijn nog zeer nette iphone 12 pro max met 128 gb, alles werkt nog naar behoren. Ik ben er altijd netjes mee omg",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122011848-iphone-12-pro-max-128-gb
2024-06-02,iPhone 12 Pro,256GB,"€ 380,00","Iphone 12 pro 256gb zgan kleine krassen op de voorkant en puntjes op de zijkanten geen simlock, icloud lock en niet vast aan een a",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122024601-iphone-12-pro-256gb-zo-goed-als-nieuw
2024-06-02,iPhone 12 Pro Max,128GB,"€ 450,00",Nog in hele nette staat - niet tot nauwelijks gebruikssporen en alles werkt nog perfect. Alle accessoires zijn aanwezig (oplaadkab,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122154295-iphone-12-pro-max-128gb
2024-06-02,iPhone 12 Pro,128GB,"€ 400,00",Iphone 12 pro 128gb alleen de screen protector is een beetje beschadigd maar het scherm zelf is kras vrij!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122155847-iphone-12-pro-128gb
2024-06-02,iPhone 12 Pro Max,128GB,"€ 380,00",Nette iphone 12 pro max 128 gb alle accessoires zijn aanwezig hij ziet er goed uit met nieue scherm alles werkrt na behoren behalv,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122106663-iphone-12-pro-max-128-gb-in-nieuwstaat-inruilen-mogelijk
2024-06-02,iPhone 12,64GB,"€ 350,00","Geleverd gekregen, maar wil toch door sparen voor de iphone 15 dus verkoop ik hem.  Heb hem niet gebruikt, er zitten enkele kleine",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122181836-iphone-12-blauw-64gb
2024-06-02,iPhone 12 Pro Max,,"€ 630,00","Gloednieuwe iphone 12 pro max te koop, verzekeringsmaatschappij heeft mij gestuurd in plaats van de oude! Apple watch 7 nike starl",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122165541-iphone-12-pro-max-apple-watch-7-45mm-nike-razer-kishi-tablet
2024-06-02,iPhone 12,128GB,"€ 509,00",Iphone 13 blauw 128gb (11216 a/b) kenmerk: 11216 klasse: als nieuw camera achter: 12.0 Mp camera voor: 12.0 Mp besturing: ios beel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121993406-iphone-13-blauw-128gb-11216-a-b
2024-06-02,iPhone 12 Pro Max,,"€ 480,00",Barst voorkant linksonder,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122082410-iphone-12-pro-max-barst-voor
2024-06-02,iPhone 12,64GB,"€ 319,99",Apple iphone 12 64gb black inclusief: oplader specificaties: 6.1 Inch super retina xdr oled touchscreen 64gb opslagcapaciteit 4g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122058262-apple-iphone-12-64gb-black-82-ios-16
2024-06-02,iPhone 12 Pro Max,128GB,"€ 499,99",Apple iphone 12 pro max 128gb inclusief: doosje specificaties: 6.7 Inch super retina xdr oled touchscreen 128gb opslagcapaciteit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122058394-apple-iphone-12-pro-max-128gb
