Date,Model,Capacity,Price,Link,Description
2024-06-18,iPhone 13,128GB,"€ 349,00","Zeer mooie apple iphone 13 met krasvrij scherm, gaat/mag weg wegens nieuwe iphone 15. Inclusief orginele apple 12w lader + 2mtr li",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127666130-apple-iphone-13-black-128-gb
2024-06-18,iPhone 13,128GB,"€ 350,00","Iphone 13 in het rood, in goede staat. De batterij capaciteit is 86% enige gebruikerssporen zijn rondom de zijkanten voor de rest",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127715900-iphone-13-red-128gb
2024-06-18,iPhone 13,128GB,"€ 400,00","Iphone ziet er nog uit als nieuw , zonder doosje en oplader , batterij capaciteit is 89 procent eventueel met hoesje en nieuw glas",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127770956-te-koop-iphone-13-128gb
2024-06-18,iPhone 13,128GB,"€ 375,00",Zeer net toestel nog goed werkend. Inc doosje op de behuizing zit klein puntje maar niks bijzonder verder,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127783037-apple-iphone-13-128gb
2024-06-18,iPhone 13,128GB,"€ 375,00",Iphone 13 roze 128gb in goede staat. Batterij percentage 86% originele doosje zit erbij. Geen oplader.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127811909-iphone-13-roze-128gb
2024-06-18,iPhone 13,128GB,"€ 375,00","Beste lezer, hierbij bied ik mijn iphone 13 aan - 128 gb - 1 jaar en 8 maanden oud - batterij 88% - de telefoon is kras vrij - n",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127701317-iphone-13-128-gb
2024-06-18,iPhone 13,256GB,"€ 300,00","Iphone 13 , capaciteit256 , geen barsten wel is de buiten kant van de lens licht bekrast camera zelf doet het nog helemaal goed. 2",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127800032-iphone-13-256gb
2024-06-18,iPhone 13 mini,128GB,"€ 329,00",Te koop iphone 13 mini 128gb midnight. De iphone ziet er nog als nieuw uit is altijd gebruikt in hoesje en met screenprotector hee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127628052-iphone-13-mini-128gb-midnight-compleet-en-als-nieuw
2024-06-18,iPhone 13,128GB,"€ 450,00",Te koop een goedwerkende roze iphone 13 met 1 scheurtje door het beeld en minimale gebruikerssporen camera’s werken goed microfoon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127658409-roze-iphone-13-128gb-batt98
2024-06-18,iPhone 13 Pro,128GB,"€ 500,00","Wegens het verkrijgen van een nieuwe telefoon verkoop ik mijn trouwe digitale vriend. Iphone 13 pro 128gb midnight green, in augus",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127733629-iphone-13-pro-128gb
2024-06-18,iPhone 13,128GB,"€ 399,00",Zo goed als nieuwe iphone 13 met 128 gb opslag bijna geen gebruik sporen te zien met doos de kabel doe een goed bod en hij is van,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127779571-iphone-13-in-zeer-goed-staat
2024-06-18,iPhone 13,128GB,"€ 380,00","Hierbij verkoop ik mijn iphone 13, 128gb in de kleur groen. Ik heb hem met veel plezier gebruikt. Hij werkt nog super en is nog in",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127819510-iphone-13-green-128gb
2024-06-18,iPhone 13,128GB,"€ 325,00","Iphone 13 128gb red edition laadt alleen nog draadloos op, verder geen mankementen batterij conditie 89%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127609029-iphone-13-128gb-red
2024-06-18,iPhone 13,128GB,"€ 400,00",Ik verkoop dit omdat ik graag een iphone 15 wil. Mijn contract loopt af dus ik mag een nieuwe uitzoeken.de conditie is goed.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127573905-iphone-13-128-gb
2024-06-18,iPhone 13,128GB,"€ 360,00",Iphone 13 zwart 128 gb maximale batterijcapaciteit is 86% voor vragen stuur gerust een berichtje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127711958-iphone-13-128-gb-batterij-86
2024-06-18,iPhone 13,256GB,"€ 400,00","In zeer nette staat, geen beschadigingen. Altijd hoesjes omheen gehad en een screenprotector dus nog helemaal gaaf. Ik heb er evt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127831096-apple-iphone-13-silver-white-256-gb
2024-06-18,iPhone 13,512GB,"€ 450,00","Te koop, nette iphone 13 met 512gb geheugen. Op het scherm hier en daar een krasje. Maar niet storend. 2 Jaar oud. Komt incl origi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127576751-iphone-13-512gb
2024-06-18,iPhone 13,128GB,"€ 350,00","Iphone 13, 128gb. Batterijconditie 87%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127612874-iphone-13-128gb
2024-06-18,iPhone 13,128GB,"€ 350,00","Iphone 13, 128 gb, 92% batterijconditie. Achterkant is gebroken. Camera is nog goed! Verder werkt deze iphone nog top!!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127624297-iphone-13-128-gb-92-batterijconditie
2024-06-18,iPhone 13 Pro,,"€ 450,00","Ik verkoop dit omdat ik een nieuwe telefoon heb. De conditie is nog heel goed, de telefoon heeft altijd netjes in een apple hoesje",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127631238-iphone-13-pro-graphite
2024-06-18,iPhone 13,128GB,"€ 399,00","Ervaar de kracht en elegantie van de iphone 13 in de stijlvolle witte uitvoering. Dit toestel is refurbished, wat betekent dat het",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127692935-iphone-13-wit-128gb-nette-staat
2024-06-18,iPhone 13,128GB,"€ 400,00",Iphone 13 roze 128 gb als nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127759122-iphone-13-roze-128-gb-als-nieuw
2024-06-18,iPhone 13,128GB,"€ 395,00",Zo goed als nieuwe iphone 13. De telefoon is zonder krasjes en gebruikerssporen. 89 Procent batterij conditie! ( Aantoonbaar) tele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127842698-iphone-13-128-gb-z-g-a-n-donker-groen
2024-06-18,iPhone 13 Pro,128GB,"€ 450,00",In verband met nieuwe telefoon verkoop ik mijn iphone 13 pro / 128 gb / goud telefoon heeft altijd in hoesje gezeten en glasplaatj,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127633203-iphone-13-pro-128gb
2024-06-18,iPhone 13,128GB,"€ 350,00","Een nog nette iphone 13! Heeft altijd in een hoesje gezeten. Op de voorkant heel lichte gebruikssporen, niet storend tijdens gebru",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127813976-apple-iphone-13-128-gb-groen
2024-06-18,iPhone 13,128GB,"€ 400,00",Apple iphone 13 roze 128gb opslag in hele goede staat 2 hele kleine gebruikerssporen op de behuizing scherm is volledig krasvrij a,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127818097-apple-iphone-13-128gb-roze
2024-06-18,iPhone 13 Pro,,"€ 430,00",Iphone 13 pro te koop met batterijpercentage 91% ik doe het weg ivm een nieuwe telefoon.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127860898-iphone-13-pro-te-koop
2024-06-18,iPhone 13,128GB,"€ 350,00",Te koop aangeboden: iphone 13 in de opvallende rode (product) uitvoering met 128gb opslag. De telefoon is volledig functioneel en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127870178-iphone-13-128gb-rood-goed-werkend-lichte-gebrk-sporen
2024-06-18,iPhone 13 mini,128GB,"€ 375,00",Iphone 13 mini 128 gb groen in goede staat normale gebruikerssporen incl.doos. Gaat weg ivm nieuwe iphone batterijconditie 82% fo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127611162-iphone-13-mini-128-gb-groen
2024-06-18,iPhone 13 mini,256GB,"€ 450,00","Iphone 13 mini 256 gb zwart incl lader. 2Jaar oud, geen kras. Tevens screenprotector en hoesje gratis erbij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127700020-iphone-13-mini-256-gb-zwart-incl-lader-2jaar-oud-geen-kras
2024-06-18,iPhone 13,,"€ 420,00",Gebruikte iphone met lichte gebruikssporen op randen. Glas op voor en achterkant is heel. Inclusief oplader zonder adapter. Inclus,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127834492-iphone-13
2024-06-18,iPhone 13 Pro,,"€ 400,00",Altijd in huse geweest,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127868006-iphone-13-pro-bijna-nieuw
2024-06-18,iPhone 13 Pro Max,128GB,"€ 350,00",Achterkant gebarsten camera's doen het goed verder geen mankementen bij interesse graag berichten!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127717546-iphone-13-pro-max-128gb
2024-06-18,iPhone 13,128GB,"€ 425,00",Iphone 13 128gb black. Batterij conditie is 87% de telefoon heeft wat lichte gebruikers sporen zoals u op de foto’s kunt zien. De,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127667080-iphone-13-128gb-zwart-2-magesafe-hoesjes
2024-06-18,iPhone 13,,"€ 350,00",Iphone 13,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127593759-iphone-13
2024-06-18,iPhone 13 mini,128GB,"€ 450,00",Als nieuwe iphone 13 mini 128gb pink krasvrij geen gebreken accu 91 €450,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127795388-iphone-13-mini-128gb-pink-als-nieuw
2024-06-18,iPhone 13 Pro Max,128GB,"€ 250,00",Nette iphone 13 pro max 128 gb .voor meer vragen graag bellen. Geen onzin biedingen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127805344-iphone-13-pro-max
2024-06-18,iPhone 13,128GB,"€ 425,00",Iphone 13 pink 128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127867134-iphone-13-pink-128-gb
2024-06-18,iPhone 13 Pro,256GB,"€ 500,00","Iphone 13 pro with good condition, charger, earphone silver color 256 gb battery health, 88%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127654175-iphone-13-pro
2024-06-18,iPhone 13,128GB,"€ 478,00",2nd by renewd® iphone 2nd by renewd® is het beste duurzame alternatief voor je nieuwe iphone. De 2nd by renewd® iphone is een gece,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127652080-2nd-by-renewd-iphone-13-midnight-128gb
2024-06-18,iPhone 13,128GB,"€ 470,00","Te koop aangebonden, zo goed als nieuwe iphone 13 128gb geen beschadigingen. Op het scherm zit een panzerglass bieden naar waarde.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127770472-iphone-13-128gb
2024-06-18,iPhone 13 Pro,128GB,"€ 545,00","Iphone 13 pro 128gb gold batterij capaciteit 87% wegens aanschaf nieuwe telefoon verkoop ik deze. Ziet er nog super mooi uit, alle",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127633172-apple-iphone-13-pro-128-gb-gold
2024-06-18,iPhone 13 Pro Max,256GB,"€ 600,00","Hele mooie iphone 13 pro max te koop. Altijd een hoesje om gezeten, en een bescherm glas op de telefoon. Hierdoor ook geen enkele",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127838326-iphone-13-pro-max-256gb
2024-06-18,iPhone 13 Pro Max,,"€ 500,00",Iphone pro max 13  zie doosje en foto's. Barst in de achterkant. Voorkant is helemaal gaaf.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127671186-iphone-13-pro-max-graphite-265gb
2024-06-18,iPhone 13 Pro Max,128GB,"€ 650,00","Prima iphone 13 pro max 128 gb kleur blauw. Heel klein krasje op scherm, dus geen scheur!!!! Als je het niet weet, zie je het niet",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127862168-iphone-13-pro-max-blauw-128gb
2024-06-18,iPhone 13 Pro Max,128GB,"€ 599,00",Toestel is zo goed als nieuw. Altijd gebruikt met screenprotector en een case. Screenprotector zit er nog steeds op dat is dat wat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127833289-apple-iphone-13-pro-max-128-gb-sierra-blue
2024-06-18,iPhone 13 Pro,256GB,"€ 500,00",Zeer mooie iphone 13 pro 256 gb accu erg goed inclusief lader geen krassen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127858372-iphone-13-pro-256gb-groen-als-nieuw
2024-06-18,iPhone 13 Pro,128GB,"€ 500,00",Iphone 13 pro zwart 128 gb batt capaciteit 84%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127810747-iphone-13-pro
2024-06-18,iPhone 13 Pro Max,128GB,"€ 609,00","Ik verkoop mijn iphone 13 pro max met 128gb in deze luxe witte kleur. De iphone is in perfecte staat, bevat geen barsten en bescha",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127874934-iphone-13-pro-max-128gb-wit-in-perfecte-staat
2024-06-18,iPhone 13 Pro,128GB,"€ 499,00",Hierbij verkoop lk iphone 13 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Telefoon is simlock vrij. Voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127697986-iphone-13-pro-128gb-graphite
2024-06-18,iPhone 13 Pro,128GB,"€ 475,00","Zo goed als nieuwe iphone, minder dan een jaar gebruikt.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127706487-iphone-13-pro-128gb-zo-goed-als-nieuw
2024-06-18,iPhone 13,128GB,"€ 520,00","Te koop iphone 13 128gb black, helemaal nieuw, geseald.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127726251-iphone-13-128gb-zwart-nieuw-geseald
2024-06-18,iPhone 13 Pro Max,128GB,"€ 530,00","Te koop: de telefoon is nog in perfecte staat! Geen beschadigingen, krasjes en dergelijke, altijd super netjes mee omgegaan. Het o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127804135-z-g-a-n-iphone-13-pro-max-128gb-sierra-blue
2024-06-18,iPhone 13,128GB,"€ 450,00",Zeer nette iphone heel licht klein krasje op voor scherm maar niet te zien als deze aan staat. Altijd in hoesje gezeten batterij n,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127740978-iphone-13-groen-128gb
2024-06-18,iPhone 13 Pro Max,128GB,"€ 600,00","Telefoon is zo goed als nieuw, loopt als een zonnetje. Batterij percentage is 76% er zit geen lader bij. Telefoon is wel echt zo g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127748111-iphone-13-pro-max-128-gb
2024-06-18,iPhone 13 Pro Max,,"€ 575,00",Nette iphone 13 pro max gaat weg ivb aanschaf nieuwe telefoon. De plekjes op het beeld is de screen protector deze laat ik ter bes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127780027-iphone-13-pro-max
2024-06-18,iPhone 13 Pro,256GB,"€ 549,99","De conditie is als nieuw, geen beschadigingen op scherm of achterkant. Altijd in hoesje gezeten. Batterij gaat nog makkelijk nog e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127837921-iphone-13-pro-256-gb-compleet
2024-06-18,iPhone 13 Pro,128GB,"€ 600,00","Iphone 13 pro 128 gb nieuwstaat (schadevrij) deze mobiele telefoon is een jaar oud heeft altijd in een hoesje gezeten, ook een scr",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127768997-iphone-13-pro-128-gb-nieuwstaat-schadevrij
2024-06-18,iPhone 13,128GB,"€ 450,00",Hele nette iphone 13 pink 128gb. Geen krassen! Altijd gebruikt met schermglas en bumper. Met doos en laadkabel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127858249-hele-nette-iphone-13-pink-128gb
2024-06-18,iPhone 13 Pro Max,128GB,"€ 600,00",Bij deze bied ik mijn iphone 13 pro max aan in de kleur goud. De telefoon heeft een capaciteit van 128gb en een batterijcapaciteit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127864971-iphone-13-pro-max
2024-06-18,iPhone 13,,"€ 450,00","Iphone 13 .top staat geen schade ,werk perfecte baterie 90% allees complet",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127646441-iphone-13
2024-06-18,iPhone 13 Pro,256GB,"€ 550,00","Iphone 13 pro 256gb te koop, zo goed als nieuw. Heb een nieuwe telefoon gekocht en deze kan dus weg. Krasvrij. Altijd met hoesje g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127614098-iphone-13-pro-256gb-compleet-met-doos-en-kabel
2024-06-18,iPhone 13 Pro Max,,"€ 500,00",2 jaar oud kleur gold alles werkt nog zoals behoren gaat weg vanwege een nieuwe telefoon!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127635463-iphone-13-pro-max-gold
2024-06-18,iPhone 13,128GB,"€ 450,00","This is my moms iphone 13. She has kept it in 10/10 condition. Battery health is 89 percent. Original box, receipt and cable inclu",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127664899-iphone-13-128gb-groen
2024-06-18,iPhone 13 Pro Max,128GB,"€ 575,00",Het gaat hier om een nieuw toestel ik had de oude laten vallen en via de verzekering een nieuwe gekregen. Dus hij is echt nieuw de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127627134-apple-iphone-13-pro-max-128gb-blue
2024-06-18,iPhone 13 Pro,256GB,"€ 450,00","Te koop een iphone 13 pro, 256 gb  in goede staat kleur blauw. Inclusief beschermhoesje. Alleen serieuze biedingen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127671076-te-koop-een-iphone-13-pro-256-gb
2024-06-18,iPhone 13 Pro,128GB,"€ 500,00",Te koop wegens aankoop nieuwe iphone,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127599534-apple-iphone-13-pro-128g
2024-06-18,iPhone 13 Pro Max,128GB,"€ 650,00","Iphone 13 pro max • 128 gb • kleur zilver • batterij capiciteit 88% • scherm vrij van krassen, heeft altijd ee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127732485-iphone-13-pro-max-128-gb
2024-06-18,iPhone 13 Pro,128GB,"€ 499,00",Zeer net iphone 13 pro met 128 gb opslag bijna geen kras of schade te zien met doos en kabel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127780210-zeer-net-iphone-13-pro
2024-06-18,iPhone 13 Pro,256GB,"€ 490,00",Nette iphone 13 pro 256 gb groen alles werkt na behoren hij ziet er netjes uit kras vrij op de scherm zit een glas protector op ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127802030-iphone-13-pro-256-in-topconditie-inruilen-mogelijk
2024-06-18,iPhone 13,256GB,"€ 500,00",De conditie is zo goed als nieuw. Geen krasjes op het scherm en de achterkant. 1 Kleine beschadiging aan de linkerzijde zie je nie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127795296-iphone-13-256-gb-84-bat-percentage
2024-06-18,iPhone 13 Pro Max,256GB,"€ 550,00",• nieuw iphone 13 pro max 256 gb sierra blue* iphone doe ik weg wegens bedrijfs telefoon en deze niet hoef te gebruiken. Alti,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127852862-nieuw-iphone-13-pro-max-256-gb-sierra-blue
2024-06-18,iPhone 13 Pro,128GB,"€ 470,00","Apple iphone 13 pro 128gb, alpine green toestel verkeert in goede staat. Toestel werkt naar behoren en mag voor aankoop getest wor",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127872777-iphone-13-pro-128gb-alpine-green
2024-06-18,iPhone 13 Pro Max,128GB,"€ 500,00",Wegens nieuwe aanschaf verkoop ik mijn iphone 13 pro max batterconditie 84% telefoon wordt helemaal leeg en schoon gemaakt altijd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127635159-iphone-13-pro-max-128-gb
2024-06-18,iPhone 13 Pro,128GB,"€ 599,00",De reden dat ik deze mobiel wil verkopen is dat ik momenteel pro max gebruik en een groter scherm wil hebben en dit is een perfect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127723823-iphone-13-pro-128gb-gold-full-original
2024-06-18,iPhone 13 Pro Max,256GB,"€ 700,00",Te koop: • merk: apple • model/type: iphone 13 pro max • opslagcapaciteit: 256gb • kleur: groen • staat:,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127772665-apple-iphone-13-pro-max-256gb-groen-in-zeer-goede-staat
2024-06-18,iPhone 13 Pro,128GB,"€ 620,00","Ivm nieuwe iphone, te koop aangeboden iphone 13 pro 128 gb, twee jaar oud, batterij 93%. Geen krasjes of wat er nog. Sinds dag een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127807519-iphone-13-pro
2024-06-18,iPhone 13,,"€ 450,00","Nette iphone 13, inclusief originele doos en (ongebruikte) laadkabel. Ook een screenprotector zit er nog op. Lichte beschadigingen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127862604-iphone-13-met-doosje-en-ongebruikte-laadkabel
2024-06-18,iPhone 13,128GB,"€ 450,00","Te koop iphone 13-128 gb -zwart 1,5 jaar oud batterij capaciteit 87% geen beschadigingen zo goed als nieuw altijd hoesje erom geha",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127870970-iphone13-128gb-zwart
2024-06-18,iPhone 13 Pro,256GB,"€ 650,00",Iphone 13 pro 256 gb geen beschadigingen met privecy screen zo goed als nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127656615-iphone-13-pro
2024-06-18,iPhone 13 Pro Max,64GB,"€ 624,00","Wij verkopen onze iphone 13 pro max. Hij verkeert in uitstekende staat, zonder krassen, en wordt geleverd in de originele verpakki",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127761098-apple-iphone-13-pro-max-a2643-128gb-sierra-blauw-als-n
2024-06-18,iPhone 13 Pro Max,128GB,"€ 825,00","Ik verkoop mijn iphone 13 pro max ,vanwege aanschaf van een nieuwe telefoon. De iphone is nog zo goed als nieuw! Zonder beschadigi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127861941-iphone-13-pro-max-128gb
2024-06-18,iPhone 13 Pro Max,,"€ 750,00","In november vervangen voor een compleet nieuw model via apple care +, geen krasjes op scherm of achterkant niks, batterij conditie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127556175-apple-iphone-13-pro-max-1tb-graphite
2024-06-18,iPhone 13 Pro Max,128GB,"€ 650,00",De conditie is goed doos en bon aanwezig 128 gb sierra blue,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127766983-iphone-13-pro-max
2024-06-18,iPhone 13 Pro Max,128GB,"€ 750,00",Ik verkoop dit toestel omdat ik een nieuwe heb gekregen bij mijn abonnement. Het toestel werkt uitstekend en heeft een goede batte,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127782672-iphone-13-pro-max-128-gb-hoes-en-oplader
2024-06-18,iPhone 13 Pro Max,256GB,"€ 699,00",Accu 81%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127664174-iphone-13-pro-max-256gb-goud
