Date,Model,Capacity,Price,Link,Description
2024-06-02,iPhone 14 Plus,128GB,"€ 490,00",Zeer nette iphone 14+ wit te koop. Het scherm en de achterkant van de iphone zijn compleet krasloos de telefoon is echt in perfect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122125953-iphone-14-plus-128gb-wit
2024-06-02,iPhone 14,128GB,"€ 600,00","Iphone 14 128 gb. Is compleet, zonder schade. Er zit nog een beschermlaag op. Mag weg wegens verlengen abonnement. De batterij con",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122186852-iphone-14-128-gb
2024-06-02,iPhone 14,128GB,"€ 579,00","Iphone 14 in perfecte staat, in de kleur blauw met 128 gb. Altijd met een hoesje en screen protector gebruikt. Geen krassen of sch",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121979142-iphone-14-blauw-128-gb
2024-06-02,iPhone 14,,"€ 450,00",Battery life 88%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121817121-iphone-14
2024-06-02,iPhone 14 Pro,128GB,"€ 750,00",Te koop iphone 14 pro 128gb 🔋89% ik verkoop dit omdat ik niet aan iphone kan wenen. Ruilen voor android telefoons mogelijk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121838558-iphone-14-pro-128gb
2024-06-02,iPhone 14 Plus,256GB,"€ 680,00",Redotronics biedt aan : --- apple iphone 14 - 256gb - purple kleur voor 675€ per stuk ( nieuw met open doos / batterij condit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121926906-apple-iphone-14-plus-en-iphone-14-nieuw-in-doos-met-100
2024-06-02,iPhone 14 Pro Max,,"€ 775,00",Iphone 14 pro max in zeer goede staat. De telefoon heeft geen problemen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121700118-iphone-14-pro-max
2024-06-02,iPhone 14,128GB,"€ 650,00",Tekoop iphone 14 geseald 128gb kleur: midnight leuk bod is altijd welkom meer vragen kunt u altijd een berichtje doen! Mvg wesley,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121944073-iphone-14-midnight-128gb-geseald
2024-06-02,iPhone 14 Plus,128GB,"€ 550,00",Apple iphone 14plus 128gb red werkt perfect! Paar minuscule krasjes op het scherm. Die niet te zien zijn als het scherm aan staat.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122072128-apple-iphone-14plus-128gb-red-vaste-prijs
2024-06-02,iPhone 14 Pro Max,256GB,"€ 225,00",Apple iphone 14 pro max 256gb versie te koop. Echter is het scherm defekt. Alles werkt nog (iphone gaat aan en ik krijg berichten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121958381-iphone-14-pro-max-wit-256gb-defekt
2024-06-02,iPhone 14 Pro,128GB,"€ 630,00",Hierbij verkoop ik mijn iphone 14 pro 128gb hij is nog in zeer goede staat. Heeft altijd in een hoesje gezeten je ziet wel lichte,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121855864-iphone-14-pro-128gb-deep-purple
2024-06-02,iPhone 14 Plus,,"€ 580,00",Ik verkoop dit omdat ik graag een andere telefoon heeft gekocht .deze telefoon is 7maanden gebruikt en met een vol batterij niveau,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121840372-iphone-14-plus
2024-06-02,iPhone 14 Pro Max,128GB,"€ 800,00",Batterij 88% nieuwstaat geen krasje of barstje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121928897-iphone-14-pro-max-128-gb
2024-06-02,iPhone 14 Pro Max,,"€ 250,00",Iphone 14 pro max fake clooney is geen orginale toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122109381-iphone-14-pro-max-fake-clooney-is-geen-orginale-toestel
2024-06-02,iPhone 14 Pro,,"€ 750,00",Telefoon is vanaf februari 2023 in mijn bezit en heeft altijd een hoesje om gezeten. Werkt nog perfect en mag weg voor een goed bo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121692040-iphone-14-pro-black-zwart
2024-06-02,iPhone 14,,"€ 650,00","Hallo, bij deze bied ik deze nieuwe iphone 14 aan. De iphone is splinter nieuw. Doos is nog geseald. Let op! Er zit tegenwoordig g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122130011-nieuw-in-gesealde-doos-iphone-14
2024-06-02,iPhone 14,128GB,"€ 600,00",Nieuwe iphone 14 in doos nooit gebruikt.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122186355-iphone-14-128-gb
2024-06-02,iPhone 14 Pro Max,256GB,"€ 999,00",Hierbij aangeboden mijn 14 pro max 256gb nieuw in doos inclusief bon/factuur en applecare+ voor 12 mnd te ruil met 15 pro max. Als,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121869958-iphone-14-pro-max-nieuw-met-1-jaar-applecare-en-bon
2024-06-02,iPhone 14 Pro Max,128GB,"€ 800,00",Iphone 14 pro max capaciteit: 128gb inclusief doos en lader. Geen mankementen. Batterij percentage %93 scherm is kras vrij. Wordt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121978748-iphone-14-pro-max
2024-06-02,iPhone 14 Pro Max,256GB,"€ 890,00","Beste koper, vanwege recentelijk verlengen van mijn abonnement verkoop ik deze in zowat nieuw staat iphone 14 pro max. Dit toestel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122043712-iphone-14-pro-max-silver-256gb-batterijconditie-91
2024-06-02,iPhone 14 Plus,,"€ 750,00","Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht. Altijd netjes mee omgegaan, telefoon is 86%. Ios 17.5.1 Staat er op. Geen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122041471-iphone-14-plus
2024-06-02,iPhone 14 Pro,256GB,"€ 999,00","I am selling because i want to upgrade to iphone 15 pro. The item’s state is new scratch less, dent free. Comes with box and bill",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121935499-iphone-14-pro-256gb-new-condition
2024-06-02,iPhone 14 Pro,128GB,"€ 760,00",Nette iphone 14 pro 128 gb alle accessoires zijn aanwezig alles werkt na behoren hij ziet er super netjes uit kras vrij batterij i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122036391-iphone-14-pro-128-in-topconditie-inruilen-mogelijk-92-bat
2024-06-02,iPhone 14 Pro Max,128GB,"€ 900,00","Hallo, hierbij verkoop ik mijn apple iphone 14 pro max 128gb in de kleur space black. De telefoon is gebruikt maar altijd super ne",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122100045-iphone-14-pro-max-128gb
2024-06-02,iPhone 14 Pro,,"€ 850,00",Wordt geleverd met doos en alle toebehoren nieuw staat 2 weken oud,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122082782-iphone-14-pro
2024-06-02,iPhone 14 Pro Max,,"€ 850,00","5 maanden oud, geen gebruik sporen!! Met bon!! 850",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122095292-apple-iphone-14-pro-max
2024-06-02,iPhone 14 Pro Max,128GB,"€ 750,00",Nette iphone 14 pro max 128 gb! De telefoon word verkocht ivm aankoop van een iphone 15. Doosje en lader zitten erbij. Altijd in e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122183628-iphone-14-pro-max-128-gb-goud
2024-06-02,iPhone 14 Pro Max,128GB,"€ 800,00","Redotronics biedt aan : ~ apple iphone 14 pro - 128gb- zwart kleur geseald in doos voor 900,- per stuk ---------------------------",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121916957-apple-iphone-14-pro-en-14-pro-max-nieuw-met-100
2024-06-02,iPhone 14 Pro,,"€ 800,00",Batterijcapaciteit is 87,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121999466-iphone-14-pro-1tb
2024-06-02,iPhone 14 Pro,128GB,"€ 695,00",Iphone 14 pro zo goed als nieuw. 128 Gb. Batterijcapaciteit 93%. Geen schade aan zowel voor- als achterkant. Wordt geleverd inclus,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121853847-iphone-14-pro-space-black
2024-06-02,iPhone 14 Pro,128GB,"€ 700,00",Iphone 14 pro deep purple 128 gb lichte en weinige gebruikssporen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122143187-iphone-14-pro-128-gb
2024-06-02,iPhone 14,64GB,"€ 300,00",Telefoon te koop ivm aanschaf nieuw model. Applecare incl diefstal en verlies loopt nog tot 14-1-2026. Er zitten wat kleine krasse,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122089766-iphone-se-2022-64gb-incl-applecare-tot-14-1-2026
2024-06-02,iPhone 14 Pro,,"€ 800,00",Zo goed als nieuw! Ophalen mogelijk!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122144414-iphone-14-pro-zwart-nieuw
2024-06-02,iPhone 14 Pro,128GB,"€ 750,00","Als nieuwe iphone 14 pro 128gb space black krasvrij, geen gebreken batterijconditie 98% inclusief doosje en nieuwe laadkabel minim",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122112359-iphone-14-pro-128gb-nieuwstaat-garantie-batterij-98
2024-06-02,iPhone 14 Pro Max,128GB,"€ 870,00","Apple iphone 14 pro max 128 gb batt. 86% Deep purple in zeer nette staat, met doos, laadkabel, beschermglas en originele apple hoe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121851767-apple-iphone-14-pro-max-128-gb-batt-86-deep-purple
2024-06-02,iPhone 14 Pro,256GB,"€ 800,00",Te koop iphone 14 pro 256 gb space black toestel is voorzien van een screen protector een camera protector en een decoded wallet h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121878239-iphone-14-pro-256-gb-space-black
2024-06-02,iPhone 14 Pro,128GB,"€ 740,00",Nette iphone 14 pro 128 gb witte scherm is altijd met glas beschimping folie zit nog op telefoon is compleet met oplaadkabel en ho,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122144172-witte-iphone-14-pro-128-in-nieuwstaat-met-garantie-ruilen
2024-06-02,iPhone 14 Pro,512GB,"€ 900,00",Iphone 14 pro manx 512 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121838637-iphone-14-pro-manx-512-gb
2024-06-02,iPhone 14 Pro Max,128GB,"€ 850,00","In goede staat, alles origineel. Scherm zonder krassen, altijd in beschermfolie. Batteri 93%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122105147-iphone-14-pro-max-128gb-batteri-93
