Date,Model,Capacity,Price,Link,Description
2024-06-06,iPhone 13,128GB,"€ 375,00","Zo goed als nieuwe iphone 13 midnight blue 128gb. Ik verkoop deze omdat ik via mijn werk een nieuwe telefoon heb gekregen, daarom",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123539188-iphone-13-128gb-originele-apple-case
2024-06-06,iPhone 13,128GB,"€ 375,00","Beste lezer, hierbij verkoop ik mijn iphone 13 met 128gb opslag in de kleur zwart. De iphone is in uitstekende conditie met minima",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123438527-iphone-13-128gb-zwart
2024-06-06,iPhone 13 mini,128GB,"€ 350,00",Te koop wegens aanschaf nieuwere iphone altijd netjes en zuinig mee omgegaan.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123539004-iphone-13-mini-128-gb
2024-06-06,iPhone 13 Pro Max,128GB,"€ 360,00","Iphone 13 pro max 128gb achterkant gebarsten, doe een hoesje eromheen en je ziet er niks van. Stel gerust vragen 😃",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123560425-iphone-13-pro-max-128gb
2024-06-06,iPhone 13,128GB,"€ 350,00",Te koop iphone 13 128 gb. Zeer nette staat geheel krasvrij. Telefoon werkt %100 alleen ophalen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123567107-iphone-13-128-gb-top-staat
2024-06-06,iPhone 13 Pro,,"€ 400,00",Only small usage scratches. Looking mostly for a trade with lower model + cash difference,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123354418-iphone-13-pro-sierra-blue
2024-06-06,iPhone 13 Pro,128GB,"€ 450,00",Ik verkoop deze iphone 13 pro omdat ik momenteel een nieuwe iphone heb gekregen. Telefoon is top in staat! Altijd in een hoesje ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123380720-iphone-13-pro-128-gb-zwart
2024-06-06,iPhone 13,128GB,"€ 390,00",Nette rosé iphone 13-128 gb simlock vrij alles werk na behoren hij ziet er super netjes uit kras vrij de oplader een hoesje aanwez,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123358402-rose-iphone-13-128-gb-in-nieuwstaat-inruilen-mogelijk
2024-06-06,iPhone 13 Pro Max,256GB,"€ 495,00",Iphone 13 pro max 256gb in goede staat met doos kabel en oplader met nieuwe scherm baterij 83%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123357775-iphone-13-pro-max-256gb
2024-06-06,iPhone 13 mini,128GB,"€ 225,00",Met originele (nieuw)oplaadkabel in doosje compleet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123441539-iphone-13-mini-128gb
2024-06-06,iPhone 13,,"€ 350,00",Iphone 13 rood te koop ik verkoop dit omdat mijn abonnement is verlopen en een nieuwe telefoon heb. De conditie is goed. Zit een k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123448442-iphone-13-red-84-batterij
2024-06-06,iPhone 13,128GB,"€ 400,00",Iphone 13 128gb met wat gebruikerssporen te zien op de foto’s op onzin biedingen wordt er niet gereageerd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123460451-iphone-13-128gb
2024-06-06,iPhone 13,128GB,"€ 400,00",128gb 93 bc draadje (adapter niet) kan een hoesje bij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123470141-apple-iphone-13
2024-06-06,iPhone 13 Pro,,"€ 400,00",Iphone 13 pro met scherm schade zie foto’s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123437146-iphone13pro-geen-koeriers
2024-06-06,iPhone 13 Pro,256GB,"€ 400,00",Goed werkend batterij 86% zit klein barstje in scherm (zie foto),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123466506-iphone-13-pro-256gb
2024-06-06,iPhone 13,128GB,"€ 425,00","Batterijpercentage = 89% telefoon heeft geen beschadigingen alles is origineel, niks vervangen!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123469215-apple-iphone-13-128gb-midnight-blue
2024-06-06,iPhone 13,128GB,"€ 250,00",Ik verkoop mijn iphone 13 128 gb omdat ik een nieuwe iphone 15 pro max heb. Hij is helemaal perfect in staat. Alleen die 0.5 Camer,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123536866-iphone-13-128gb-rood-achterkant-beschadigd
2024-06-06,iPhone 13,128GB,"€ 400,00",Wegens de aanschaf van een nieuw abonnement met telefoon verkoop ik mijn iphone 13 - 128gb - midnight. Ik heb altijd hoesjes en be,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123504968-apple-iphone-13-128gb-midnight
2024-06-06,iPhone 13,128GB,"€ 400,00",Mooie iphone 13 in zeer goed werkende staat. Kleur blue 128 gb met nieuwe originele oplaadkabel in de doos conditie batt. In zeer,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123520024-iphone-13-blue-128-gb-in-zeer-goede-staat
2024-06-06,iPhone 13,128GB,"€ 600,00",Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht. De conditie is zo goed als nieuw en batterijpercentage is 100% wordt gele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123473276-iphone-13-128gb-zo-goed-als-nieuw
2024-06-06,iPhone 13 Pro,,"€ 300,00",Iphone 13 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123502520-iphone-13-pro
2024-06-06,iPhone 13,128GB,"€ 475,00",Iphone 13 128 gb 85% batterij geen beschadigingen altijd screen protecter en hoesje opgezeten. Dus nog in perfecte staat. Incl doo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123440351-blauwe-iphone-13-128gb
2024-06-06,iPhone 13 mini,,"€ 300,00","Batterij 89%. Ik verkoop dit omdat ik een nieuwe telefoon gekocht heb. Op de zaklamp na werkt de telefoon naar behoren, lichte kra",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123440070-iphone-13-mini-zaklamp-defect
2024-06-06,iPhone 13,,"€ 425,00",Telefoon werkt goed en heeft geen schade. Wordt verkocht vanwege aanschaf nieuwe telefoon. De batterijcapaciteit is 86%. Wordt ver,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123454263-iphone-13
2024-06-06,iPhone 13 mini,256GB,"€ 425,00","Iphone 13 mini 256 gb kleur: blauw batterijconditie: 83% met origineel en ongebruikt laadsnoer ziet er nog helemaal nieuw uit, gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123460690-iphone-13-mini-256-gb
2024-06-06,iPhone 13,128GB,"€ 390,00",Iphone 13 zwart 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123271022-iphone-13-zwart-128gb
2024-06-06,iPhone 13,,"€ 425,00","Zeer nette iphone 13, geheel krasvrij, bat 90%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123305924-zeer-nette-iphone-13-geheel-krasvrij-bat-90
2024-06-06,iPhone 13,128GB,"€ 390,00","Iphone 13 128gb wordt geleverd met doos + factuur en lader, altijd netjes gehouden met bescherming",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123268477-apple-iphone-13-128gb-factuur
2024-06-06,iPhone 13,128GB,"€ 450,00",Hierbij verkoop ik mijn iphone 13 midnight 128 gb wegens de koop van een nieuwer model. De iphone is zo goed als nieuw en heeft ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123454540-iphone-13-midnight-128-gb-inclusief-accessoires
2024-06-06,iPhone 13,128GB,"€ 400,00","128 gb iphone 13 rose 2 jaar oud. Conditie is nog erg goed. Geen beschadigingen. Barsten op voorkant is van de beschermlaag, niet",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123520363-iphone-13-rose-128gb
2024-06-06,iPhone 13,128GB,"€ 450,00",Iphone 13 128 gb donker groen zitten 4 hoesjes bij en er zit ook nog een screenprotector op het scherm.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123497618-iphone-13-donker-groen
2024-06-06,iPhone 13 Pro,,"€ 450,00",Iphone 13 pro gaat weg ivm aanschaf nieuw toestel heeft altijd hoesje omgezeten ook altijd screenprotector op gehad dus scherm is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123567007-iphone-13pro
2024-06-06,iPhone 13,128GB,"€ 350,00",Iphone 13 roze 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123565936-iphone-13-roze-128gb
2024-06-06,iPhone 13 Pro,,"€ 390,00",Iphone 13 pro. Wit/zilver. Werkt helemaal goed. Scherm bevat krasjes ( zie foto's ) hier zit nu een privacyglass overheen zoda,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123303600-iphone-13-pro-te-koop
2024-06-06,iPhone 13,128GB,"€ 390,00","Apple iphone 13|128gb/256gb|netjes|inruil mogelijk|✅pink 87% 128gb, black 87% 128gb, blue 81% 256gb. Super mooie nette toestellen,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123531843-apple-iphone-13-128gb-256gb-netjes-inruil-mogelijk
2024-06-06,iPhone 13 mini,64GB,"€ 210,00","Apple iphone 12 mini 64gb black €210,- & 13 mini blue 128gb €339,- netjes & goed(inruil mogelijk)✅ nette mooie m",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123528824-apple-iphone-12-13-mini-netjes-goed-inruil-mogelijk
2024-06-06,iPhone 13 Pro,128GB,"€ 375,00",Iphone 13 128gb sierra blue achter glas een van de camera is stuk met toebehoren doos kabel erbij alles werk verder goed batterij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123571422-iphone-13-pro-128gb-sierra-blue-lees-adv
2024-06-06,iPhone 13 Pro Max,128GB,"€ 570,00",Hierbij verkoop ik mijn iphone 13 pro max 128 gb (zwart). Ik heb er helaas geen doos meer van. Je krijgt dus alleen het toestel. H,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123331525-iphone-13-pro-max-128-gb
2024-06-06,iPhone 13 Pro,128GB,"€ 475,00",Te koop aangeboden: apple iphone 13 pro . Kleur : goud. 128Gb opslag ruimte. Super netjes en goed toestel. Geen mankementen. Inclu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123312331-apple-iphone-13-pro-128gb-inruil-mogelijk
2024-06-06,iPhone 13 Pro,128GB,"€ 449,00",Iphone 13 midnight aangeboden. 128Gb paar keer gebruikt kras vrij. Batterijcapaciteit is 100 % met oplader.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123273356-iphone-13-midnight-128gb-krasvrij-batterij-100-procent
2024-06-06,iPhone 13 Pro,128GB,"€ 450,00","I bought this phone about 2 years ago and i am selling it to get a newer iphone model. For the duration that i’ve had it, i did my",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123373613-iphone-13-pro-128gb-graphite
2024-06-06,iPhone 13 mini,128GB,"€ 450,00",Ik wil iphone 15 kopen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123431350-iphone-13-mini-128gb-100-batterij
2024-06-06,iPhone 13,128GB,"€ 450,00","Overdag te bekijken in uden (mits afgesproken van te voren) in de avond te bekijken in cuijk. Geen lader. Scherm kras vrij, heeft",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123483834-iphone-13-128gb-rood
2024-06-06,iPhone 13 Pro Max,256GB,"€ 500,00",Nette iphone 13 pro max. Gaat weg ivm aanschaf nieuwe iphone. Hij is altijd gebruikt met case en screenprotector (voor de fotos er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123511561-iphone-13-pro-max-256gb
2024-06-06,iPhone 13 Pro,128GB,"€ 525,00","Zeer goede iphone 13 pro, mag weg ivm verlenging van abonnement. Inclusief oplaadsnoertje en doosje.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123520923-iphone-13-pro-128-gb
2024-06-06,iPhone 13 Pro Max,,"€ 600,00","Zeer goede staat, 4 burga hoesjes nieuw, gebruikt guess hoesje, oplader snoertje, originele doosje van de iphone",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123460952-iphone-13-pro-max
2024-06-06,iPhone 13,,"€ 30,00","Ongebruikte beschermingsset voor iphone 13 of iphone 14. (Spek hoesje, screenprotector en 2 camera bescherm glaasjes.) - T.w.v. &e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123540911-iphone-13-of-iphone-14-bescherming-set-lees-bio
2024-06-06,iPhone 13 Pro,128GB,"€ 450,00",Iphone wordt verkocht wegens nieuw abonnement altijd netjes mee om gegaan. Heeft lichte gebruikerssporen die te zien zijn op de fo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123523084-iphone-13-pro-128gb-gold
2024-06-06,iPhone 13 Pro Max,,"€ 600,00","Ik verkoop mijn iphone 13 pro max kras vrij in top staat  het wordt geleverd met doos, lader, hoesje en dubbelscherm. De telefoon",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123267709-iphone-13-pro-max
2024-06-06,iPhone 13,,"€ 425,00",Zeer nette iphone 13 geheel krasvrij bat. 91%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123304641-iphone-13-navy-green-geheel-krasvrij-bat-91
2024-06-06,iPhone 13 Pro,,"€ 600,00","- ✅camera, microfoon, faceid & geluid werken - ✅voor en achterscherm kras vrij -🔋batterijcapaciteit 86%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123382106-iphone-13-pro-graphite-1tb
2024-06-06,iPhone 13 Pro,256GB,"€ 475,00",Nette iphone 13 pro 256 gb groen alles werkt na behoren hij ziet er netjes uit kras vrij op de scherm zit een glas protector op ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123382659-iphone-13-pro-256-gb-in-nieuwstaat-koop-ruilen
2024-06-06,iPhone 13 Pro Max,,"€ 585,00",Apple iphone 13 pro max. Gaat weg omdat ik mijn abonnement verlengen kan dus een nieuwe mag uit zoeken. Batterijpercentage 85% met,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123323791-apple-iphone-13-pro-max-zgan
2024-06-06,iPhone 13 Pro Max,128GB,"€ 450,00",Overbodig wegens aanschaf nieuwe telefoon. Werkt goed. 1 Glas van camera is kapot zie foto. Kleine schade links en rechts onderkan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123394917-iphone-13-pro-max-128-gb-sierra-blue
2024-06-06,iPhone 13,256GB,"€ 450,00",Roze iphone 13 256 gb de iphone is in een hele nette staat! Op het scherm zit nog een schermplaatje. Deze is er nooit van af gewee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123334582-iphone-13-256gb-roze
2024-06-06,iPhone 13 Pro,256GB,"€ 600,00","Hierbij bied ik mijn iphone 13 pro 256 gb aan vanwege aanschaf van een nieuwe telefoon. De telefoon is in een zeer nette staat, hi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123483595-iphone-13-pro-256-gb-zo-goed-als-nieuw
2024-06-06,iPhone 13 Pro Max,128GB,"€ 579,00","Te koop aangeboden: iphone 13 pro max 128gb sierra blue in nette staat, geen krasjes, incl nieuw hoesje en screenprotectors. Ophal",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123498359-iphone-13-pro-max-128gb-sierra-blue
2024-06-06,iPhone 13 Pro Max,128GB,"€ 550,00",Zo goed als nieuwe iphone 13 pro max met 85  % batterij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123382753-iphone-13-pro-max-128-gb
2024-06-06,iPhone 13 Pro Max,,"€ 650,00",Iphone 13 pro max batterij 86,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123387190-iphone-13-pro-max-batterij-86
2024-06-06,iPhone 13 Pro,128GB,"€ 450,00","Iphone 13 pro in goede staat te koop. Enkele gebruik sporen (lichte krasjes) op het scherm, maar tijdens gebruik van de telefoon n",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123361828-iphone-13-pro-goud-128gb
2024-06-06,iPhone 13 Pro Max,128GB,"€ 525,00","Iphone 13 pro max 128gb in zeer goede staat. Alles werkt naar behoren geen krassen, simlock vrij met nieuwe batterij met nieuwe or",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123377390-iphone-13-pro-max-128gb-grafiet-met-nieuwe-batterij
2024-06-06,iPhone 13,128GB,"€ 450,00",Telefoon niet meer nodig na aanschaf van een nieuwe. Batterijcapaciteit 89% zitten 11 hoesjes bij. Er heeft altijd een screenprote,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123365530-iphone-13-128gb-midnight
2024-06-06,iPhone 13 Pro,256GB,"€ 500,00",Te koop een zeer goede iphone pro 13 256 met alles orgineel. Ik heb een 15 pro 512 gekocht . Vanaf 15-6 af te halen in lochem,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123267043-te-koop-iphone-pro-13-in-zeer-goede-staat-met-2-laders
2024-06-06,iPhone 13 Pro Max,256GB,"€ 590,00","Als nieuwe iphone 13 pro max 256gb blue 100% krasvrij, geen gebreken batterijconditie 87% inclusief doosje €590,- inruil moge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123312009-iphone-13-pro-max-256gb-nieuwstaat-inruil-mogelijk
2024-06-06,iPhone 13 Pro,128GB,"€ 475,00","Iphone 13 pro gold 128gb de iphone verkeert in nieuwstaat, is geheel kras vrij. Alles werkt uiteraard perfect zoals het hoort. Noo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123411025-iphone-13-pro-gold-128gb-nieuwstaat-krasvrij
2024-06-06,iPhone 13 Pro,128GB,"€ 450,00","Te koop; iphone 13 pro 128 gb versie in de kleur goud. Mag weg, vanwege het aanschaf van een nieuwe telefoon. De telefoon is nog i",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123446104-iphone-13-pro-gold-128gb-met-factuur-in-nieuwstaat
2024-06-06,iPhone 13 Pro Max,256GB,"€ 550,00",Nette iphone 13 pro max in kleur donkergroen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123431885-iphone-13-pro-max-256gb-incl-quadlock-case
2024-06-06,iPhone 13 Pro,128GB,"€ 475,00",Te koop iphone 13 pro gold. 128Gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123454013-iphone-13-pro
2024-06-06,iPhone 13 Pro,128GB,"€ 549,00",Hierbij verkoop lk iphone 13 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123458415-iphone-13-pro-128gb-goud
2024-06-06,iPhone 13 Pro Max,128GB,"€ 575,00","Hierbij te koop, een zo goed als nieuwe iphone 13 pro max 128 gb. Reden van verkoop is aanschaf van nieuwe toestel. De iphone heef",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123363389-iphone-13-pro-max-128-gb-sierra-blue
2024-06-06,iPhone 13 Pro,128GB,"€ 450,00",Iphone 13 pro + 128gb goud + oplader nog in perfecte staat!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123485498-iphone-13-pro-128gb-goud-oplader-nog-in-perfecte-staat
2024-06-06,iPhone 13,128GB,"€ 509,00",Te koop: refurbished gsm - 128 gb - middernachtgroen ik verkoop mijn gsm die ik op 20 mei bij krefel heb gekocht. Het gaat om een,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123478671-iphone-13-midernachtgroen-128-gb
2024-06-06,iPhone 13,128GB,"€ 449,99",Te koop: apple iphone 13 128gb pink - zo goed als nieuw! Ben je op zoek naar een vrijwel nieuwe smartphone? Ik bied mijn apple iph,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123498930-appel-iphone-13-128gb-pink
2024-06-06,iPhone 13 Pro,256GB,"€ 620,00",Iphone 13 pro 256gb met veel accessoires zeer netjes gebruikt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123374846-iphone-13-pro-256gb
2024-06-06,iPhone 13 Pro Max,,"€ 650,00","Ik verkoop dit omdat ik binnenkort een nieuwe telefoon ga aanschaffen. De conditie is goed, altijd een hoesje om de telefoon gehad",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123508220-iphone-13-pro-max
