Date,Model,Capacity,Price,Link,Description
2024-06-23,iPhone 11,,"€ 79,00","Iphone 11 batterij, microfoon, luidspreker, tbv onderdelen iphone 11 batterij, microfoon, luidspreker, te kopen voor onderdelenen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129378003-iphone-11-batterij-microfoon-luidspreker-tbv-onderdelen
2024-06-23,iPhone 11,128GB,"€ 180,00","Iphone 11 lila barst in het scherm (zie de vierde foto), maar doet het verder helemaal prima. Altijd een hoesje gebruikt, maar heb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129392352-iphone-11-lila-128-gb
2024-06-23,iPhone 11,64GB,"€ 150,00",Iphone werkt nog helemaal prima. Zit wel een barst aan de bovenkant van het scherm. Wordt verkocht wegens aanschaf van een nieuw t,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129399248-iphone-11-64gb-incl-oplader-en-zebracover
2024-06-23,iPhone 11,64GB,"€ 120,00",Iphone 11 64gb batterijpercentage 74%. Alleen ophalen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129500843-iphone-11-64gb
2024-06-23,iPhone 11,64GB,"€ 175,00",Iphone 11 64gb inclusief doosje gaat weg in verband met nieuwe telefoon. Scherm is zonder beschadiging. Telefoon zelf heeft kleine,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129437340-iphone-11-64gb
2024-06-23,iPhone 11,,"€ 200,00",Zeer nette telefoon altijd in heel dik hoesje gezeten. Alleen telefoon geen oortjes. Misschien nog ergens doosje moet ik even opzo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129397936-iphone-11-rood
2024-06-23,iPhone 11,128GB,"€ 225,00","Nog in zeer mooie staat. Geen beschadigingen of krassen, scherm altijd met beschermlaagje gebruikt. Capaciteit van de batterij is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129449569-iphone-11-128gb-zwart
2024-06-23,iPhone 11,64GB,"€ 150,00",Iphone 11 white 64 gb achterkant heel voorscherm iets beschadigd.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129357952-iphone-11-white-64-gb
2024-06-23,iPhone 11,,"€ 200,00","Iphone 11 met schade aan achterkant bij de cameras, telefoon werkt naar wensen heeft een goede opslag en goed batterij leven, goed",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129352552-iphone-11
2024-06-23,iPhone 11,128GB,"€ 250,00","De iphone verkeert in goede staat en heeft slechts lichte gebruikerssporen. Voor vragen of meer informatie, aarzel niet om een ber",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129319722-iphone-11-128gb
2024-06-23,iPhone 11,,"€ 190,00",Iphone 11 de conditie is goed,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129496322-iphone-11
2024-06-23,iPhone 11,64GB,"€ 170,00",Zeer goede staat. 64 Gb. Zwart.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129241091-iphone-11
2024-06-23,iPhone 11,128GB,"€ 175,00",Iphone 11 wit 128gb schadevrij 74% batt conditie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129456830-iphone-11-wit-128gb
2024-06-23,iPhone 11,128GB,"€ 200,00",Iphone 11 128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129478767-iphone-11
2024-06-23,iPhone 11,64GB,"€ 200,00",Ik verkoop dit omdat ik hem niet meer gebruik,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129484878-iphone-11-64-gb
2024-06-23,iPhone 11,128GB,"€ 160,00",170€ vandaag komen ophalen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129324242-iphone-11-128gb
2024-06-23,iPhone 11,,"€ 110,00",Mooie iphone 11 scheurtje in het midden achterkant mooi kras vrij geen scheuren als je interesse hebt kan je voor 140 ook airpods,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129501795-iphone-11
2024-06-23,iPhone 11 Pro,64GB,"€ 225,00",Mooie iphone 11 pro 64gb. Kleine beschadiging rechts boven aan de zijkant. Valt niet op. Voor de rest doet het scherm het goed. Ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129365189-iphone-11-pro-64gb
2024-06-23,iPhone 11,64GB,"€ 185,00",Iphone 11 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129334344-iphone-11-64gb
2024-06-23,iPhone 11 Pro Max,,"€ 150,00",Gebruikte iphone 11 te koop. Het beeld is soms normaal maar soms net als op de foto. Achterkant is ook kapot. Ik verkoop het omdat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129321796-iphone-11-pro-max-met-defect
2024-06-23,iPhone 11,64GB,"€ 175,00",Iphone 11 zwart 64 gb niet originele accu alle functies werken gaat weg ivm overstap naar nieuwer model ( samsung ) ik heb 1 jaar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129420622-iphone-11-64-gb-met-niet-originele-accu
2024-06-23,iPhone 11,64GB,"€ 140,00","Wordt geleverd met hoesje , doosje & de lader.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129437334-iphone-11-64gb
2024-06-23,iPhone 11,64GB,"€ 200,00",Mooie iphone 11 purple 64 gb batterij is 80% altijd netjes in hoesje gedaan en screenprotector erop wat er nu ook opzit. De barstj,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129438193-iphone-11-64-gb-met-toebehoren
2024-06-23,iPhone 11,64GB,"€ 175,00",Iphone 11 64gb batterijpercentage 83% alles werkt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129441391-apple-iphone-11-64gb
2024-06-23,iPhone 11,128GB,"€ 225,00",Goed werkende telefoon met doorzichtige cover en nog een nieuwe gorilla case. Komt zoals op de foto met nog nieuwe oordopjes maar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129457541-iphone-11-black-128gb
2024-06-23,iPhone 11,,"€ 175,00",Iphone 11 te koop,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129495394-iphone-11-te-koop
2024-06-23,iPhone 11,256GB,"€ 250,00",Zeer nette iphone 11 256 gb zeer netjes batterij 71%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129216678-iphone-11-256gb
2024-06-23,iPhone 11 Pro,64GB,"€ 280,00",Nog goed werkende iphone 11 pro 64 gb lichte krassen op scherm prijs € 280 opties in leeuwarden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129233073-iphone-11-pro
2024-06-23,iPhone 11 Pro,64GB,"€ 225,00",Iphone 11 pro 64 gb zo goed als nieuw. Altijd gebruikt met hoesjes en screenprotector. Hierdoor nagenoeg geen gebruikerssporen op,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129309389-apple-iphone-11-pro-64-gb-gold
2024-06-23,iPhone 11 Pro,64GB,"€ 220,00",Prachtige onbeschadigde iphone 11 pro met nieuw scherm en krasvrije behuizing.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129246604-iphone-11-pro-gold-64-gb
2024-06-23,iPhone 11,64GB,"€ 250,00",Als nieuw. Kras vrij. Zowel aan de voor- als achterkant. In de originele doos met de originele oplader. Zelfs de sim kaart pin aan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129229187-iphone-11-zwart-64-gb
2024-06-23,iPhone 11 Pro,256GB,"€ 300,00",Nette staat iphone 11 pro grijs opslag 256 gb voorkant vrijwel krasvrij achterkant volledig krasvrij. Batterijconditie 77% defect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129288561-iphone-11-pro-grijs-256gb
2024-06-23,iPhone 11 Pro Max,,"€ 350,00",Mooie iphone 11 pro max. Altijd voorzichtig mee omgegaan door bijvoorbeeld altijd een screenprotector en een hoesje eromheen waard,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129348016-iphone-11-pro-max
2024-06-23,iPhone 11,64GB,"€ 240,00",Zonder kabel. In goede staat.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129421367-iphone-11-64gb-purple-lilac
2024-06-23,iPhone 11 Pro Max,256GB,"€ 300,00",Zo goed als nieuwe iphone 11 pro max 256gb alpengroen. Komt met vervangend iphone 11 pro max doos en lader. Ophalen in den haag.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129449441-iphone-11-pro-max-256-gb-alpengroen
2024-06-23,iPhone 11 Pro,256GB,"€ 275,00",Word verkocht vanwege aanschaf nieuwe telefoon. Altijd hoesje en screenguard op gehad. Geen krassen of beschadigingen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129466664-iphone-11-pro-256-gb-space-grey
2024-06-23,iPhone 11,128GB,"€ 249,99",Iphone 11 zwart,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129277234-iphone-11-128-gb-zwart
2024-06-23,iPhone 11,,"€ 250,00",Ik verkoop dit omdat mijn vrouw een andere telefoon heeft een iphone 14 hij is nog nieuw geen enkele krasjes of barsten de conditi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129489595-mooie-iphone-11-rood
2024-06-23,iPhone 11,128GB,"€ 245,00",Nette iphone 11-128 gb alles werkt na behoren ziet er goed uit kras vrij er zit een splinter nieuw batterij mag uitgebreid testen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129398211-iphone-11-128-gb-in-topconditie-met-nieuw-batterij-ruilen
2024-06-23,iPhone 11,,"€ 250,00",Ik verkoop dit omdat ik een nieuwe telefoon bij abonnement heb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129337825-iphone-11
2024-06-23,iPhone 11,128GB,"€ 250,00",Nog in goede staat met een paar gebruikerssporen. Mag je voor een goede prijs overnemen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129400334-iphone-11-128-gb
2024-06-23,iPhone 11 Pro,256GB,"€ 250,00","Used for 2 years, after which it was kept as a backup phone. The phone is in good condition. Battery health at 91%. The phone has",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129405034-iphone-11-pro-256gb-black
2024-06-23,iPhone 11 Pro,256GB,"€ 250,00",Iphone 11 pro 256gb telefoon nieuw gekocht en 4.5 Jaar gebruikt. Zit een screen protector over het scherm. Geen aanzienlijke krass,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129285523-iphone-11-pro-256gb-quadlock
2024-06-23,iPhone 11 Pro Max,64GB,"€ 220,00",Toestel heeft geen schade dit doordat hij is gebruikt met een screenprotector. Batterijconditie 71% betreft een los toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129242364-apple-iphone-11-pro-max-64gb
2024-06-23,iPhone 11 Pro,64GB,"€ 260,00",Hoi hoi hier bij een zwarte iphone 11 pro geheugen van 64 gb space graye met de doos bieden vanaf 260 euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129259931-iphone-11-pro-van-64-gb-zgan
2024-06-23,iPhone 11,128GB,"€ 300,00",Iphone 11/128gb in de doos (zwart),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129285944-iphone-11-128gb-in-de-doos-zwart
2024-06-23,iPhone 11,64GB,"€ 225,00","Nette iphone 11 te koop aangeboden in gebruikte staat. Scherm is heel, altijd screenprotector op gezeten. Telefoon is altijd besch",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129200246-iphone-11-64gb-zwart
2024-06-23,iPhone 11,64GB,"€ 240,00",De conditie van de telefoon zo goed als nieuw. De batterij gaat nog lang mee. Er is geen mankementen. Voor en achterkant geen kras,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129225301-apple-iphone-11-64-gb-in-nieuwstaat
2024-06-23,iPhone 11 Pro,64GB,"€ 225,00","Goed werkende iphone 11pro green 64gb inclusief hoesjes (heb er nog meer, maar die moet ik even zoeken)",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129203280-iphone-11-pro-groen-64gb
2024-06-23,iPhone 11,64GB,"€ 250,00",Nog prima werkende iphone 11. Is maximaal 2 jaar gebruikt en ben er altijd voorzichtig mee geweest (hoesje en screenprotector). Ga,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129323079-iphone-11-rood-64gb
2024-06-23,iPhone 11 Pro,64GB,"€ 250,00","Zeer nette iphone 11pro white. Doos, lader en hoesje aanwezig. Telefoon is zonder beschadigingen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129429633-apple-iphone-11-pro-white-64gb
2024-06-23,iPhone 11 Pro,64GB,"€ 235,00",Te koop iphone 11 pro in prima staat doos boekjes usb kabel hoesje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129387902-iphone-11-pro-64gb
2024-06-23,iPhone 11,64GB,"€ 260,00","Te koop iphone 11, wit 64gb ik verkoop mijn iphone 11, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129367399-te-koop-iphone-11-wit-64gb
2024-06-23,iPhone 11 Pro Max,256GB,"€ 300,00",Onbeschadigde hele mooie iphone 11 pro max met 256 gb opslag. Voor verdere specs zie foto's. Zoals aangegeven geen enkele besc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129348641-iphone-11-pro-max-256-gb
2024-06-23,iPhone 11,128GB,"€ 350,00","Ik heb een nieuwe ontvangen van de verzekering ivm schade van mijn vorige telefoon, maar wilde toch een nieuw model. Daarom is dez",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129497263-nieuw-iphone-11-128gb-paars
2024-06-23,iPhone 11 Pro Max,256GB,"€ 450,00",Aangeboden vanwege een nieuwe telefoon. Iphone pro max model mwhj2zd/a. Geheugen 256 gb. Ios 17.5 Batterij conditie 82%. Geen besc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129355006-iphone-11-pro-max
2024-06-23,iPhone 11 Pro Max,64GB,"€ 350,00",Ik verkoop dit omdat ik een nieuwe iphone heb gekocht werkt nog naar behoren.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129431946-iphone-11-pro-max-zilver-64gb
2024-06-23,iPhone 11 Pro Max,64GB,"€ 270,00","Ik verkoop mijn iphone pro max 11 met 64 gb, omdat ik een nieuwe iphone heb gekocht. In het scherm zitten kleine (niet opvallende)",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129207856-iphone-pro-max-11-64-gb-rose-gold-met-oplaadkabel
