Date,Model,Capacity,Price,Link,Description
2024-06-07,iPhone 13 Pro,,"€ 325,00",Mooie groene iphone 13 pro zit een klein barstje in het scherm maar is verder niet storend. Batterijcapaciteit is 88%. Eventueel b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123816533-iphone-13-pro-groen-kleine-barst
2024-06-07,iPhone 13,128GB,"€ 380,00",Iphone 13 in hele nette staat. Hij zit in en wordt geleverd met originele doos incl. Oplaadkabel en stekker. Daarnaast zitten er 3,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123621566-iphone-13-kleur-midnight-128gb-incl-veel-accessoires
2024-06-07,iPhone 13,128GB,"€ 420,00",In hele goede staat. Iphone 13 128gb blauw inclusief originele oplaadkabel. Deze is niet gebruikt. Batterijpercentage 86%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123870477-iphone-13-128gb-blauw
2024-06-07,iPhone 13,128GB,"€ 350,00",Iphone 13 green 128 nog als nieuw! Geen beschadigingen. Gaat weg ivm aanschaf nieuwe telefoon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123837027-iphone-13-128gb
2024-06-07,iPhone 13,,"€ 375,00",Iphone 13 pink in zeer nette staat. Iphone is gebruikt maar heeft altijd een volledige behuizing gehad dus ziet er nog uit als nie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123848325-iphone-13-in-zeer-nette-staat
2024-06-07,iPhone 13,,"€ 350,00",De telefoon is in nieuwe staat en heeft altijd in hoesje gezeten dus geen gebruik sporen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123859303-te-koop-iphone-13
2024-06-07,iPhone 13,128GB,"€ 385,00",Zo goed als nieuw! 128 Gb batterij capaciteit 88% geen beschadigingen inclusief doos en oplaadkabel kleur pink,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123832743-iphone-13-pink-128-gb
2024-06-07,iPhone 13,128GB,"€ 375,00","Altijd hoesje gebruikt, scherm is nog intact met hele lichte gebruikersporen en batterijconditie is op 89%.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123620773-iphone-13-128-gb-89
2024-06-07,iPhone 13,128GB,"€ 420,00","Een nog puntgave iphone 13 red, 128 gb. De batterij heeft een oplaadcapaciteit van 90% er zit een extra beschermglas op zodat het",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123710035-iphone-13-red-128-gb-batterij-90
2024-06-07,iPhone 13,128GB,"€ 450,00",Geheugen 128 gb en batterij conditie 95 procent,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123770775-iphone-13-128-gb
2024-06-07,iPhone 13,128GB,"€ 320,00",Iphone 13 128gb kleur: product red staat: in uitstekende staat. De voorkant en achterkant zijn nog kras vrij en vrij van gebruiker,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123862720-iphone-13-128gb-in-uitstekende-staat-bat-87
2024-06-07,iPhone 13 mini,128GB,"€ 285,00",Deze witte iphone is schadevrij. Scherm en batt zijn vervangen. Face id werkt prima.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123645001-iphone-13-mini-wit-128gb
2024-06-07,iPhone 13,256GB,"€ 400,00",In hele goede staat.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123705544-iphone-13-256-gb
2024-06-07,iPhone 13,128GB,"€ 375,00","Iphone 13, ziet er nog netjes uit. Altijd in een hoesje gezeten én screenprotector erop, dus het scherm is krasvrij. Gratis 9 hoes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123713527-iphone-13-roze-128gb
2024-06-07,iPhone 13,128GB,"€ 350,00",Ik verkoop deze omdat ik deze heb heb overgenomen van mijn oude werk. Aanschaf was september 22. Scherm is vervangen is dus nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123734146-iphone-13-128gb-dual-sim-blauw
2024-06-07,iPhone 13,128GB,"€ 375,00",Batterij 90% nog prachtig toestel. Eventueel met oplaadkabel. Originele doos erbij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123768231-iphone-13-pink-128-gb
2024-06-07,iPhone 13,,"€ 300,00",Iphone 13 nog nieuw in de doos met plastic er nog om heen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123776385-iphone-13-nieuw-in-verzegelde-doos
2024-06-07,iPhone 13,128GB,"€ 385,00","Iphone 13 128 gb kleur zwart. Telefoon verkeert in zeer goede staat, alles werkt naar behoren, simlock vrij. Batterij conditie 89%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123822741-iphone-13-128-gb-kleur-zwart
2024-06-07,iPhone 13,128GB,"€ 375,00",Ik verkoop de iphone omdat ik een nieuw toestel heb gekocht. Wordt geleverd met oplaadkabel en originele doos. Capaciteit nog 86%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123817781-iphone-13-128gb-zwart
2024-06-07,iPhone 13 mini,256GB,"€ 350,00","Als nieuwe staat, nooit gerenoveerd. Batterijstatus op 86% (bekijk de foto). Vaste prijs; een verzoek om een ​​lagere prijs krijgt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123602117-iphone-13-mini-256gb-blue-als-nieuw-batterijstatus-op-86
2024-06-07,iPhone 13 mini,128GB,"€ 350,00","Te koop: iphone 13 mini 128 gb in het wit/zilver batterijpercentage 88% gaat goed mee hij is 1 jaar oud, en werkt perfect. Geen be",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123583579-iphone-13-mini-128-gb-wit
2024-06-07,iPhone 13,,"€ 400,00",Witte iphone 13 (refurbished) uitstekende conditie geen krassen inclusief doorzichtig hoesje en oplaadkabel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123717221-iphone-13
2024-06-07,iPhone 13,128GB,"€ 400,00","Iphone 13, 128gb, wit, 1 jaar geleden gekocht, nog in perfecte staat!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123775308-iphone-13
2024-06-07,iPhone 13 Pro,,"€ 375,00","Zgoh iphone 13 pro te koop aangeboden voor €375,- inclusief screenprotecor en beschermhoes. Lichte gebruiksporen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123607532-iphone-13-pro-te-koop-aangeboden
2024-06-07,iPhone 13 mini,64GB,"€ 380,00",Nette iphone 13 mini 128gb batterij 88% geen beschadigingen scherm vervangen met oplader zonder doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123620742-iphone-13-mini-64gb
2024-06-07,iPhone 13,128GB,"€ 379,00","Apple iphone 13 128gb batterijconditie: 88% telefoon is zonder beschadigingen en nog helemaal goed. Mijn abonnement verliep, vanda",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123809767-apple-iphone-13-128gb-groen
2024-06-07,iPhone 13,128GB,"€ 400,00",Nette iphone 13 zwart 128 gb 89% batterijcapaciteit iphone in hele nette staat. Achterkant paar hele kleine beschadigingen- zie fo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123716342-iphone-13-128gb-zwart-89-batterijcapaciteit
2024-06-07,iPhone 13 Pro,128GB,"€ 470,00","Apple iphone 13 pro 128gb, goud toestel verkeert in zeer goede staat, geen krasjes. Toestel werkt volledig naar behoren en mag voo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123577003-iphone-13-pro-128gb-goud
2024-06-07,iPhone 13,128GB,"€ 400,00",Iphone 13 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123755379-iphone-13-128gb
2024-06-07,iPhone 13,,"€ 395,00","Geen beschadigingen, icl. Hoes en sreenprotector!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123848798-iphone-13
2024-06-07,iPhone 13,128GB,"€ 380,00",Met orginele doos/ lader telefoon geeft altijd in hoesje gezeten dus nagenoeg krasvrij en scherm ook met dank aan screenprotector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123870639-apple-iphone-13-128-gb
2024-06-07,iPhone 13 Pro,128GB,"€ 450,00",Als nieuwe iphone 13 pro 128gb batterijconditie 81% (accu is nog top) heeft altijd in een hoesje gezeten en een extra glasje op he,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123599550-iphone-13-pro-128gb-nieuwstaat-inruil-mogelijk
2024-06-07,iPhone 13,128GB,"€ 380,00",Iphone 13 te koop. 128 Gb 85% batterijpercentage uitstekende staat. In de doos geen oplader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123630911-iphone-13-te-koop-128gb
2024-06-07,iPhone 13,128GB,"€ 395,00",Nette rosé iphone 13-128 gb simlock vrij alles werk na behoren hij ziet er super netjes uit kras vrij de oplader een hoesje aanwez,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123662585-rose-iphone-13-128-gb-in-topconditie-batterij-98-ruilen
2024-06-07,iPhone 13,128GB,"€ 395,00",Nette iphones 13-128 gb en 256 gb 1 voor 395 voor zwart 256 gb 2 voor 775 batterij 91-98% ze zien er netjes uit ze mogen ook apart,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123805440-2-maal-iphones-13-256-gb-en-128-in-topconditie-prijs-is
2024-06-07,iPhone 13,,"€ 457,00",Iphone 13 te koop helemaal nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123775048-iphone-13-te-koop-helemaal-nieuw
2024-06-07,iPhone 13 mini,128GB,"€ 475,00",- reden verkoop: aanschaf ander toestel - staat: z.g.a.n op een paar gebruikerssporen na - microfoon / camera / toetsenbord / volu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123792234-iphone-13-mini-zwart-128-gb
2024-06-07,iPhone 13,128GB,"€ 335,00","128 gb batterijconditie: 87 aan de linker zijkant een heel klein deukje zoals te zien op foto 3 telefoon nog helemaal werkend, 2 j",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123788048-iphone-13-roze-128-gb
2024-06-07,iPhone 13 mini,256GB,"€ 425,00","Iphone 13 mini 256 gb kleur: blauw batterijconditie: 83% met origineel en ongebruikt laadsnoer ziet er nog helemaal nieuw uit, gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123850589-iphone-13-mini-256-gb
2024-06-07,iPhone 13,128GB,"€ 400,00",Iphone 13 / 128 gb starlight conditie is super.wordt geleverd met doos en zonder oplader. Wel nieuwe oortjes. Geen schade of krass,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123855760-iphone-13-starlight-128-gb
2024-06-07,iPhone 13,128GB,"€ 420,00",Iphone 13 128gb black. Batterij conditie is 87% de telefoon heeft wat lichte gebruikers sporen zoals u op de foto’s kunt zien. De,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123861419-iphone-13-128gb-zwart-2-magesafe-hoesjes
2024-06-07,iPhone 13 Pro Max,128GB,"€ 550,00",Hierbij een iphone 13 pro max 128gb krasvrij batterij op 87% altijd met hoesjes gebruikt en screen protectorp,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123891562-iphone-13-pro-max-128gb
2024-06-07,iPhone 13 Pro,128GB,"€ 270,00",Goedemorgen te koop: iphone 13 pro van 128 gb accu 88% alles werk 100% goed alleen schermen zijn kapot bieden vanaf 270 euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123621655-iphone-13-pro-van-128-gb-schermen-zijn-kapot
2024-06-07,iPhone 13,256GB,"€ 370,00",Iphone 13 256 beetje krassen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123701927-iphone-13-256-gb
2024-06-07,iPhone 13,128GB,"€ 430,00",In absoluut nieuwstaat verkerende iphone 13 zwart 128gb met 87% batterij. Scherm en achterkant zijn 100% krasvrij! Geen bijzonderh,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123641798-iphone-13-nieuwstaat-100-krasvrij-87-128gb
2024-06-07,iPhone 13,128GB,"€ 420,00",Zeer mooie iphone 13 zwart 128 gb met een batterij percentage van 87%. Minimale gebruiksporen. Geen bijzonderheden. Hij wordt niet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123634674-iphone-13-zwart-zeer-mooi-128gb-87
2024-06-07,iPhone 13,128GB,"€ 420,00","Hallo, hierbij verkoop ik mijn goed werkende iphone 13 128gb volledig kras vrij. Wordt geleverd: -incl usb-c oplader t.w.v. €",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123826763-iphone-13-128gb-blauw-in-top-conditie-100-kras-vrij
2024-06-07,iPhone 13 mini,128GB,"€ 349,00",Te koop iphone 13 mini 128gb midnight. De iphone ziet er nog als nieuw uit is altijd gebruikt in hoesje en met screenprotector hee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123758623-iphone-13-mini-128gb-midnight-compleet-en-als-nieuw
2024-06-07,iPhone 13 Pro,,"€ 450,00",Telefoon van mijn vrouw gaat weg ivm aanschaf nieuwe telefoon. Ze is er altijd netjes mee geweest. Dus geen gebruikssporen. Geheug,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123813300-iphone-13-pro-sierra-blue-inclusief-hoesje
2024-06-07,iPhone 13,128GB,"€ 378,00","Apple iphone 13 black 128gb, netjes(inruil mogelijk)💫 prachtige goede telefoons met allemaal een batterij capaciteit van meer dan",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123879651-apple-iphone-13-black-128gb-netjes-inruil-mogelijk
2024-06-07,iPhone 13 Pro,128GB,"€ 450,00","Iphone 13 pro 128gb. Achterkant is kapot, met hoesje verder geen last van. Camera is intact en de lensen zijn onbeschadigd. Scherm",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123859661-iphone-13-pro
2024-06-07,iPhone 13,128GB,"€ 425,00","Batterijpercentage = 89% telefoon heeft geen beschadigingen alles is origineel, niks vervangen! Graag serieuze biedingen!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123862533-iphone-13-128gb-midnight-blue
2024-06-07,iPhone 13 Pro,128GB,"€ 425,00",Iphone 13 pro space gray  batterijpercentage: 87% opslag: 128gb telefoon werkt voor de volle 100% zit op het scherm een mini krasj,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123578089-iphone-13-pro-128gb-87
2024-06-07,iPhone 13,128GB,"€ 400,00","Telefoon is alleen uit de doos gehaald paar dagen geleden, gelijk scherm erop en hoesje. Heb hem 1 dag gebruikt kan er niet aan we",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123683552-iphone-13-128gb-groen-nieuw
2024-06-07,iPhone 13 Pro Max,256GB,"€ 495,00",Iphone 13 pro max 256gb in goede staat met doos kabel en oplader met nieuwe scherm baterij 83% prijs is vast,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123641321-iphone-13-pro-max-256gb
2024-06-07,iPhone 13,128GB,"€ 375,00",Te koop: iphone 13 128gb ik verkoop mijn iphone 13 128gb omdat ik mijn huidige abonnement heb verlengd en daarbij een nieuwe telef,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123840792-iphone-13-128gb-zwart
2024-06-07,iPhone 13,128GB,"€ 400,00","De telefoon heeft altijd een hoesje, glasplaatje, en camerabescherming gehad.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123841662-iphone-13-128-gb
2024-06-07,iPhone 13,128GB,"€ 390,00",Ik verkoop mijn iphone omdat ik zelf een nieuwe heb aangeschaft. Het gaat om een witte iphone 13. Anderhalf jaar oud. 88% Batterij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123773553-witte-iphone-13-128gb
2024-06-07,iPhone 13,128GB,"€ 350,00",Iphone 13. Donkerblauw 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123814381-iphone-13-donkerblauw-128gb
2024-06-07,iPhone 13,128GB,"€ 250,00",Iphone 13 128 gb omdat ik en andere telefoon op het oog heb verkoop ik hem hij is nog in uistekende staat en zonder schade is geko,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123879629-iphone-13
2024-06-07,iPhone 13 mini,128GB,"€ 350,00",Zeer nette iphone 13 mini middernacht. Heeft altijd in een hoesje gezeten is kras en schade vrij. Ook het scherm is voorzien van,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123802010-apple-iphone-13-128-gb-mini-z-g-a-n-2-x-origineel-hoesje
2024-06-07,iPhone 13,128GB,"€ 425,00",Apple iphone 13 groen 128gb in nette staat. Batterijcapaciteit 88% nog geen twee jaar oud. Klein plekje rechtsboven verder zeer ne,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123877418-apple-iphone-13-groen-128gb-nette-staat
2024-06-07,iPhone 13 Pro Max,128GB,"€ 650,00",Zeer zuinig gebruikt en altijd met een hoesje en scherm protector. Komt met originele doos en scherm protector en hoesje. Alleen o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123661846-iphone-13-pro-max-in-nieuwstaat-128-gb-grijs
2024-06-07,iPhone 13 Pro,,"€ 475,00",Nette iphone 13 pro geen onderdelen vervangen eraan alles is orgineel. Batterijconditie is 84% doos aanwezig orginele kabel aanwez,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123578940-nette-iphone-13-pro
2024-06-07,iPhone 13 Pro Max,128GB,"€ 550,00",Iphone 13 pro max blauw 128 gb.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123747022-iphone-13-pro-max-blauw-128-gb
2024-06-07,iPhone 13 Pro,128GB,"€ 565,00",Na mijn abonnement vernieuwen heb ik mijn oude telefoon opgestuurd naar de verzekering im schade en kreeg deze terug. Ongebruikt.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123715615-iphone-13-pro-silver-128-gb
2024-06-07,iPhone 13 Pro Max,256GB,"€ 600,00","Nette iphone 13 pro max, wegens aankoop nieuwe iphone overbodig geworden. Altijd een hoesje + screenprotector op gezeten waardoor",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123772473-iphone-13-pro-max-256gb-sierra-blue
2024-06-07,iPhone 13 Pro,256GB,"€ 480,00",Nette iphone 13 pro 256 gb groen alles werkt na behoren hij ziet er netjes uit kras vrij op de scherm zit een glas protector op ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123846254-iphone-13-pro-256-gb-in-nieuwstaat-inruilen-mogelijk
2024-06-07,iPhone 13 Pro Max,128GB,"€ 600,00","Zeer nette iphone 13 pro max, vanaf de eerste dag screenprotector en hoesje om heen gezeten. Met originele oplader nieuw in doos.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123840708-iphone-13-pro-max-128gb-white-bieden-mag
2024-06-07,iPhone 13 Pro Max,128GB,"€ 599,00",Hierbij verkoop lk iphone 13 pro max 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect.. Telefoon is simlock vrij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123870729-iphone-13-pro-max-128gb-graphite
2024-06-07,iPhone 13,128GB,"€ 520,00","Te koop aangebonden, iphone 13 128gb, nog in zeer goede staat. Zie foto’s voor staat van de telefoon. Op het scherm zit een panzer",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123851774-iphone-13-128gb
2024-06-07,iPhone 13 Pro Max,256GB,"€ 700,00",Telefoon in top staat met nieuwe frontje en privacy glas geen krassen! Batterij conditie in top staat gaat langer dan dag mee. Gaa,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123854831-iphone-13-pro-max-256gb
2024-06-07,iPhone 13 Pro Max,,"€ 525,00","Ik verkoop mijn iphone 13 omdat ik inmiddels een nieuw toestel heb. De iphone is in goede staat, geen gebruikers sporen. Ik verkoo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123851080-iphone-13-pro-max-batterijconditie90
2024-06-07,iPhone 13,128GB,"€ 450,00",Iphone 13 kleur: roze opslag: 128gb ac*u capaciteit: 86% ik verkoop deze telefoon omdat ik een andere heb gekocht. De telefoon hee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123878145-iphone-13-128gb-roze
2024-06-07,iPhone 13 Pro Max,256GB,"€ 599,00",Iphone 13 pro max 256gb in midnight zwart geen beschadiging en/of krasjes. Altijd netjes en zuinig mee omgegaan. Ik verkoop deze t,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123652419-iphone-13-pro-max-256gb
2024-06-07,iPhone 13,128GB,"€ 450,00","Hele mooie en nette iphone 13 128gb groen. Ziet er bijna als nieuw uit, geen krassen op het scherm en werkt perfect. Ik verkoop he",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123649057-super-mooie-iphone-13-128gb-incl-originele-doos
2024-06-07,iPhone 13 Pro Max,128GB,"€ 650,00",Hierbij bied ik mijn zo goed als nieuw iphone 13 promax. Ik heb hem altijd met een scherm protector en een hoesje gebruikt en daar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123665209-iphone-13-pro-max-128-gb-blauw
2024-06-07,iPhone 13,128GB,"€ 450,00",Prima 2 jaar oude iphone 13 128gb waar ik nooit problemen mee heb gehad. Gaat weg ivm aanschaf nieuw toestel geen krasjes of derge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123724039-nette-iphone-13-lader
2024-06-07,iPhone 13,128GB,"€ 450,00",Iphone 13 groen 128 gb batterij cap. 90% 2 Jaar oud weinig gebruikt ivm werk tel. Incl screenprotector. Toestel is echt in zeer go,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123753553-iphone-13
2024-06-07,iPhone 13 Pro,128GB,"€ 599,00","Te koop aangeboden: iphone 13 pro, 128gb. Het toestel bevindt zich in goede staat, en is zowel van buiten als binnen schoon gemaak",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123833200-iphone-13-pro-128gb
2024-06-07,iPhone 13 Pro Max,128GB,"€ 600,00","Hierbij verkoop ik mijn iphone 13 pro max goud 128gb, de telefoon heeft geen problemen het is altijd netjes gehouden er zitten gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123782379-iphone-13-pro-max-128-gb-goud
2024-06-07,iPhone 13 Pro Max,256GB,"€ 570,00",Iphone 13 pro max 256gb wit compleet in doos. Krasvrij en in nieuwstaat.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123872130-iphone-13-pro-max-256gb-wit-zo-goed-als-nieuw
