Date,Model,Capacity,Price,Link,Description
2024-06-04,iPhone 11,128GB,"€ 150,00","Nog in nette staat, een paarse iphone 11. 128 Gb. De telefoon mag weg voor €150,-! Of doe een goed bod. De batterij heeft 75%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122828536-paarse-iphone-11
2024-06-04,iPhone 11,64GB,"€ 155,00",Ik verkoop ivm aanschaf nieuwe telefoon. Doet het nog goed. Wel veel krasjes aan de zijkant: scherm is krasvrij. Ophalen in sommel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122872168-iphone-11-64gb-zwart
2024-06-04,iPhone 11 Pro,64GB,"€ 175,00",Mooie iphone 11pro 64gb in gebruikte maar mooie staat met hier en daar wat lichte krasjes van normaal gebruik. Alleen toestel geen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122679644-iphone-11-pro-64gb-midnight-green
2024-06-04,iPhone 11,64GB,"€ 160,00",Te koop iphone 1164 gb alles werkt perfect geen schade. Voor vragen stuur bericht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122702694-iphone-11-64-gb
2024-06-04,iPhone 11,64GB,"€ 160,00","Werkt goed, camera, voor- en achterkant niet beschadigd, screen protector krijg je erbij.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122800155-iphone-11-wit-64-gb
2024-06-04,iPhone 11,64GB,"€ 195,00",Zeer nette iphone 11 | 64 gb | paars geen gebruiksporen. Febr 2024 nieuwe scherm.   Met beschermbumper & oplaadsnoer/stekker.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122794076-iphone-11-64-gb-paars
2024-06-04,iPhone 11,64GB,"€ 180,00",Apple iphone 11 64 gb zwart incl oplader gaat weg vanwege aanschaf nieuwe telefoon (verlenging abonnement). Werkt nog perfect! Enk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122857618-iphone-11-64-gb
2024-06-04,iPhone 11,128GB,"€ 200,00",Ik verkoop mijn iphone 11 wegens aanschaf nieuwe telefoon. De telefoon is nog in goede staat en klaar voor gebruik. Enige mankemen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122812377-iphone-11-128gb-in-goede-staat-hoesje
2024-06-04,iPhone 11,64GB,"€ 150,00",Telefoon werkt prima diepen krasje op het beeldscherm batterij conditie 78%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122900650-iphone-11-64-gb
2024-06-04,iPhone 11,,"€ 150,00","Iphone 11 paars in zeer goede staat, geen gebruikssporen, in originele verpakking",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122661295-iphone-11-paars-in-zeer-goede-staat
2024-06-04,iPhone 11 Pro,64GB,"€ 120,00",Iphone 11 pro 64gb alles werkt behalve face id scherm gebarest battery conditie 70% water schade werkt zonder problemen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122607254-iphone-11-pro-64gb
2024-06-04,iPhone 11,64GB,"€ 180,00",Iphone 11- 64g inclusief hoesje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122690073-iphone-11-64g-inclusief-hoesje
2024-06-04,iPhone 11,64GB,"€ 200,00",Iphone 11 64g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122734238-iphone-11-64g
2024-06-04,iPhone 11,,"€ 195,00",Iphone 11 (scherm net vervangen),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122867063-iphone-11-scherm-net-vervangen
2024-06-04,iPhone 11,64GB,"€ 195,00",Iphone 11 64gb met nieuw scherm,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122856751-iphone-11-met-geheel-nieuw-scherm
2024-06-04,iPhone 11,64GB,"€ 175,00","Te koop aangeboden: compleet in doos: iphone 11 64gb zwart ziet er nog prima uit. Scherm heeft wat krasjes, zie laatste foto. Batt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122714271-iphone-11-64gb-zwart-compleet-in-doos-simlockvrij
2024-06-04,iPhone 11,256GB,"€ 120,00","Toestel is van me tante geweest zei zegt dat hij van de een op andere dag niet meer aan wou, hij maakt wil geluid aan de lader en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122866504-iphone-11-256-gb-gaat-niet-aan
2024-06-04,iPhone 11 Pro Max,,"€ 349,00",Iphone 11 pro max in goede staat. Enkel wat krasjes op de voorkant van het scherm en op de hoekjes (zie foto). Heeft altijd een ho,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122814022-iphone-11-pro-max
2024-06-04,iPhone 11,64GB,"€ 120,00","Hallo te koop, iphone 11 64gb rood met hier en daar wat krasjes zoals elke gebruikte telefoon. 1 Punt is de wifi, die kan aan maar",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122836155-iphone-11-64gb
2024-06-04,iPhone 11 Pro,64GB,"€ 100,00",Ik verkoop mijn oude telefoon gezien ik een nieuwe heb gekocht. Het voorscherm is nog intakt en zonder krassen. Helaas moet de ach,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122847896-iphone-11-pro-64gb
2024-06-04,iPhone 11,64GB,"€ 150,00",Links onder zit een klein zwart vlekje maar de telefoon werkt verder helemaal zelfs bij het vlekje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122923572-iphone-11-paars-64gb
2024-06-04,iPhone 11 Pro,128GB,"€ 275,00",De conditie is zeer goed alleen doet de face-id het niet.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122592126-iphone-11-pro-128gb-midnight-green
2024-06-04,iPhone 11,64GB,"€ 190,00","Wegens het verlengen van mijn abonnement en het uitzoeken van een ander toestel, verkoop ik mijn iphone 11. De telefoon verkeerd i",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122613724-goede-iphone-11-64gb-paars-lila-violet
2024-06-04,iPhone 11,128GB,"€ 250,00",Zo goed als nieuw uitziende iphone 11. Werkt nog prima en er zijn nauwelijks beschadigingen zichtbaar. Altijd in case gezeten met,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122658253-iphone-11-red-edition-128gb
2024-06-04,iPhone 11,,"€ 125,00","Iphone 11 te koop. De iphone werkt nog prima en is uiteraard werkend te zien. De achterkant is wel beschadigd, meerdere barsten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122687770-iphone-11-met-wat-beschadigingen
2024-06-04,iPhone 11,,"€ 200,00",Ivm nieuw abonnement zeer goed en geen krasje te vinden op het scherm wel op een hoekje maar hij heeft eigenlijk altijd in een hoe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122735685-iphone-11-zeer-goed
2024-06-04,iPhone 11,,"€ 125,00",Iphone 11 schade aan achterkant. Werkt verder nog perfect met een vrij nieuwe batterij (97%). Ik verkoop hem omdat ik een nieuw to,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122654833-iphone-11-schade-aan-achterkant
2024-06-04,iPhone 11,64GB,"€ 200,00",Iphone 11 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122779975-iphone-11-64gb
2024-06-04,iPhone 11 Pro,64GB,"€ 180,00",Heb een nieuwe iphone. Heeft schade aan de achterkant. Met hoesje merk je daar niks van. Voorkant zitten aantal gebruikers krassen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122838708-iphone-11-pro-64gb
2024-06-04,iPhone 11 Pro,64GB,"€ 300,00",Zeer nette iphone 11 pro 64gb. Volledig werkend minimale gebruikssporen. Percentage van 90+ procent batterijconditie.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122874199-iphone-11-pro
2024-06-04,iPhone 11,64GB,"€ 175,00",Iphone 11 64gb met 81% batterij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122879715-iphone-11-64gb
2024-06-04,iPhone 11,64GB,"€ 195,00",Wegens verkrijgen van een iphone 14 van de zaak verkoop ik mijn privé iphone. Ik ben er altijd heel zuinig op geweest en bewaarde,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122844930-iphone-11-met-64gb-werkt-perfect-en-geen-schade-of-krassen
2024-06-04,iPhone 11,,"€ 195,00",Iphone 11 (nieuw scherm dus krasvrij),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122866616-iphone-11-nieuw-scherm-dus-krasvrij
2024-06-04,iPhone 11,,"€ 199,00",Iphone 11 met nieuw scherm geen vragen of de tel te koop staat want ja zolang die hier staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122856328-iphone-11-met-nieuw-scherm
2024-06-04,iPhone 11,64GB,"€ 210,00","Iphone 11 64 gb wit. Ik verkoop deze mobiel ivm nieuw abonnement. In zeer nette staat, altijd glas gedragen en een hoesje.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122875691-iphone-11-64-gb
2024-06-04,iPhone 11,128GB,"€ 180,00",Iphone 11 128gb faceid werkt niet omdat er stof tussen camera en glas zit.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122648644-iphone-11
2024-06-04,iPhone 11 Pro,64GB,"€ 200,00","Beste, hierbij bied ik deze apple iphone 11 pro aan met 64gb in de kleur midnight green. De telefoon is 2 jaar in bezit geweest en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122678019-iphone-11-pro-64gb-midnight-green
2024-06-04,iPhone 11 Pro Max,,"€ 225,00",Hele mooie telefoon ziet er nog heel goed uit en werkt uitstekend,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122762237-iphone-11-pro-max
2024-06-04,iPhone 11 Pro Max,64GB,"€ 100,00",De iphone is veel gebruikt. Er zijn krassen in het scherm. Ook laad de telefoon niet goed op. Dit kan echter wel gerepareerd worde,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122771957-iphone-11-pro-max-64-gb-gebruikt
2024-06-04,iPhone 11,64GB,"€ 210,00","Goed werkende iphone 11. 64 Gb. Gekocht in 2020. Het scherm is nog netjes, want ik heb altijd een screenprotector gebruikt. Aan de",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122820669-goed-werkende-iphone-11-64gb
2024-06-04,iPhone 11,64GB,"€ 280,00","Hierbij verkoop ik mijn iphone 11. De telefoon is krasvrij en werkt nog uitstekend. De batterijconditie is wat minder, maar verder",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122824939-iphone-11-64gb-wit
2024-06-04,iPhone 11,,"€ 200,00",Iphone 11. Gekocht in 2021. Werkt nog prima! Originele batterij zit er nog in. Wel wat gebruikssporen aan de zijkanten. Ik verkoop,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122818114-iphone-11
2024-06-04,iPhone 11,,"€ 100,00",Leuke iphone 11 beschadiging in scherm originele hoesje zit erbij en een oplaadsnoer. Ik heb een nieuwe gekocht.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122873644-iphone-11-paars
2024-06-04,iPhone 11,,"€ 135,00",Gebruikte iphone 11 te koop! Te koop vanwege een nieuwe telefoon. Altijd met een screenprotector erop en hoesje gebruikt! Kan zeke,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122662267-iphone-11
2024-06-04,iPhone 11,,"€ 240,00",Eventueel met 3 extra hoesjes.. De telefoon is in goede staat zonder krasjes!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122777000-iphone-11
2024-06-04,iPhone 11 Pro Max,,"€ 300,00","Goede iphone 11 pro max altijd goed mee om gegaan en beschermd. Heeft altijd een schermplaatje opgezeten, dus op het origineel sch",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122862153-iphone-11-pro-max
2024-06-04,iPhone 11,64GB,"€ 250,00",Wegens aanschaf nieuwe telefoon verkoop ik dit toestel capaciteit is 64 gb batterij is 100% geen krassen of andere beschadigingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122827592-iphone-11
2024-06-04,iPhone 11,,"€ 110,00","Ik verkoop dit product, omdat ik zelf een nieuwe iphone heb gekocht. De batterijpercentage is 85% en hij is ongeveer 1 jaar gebrui",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122900273-iphone-11
2024-06-04,iPhone 11,64GB,"€ 200,00",Ik verkoop dit omdat ik een andere iphone heb gekocht . Hij doet het goed . Gloednieuw eigenlijk. Geen krassen . Perfecte kwalitei,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122922442-iphone-11-64gb-100-krasvrij
2024-06-04,iPhone 11,128GB,"€ 225,00",Mooie iphone 11 mintgroen 128gb vanaf nieuw heeft er direct een protectionglass opgezeten. Nu bij verkoop eraf gehaald dus 100% kr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122638023-iphone-11-mintgroen-128gb
2024-06-04,iPhone 11 Pro Max,512GB,"€ 500,00",Nette iphone 11 pro max met heel veel geheugen. Jaren met veel plezier gebruikt. Een paar lichte gebruikssporen maar geen barsten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122717635-iphone-11-pro-max-512-gb
2024-06-04,iPhone 11 Pro,64GB,"€ 275,00",Mooie en nette apple iphone 11 pro 64 gb space grey. Batterij nog zeer goed en er is geen onderdeel vervangen. Alles nog origineel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122729046-mooie-en-nette-apple-iphone-11-pro-64-gb-space-grey
2024-06-04,iPhone 11 Pro Max,64GB,"€ 325,00","Nette apple iphone 11 pro max te koop in gouden kleur. 64Gb opslag. Originele doos de apple lader, laadkabel en oortjes zijn origi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122616640-iphone-11-pro-max-gold
2024-06-04,iPhone 11,,"€ 230,00",Zeer mooie iphone 11 rood altijd netjes mee omgegaan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122754833-mooie-iphone-11-rood-te-koop
2024-06-04,iPhone 11,128GB,"€ 275,00",Goede iphone 11 met 128 gb te koop. Ik verkoop deze telefoon ivm een nieuw model iphone. Mintgroen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122828172-goede-iphone-11-128gb-te-koop
2024-06-04,iPhone 11 Pro Max,256GB,"€ 290,00",Iphone 11 pro max 256 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122872991-iphone-11-pro-max-256-gb
2024-06-04,iPhone 11 Pro Max,64GB,"€ 250,00",Hierbij verkoop in mijn iphone 11 pro max in het zwart. Heb een andere telefoon gekocht dus deze mag eruit :) hij is gebruikt maar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122911504-iphone-11-pro-max-64gb-zwart
2024-06-04,iPhone 11,128GB,"€ 275,00",Nog een hele nette telefoon van nog geen 3 jaar oud. Hele lichte gebruikers krasjes op scherm die je amper ziet. Altijd in hoesje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122899669-iphone-11-128gb-mintgroen
2024-06-04,iPhone 11 Pro,256GB,"€ 289,00","In nette staat verkerende iphone 11 pro 256 gb in kleur space grey. Klein krasje in het glas links boven, zie foto. Nauwelijks zic",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122909874-iphone-11-pro-256gb-space-grey-batt-81
2024-06-04,iPhone 11,,"€ 220,00",Iphone 11 te koop. Ivm ander toestel. Is altijd netjes mee opgegaan in een hoesje en beschermglaasje op het scherm. Met doos zonde,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122890021-iphone-11
2024-06-04,iPhone 11 Pro Max,64GB,"€ 250,00",Iphone 11 pro max 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122676031-iphone-11-pro-max
2024-06-04,iPhone 11 Pro Max,512GB,"€ 300,00","Face id werkt. Batterij 81 % toetsenbord is vervangen, maar is soms wat traag. Doe een goed bod. Wordt geleverd met een oplader en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122666902-iphone-11-pro-max-512-te-koop
2024-06-04,iPhone 11 Pro Max,,"€ 300,00",Zeer nette iphone 11 pro max wit met hoesjes en oplader. Het witte hoesje is origineel. Eerste eigenaar! De iphone is altijd met h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122700572-iphone-11-pro-max-wit
2024-06-04,iPhone 11 Pro,256GB,"€ 300,00","Iphone 11 pro 256 gb kleur: groen. Met oplaadkabel, zonder oplaad blokje originele doos nog aanwezig altijd in een hoesje gezeten.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122738207-iphone-11-pro-256-gb
2024-06-04,iPhone 11,64GB,"€ 230,00",Iphone 11 64 gb ik verkoop dit omdat ik een nieuwe iphone 15 heb gekocht. Wordt geleverd met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122848793-iphone-11
2024-06-04,iPhone 11 Pro,64GB,"€ 275,00",Iphone 11 pro 64gb te koop. Geen krassen heeft altijd bescherming om gezeten met snoor zonder kop mooie snel werkende telefoon met,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122592260-iphone-11-pro
2024-06-04,iPhone 11 Pro Max,64GB,"€ 300,00",Te koop  iphone 11 pro max 64 gb hij heeft geen beschadigingen en is ook nooit gerepareerd hij heeft geen krasjes op het scherm ik,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122771666-iphone-11-pro-max-64gb
2024-06-04,iPhone 11 Pro,256GB,"€ 300,00","Heb nog een iphone 11 pro in de kast waar al heel lang niks mee gedaan wordt. Zelf zit ik alweer op 15 pro. Nog in nieuwstaat, bat",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122620241-iphone-11-pro-256gb-nieuwstaat
2024-06-04,iPhone 11 Pro Max,64GB,"€ 230,00",Iphone 11 pro max 64gb! Iphone ziet er goed uit mag uitgebreid getest worden! Wordt zonder accessoires geleverd.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122764964-iphone-11-pro-max-64gb
2024-06-04,iPhone 11,64GB,"€ 229,00",Apple iphone 11 64gb in de kleur zwart refurbished iphone 11 met batterij capaciteit van 100%. Iphone wordt geleverd met: screenpr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122726526-apple-iphone-11-64gb-zwart
2024-06-04,iPhone 11,64GB,"€ 249,99",Apple iphone 11 64gb wit specificaties: 6.1 Inch scherm 64gb opslag 12mp camera wifi / 4g simlockvrij ios 17 accu 87% werkt uitst,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122808093-apple-iphone-11-64gb-wit
2024-06-04,iPhone 11,128GB,"€ 285,00","Onze iphone ‘s zitten in een cover en hebben een screenprotector van panzer glass, dus absoluut vrij van krassen of andere beschad",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122809681-2-iphone-11-128gb-in-nieuwstaat
2024-06-04,iPhone 11 Pro,,"€ 300,00","Hierbij verkoop ik mijn iphone, het is niet mijn ding. Half jaar oud.  Alleen ophalen, geen verzendingen of koeriersdiensten.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122836238-iphone-11-pro
2024-06-04,iPhone 11 Pro Max,256GB,"€ 299,50",Werkt nog super goed. Doe hem weg ivm nieuw toestel. Batterij 94% gebruikerssporen op het glas zoals te zien is op de foto’s. Zelf,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122917330-iphone-11-pro-max-256-gb-green
2024-06-04,iPhone 11 Pro Max,,"€ 350,00",Iphone 11 pro max als nieuw!! Zoals je ziet is de telefoon als nieuw!! Heel keurig mee om gegaan! Alles compleet! Kom niet met onz,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122893309-iphone-11-pro-max-als-nieuw
2024-06-04,iPhone 11,128GB,"€ 250,00","Beschrijvingnette iphone 11 (zwart) met 128gb opslagcapaciteit. Ik ben zorgvuldig met mijn mobiel omgegeaan, altijd met een hoesje",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122758565-iphone-11-128-gb
2024-06-04,iPhone 11 Pro,256GB,"€ 220,00",Iphone 11 pro. 256Gb opslag. Ziet er goed uit. Altijd een hoesje omheen gezeten. Apparaat werkt zeer goed. Batterijcapaciteit is 8,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122648109-iphone-11-pro
2024-06-04,iPhone 11 Pro,64GB,"€ 318,00",Apple iphone 11 pro - 64gb - spacegrijs             * smartphone discounter *                     wij bieden u altijd : 3 maanden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122790211-apple-iphone-11-pro-64gb-spacegrijs-nieuwstaat
2024-06-04,iPhone 11,128GB,"€ 250,00","Prima toestel, werking 100% scherm en lenzen zonder krassen, te koop ivm nieuwe iphone.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122798537-apple-iphone-11-128gb-zwart
2024-06-04,iPhone 11,64GB,"€ 280,00",Zeer nette iphone met een batterij conditie van: 90% de iphone is gekocht in november 2022 bij amac.(Factuur aanwezig) + originele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122869440-iphone-11-64gb
2024-06-04,iPhone 11 Pro Max,64GB,"€ 320,00","In goede staat verkerende apple iphone 11 pro max. Deze telefoon is in goede staat en heeft geen krasjes, er heeft altijd een hoes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122875421-iphone-11-pro-max-gold-64gb-in-goede-staat
2024-06-04,iPhone 11,,"€ 250,00","Het is de iphone 11, er zitten geen barsten in en de batterijpercentage is 84%. Ik verkoop dit omdat ik een nieuwe telefoon heb en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122915766-de-iphone-11-in-prima-conditie
2024-06-04,iPhone 11 Pro Max,,"€ 275,00",Het is nog een hele mooie iphone 11 pro max. Zitten geen krassen op de telefoon. Ook een nieuwe batterij ingezet begin vorig jaar.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122816128-iphone-11-pro-max
2024-06-04,iPhone 11 Pro Max,64GB,"€ 285,00",64 gb in zeer goede en nette staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122865540-iphone-11-pro-max-kleur-wit
2024-06-04,iPhone 11 Pro Max,256GB,"€ 379,99",{} jouw product inruilen het is misschien mogelijk om jouw oude producten om te ruilen voor dit product. Neem contact op met de wi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122768627-apple-iphone-11-pro-max-256gb-81
2024-06-04,iPhone 11 Pro,256GB,"€ 400,00",Hele mooie iphone 11 pro met 256 gb opslag telefoon is bijna niet gebruikt geweest en heeft jaren in de kast gelegen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122814557-iphone-11-pro-256-gb
2024-06-04,iPhone 11 Pro,256GB,"€ 350,00",Ik verkoop dit omdat ik een nieuwe telefoon heb gehaald. Deze iphone 11 pro is 2e hands maar werkt nog super. Er zitten iets wat z,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122870188-iphone-11-pro-midnight-green-256gb
