Date,Model,Capacity,Price,Link,Description
2024-06-08,iPhone 13 Pro,128GB,"€ 540,00","Ik verkoop dit omdat ik een flip wil halen. Eventueel ruilen tegen een samsung flip 4/5 mogelijk. Bieden vanaf 500€, lager wo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124301970-iphone-13-pro-128-gb-90-batterij-zeer-schoon-model
2024-06-08,iPhone 13 Pro,128GB,"€ 450,00",Ik verkoop dit omdat ik een nieuwe heb aangeschaft geen beschadigingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124309972-iphone-13-pro-128gb
2024-06-08,iPhone 13 Pro,,"€ 525,00",Te koop iphone 13 pro ( zo goed als nieuw ) ivm nieuwe telefoon is deze beschikbaar. Heel mooi toestel zonder beschadigingen. Batt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124312371-te-koop-iphone-13-pro-zo-goed-als-nieuw
2024-06-08,iPhone 13 Pro,,"€ 695,00",Ik verkoop deze zeer goed uitziende iphone omdat ik zelf de iphone 15 pro gekocht heb. Geen schade aan telefoon! Hoesje krijg je e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124336734-iphone-13-pro
2024-06-08,iPhone 13 Pro,128GB,"€ 529,00","Ik verkoop dit omdat ik een iphone 15 pro heb aangeschaft. De conditie is als nieuw, batterijconditie 90%. Wordt geleverd met doos",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123965514-iphone-13-pro-128gb-als-nieuw
2024-06-08,iPhone 13 Pro,128GB,"€ 450,00",Zeer nette iphone 13 pro goud 128 gb batterij capaciteit: 89% geen beschadigingen altijd met een hoesje en scherm protector gebrui,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123952542-iphone-13pro
2024-06-08,iPhone 13 Pro Max,256GB,"€ 750,00","Ik verkoop mijn iphone 13 pro max 256 gb in sierra blue (blauw). Verkeerd in perfecte staat, altijd een hoesje om gezeten. Incl do",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124111388-iphone-13-pro-max-256-gb-sierra-blue-blauw
2024-06-08,iPhone 13 Pro,256GB,"€ 800,00","Hello, i’m selling a brand new iphone 13 pro that i purchased from vodafone and had insured. My previous phone was damaged and sen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124320552-brand-new-iphone-13-pro-256-gb-with-invoice
2024-06-08,iPhone 13 Pro Max,128GB,"€ 680,00",Iphone 13 pro max 128 gb with box and invoice,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124336595-iphone-13-pro-max-128-gb-with-box-and-invoice
2024-06-08,iPhone 13,128GB,"€ 449,00","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124062874-apple-iphone-13-128gb-zwart-nette-staat
2024-06-08,iPhone 13 Pro Max,128GB,"€ 599,00",Aangeboden zo goed als nieuwe apple iphone 13 pro max 128gb in de kleur wit altijd in hoesje gebruikt en beeldscherm voorzien van,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124278080-zo-goed-als-nieuwe-apple-iphone-13-pro-max-128gb-wit
