Date,Model,Capacity,Price,Link,Description
2024-06-12,iPhone 12 Pro Max,,"€ 250,00",Iphone 12 pro max,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125686280-iphone-12-pro-max
2024-06-12,iPhone 12 Pro Max,,"€ 225,00","Iphone 12 pro max, de telefoon is nog in werkende staat, ondanks dat de achterkant kapot is en 1 camera. Mocht je de telefoon kope",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125446181-iphone-12-pro-max-achterkant-kapot
2024-06-12,iPhone 12,64GB,"€ 250,00",Iphone 12 64gb als nieuw geen krasjes etc. Altijd zuinig mee omgegaan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125589670-iphone-12-mintgroen-64-gb
2024-06-12,iPhone 12,64GB,"€ 280,00","Kras vrije iphone 12! Heeft een klein valdeukje, zie foto. Kan zeker nog een ronde mee! Doos ook nog aanwezig. Inclusief de volgen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125462678-iphone-12-black-zwart-64gb-88-batterijcapaciteit
2024-06-12,iPhone 12,128GB,"€ 200,00","Iphone 12, drie jaar gebruik van gemaakt. Top telefoon. Inclusief hoesje, geen oplader (heb ik nog nodig voor m'n airpods ;) )",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125705056-iphone-12-128-gb-blauw
2024-06-12,iPhone 12 Mini,128GB,"€ 225,00",Iphone 12 mini blauw 128gb. Vaste prijs 225€ nette staat geen krassen op voor en achterkant. Leeg en zonder icloud.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125710935-iphone-12-mini-blauw-128gb
2024-06-12,iPhone 12,,"€ 100,00",Iphone 12,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125542652-iphone-12
2024-06-12,iPhone 12 Pro,256GB,"€ 320,00",Iphone 12 pro 256gb kleur: graphite staat: in nieuwstaat. De iphone is nog als nieuw en is absoluut kras vrij. Op de foto's zi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125642271-iphone-12-pro-256gb-graphite-in-nieuwstaat
2024-06-12,iPhone 12 Mini,64GB,"€ 200,00",De zwarte iphone 12 mini is vanaf dag 1 gebruikt met screen protector en hoesje. Beide zitten er nog steeds bij maar zou ik vervan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125631109-iphone-12-mini-64gb
2024-06-12,iPhone 12,64GB,"€ 300,00",Iphone 12 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125606574-iphone-12-64gb
2024-06-12,iPhone 12 Pro,256GB,"€ 300,00",Net 2 maanden geleden gekocht maar ik wil helaas toch een wat nieuwere telefoon. Er zitten wat kleine krasjes op maar die zaten er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125673823-iphone-12-pro-256gb
2024-06-12,iPhone 12,64GB,"€ 299,00","Iphone 12 64gb in de kleur zwart aangeboden. De telefoon is vrij van krassen, barsten en mankementen. Batterijconditie momenteel 9",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125705030-iphone-12-64gb-zwart
2024-06-12,iPhone 12,64GB,"€ 275,00",Iphone 12 64gb batterij 86%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125703955-iphone-12-64-gb-batterij-86
2024-06-12,iPhone 12 Pro,128GB,"€ 350,00","Aangeboden i.vm. Met aanschaf nieuwe telefoon iphone 12 pro 128gb hele nette telefoon, geen beschadigingen. Batterij capaciteit is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125719174-iphone-12-pro-128gb
2024-06-12,iPhone 12,64GB,"€ 229,99",Volledig origineel toestel en werkt uitstekend na 10 jaar verkoopervaring heb ik vastgesteld dat er twee soorten mensen zijn op ma,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125651563-iphone-12-64gb-zwart-82-accu
2024-06-12,iPhone 12,128GB,"€ 300,00",Hallo! Ik verkoop een iphone 12 met 128 gb opslagruimte. De telefoon heeft nauwelijks gebruikssporen en werkt perfect.  Batterijca,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125615044-iphone-12-128-gb
2024-06-12,iPhone 12 Pro,128GB,"€ 280,00",Ben er altijd zuinig mee geweest. Je krijgt er ook een originele apple hoesje bij en een laadkabel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125757497-iphone-12-pro-128gb-grey
2024-06-12,iPhone 12,,"€ 225,00",Inclusief hoesje en (nieuwe) screen protectors,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125544025-iphone-12
2024-06-12,iPhone 12 Pro,,"€ 280,00",Iphone 12 pro op verzenden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125564958-iphone-12-pro-op-verzenden
2024-06-12,iPhone 12 Pro,256GB,"€ 330,00",Te koop iphone 12 pro graphite 256gb met spigen beschermhoesje. Telefoon heeft geen schade of krassen. Voorzien van scherm protect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125458174-iphone-12-pro-graphite-256gb
2024-06-12,iPhone 12,128GB,"€ 250,00","Hierbij een iphone 12 in blauw kleur te koop, iphone heeft een opslag van 128gb, en alles werk zoals het hoort, battery capaciteit",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125615627-iphone-12-5g-128-gb-zo-goed-als-nieuw
2024-06-12,iPhone 12,,"€ 250,00",Mooie iphone 12 werkt goed,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125644900-iphone-12
2024-06-12,iPhone 12 Mini,128GB,"€ 225,00",Mooie nette iphone 12 mini. Bij vragen stuur gerust een bericht. Mag weg voor een leuk prijsje. Alleen ophalen en betaling via ban,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125656602-iphone-12-mini-128gb-batt-83-krasvrij-scherm
2024-06-12,iPhone 12 Pro Max,256GB,"€ 300,00",Ik verkoop deze telefoon omdat ik een nieuwe heb. Hij heeft geen schade en prijs is vast 300€,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125728524-iphone-12-pro-max-256gb
2024-06-12,iPhone 12,64GB,"€ 295,00","Ik verkoop dit omdat ik een andere telefoon heb. Deze iphone is 3 jaar gebruikt. Ik ben er zuinig mee om gegaan, er zit wel een on",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125622856-iphone-12-64-gb
2024-06-12,iPhone 12 Mini,128GB,"€ 90,00",Werkt nog prima. Helaas met barst in het glas en mindere (imitatie) batterij. Icloud is verwijderd. Ophalen heeft de voorkeur. Ver,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125447805-apple-iphone-12-mini-128gb
2024-06-12,iPhone 12,64GB,"€ 300,00","Zo goed als nieuwe witte iphone 12 64 gb, scherm is heel heeft alleen evt een nieuwe screenprotector nodig (zonder lader)",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125594561-iphone-12-wit-64gb
2024-06-12,iPhone 12,,"€ 300,00",Ik verkoop dit omdat nieuwe telefoon heb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125669828-iphone-12
2024-06-12,iPhone 12,64GB,"€ 250,00","Iphone 12 in goede staat, is gebruikt, dus wel gebruikerssporen.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125720657-iphone-12-64-gb
2024-06-12,iPhone 12,64GB,"€ 250,00",In verband met de aanschaf van een nieuwe telefoon te koop aangeboden. Betreft een iphone 12 64gb. De telefoon ziet er nog goed ui,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125723515-iphone-12-64gb-zwart
2024-06-12,iPhone 12 Pro,128GB,"€ 380,00","Van de verzekering een nieuw toestel gekregen, omdat mijn huidige telefoon gerepareerd zou worden. Alleen had ik in de tussentijd",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125510971-iphone-12-pro-128gb-graphite-nieuw-zonder-doos
2024-06-12,iPhone 12 Pro Max,,"€ 350,00","Per direct beschikbaar i.v.m. Aanschaf nieuwe telefoon. Ik heb deze telefoon precies 2 jaar gebruikt, altijd een hoesje omheen geh",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125707798-iphone-12-pro-max
2024-06-12,iPhone 12 Pro,128GB,"€ 345,00",Nette iphone 12 pro 128 gb silver krasvrij scherm . Hele nette staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125742838-iphone-12-pro-128gb-silver
2024-06-12,iPhone 12 Pro,128GB,"€ 350,00","Hierbij aangeboden, zeer nette iphone 12 pro 128 gb in kleur pacific blue. Het toestel is altijd voorzien geweest van een hoesje e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125709159-zeer-nette-iphone-12-pro-oceaanblauw
2024-06-12,iPhone 12 Pro Max,128GB,"€ 400,00",Batterijconditie 85% met één oplaadkabel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125755481-iphone-12-pro-max-128gb
2024-06-12,iPhone 12,128GB,"€ 375,00",Zo goed als nieuw. Altijd in door een hoesje beschermd en tempered glass voor het scherm. Geen krasjes te bekennen! Doos met iphon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125616824-apple-iphone-12-128-gb-paars-en-groen
2024-06-12,iPhone 12,256GB,"€ 500,00","Beste, hierbij verkoop ik mijn iphone 12 256gb nog in goede staat. Batterijconditie is 80%.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125567128-iphone-12-256gb
2024-06-12,iPhone 12 Pro Max,128GB,"€ 475,00","Iphone 12 pro max, batterijcapaciteit is 85% 128gb. Zitten 4 telefoon hoesjes bij en 3 screenprotectors. Zitten ook protectors op",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125462813-iphone-12-pro-max
2024-06-12,iPhone 12 Pro Max,64GB,"€ 400,00",Iphone 12 pro max 64gb blauw deze iphone is in nette staat. Gaat weg ivm nieuwe telefoon. Altijd hoesje om gehad en schermglas (zi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125674989-iphone-12-pro-max-64gb-blauw
2024-06-12,iPhone 12 Pro Max,,"€ 400,00",Ik verkoop deze iphone omdat ik zelf een nieuwe heb gekocht. Er zitten geen beschadigingen op de telefoon. Er zit een screenprotec,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125735554-iphone-12-pro-max
2024-06-12,iPhone 12 Pro,256GB,"€ 400,00","Iphone 12 pro ocean blue 256gb in perfect condition, battery with 89% + charge cable and black cover to charge with wireless charg",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125500417-iphone-12-pro-ocean-blue-256gb
2024-06-12,iPhone 12 Pro,256GB,"€ 450,00","Apple iphone 12 pro, geen gebruikerssporen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125562678-apple-iphone-12-pro-graphite-256-gb
2024-06-12,iPhone 12 Pro Max,128GB,"€ 350,00","Z.g.a.n. Iphone 12 pro max 128 gb met achterkant gebarsten compleet inclusief doos,oplader kabel origineel en nieuw ideal of zwede",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125568682-z-g-a-n-alleen-achterkant-is-gebarsten-iphone-12-pro-max
2024-06-12,iPhone 12 Pro Max,,"€ 425,00","Hierbij biedt ik mijn iphone 12 pro max aan, de telefoon gaat weg ivm afschaffen nieuwe telefoon. De telefoon is krasvrij en is zo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125571343-iphone-12-pro-max
2024-06-12,iPhone 12 Pro,128GB,"€ 360,00",Zeer nette iphone pro 128 gb altijd bescherming gehad en zuinig op geweest kok kijken 👀 batterij 80 procent.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125560609-zeer-nette-iphone-12-pro
2024-06-12,iPhone 12 Mini,128GB,"€ 125,00",Gebruikte iphone 12 mini batterij 77% alles werkt maar kan een klein servicebeurtje gebruiken heeft rondom gebruikerssporen geen b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125642946-apple-iphone12-mini-128gb
2024-06-12,iPhone 12 Pro,128GB,"€ 375,00",Hierbij verkoop lk iphone 12 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125707454-iphone-12-pro-128gb-goud
2024-06-12,iPhone 12 Pro,128GB,"€ 370,00",Iphone 12 pro 128 gb hij ziet er super netjes uit alles werkt na behoren uitgebreid testen mogelijk inruilen mogelijk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125714013-iphone-12-pro-128-gb-5g-in-nieuwstaat-koop-ruilen
2024-06-12,iPhone 12,64GB,"€ 325,00",- met kabel - met doos.(Geen originele) - geen krassen of andere beschadigingen uw bod is ex verzendkosten kijk ook even bij mijn,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125746384-iphone-12-64gb-blauw-refurbished
2024-06-12,iPhone 12 Pro Max,,"€ 400,00",Deze telefoon is twee jaar gebruikt met een abonnement via tele2 en daarna odido. Een hele fijne telefoon die ik eigenlijk nog lan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125469132-iphone-12-pro-max
2024-06-12,iPhone 12 Pro,256GB,"€ 400,00",Iphone 12 pro 256gb in goede conditie. Altijd met hoesje en screenprotector gebruikt inclusief screenprotector en mouse case.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125461664-iphone-12-pro-256gb-zgan
2024-06-12,iPhone 12 Pro,128GB,"€ 375,00","Nieuwe telefoon gekocht, deze wordt niet meer gebruikt. Altijd in een hoesje gezeten met screen protector. Is zo goed als nieuw me",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125527594-iphone-12-pro-grijs-128gb-incl-hoesje
2024-06-12,iPhone 12,256GB,"€ 350,00","Nette iphone 12, kleur blue. Altijd met origineel apple-hoesje en screenprotector gebruikt. Batterijcapaciteit 85%. In originele v",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125628618-iphone-12-256-gb
2024-06-12,iPhone 12,,"€ 400,00",Cc voor meer info,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125702600-apple-iphone-12
2024-06-12,iPhone 12 Pro,,"€ 350,00",Ivm het aanschaffen van een nieuwe telefoon verkoop ik hierbij mijn hele nette iphone 12 pro. De telefoon is altijd voorzien van e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125660623-iphone-12-pro
2024-06-12,iPhone 12 Pro,128GB,"€ 500,00","Iphone 12 pro 128gb de iphone ziet er nog goed uit. Hij heeft wel gebruikssporen, maar er is geen sprake van barsten of andere geb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125630166-iphone-12-pro-128gb
2024-06-12,iPhone 12,,"€ 350,00",Ik verkoop dit omdat ik een nieuwe telefoon heb nieuwe prijs is 679 in hele goede staat altijd een hoesje omheen gehad en nooit la,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125718505-apple-iphone-12-kleur-lila
2024-06-12,iPhone 12 Pro Max,128GB,"€ 350,00",Iphone 12 pro max space blauw ik ben zelf overgestapt naar een nieuwe telefoon kenmerken: -geen originele doos -128 gb -batterijpe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125752544-iphone-12-pro-max-128gb
2024-06-12,iPhone 12 Pro Max,128GB,"€ 520,00","Iphone 12 pro max , goud , 128gb , zo goed als nieuw w heel weinig gebruikt en van mijn moeder geweest! Compleet met alle accessor",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125492010-iphone-12-pro-max-goud-128gb-zo-goed-als-nieuw
2024-06-12,iPhone 12 Pro,256GB,"€ 500,00",Iphone 12 pro graphite 256gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125557912-iphone-12-pro-graphite-256gb
2024-06-12,iPhone 12 Pro Max,128GB,"€ 500,00","Iphone 13 pro max 128gb zgan achterkant is vervangen kleine barst op een lens van 1 van de cameras, geen invloed op de fotos. Lich",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125579468-iphone-13-pro-max-128gb-gebruikt
2024-06-12,iPhone 12 Pro,128GB,"€ 950,00","Zeer nette iphone 15 pro  kort gebruikt maar vindt het toch niks. Ga weer terug naar de iphone 12, vandaar te koop aangeboden. 128",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125513600-iphone-15-pro-128gb
2024-06-12,iPhone 12 Pro,,"€ 850,00",Ik heb hier een 0km iphone 15 pro met de seal erop . Geen onzin biedingen 850 mag je hem hebben.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125690908-nieuwe-iphone-15-pro-12-06-2024-gekregen
2024-06-12,iPhone 12 Pro,,"€ 950,00",Iphone 15 pro zwart titanium nieuw 12/6/2024 geseald geen onzin biedingen doe normaal voorstel en je mag hem bij mijn thuis ophale,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125742078-iphone-15-pro-zwart-titanium-nieuw-geseald-12-6-2024
2024-06-12,iPhone 12 Pro,64GB,"€ 699,00",Mobile unlimited bied aan; alle nieuwe ( gebruikte ) toestellen zijn incl. Btw motorola e13 64gb zwart geseald nieuw in doos &euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125665494-iphone-14-pro-128gb-paars-in-zeer-nette-staat-compl-gar
