Date,Model,Capacity,Price,Link,Description
2024-06-05,iPhone 14 Pro,,"€ 450,00",Iphone 14 pro met icloud wit in topconditie. Kan zowel opgehaald als opgestuurd worden.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122944286-iphone-14-pro-met-icloud
2024-06-05,iPhone 14 Plus,128GB,"€ 600,00",Iphone 14 plus + 128gb wit roze + oplader batterij 97% nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123261405-iphone-14-plus-128gb-wit-roze-oplader-batterij-97-nieuw
2024-06-05,iPhone 14,128GB,"€ 400,00",Ik verkoop dit omdat ik een nieuwe telefoon heb. Deze iphone 14 is nog in hele goede staat alleen wat kleine krasjes (gebruiksspor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123143660-iphone-14-128gb
2024-06-05,iPhone 14 Pro Max,512GB,"€ 550,00","Iphone 14 pro max, 512 gb zwart",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123237019-iphone-14-pro-max-512-gb-zwart
2024-06-05,iPhone 14 Pro,128GB,"€ 750,00","Ik verkoop in een fantastische staat witte iphone 14 pro 128 gb zonder krassen en gbbruiksaporen, batterij percentage 87 %",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123192163-iphone-14-pro-128-gb-in-perfecte-staat
2024-06-05,iPhone 14,128GB,"€ 585,00","Wegens aanschaf van een nieuwe iphone 15 pro, is deze onbeschadigde iphone 14 ter overname. Geleverd in de originele doos zoals ik",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123202775-iphone-14-blauw-128-gb-nieuwstaat
2024-06-05,iPhone 14 Pro,,"€ 700,00","Ik wil deze gloednieuwe iphone 14 pro verkopen omdat ik een iphone 15 als cadeau heb gekregen, dus wil ik dat iemand anders er ple",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123231544-iphone-14-pro-goud
2024-06-05,iPhone 14 Pro,256GB,"€ 750,00",Als nieuwe iphone 14 pro paars met 256gb met een freitag case.altijd in case met tempered glas gezeten. Batterij 98 procent en nog,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122980577-iphone-14-pro-265gb-98-bat-met-niet-nog-15-mnd-garantie
2024-06-05,iPhone 14 Pro,128GB,"€ 650,00",Iphone 14 pro staat : gebruikt batterij: onbekend zit originele batterij in . Voor de rest werkt de iphone uitstekend,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123054281-iphone-14-pro-128gb
2024-06-05,iPhone 14 Pro Max,128GB,"€ 750,00","1,5 jaar geleden gekocht. Geen beschadigingen. Gaat weg ivm aanschaf nieuwe telefoon.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123111685-iphone-14-pro-max-128gb
2024-06-05,iPhone 14 Pro,128GB,"€ 670,00","Helemaal geen gebruikssporen (alleen op screenprotector, toestel zelf niet), perfecte staat. Doos en kabel zit erbij. Batterijcond",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123193388-iphone-14-pro-zilver-wit-128-gb
2024-06-05,iPhone 14 Pro,128GB,"€ 650,00",In nieuwstaat iphone 14 pro 128 gb met kabel doosje aankoopbon mei 2023 kras vrij altijd in hoesje gebruikt zit glass scherm op (k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123215344-iphone-14-pro-128-paars-in-nieuwstaat
2024-06-05,iPhone 14 Pro,,"€ 800,00",Krasvrij en helemaal goed batterij 100% er zit een screenprotector op en een hoesje omheen. Doosje met oplaadsnoertje zit er ook b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123043861-iphone-14-pro-paars
2024-06-05,iPhone 14,128GB,"€ 700,00",Hierbij verkoop ik mijn iphone 14 met 128gb. Hij is in een perfecte staat en zo goed als nieuw in januari gekocht. Natuurlijk wel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123074870-iphone-14-128gb
2024-06-05,iPhone 14,128GB,"€ 400,00",Batterij goed alleen wat schade maar blijft de iphone 14 super snel microfoon geluid super als nieuw!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123179395-iphone-14-128gb-zwart
2024-06-05,iPhone 14 Pro,128GB,"€ 670,00","Iphone, paars, 14 pro 128 gb gebruikt, maar in goede staat, geen krassen etc. Altijd in een hoesje gezeten, altijd met screenprote",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122940880-iphone-14-pro-128-gb-paars
2024-06-05,iPhone 14,256GB,"€ 660,00",Nette iphone 14 met liefste 256 gb esim phone alle functies doen het goed hij ziet er super. Netjes uit kras vrij m er zit ruim 1.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123005782-iphone-14-256-gb-in-nieuwstaat-met-garantie-koop-ruile-esim
2024-06-05,iPhone 14,,"€ 200,00","Prima iphone 14, alleen de achtergrond is beschadigd. Verder niks mis mee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123048356-iphone-14
2024-06-05,iPhone 14,128GB,"€ 575,00",Gloednieuwe iphone 14 zwart 128gb toestel is geseald en gaat niet gebruikt worden.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123193535-gesealde-iphone-14-midnight-black-128gb
2024-06-05,iPhone 14 Pro Max,128GB,"€ 795,00",Zeer nette iphone 14 pro max 128gb altijd met een case er om.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122929523-iphone-14-pro-max-128gb
2024-06-05,iPhone 14 Pro,,"€ 750,00",I sell my iphone excellent conditions very well taken care of with 100% functionality,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123009753-iphone-14-pro
2024-06-05,iPhone 14 Pro,128GB,"€ 760,00",Iphone 14 pro 128gb nette staat (kleine schade rechts in hoek) kleur - zwart batterijcapaciteit- 93% komt met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123040330-iphone-14-pro-128gb
2024-06-05,iPhone 14 Pro Max,128GB,"€ 780,00",Iphone 14 pro max 128gb 91% batterij met doos uiterst prijs is €720,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123239730-iphone-14-pro-max-128gb-91-batterij
2024-06-05,iPhone 14 Plus,256GB,"€ 680,00",Redotronics biedt aan : --- apple iphone 14 - 256gb - purple kleur voor 675€ per stuk ( nieuw met open doos / batterij condit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123151061-apple-iphone-14-plus-en-iphone-14-nieuw-in-doos-met-100
2024-06-05,iPhone 14 Plus,128GB,"€ 750,00",Iphone 14 plus goede staat 128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123203975-iphone-14-plus
2024-06-05,iPhone 14 Pro Max,256GB,"€ 870,00","Per direct te koop: een zo goed als nieuwe apple iphone 14 pro max in de mooie kleur deep purple, met maar liefst 256gb en 88% bat",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123260911-apple-iphone-14-pro-max-256gb-purple-zgan
2024-06-05,iPhone 14 Pro Max,128GB,"€ 800,00","Beste , hierbij bied ik mijn iphone 14 pro max gold 128gb aan , wegens aanschaf nieuw toestel. Ik heb de iphone vorig jaar septemb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122927660-iphone-14-pro-max-gold-128gb
2024-06-05,iPhone 14 Pro Max,256GB,"€ 825,00",Nette iphone 14 pro max 256 gb spacy grey alle toebehoren zijn aanwezig alles werkt na behoren hij ziet er super netjes kras vrij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123120447-paars-iphone-14-pro-max-256-gb-in-nieuwstaat-met-garantie-ru
2024-06-05,iPhone 14 Pro,128GB,"€ 745,00",Nette iphone 14 pro 128 gb alle accessoires zijn aanwezig alles werkt na behoren hij ziet er super netjes uit kras vrij batterij i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123143074-iphone-14-pro-128-in-topconditie-met-garantie-koop-ruilen
2024-06-05,iPhone 14 Pro,,"€ 750,00",Iphone 14 pro purple,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123124445-iphone-14-pro-purple
2024-06-05,iPhone 14 Pro Max,128GB,"€ 850,00","Iphone 14 pro max 128gb batterij capaciteit: 86% scherm protector is vernieuwd 3 dagen geleden doos , kabel en hoesje krijg je erb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123175970-iphone-14-pro-max-silver
2024-06-05,iPhone 14 Pro,128GB,"€ 750,00","Toestel is heel weinig gebruikt en heel netjes gebruikt baterijcapaciteit is 98%, gaat weg wegens aanschaf van een nieuwe abonneme",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123164719-iphone-14-pro-128gb-98-baterij
2024-06-05,iPhone 14 Pro Max,,"€ 850,00",Te koop apple iphone 14 pro max ik verkoop het omdat ik een andere telefoon heb.  Specificaties: model: apple iphone 14 pro max op,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123233025-apple-iphone-14-pro-max
2024-06-05,iPhone 14 Pro,128GB,"€ 749,00","Ik verkoop in een nette staat goud iphone 14 pro 128 gb zonder krassen en gbbruiksaporen, batterij percentage 100%. Wordt geleverd",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123235013-iphone-14-pro-128gb-goud-in-perfect-condition
2024-06-05,iPhone 14 Pro,128GB,"€ 740,00",Nette iphone 14 pro 128 gb witte scherm is altijd met glas beschimping folie zit nog op telefoon is compleet met oplaadkabel en ho,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123004576-witte-iphone-14-pro-128-gb-in-nieuwstaat-inruilen-mogelijk
2024-06-05,iPhone 14 Pro Max,128GB,"€ 850,00",Te koop een zo goed als nieuwe iphone 14 pro max 128 gb met extra iphone cases. De iphone is voorzien van screenprotector. De aank,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123081703-iphone-14-pro-max-128-gb-deep-purple
2024-06-05,iPhone 14 Pro Max,128GB,"€ 850,00","Hierbij verkoop ik mijn iphone 14 pro max 128 gb zilver. In uitstekende conditie, geen krassen of andere gebruikssporen. Baterijco",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123158815-iphone-14-pro-max-128-gb-zilver
2024-06-05,iPhone 14 Pro Max,256GB,"€ 850,00","Very new conditionthere is still another 1 year warranty.not sent, just picked up.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123261496-iphone-14-pro-max-256very-new-condition
2024-06-05,iPhone 14 Plus,256GB,"€ 695,00",Iphone 14 plus 256gb als nieuw 2025 purple,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123021988-iphone-14-plus-256gb-als-nieuw-2025-purple
2024-06-05,iPhone 14 Pro Max,128GB,"€ 700,00","Nog geen jaar oud. Geheel krasvrij, altijd bescherming om heen gezeten.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123214121-iphone-14-pro-max-128gb
2024-06-05,iPhone 14 Pro Max,128GB,"€ 800,00",Iphone 14 pro max zo goed als niet gebruikt geen schade 128gb wit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123145216-iphone-14-pro-max-refurbished-geen-schade
2024-06-05,iPhone 14 Pro Max,128GB,"€ 750,00","Iphone 14 pro max 128gb in perfecte conditie, 1 jaar oud, batterij conditie 89%.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122955805-iphone-14-pro-max-128-gb
2024-06-05,iPhone 14 Pro,128GB,"€ 780,00",Iphone 14 pro 128gb nette staat batterijcapaciteit- 90% kleur - zwart komt met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123019988-iphone-14-pro-128gb
2024-06-05,iPhone 14 Pro Max,128GB,"€ 699,00",Iphone 14 pro max zie foto 7 voor info onderdelen zijn wel origineel vervangen prima werkend de iphone,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123051680-iphone-14-pro-max-128gb-purple
2024-06-05,iPhone 14 Pro,128GB,"€ 725,00",Iphone 14 pro 128gb 92% batterij. Wordt geleverd zoals je ziet. Voor vragen stuur gerust een berichtje. Iphone is in hele goeie st,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123161251-iphone-14-pro-128gb-92-batterij
2024-06-05,iPhone 14 Pro Max,128GB,"€ 875,00",Apple iphone 14 pro max in nieuwe staat geen krassen/beschadigingen aanwezig aan de voor/achterzijde batterij conditie 93 simlockv,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123191310-iphone-14-pro-max-128gb-nieuwstaat
2024-06-05,iPhone 14 Pro,128GB,"€ 749,00","Ik verkoop in een nette staat goud iphone 14 pro 128 gb zonder krassen en gbbruiksaporen, batterij percentage 100%. Met orignal ap",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123234765-iphone-14-pro-128gb-goud-in-perfect-condition
2024-06-05,iPhone 14 Pro Max,256GB,"€ 989,00","Apple iphone 14 pro max paars 256gb €989,- apple iphone 14 pro max paars 256gb €989,- gsm-wereld: gsm-wereld is gevestig",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122992204-apple-iphone-14-pro-max-paars-256gb-incl-winkelgarantie
2024-06-05,iPhone 14 Pro Max,128GB,"€ 800,00","Redotronics biedt aan : ~ apple iphone 14 pro - 128gb- zwart kleur geseald in doos voor 900,- per stuk ---------------------------",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123180818-apple-iphone-14-pro-en-14-pro-max-nieuw-met-100
