Date,Model,Capacity,Price,Link,Description
2024-06-24,iPhone 11,64GB,"€ 175,00","Iphone 11 64gb.  Telefoon is 4 jaar oud, 6 maanden geleden voorzien van een nieuwe batterij 6 en een nieuw hoesje.  Kleine gebuike",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129656036-iphone-11-64-gb-nieuw-burga-hoesje
2024-06-24,iPhone 11,,"€ 200,00",De conditie is prima zorgvuldig behouden geen krasjes altijd in de hoes en met screen protector geweest.ik verkoop dit omdat ik ee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129571939-apple-iphone-11
2024-06-24,iPhone 11,128GB,"€ 220,00","Ik heb deze iphone ongeveer 3 jaar gebruikt en heb nu een nieuwe. Hij heeft altijd in een hoesje gezeten dat je er bij krijgt, ook",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129714914-iphone-11-128-gb
2024-06-24,iPhone 11,64GB,"€ 200,00",Te koop aangeboden; - iphone 11  - wit - 64gb - incl. Zwart book-cover hoesje - altijd gebruikt i.c.m. Book-cover hoesje en/of scr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129722201-iphone-11-64gb
2024-06-24,iPhone 11,128GB,"€ 170,00",Iphone 11 zwart 128 gb te koop. Gebruikt altijd met hoesje en screen protector. Batterij% 74,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129708608-iphone-11-128gb-zwart-batterij-74
2024-06-24,iPhone 11,128GB,"€ 180,00",Iphone 11 zwart 128 gb te koop. Gebruikt altijd met hoesje en screen protector. Batterij% 80,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129708155-iphone-11-128gb-zwart-batterij-80
2024-06-24,iPhone 11,64GB,"€ 150,00",Iphone 11 64 gb mintgroen achterkant heeft wat schade incl otterbox hoesje max batterij capaciteit 80%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129695707-apple-iphone-11-64gb-groen
2024-06-24,iPhone 11,64GB,"€ 180,00","64 gb in uitstekende staat, zorgvuldig gebruikt. Bevat alleen hoesjes, geen oplader.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129705288-iphone-11
2024-06-24,iPhone 11,,"€ 160,00",79% percentage telefoon is 3 jaar oud alles werkt naar behoren niet serieuse berichten worden genegeerd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129726490-iphone-11-rood
2024-06-24,iPhone 11,,"€ 135,00",Mooie apple iphone 11. Achterkant is beschadigd. Telefoon is 100% functioneel. Word geleverd met lader. Voor meer vragen kan je ee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129768417-apple-iphone-11
2024-06-24,iPhone 11,,"€ 160,00",Iphone 11 prima staat. Alles werkt naar behoren. Losse telefoon met doosje.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129826969-iphone-11-goede-staat
2024-06-24,iPhone 11,64GB,"€ 200,00",Kleur space grey. Afgezien van 1 klein krasje aan de onderkant (heeft verder geen effect op het oplaadvermogen) nog in perfecte co,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129741338-iphone-11-64-gb
2024-06-24,iPhone 11,128GB,"€ 210,00","Ik verkoop dit, omdat ik een iphone 15 heb gekocht. De telefoon werkt nog prima! Er zit een hoesje bij (zie foto’s). Het hoesje is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129672349-apple-iphone-11-128-gb-wit
2024-06-24,iPhone 11 Pro,256GB,"€ 250,00",Iphone 11 pro met 256gb. Krasvrij. Altijd in een hoesje gezeten en screenprotector. Batterijconditie onder 80%. Verkoop vanwege aa,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129777358-iphone-11-pro-256gb
2024-06-24,iPhone 11,64GB,"€ 200,00",De telefoon is van december 2022 heeft 64gb en is nog altijd in goede staat. Alleen de randjes zijn wat bekrast door vuil in het h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129786331-iphone-11
2024-06-24,iPhone 11 Pro,64GB,"€ 199,00",Nette iphone 11 pro met 64 gb alles werk nog perfect face id werk nog super goed geen beschadigingen batterij conditie is 72%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129797604-iphone-11-pro-64-gb
2024-06-24,iPhone 11 Pro Max,,"€ 200,00",Zeer mooie apple iphone 11 pro max. Telefoon heeft een nieuwe kras vrij scherm. Telefoon is 100% functioneel. Toestel word gelever,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129767695-apple-iphone-11-pro-max
2024-06-24,iPhone 11,64GB,"€ 225,00",Met doos geen krassen op het scherm achterkant is ook netjes. Batterijpercentage is 85% ex verzendkosten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129799700-iphone-11-64-gb-zwart
2024-06-24,iPhone 11 Pro,64GB,"€ 275,00",Iphone 11 pro 64gb zeer nette staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129701656-iphone-11-pro-64gb-zeer-nette-staat
2024-06-24,iPhone 11,64GB,"€ 199,00",Bedankt voor uw interesse in mijn advertentie. Deze iphone 11 is nog in perfecte conditie en is voorzien van een nieuwe batterij e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129754631-iphone-11-64gb-nieuwe-batterij-garantie
2024-06-24,iPhone 11 Pro,128GB,"€ 175,00",Ik ben eerste en enige eigenaar van deze iphone. In heel nette staat verkerende iphone 11 📱 128 gb. Batterij heeft nog 79% capaci,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129797213-iphone-11-128-gb-nette-staat-met-screen-protector
2024-06-24,iPhone 11 Pro Max,,"€ 250,00",Iphone 11 pro max,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129762991-iphone-11-pro-max
2024-06-24,iPhone 11 Pro,,"€ 250,00",Ik verkoop dit omdat ik een nieuwe toestel heb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129777873-iphone-11-pro
2024-06-24,iPhone 11 Pro,64GB,"€ 230,00",Iphone 11 pro 64gb - goud de telefoon verkeerd in een nette staat geen krassen op het scherm/achterkant. Heeft altijd een hoesje e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129764199-iphone-11-pro-64gb-goud
2024-06-24,iPhone 11,,"€ 80,00",Niet lang gebruikt paar barstjes in maar bijna niet te zijn als tie aan is biede is mogelijk maar niet met te goedkope boden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129801365-iphone-11
2024-06-24,iPhone 11 Pro,64GB,"€ 200,00","Vanwege een nieuwe telefoon verkoop ik deze iphone 11 pro 64gb! Het toestel is in zeer goede staat, het scherm, de achterkant en d",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129832126-iphone-11-pro-64gb
2024-06-24,iPhone 11,64GB,"€ 175,00",Iphone 11 in nog zeer goede staat. Altijd beschermd met een otterbox hoesje en glasplaatje. Origineel doosje is nog aanwezig. Even,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129678760-iphone-11-64gb-red
2024-06-24,iPhone 11,128GB,"€ 350,00","Iphone 11 met 128gb geen krassen, nog in hele goede staat. Altijd hoesje en screenprotector om telefoon gehad. Nooit kapot of prob",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129684771-iphone-11-128gb
2024-06-24,iPhone 11 Pro Max,64GB,"€ 210,00","Zeker nog in goede staat, geen een kras of iets erop. Altijd netjes mee omgegaan, rookvrij. Op het beeldscherm zit clearplex, dat",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129573280-iphone-11-pro-max-rose-goud-64gb
2024-06-24,iPhone 11 Pro Max,,"€ 300,00",Iphone 11 pro max kleur groen batterij percentage 83 procent geen oplader er bij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129711528-iphone-11-pro-max
2024-06-24,iPhone 11,,"€ 100,00","Iphone 11 met schade de schade is dat de achterkant vernieuwd moet worden, verder werkt tie prima met hoesje screenprotector 2x",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129736459-iphone-11
2024-06-24,iPhone 11,128GB,"€ 250,00",Apple iphone 11 128gb zwart goeie conditie batterij health >80% hele kleine beschadiging (kras) in het glas aan de achterkant d,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129793079-apple-iphone-11-128gb-zwart
2024-06-24,iPhone 11,128GB,"€ 200,00","Hierbij verkoop ik mijn mintgroene iphone 11. Zeer goede staat, geen beschadigingen. Ik doe hem weg vanwege de aanschaf van een ni",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129771379-iphone-11-128gb
2024-06-24,iPhone 11,,"€ 100,00","Iphone 11, zonder schade, werkt nog prima. Geen lader erbij.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129792873-iphone-11
2024-06-24,iPhone 11,64GB,"€ 160,00","Iphone 11 te koop. Telefoon werkt nog naar behoren. Batterij is 73% procent. Er zit een nieuwe display in, wel met met melding bij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129824172-iphone-11-64gb-te-koop
2024-06-24,iPhone 11 Pro,64GB,"€ 220,00","Iphone 11 pro 64 gb. Zilver   lichte gebruikerssporen.  Geen doos of oplader.  Ik heb eventueel nog wel het oplaad kabeltje, maar",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129613443-iphone-11-pro-silver-64gb
2024-06-24,iPhone 11 Pro Max,256GB,"€ 250,00",Werkt nog perfect en snel. 256Gb +oplader en kabel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129731092-iphone-11-pro-max
2024-06-24,iPhone 11,64GB,"€ 200,00",Iphone 11 64gb € 200,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129768498-iphone-11-64gb
2024-06-24,iPhone 11,64GB,"€ 200,00",Mooie iphone 11 purple 64 gb batterij is 80% altijd netjes in hoesje gedaan en screenprotector erop wat er nu ook opzit. De barstj,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129812865-mooie-iphone-11-64-gb
2024-06-24,iPhone 11 Pro,,"€ 200,00",Deze iphone werkt zo goed als nieuw. Alleen is het scherm los. Je voelt hier niks van en merkt hier ook niks van. De conditie is g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129752205-iphone-11-pro
2024-06-24,iPhone 11 Pro,64GB,"€ 200,00",Iphone 11 pro | zwart | 64g telefoon in nette staat alleen wat krassen om het beeldscherm maar deze zie je niet als de telefoon aa,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129811678-iphone-11-pro-zwart-64g
2024-06-24,iPhone 11,64GB,"€ 125,00","Keurige iphone, lichte gebruikers spoortjes. Scherm nagenoeg krasvrij. Kan prima een ronde mee. Let op geen face id en scherm (nie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129813040-iphone-11-yellow-64gb-lichte-gebruik-sporen-no-face-id
2024-06-24,iPhone 11,128GB,"€ 250,00",Iphone 11 128 gb wit altijd gebruikt met een hoesje en een screenprotector. - Geen beschadigen - telefoon werkt goed - batterij ca,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129797684-apple-iphone-11-wit-128-gb
2024-06-24,iPhone 11,64GB,"€ 190,00","Te koop aangeboden: iphone 11 - 64gb - 100% batteryconditie conditie: nette staat met enkele lichte, niet noemenswaardige sporen v",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129753463-iphone-11-64gb-nette-staat-ios17-100-battery
2024-06-24,iPhone 11,128GB,"€ 200,00","Wij verkopen de iphone 11 128 gb in eigen doos er heeft altijd een screenprotector op gezeten, dus geen krassen voorzien van oplaa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129820655-iphone-11-128gb-in-doos-met-kabel-en-hoesje
2024-06-24,iPhone 11 Pro Max,64GB,"€ 300,00",Iphone 11 pro max 64 gb midnight green. Perfect staat en nog een hele mooie telefoon. Geen krassen en of beschadigingen. Foto’s sp,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129717415-apple-iphone-11-pro-max-64-gb-midnight-green
2024-06-24,iPhone 11 Pro,256GB,"€ 275,00","Wegens een nieuwe telefoon verkoop ik deze apple iphone 11 pro 256gb space grey, welke een batterijconditie van 99% heeft. Op de a",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129582733-apple-iphone-11-pro-256gb-space-grey-99-conditie
2024-06-24,iPhone 11,,"€ 220,00",Te koop aangeboden: in hele goede staat perfect werkende iphone 11. Compleet met doos en nieuwe originele oplader en oortjes. Er i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129653035-apple-iphone-11-wit-compleet-met-doos-en-toebehoren
2024-06-24,iPhone 11 Pro Max,,"€ 250,00",Mooie apple telefoon. Werkt nog helemaal goed. Ik heb het scherm laten vervangen. Die is niet origineel van apple. Maar doet het w,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129720686-iphone-11-pro-max-87-batterij
2024-06-24,iPhone 11 Pro,256GB,"€ 250,00","Gebruikte iphone 11 pro uit 2019, met doos scherm in prima staat, geen krasjes op apparaat. Accu tot 66%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129774761-iphone-11-pro-256gb
2024-06-24,iPhone 11 Pro,64GB,"€ 225,00",Te koop iphone 11 pro 64gb compleet extra hoesje alleen ophalen bel.0623360854,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129724829-iphone-11-pro-64gb
2024-06-24,iPhone 11,64GB,"€ 289,00",Price can be discussed since beginning used with good case and screen protector. Has only two little scratches in the screen (see,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129799048-iphone-11-64-gb-like-new-headset-and-case-included
2024-06-24,iPhone 11,128GB,"€ 230,00","Hallo allemaal, hierbij een witte iphone 11 van 128 gb 100% kras en probleem vrij 100% origineel en nooit kapot geweest zeker met",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129678661-iphone-11-wit-van-128-gb-128-gb-top-staat-kras-vrij
2024-06-24,iPhone 11,64GB,"€ 275,00",Apple iphone 11 zwart 11 64gb. Een zo goed als nieuwe telefoon. Aankoopnota aanwezig. Oktober 2022! De telefoon is anderhalf jaar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129692022-apple-iphone-11-zwart-64-gb-anderhalf-jaar-oud
2024-06-24,iPhone 11 Pro Max,64GB,"€ 250,00",Apple iphone 11 pro max zwart 64 gb. Toestel is kras vrij. Goed werkende telefoon. Foto’s spreken voor zich. Incl case. Geen doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129692895-apple-iphone-11-pro-max-zwart-64-gb
2024-06-24,iPhone 11 Pro,,"€ 280,00",Iphone 11pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129668572-iphone-11pro
2024-06-24,iPhone 11 Pro,64GB,"€ 350,00",Apple iphone 11 pro -64gb -gold kleur -geen krasje op te zien en is bijna is nieuw staat -voor meer fotos of informatie stuur een,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129643819-apple-iphone-11-pro-64gb
2024-06-24,iPhone 11 Pro,256GB,"€ 220,00","Telefoon nog in een goede staat, de batterij gaat lang mee. Er zit een barstje in de lens maar is niets van te merken. Bij interes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129628884-iphone-11-pro-256gb
2024-06-24,iPhone 11,,"€ 220,00",Hierbij biedt ik mijn geheel goed werkende en zorgvuldig gebruikte apple iphone 11 aan. De iphone is in hele mooie staat door de g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129779745-apple-iphone-11-van-2022-z-g-a-n
2024-06-24,iPhone 11,128GB,"€ 225,00",Iphone 11 128 gb zwart altijd screenprotector en hoesje gehad. Batterijconditie: 77%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129783032-iphone-11-128gb-zwart
2024-06-24,iPhone 11,128GB,"€ 245,00",Nette iphone 11-128 gb alles werkt na behoren ziet er goed uit kras vrij er zit een splinter nieuw batterij mag uitgebreid testen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129710581-iphone-11-128-gb-in-nieuwstaat-inruilen-mogelijk
2024-06-24,iPhone 11,128GB,"€ 270,00",Iphone 11 128 gb zwart batterij capaciteit 88% minimale schade op 2 plekken (zie foto’s). Over de prijs kan gesproken worden.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129614804-iphone-11-128-gb-zwart
2024-06-24,iPhone 11 Pro,64GB,"€ 325,00",Apple iphone 11 pro in nieuwstaat. Visueel en technisch 100% in orde.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129593440-iphone-11-pro-64-gb
2024-06-24,iPhone 11 Pro Max,64GB,"€ 250,00","Iphone 11pro max 64gb gebruikt maar nog in keurige staat, geen krassen barsten en deuken. Ophalen in hoofddorp. Op onzin biedingen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129697988-iphone-11pro-max-64gb
2024-06-24,iPhone 11 Pro Max,64GB,"€ 295,00",Iphone 11 pro max 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129747791-iphone-11-pro-max-64gb
2024-06-24,iPhone 11 Pro Max,,"€ 350,00",Zeer nette witte iphone 11 pro max met oplaadkabel en 6 hoesjes waarvan 1 origineel. Compleet met doos. De telefoon is altijd gebr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129801869-iphone-11-pro-max
2024-06-24,iPhone 11,64GB,"€ 250,00",Te koop mooie iphone 11 green 64 gb. De iphone wordt geleverd met alles wat op de foto staat. Het scherm is krasvrij en er zit een,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129816691-te-koop-mooie-iphone-11-green-64-gb
2024-06-24,iPhone 11,64GB,"€ 225,00",Iphone 11 90 procent batterijcapaciteit hier en daar wat plekjes op de telefoon zie foto’s en kras in de camera zie foto’s maar ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129605720-iphone-11-64gb
2024-06-24,iPhone 11,64GB,"€ 260,00","Te koop iphone 11, wit 64gb ik verkoop mijn iphone 11, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129729325-te-koop-iphone-11-wit-64gb
2024-06-24,iPhone 11,,"€ 250,00",Zo goed als nieuw. Simlock en icloudlock vrij. Batterij percentage rond de 87%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129688164-iphone-11-lila
2024-06-24,iPhone 11 Pro Max,64GB,"€ 325,00",Ik verkoop de iphone omdat ik dit weekend een andere ga halen. Er zitten ook een paar hoesjes bij de conditie is gebruikt maar wel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129732241-iphone-11-pro-max-64gb
2024-06-24,iPhone 11,,"€ 450,00",Zo goed als nieuw met doosje en al,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129734249-iphone-11-zwart
2024-06-24,iPhone 11 Pro Max,64GB,"€ 440,00",Iphone 11 pro max 64 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129684376-iphone-11-pro-max-64-gb
2024-06-24,iPhone 11,128GB,"€ 350,00",Ivm met aanschaf van iphone 15 nu onze iphone 11 te koop 2 x witte iphone 11 altijd keurig in hoesje gezetren met bescherm glas er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129749951-iphone-11-twee-x-zeer-nette-128-gb-inclusief-nieuwe-hoezen
2024-06-24,iPhone 11,128GB,"€ 365,00",Renewd® iphone renewd® is het beste duurzame alternatief voor je nieuwe iphone. De renewd® iphone is een gecertificeerd tweedehand,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129695843-renewd-iphone-11-groen-128gb
2024-06-24,iPhone 11,64GB,"€ 329,00",Iphone 11 64gb klasse: als nieuw camera achter: 12.0 Mp camera voor: 12.0 Mp besturing: ios beeldscherm: 6.1 Inch fingerprint: nee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129667852-iphone-11-64gb
2024-06-24,iPhone 11 Pro,256GB,"€ 330,00",Hallo ik wil mijn iphone 11 pro verkopen geheugen van 256 gb zeer netjes en totaal geen problemen u mag hem zelf testen en overnem,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129679389-iphone-11-pro-van-256-gb-256-gb-zgan-256-gb
2024-06-24,iPhone 11,128GB,"€ 250,00",Prima toestel zonder krassen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129803163-apple-iphone11-128-gb-batterij-77
