Date,Model,Capacity,Price,Link,Description
2024-06-22,iPhone 13,128GB,"€ 425,00",Nog een hele goede iphone 13 - rood - 128gb - aan de zijkant lichte gebruiksporen (zie laatste foto) - altijd in een beachermingsh,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129062229-iphone-13-128gb-rood
2024-06-22,iPhone 13 mini,128GB,"€ 375,00",Iphone 13 mini 128gb. Lichte gebruikers sporen aan de zijkant (zie foto’s). Het scherm en de achterkant is helemaal niet beschadig,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128945997-iphone-13-mini-128gb
2024-06-22,iPhone 13,128GB,"€ 399,00",Keurige iphone 13 in de kleur groen. Heeft enkele gebruikssporen op de hoekjes en een klein krasje in het scherm zoals te zien is.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128862398-iphone-13-128gb-groen
2024-06-22,iPhone 13,128GB,"€ 360,00",Zeer net toestel nog goed werkend. Inc doosje batterijconditie 85% op de behuizing zit klein puntje maar niks bijzonder verder,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128877632-apple-iphone-13-128gb
2024-06-22,iPhone 13,128GB,"€ 350,00",Iphone 13 met 128gb paar gebruikssporen aan de zijkant batterijconditie 77% hij gaat alleen snel leeg als je er teveel op zit maar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128935035-iphone-13-128gb
2024-06-22,iPhone 13,128GB,"€ 400,00",Iphone 13 roze in zeer goede staat. Er zit nu nog een schermplaatje op. Onderscherm is helemaal krasvrij. Op de foto’s lijkt de kl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128852700-volledig-krasvrije-apple-iphone-13-128gb-pink
2024-06-22,iPhone 13 mini,,"€ 350,00",Veel plezier me gehad maar nu een nieuwe telefoon gekregen. Batterijconditie 86 procent altijd met hoesje gebruikt en screenprotec,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128992131-iphone-13-mini-groen
2024-06-22,iPhone 13,,"€ 360,00",Vanwege een nieuwe telefoon verkoop ik deze fijne iphone 13. De telefoon is net 2 jaar oud en nog in hele goede staat. Batterij is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129098281-iphone-13
2024-06-22,iPhone 13,128GB,"€ 350,00",Hierbij verkoop ik mijn iphone 13. Kleine niet opvallende gebruikerssporen. Altijd een hoesje om gehad. Batterijconditie: 87% geen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129092032-iphone-13-128gb-midnight-blue
2024-06-22,iPhone 13,128GB,"€ 400,00",Iphone 13 pas anderhalf jaar oud geen gebruik sporen op het scherm behalve aan de zijkanten (en een paar vlekjes in het beschermla,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129141844-iphone-13-128gb
2024-06-22,iPhone 13 Pro,,"€ 500,00",Nette iphone zonder krassen op het scherm. Alles werkt nog perfect.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129086449-iphone-13-pro
2024-06-22,iPhone 13,128GB,"€ 425,00","Te koop, nette iphone 13 128 gb batterijcapaciteit 89% fijne telefoon, altijd netjes mee omgegaan en in hoesje gehad met oplaadkab",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128993865-iphone-13-128-gb
2024-06-22,iPhone 13,,"€ 395,00",Toestel is twee jaar oud en is krasvrij door het hoesje en de screen protector.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129082907-iphone-13
2024-06-22,iPhone 13,128GB,"€ 400,00","Iphone 13, zo goed als nieuw. Is vrij van gebruikerssporen en is krasvrij. Wordt geleverd met originele verpakking inclusief usbc",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129144289-iphone-13-128gb-midnight
2024-06-22,iPhone 13,128GB,"€ 400,00",Zeer mooie iphone 13 zwart 128 gb met een batterij percentage van 87%. Minimale gebruiksporen. Geen bijzonderheden. Hij wordt niet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129161221-prachtige-iphone-13-128gb-zwart-87-batterij
2024-06-22,iPhone 13 mini,128GB,"€ 400,00",Zeer nette iphone.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128979889-iphone-13-mini-pink-128-gb
2024-06-22,iPhone 13 mini,,"€ 275,00",Batt capaciteit 86% nette iphone met gebruikerssporen. Kleine krasjes op het scherm(zie foto),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128912514-iphone-13-mini-blue
2024-06-22,iPhone 13,128GB,"€ 450,00",Iphone 13 kleur black opslag 128gb scherm geheel krasvrij! Batterij conditie 88% zit een 2 meter usb oplaad kabel bij. Heeft altij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128924152-iphone-13-128gb-zwart-in-hele-nette-staat
2024-06-22,iPhone 13,64GB,"€ 250,00",Iphone 13 64gb alles werkt prima kleine barst op de achterkant en een extra scherm aan de voorkant bericht me voor meer informatie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128965738-iphone-13-64gb
2024-06-22,iPhone 13 mini,128GB,"€ 449,00",Te koop aangeboden iphone 13 mini lichtblauw oplaadkabel ongebruikt. Batterijcapaciteit is 91% minimale prijs €425 onder bied,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128843175-iphone-13-mini-128gb-lichtblauw
2024-06-22,iPhone 13,128GB,"€ 399,00",Ik verkoop dit omdat ik een nieuwe telefoon met mijn abonnement heb ontvangen. Deze telefoon is 1 jaar gebruikt en altijd met besc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129012289-apple-iphone-13-128gb
2024-06-22,iPhone 13,128GB,"€ 435,00",Iphone 13 128gb in zeer goede staat alles werkt naat behoren simlock vrij met originele nieuwe oplader doosje en boekjes batterij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129042022-iphone-13-128gb-in-zeer-goede-staat
2024-06-22,iPhone 13,128GB,"€ 425,00","Prima iphone 13, ziet er goed uit, geen krassen. Er zit een screen beschermer op.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129130467-apple-iphone-13-128gb-green
2024-06-22,iPhone 13,128GB,"€ 375,00","In zeer nette staat, geen krasjes o.i.d. Overbodig geworden, daarom verkoop. Batterij maximumcapaciteit 93%. Functioneert perfect.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129044036-iphone-13-128-gb-midnight-zwart-zeer-goede-staat
2024-06-22,iPhone 13 Pro,128GB,"€ 500,00",Zo goed als nieuw iphone 13 pro graphite met 128gb opslagruimte toestel is in nette staat zonder krassen of beschadigingen 🔋 capa,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129139734-iphone-13-pro-128gb-graphite-als-nieuw
2024-06-22,iPhone 13 mini,128GB,"€ 375,00","Ivm aanschaf iphone 15 verkoop ik mijn iphone 13 mini. Iphone is in perfecte staat, geen krasjes etc (altijd met screenprotector e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128957759-zgan-roze-iphone-13-mini-128-gb-compleet-in-doos
2024-06-22,iPhone 13,128GB,"€ 430,00",Prachtige iphone 13 midnight 128gb in 100% nieuwstaat. Geen enkele kras en altijd beschermd geweest. De batterij is nog 89% en hij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129162479-iphone-13-128gb-midnight-100-nieuwstaat-89
2024-06-22,iPhone 13,128GB,"€ 324,99",Ik verkoop deze goed onderhoude iphone 13 i.v.m. Aanschaf van een nieuwe telefoon. De iphone heeft slechts minimale gebruikersspor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128935625-goedkope-iphone-13-128gb-zo-goed-als-nieuw
2024-06-22,iPhone 13 Pro,128GB,"€ 400,00","Verkoop wegens aanschaf nieuwe telefoon. Heeft altijd een hoesje en een screenprotector op gezeten, hierdoor is die krasvrij.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129023400-iphone-13-pro-128gb
2024-06-22,iPhone 13 Pro Max,,"€ 200,00","De iphone heeft waterschade opgelopen, waardoor hij zichzelf om de minuut aan- en uitschakelt. Misschien is er een handige persoon",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129090369-iphone-13-pro-max-schade
2024-06-22,iPhone 13,128GB,"€ 425,00",Te koop aangeboden mijn iphone 13 met 128gb geheugen in vrijwel nieuwstaat. Zie foto’s. Deze iphone heeft altijd in een goed besch,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128843575-iphone-13-zwart-128gb-z-g-a-n
2024-06-22,iPhone 13 mini,128GB,"€ 400,00",Te koop aangeboden: iphone 13 mini 128gb zwart in goede staat iphone 13 mini zwart (black) 128gb nette staat alles werkt batterij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129138156-iphone-13-mini-128gb-zwart-in-goede-staat
2024-06-22,iPhone 13 mini,128GB,"€ 400,00","Apple iphone 13 mini, 128gb opslag roze aangeboden absolute nieuwstaat. Vanaf dag 1 in hoesje gezeten en screenprotector aangebrac",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128856631-apple-iphone-13-mini-128gb-opslag-roze-aangeboden
2024-06-22,iPhone 13,128GB,"€ 400,00",Ziet er nog heel netjes uit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128991961-iphone-13-128gb-batterijpercentage-89
2024-06-22,iPhone 13,128GB,"€ 400,00",Mooie iphone 13 te koop. Wordt geleverd in originele doos met oplader. 128 Gb geheugen. Batterij capaciteit = 84% telefoon is alti,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129007352-iphone-13
2024-06-22,iPhone 13,128GB,"€ 400,00",Nette iphone 13. 128 Gb. Batterijpercentage 88%. Kleur: roze inclusief 2 burga telefoonhoesjes. Iphone is inclusief screenprotecto,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129016740-iphone-13-roze-128gb
2024-06-22,iPhone 13 Pro,128GB,"€ 450,00","In zeer goede staat, 85% batterij werking. Geen beschadigingen en altijd voor en achter beschermin gehad op de telefoon.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129105299-iphone-13-pro-128-gb-gold
2024-06-22,iPhone 13,128GB,"€ 400,00",Te koop iphone 13 roze 128gb accu nog op 88% compleet met doosje en laadkabel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129134290-iphone-13-roze-128
2024-06-22,iPhone 13,128GB,"€ 445,00",Iphone 13 in zeer goede staat in de verkoop wegens aanschaf van een nieuwe telefoon. Bij vragen let me know!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129148658-apple-iphone-13-128gb-black-in-zeer-nette-staat
2024-06-22,iPhone 13,128GB,"€ 375,00","Te koop aangeboden ivm nieuw telefoonabonnementen met telefoon. Iphone 13 128gb blauw altijd screenprotector en hoesje gebruikt, s",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128900031-iphone-13-128-gb-blauw-nette-staat
2024-06-22,iPhone 13,128GB,"€ 350,00","Iphone 13 in de mooie kleur roze, in mooie staat. De telefoon werkt 100% de telefoon word geleverd met de doos en lader. Voor meer",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129061066-iphone-13-pink-128gb-z-g-a-n
2024-06-22,iPhone 13,128GB,"€ 450,00","Wegens nieuwe telefoon aangeboden een in zeer nette staat verkerende apple iphone 13, 128gb. De kleur is donkergroen. Twee hele mi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129134891-apple-iphone-13-128gb-donkergroen
2024-06-22,iPhone 13,128GB,"€ 320,00",Iphone 13 128gb met doosje goeie iphone 13 geen mankementen altijd beschermhoesje gebruikt & screenprotector alleen bij camera,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129120339-iphone-13-128gb
2024-06-22,iPhone 13 Pro,128GB,"€ 400,00",Iphone 13 pro 128 gb met screen protector en hoesje heeft gebruiksporen (paar krassen op het scherm)originele scherm en originele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129159113-iphone-13-pro-128gb-batterij-91
2024-06-22,iPhone 13 Pro,,"€ 550,00",De conditie is zo goed als nieuw ik verkoop dit omdat ik een nieuwe telefoon heb. De originele doos en oplader zit er ook nog bij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129028702-iphone-13-pro
2024-06-22,iPhone 13,128GB,"€ 150,00",Cash voor gebruikte / beschadigde iphones omgeving noord brabant + gelderland + zuid holland ik kom de telefoon ophalen iphone 15,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128882761-iphone-13-128gb
2024-06-22,iPhone 13 Pro Max,512GB,"€ 800,00",Te koop iphone 13 pro max 512gb green. Altijd in tech21 hoesje gezeten dus weinig gebruikssporen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128862772-iphone-13-pro-max-512gb-green
2024-06-22,iPhone 13 Pro Max,128GB,"€ 530,00",Te koop mooie iphone 13 pro max 128 gb compleet in doos vaste prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128841724-iphone-13-pro-max-128-gb
2024-06-22,iPhone 13 Pro,128GB,"€ 475,00",Te koop iphone 13 pro silver schadevrij en komt met ongebruikte accessoires batterij 88% goed. Ruim voldoende voor een hele dag st,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128919668-iphone-13-pro-128-gb-silver
2024-06-22,iPhone 13 Pro Max,128GB,"€ 575,00",Hierbij verkoop ik mijn iphone 13 pro max 128gb in de kleur grijs - space grey wegens overstap naar iphone 15. Batterijconditie is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128968164-iphone-13-pro-max-128gb-space-grey-zwart-batterij-85
2024-06-22,iPhone 13 Pro,256GB,"€ 525,00",Iphone 13 pro  256 gb uitstekende staat krasvrij batterij 87 % weg wegens aanschaf nieuwe telefoon. ,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128996837-iphone-13-pro-256-gb-batterij-87
2024-06-22,iPhone 13 Pro,,"€ 500,00","Iphone 13 pro, zo goed als nieuw, zeer goede staat. Licht blauw. 500,-",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129013821-iphone-13-pro-500
2024-06-22,iPhone 13 Pro Max,,"€ 600,00","Volledig krasvrij, komt met doos hoesje en privacy scherm protector.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129143286-iphone-13pro-max-nieuwstaat-krasvrij
2024-06-22,iPhone 13 Pro,128GB,"€ 450,00","Te koop: iphone 13 pro graphite 128 gb batterij conditie 86% in zeer goede staat, geen gebruikerssporen. Altijd in hoesje / screen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129126727-iphone-13-pro-graphite-128-gb
2024-06-22,iPhone 13 Pro Max,128GB,"€ 625,00",Het is een nieuwe telefoon die ik maar 2 weken heb gebruikt batterijpercentage is nog 99% en hij is volledig krasloos word zonder,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129172953-iphone-13-pro-max-128gb-wit-zonder-doos
2024-06-22,iPhone 13 Pro,128GB,"€ 550,00",Apple iphone 13 pro 128gb. Er heeft altijd een screenprotector op het scherm gezeten en ook de achterkant/camera’s zijn vrij van k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128835080-iphone-13pro-128gb
2024-06-22,iPhone 13 Pro,,"€ 475,00",Iphone 13 pro z.g.a.n. Altijd in hoesje gezeten geen beschadigingen nieuwstaat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128969636-iphone-13-pro
2024-06-22,iPhone 13 Pro Max,128GB,"€ 600,00","Hierbij verkoop ik mijn iphone 13 pro max. Ik doe hem weg, omdat ik een nieuwe heb. Percentage is 87%, dus hij kon nog lang genoeg",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128960870-iphone-13-pro-max-128gb
2024-06-22,iPhone 13 Pro Max,128GB,"€ 575,00",In perfecte staat. Zie bijgevoegde foto’s. 128 Gb geen krassen en in goede conditie. Altijd een hoesje omheen gehad en een glasbes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129039512-iphone-13-pro-max-met-hoesje-lander-en-screenprotector
2024-06-22,iPhone 13 Pro Max,,"€ 450,00",Hierbij verkoop ik mijn iphone 13 pro max wit iphone is altijd netjes mee omgegaan beeldscherm kras vrij achter kant ook altijd me,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129054186-iphone-13-pro-max
2024-06-22,iPhone 13 Pro Max,,"€ 500,00",Ik verkoop dit omdat ik een nieuwe iphone heb.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129125909-iphone-13-pro-max
2024-06-22,iPhone 13 Pro Max,256GB,"€ 600,00",Iphone 13 pro max ( te koop. Heeft een kleine barst in de onderste camera (zie laatste foto) camera werkt gewoon goed. Voor de res,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129101384-iphone-13-pro-max-256gb-zwart
2024-06-22,iPhone 13 Pro,256GB,"€ 750,00",Zo goed als nieuwe iphone 13 pro kras en schadevrij te koop in verband met overstap naar iphone 15pro batterijkwaliteit 84% inclus,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129149052-iphone-13-pro-256-gb-goud
2024-06-22,iPhone 13 Pro Max,128GB,"€ 750,00",Het toestel wordt verkocht wegens een nieuwe telefoon ivm verlenging. Heeft grotendeels in een hoesje gezeten / screenprotector er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129170347-iphone-13-pro-max-128gb-space-grey
2024-06-22,iPhone 13 Pro,128GB,"€ 600,00","Iphone 13 pro 128 gb te koop - staat: onbeschadigd, altijd met hoesje gebruikt - scherm: krasvrij, met screenprotector van mediama",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129173194-iphone-13-pro-128gb-nieuwstaat-onbedschadigd
2024-06-22,iPhone 13 Pro Max,128GB,"€ 575,00",Mooie nette iphone 13 pro max te koop. 128Gb en een batterijconditie van 86% ik heb de iphone nieuw gekocht in juli 2022 en ben er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128834322-iphone-13-pro-max
2024-06-22,iPhone 13 Pro,256GB,"€ 540,00","The item’s state is really good, always carried in a protective case, selling as i got a different phone.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128962316-iphone-13-pro-256-gb-sierra-blue
2024-06-22,iPhone 13 Pro Max,,"€ 450,00",Iphone 13 pro max werkt goed zonder problemen krasje op de scherm daarom verkoop ik voor dit prijs . Doe een goede bod en is die v,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128986091-iphone-13-pro-max
2024-06-22,iPhone 13 Pro Max,128GB,"€ 600,00",For sale: iphone in excellent condition in really good state with a battery at 87%. Only some minor scratches on the screen; the b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128905228-iphone-13-pro-max-128gb
2024-06-22,iPhone 13 Pro,256GB,"€ 625,00","Iphone 13 pro 256gb blauw perfect staat, geen krassen of deuken. Iphone is als nieuw.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128927381-iphone-13-pro-256gb-blauw-perfect-staat
2024-06-22,iPhone 13 Pro Max,128GB,"€ 650,00","De iphone is altijd gedragen met een hoesje in combinatie met een glazen screenprotector. Ziet er nog uit als nieuw! De doos, opla",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129098984-iphone-13-pro-max-128-gb-zilver
2024-06-22,iPhone 13 Pro,256GB,"€ 500,00","Iphone 13 pro 256gb almost perfect condition apart from 2 tiny scratches at the bottom, you can see on the images. The battery con",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129055444-iphone-13-pro-256gb-green-for-sale-almost-perfect-condition
2024-06-22,iPhone 13,128GB,"€ 549,00",Iphone 13 nieuw in doos aangeboden. Het toestel bevat 128gb. Vaste prijs!!!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129131596-iphone-13-geseald
2024-06-22,iPhone 13 Pro Max,,"€ 525,00",Bij deze tekoop me oude iphone 13 pro max de reden van verkoop is omdat ik een nieuwe telefoon heb gekocht dus deze onnodig is de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129166896-iphone-13-pro-max
2024-06-22,iPhone 13 Pro,128GB,"€ 550,00","Beste, zoals op de foto te zien, is de iphone 13pro simlockvrij in perfecte staat. U krijgt ook een beschermhoesje erbij en de ori",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129007641-iphone-13pro-128gb-space-gray
2024-06-22,iPhone 13 Pro Max,128GB,"€ 609,99","Wie zijn wij? Wij zijn combiphone in uitgeest, gespecialiseerd in de inruil, verkoop en reparatie van smartphones en andere elektr",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129000808-refurbished-iphone-13-pro-max-128gb
2024-06-22,iPhone 13,128GB,"€ 449,99",Apple iphone 13 128gb specificaties: 6.1 Inch super retina xdr oled touchscreen 128gb opslagcapaciteit 4gb ram werkgeheugen 12mp+,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128988315-apple-iphone-13-128gb-94
2024-06-22,iPhone 13,128GB,"€ 500,00",Iphone 13 128gb - nieuw - geen krassen batterijconditie 100%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128948133-iphone-13-128gb-nieuw
2024-06-22,iPhone 13 Pro,128GB,"€ 499,00",De iphone 13 pro ziet er zo goed als nieuw uit. Heeft geen krassen of mankementen alles werkt naar behoren! Batterijcapaciteit - 8,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128970362-apple-iphone-13-pro-sierra-blue-128gb-83
2024-06-22,iPhone 13 Pro Max,128GB,"€ 500,00","Ter verkoop aangeboden: iphone 13 pro max telefoon mag weg omdat ik de 15 nu heb. Telefoon is in perfect conditie, helemaal krasvr",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128974166-iphone-13-pro-max-128gb
