Date,Model,Capacity,Price,Link,Description
2024-06-03,iPhone 15,256GB,"€ 799,00",Aangeboden: iphone 15 256gb kleur: blauw ongeopend! Prijs:€799 ophalen in amsterdam,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122524742-apple-iphone-15-256gb-ongeopend-nieuw
2024-06-03,iPhone 15,128GB,"€ 750,00",Apple iphone 15 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122539052-apple-iphone-15-128gb
2024-06-03,iPhone 15,128GB,"€ 769,00",Ik verkoop deze iphone 15 wegens overstap 15 pro max en daardoor wordt deze niet meer gebruikt. Telefoon nieuw gekocht 940€ i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122331637-apple-iphone-15-128gb-zgan-incl-hoesje-lader-doos
2024-06-03,iPhone 15 Pro,128GB,"€ 950,00",New new,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122504443-iphone-15-pro-128gb-sealed-black-titanium
2024-06-03,iPhone 15 Pro,128GB,"€ 899,00",Iphone 15 pro 128gb blue blauw titanium geseald met kassabon 899 euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122523786-iphone-15-pro-128gb-blue-blauw-titanium-geseald-met-kassabon
2024-06-03,iPhone 15 Pro Max,256GB,"€ 999,00",Iphone 15 pro max 256gb een maand jong 256gb met factuur,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122552710-iphone-15-pro-max-256gb
2024-06-03,iPhone 15 Pro,128GB,"€ 890,00",Nieuw iphone 15 pro 128gb zwart titanium bon odido alleen open gemaakt ophalen met vriendelijke groet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122267626-nieuwe-iphone-15-pro-128gb-zwart-titanium-bon
2024-06-03,iPhone 15 Plus,128GB,"€ 700,00",Redotronics biedt aan : --- apple iphone 15 128gb black kleur voor 700€ per stuk ( nieuw met open doos) ---------------------,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122578031-apple-iphone-15-en-iphone-15-plus-nieuw-met-100
2024-06-03,iPhone 15 Pro,128GB,"€ 900,00",Redotronics biedt aan : — apple iphone 15 pro 128gb zwart titanium nieuw in verzegelde doos voor €949 ———————————————————————,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122572239-apple-iphone-15-pro-128gb-en-256gb-nieuw-met-100
2024-06-03,iPhone 15 Pro,128GB,"€ 949,95","Wij hebben de iphone 15 pro in 128gb en 256gb in alle kleuren nu op voorraad.  De 128gb variant kost momenteel 949,95 euro. Wij he",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122282462-nieuwe-iphone-15-pro-128gb-256gb-alle-kleuren
