Date,Model,Capacity,Price,Link,Description
2024-06-02,iPhone 13,128GB,"€ 400,00",Goedwerkende iphone 13 128gb zonder krassen! Altijd screenprotector en hoesje om gezeten. Batterij percentage van 90% wordt geleve,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122003959-iphone-13-128gb
2024-06-02,iPhone 13,128GB,"€ 400,00",In verband met aanschaf nieuwe iphone. Minimale gebruikerssporen. Batterijcapaciteit 90%. Verkoop zonder oplader. Telefoon verkeer,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122008048-apple-iphone-13-128gb-green-z-g-a-n
2024-06-02,iPhone 13 Pro,128GB,"€ 450,00",Ik heb deze iphone 13 pro 2 jaar met apple hoesje en screenprotector gebruikt. Er zitten geen grote krassen of scheuren op het toe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122045970-iphone-13-pro-goud-128gb
2024-06-02,iPhone 13,128GB,"€ 250,00","Moet nagekeken worden, 81% batterij percentage",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122096473-iphone-13-128gb
2024-06-02,iPhone 13 Pro,128GB,"€ 525,00",Wegens overstap abonnement verkoop ik mijn iphone 13 pro conditie zo goed als nieuw! Altijd een hoesje en beschermglas op gezeten.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121843079-iphone-13-pro-blauw-128gb
2024-06-02,iPhone 13,256GB,"€ 450,00","Apple iphone 13 256 groen te koop, in verband met aanschaf nieuw toestel. De conditie is zo goed als nieuw. Kras vrij en wordt gel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121899080-apple-iphone-13-256gb-groen
2024-06-02,iPhone 13,128GB,"€ 425,00","Omdat ik een nieuwe telefoon heb gekocht verkoop ik deze. Werkt nog volledig, kleine beschadigingen aan de randjes en paar krasjes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121902214-iphone-13-128gb-groen-green
2024-06-02,iPhone 13 mini,128GB,"€ 350,00","- ✅camera, microfoon, faceid & geluid werken - ✅voor en achterscherm kras vrij - ✅originele doosje + lader -🔋batterijcapacite",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121992400-iphone-13-mini-midnight-blue-128gb
2024-06-02,iPhone 13,128GB,"€ 400,00","Iphone 13 128gb midnight - uitstekende staat, inclusief originele doos en accessoires te koop aangeboden: een iphone 13 met 128gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121992910-iphone-13-128gb-midnight
2024-06-02,iPhone 13,128GB,"€ 400,00",Goed werkende iphone 13 128gb. Doe hem weg ivm nieuw abonnement. Scherm en een klein camera glaasje beschadigd.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122024520-iphone-13-128gb
2024-06-02,iPhone 13 Pro,128GB,"€ 475,00",In zeer nette staat verkerende iphone 13 pro. In verband met de aanschaf van een nieuwe iphone verkoop ik deze. De iphone heeft al,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121925260-apple-iphone-13-pro-128-gb-groen-met-hoesje-en-doos
2024-06-02,iPhone 13,256GB,"€ 425,00",Iphone 13 te koop. Met doos en oplaadkabel. Ziet er super goed uit zonder beschadigingen in de kleur midnight blue. Met meerdere h,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122018084-iphone-13-256-gb
2024-06-02,iPhone 13,128GB,"€ 450,00",Iphone 13 midnight 128 gb inclusief accessoires hierbij verkoop ik mijn iphone 13 midnight 128 gb wegens de koop van een nieuwer m,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122011664-iphone-13-midnight-128-gb-inclusief-accessoires
2024-06-02,iPhone 13,256GB,"€ 450,00","Iphone 13, 256gb, blauw",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122157109-iphone-13-256gb-blauw
2024-06-02,iPhone 13 Pro,128GB,"€ 475,00",Iphone 13 pro - 128gb - inclusief ongebruikte accessoires,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122149448-iphone-13-pro-128gb-inclusief-ongebruikte-accessoires
2024-06-02,iPhone 13,128GB,"€ 300,00",Ik verkoop dit omdat ik een andere telefoon heb. Achterzijde heeft barst. Wordt geleverd met telefoondoosje en geen lader.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122170821-iphone-13-128-gb
2024-06-02,iPhone 13 Pro,128GB,"€ 400,00",Te koop aangeboden: iphone 13 pro 128gb grijs in goede staat iphone 13 pro grey 128gb nette staat alles werkt batterijcapaciteit 1,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122173965-iphone-13-pro-128gb-grijs-in-goede-staat
2024-06-02,iPhone 13 Pro,128GB,"€ 500,00",Wordt verkocht omdat ik een nieuwe iphone heb. Telefoon qua uiterlijk bijna nieuw. Miniscule gebruikssporen. Alle onderdelen nog o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121926712-apple-iphone-13-pro-128gb-opslag-goud
2024-06-02,iPhone 13 Pro Max,128GB,"€ 550,00",Iphone 13 pro max silver 128 gb te koop. Reden van verkoop is wegens aanschaf van een nieuwe telefoon. De telefoon is altijd gebru,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121921862-iphone-13-pro-max-silver-128-gb
2024-06-02,iPhone 13 Pro,128GB,"€ 450,00",Iphone 13 pro 128gb zo goed als nieuw geen doos oplaadkabel bij geleverd 1x hoesje nieuw batterij percentage 100%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121973597-iphone-13-pro-128gb
2024-06-02,iPhone 13 Pro,,"€ 475,00",Zeer nette iphone 13 pro zonder schade. Altijd in een hoesje gezeten (voor- en achterkant beschermd). Anderhalf jaar oud. Op onzin,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121938089-iphone-13-pro
