Date,Model,Capacity,Price,Link,Description
2024-06-03,iPhone 13,,"€ 450,00","Deze telefoon mag weg ivm vervanging bij verlenging en is niet van nieuw te onderscheiden, ook de batterijconditie is hoger dan de",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122273823-iphone-13-pink-zgan-met-top-batterij
2024-06-03,iPhone 13,256GB,"€ 375,00",Iphone 13 256gb battery 79% als nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122348214-iphone-13-256gb-battery-79-als-nieuw
2024-06-03,iPhone 13 Pro Max,128GB,"€ 400,00",Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122372312-iphone-13-pro-max-128gb
2024-06-03,iPhone 13,,"€ 300,00","Tekoop wegens nieuwe telefoon daarom is die overbodig, komt met oplaadkabel en doos",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122406273-iphone-13
2024-06-03,iPhone 13,,"€ 300,00",Iphone 13 beschadigd maar werkt goed,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122480681-iphone-13-beschadigd-maar-werkt-goed
2024-06-03,iPhone 13,,"€ 400,00","Zeer nette iphone, altijd in een hoesje gezeten. Batterijcapaciteit is nog 91%! Ik verkoop deze ivm verlenging abonnement. Op te h",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122489387-iphone-13-roze-125gb
2024-06-03,iPhone 13,128GB,"€ 400,00","Hierbij bied ik mijn iphone 13 in verband met overstap naar een nieuwe toestel. Ik ben altijd zuinig erop gewees, iphone is voorzi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122504910-iphone-13-128gb-roze-kleur-krasvrij-zo-goed-als-nieuw
2024-06-03,iPhone 13,128GB,"€ 400,00","Met originele lader, doosje en pin 128 gb blauw 2 jaar gebruikt, zuinig mee omgegaan",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122509913-iphone-13-128gb-blauw
2024-06-03,iPhone 13,128GB,"€ 425,00",Nette rosé iphone 13-128 gb simlock vrij alles werk na behoren hij ziet er super netjes uit kras vrij de oplader een hoesje aanwez,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122295337-iphone-13-128-gb-in-nieuwstaat-inruilen-mogelijk-98-batt
2024-06-03,iPhone 13 Pro,128GB,"€ 550,00","Bijdeze verkoop ik mijn iphone 13 pro gold 128 gb, dit ivm het verlengen van mijn abonnement. Het toestel is geheel kras vrij en h",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122313458-iphone-13-pro-gold-128gb-geheel-kras-vrij
2024-06-03,iPhone 13,128GB,"€ 325,00","Telefoon werkt goed, wel een gebarsten achterkant. Niet vervangen omdat je met een hoesje eromheen niks ervan ziet. Telefoon heeft",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122276190-iphone-13-128-gb
2024-06-03,iPhone 13,128GB,"€ 445,00","Batterijconditie: 89% reden van verkoop: werkt uitstekend, maar heb een iphone 14 pro gekregen. Iphone heeft geen beschadigingen o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122428576-iphone-13-128gb-midnight-blue
2024-06-03,iPhone 13,128GB,"€ 400,00","Zo goed als nieuw een kleine beschadiging aan de zijkant “zie foto” scherm is kras vrij, ik verkoop deze wegens aanschaf van een n",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122419995-iphone-13-roze-128-gb
2024-06-03,iPhone 13 Pro Max,128GB,"€ 675,00",Zeer mooie iphone 13 pro max gold. Achterzijde en zijkanten zijn puntgaaf. Het scherm heeft 2 zéér minieme krasjes. De batterijcon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122419974-iphone-13-pro-max-128gb-gold
2024-06-03,iPhone 13 Pro Max,128GB,"€ 450,00",Hij is nog in een goede staat alleen een klein plekje rechtsonder,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122456492-iphone-13-pro-max-128gb
2024-06-03,iPhone 13 Pro,128GB,"€ 470,00","Apple iphone 13 pro 128gb, goud toestel verkeert in zeer goede staat, geen krasjes. Toestel is recent voorzien van een nieuw scher",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122541631-iphone-13-pro-128gb-goud
2024-06-03,iPhone 13,128GB,"€ 420,00","Apple iphone 13 gebruikssporen zijn wel aanwezig, scherm is daar in tegen wel in perfecte staat. Voor meer vragen kan je me gerust",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122523741-iphone-13-91-128gb-goede-staat
2024-06-03,iPhone 13 Pro,128GB,"€ 460,00",Mint condition.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122336226-iphone-13-pro-128gb
2024-06-03,iPhone 13 Pro,,"€ 600,00",Iphone 13 pro gold,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122287328-iphone-13-pro-gold
2024-06-03,iPhone 13 Pro,,"€ 450,00",For sell iphone 13pro green alpine like new.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122312750-for-sell-iphone-13pro-green-alpine-like-new
2024-06-03,iPhone 13 Pro,256GB,"€ 480,00",Bijna twee jaar gebruikt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122465883-iphone-13-pro-256-gb
2024-06-03,iPhone 13 Pro Max,128GB,"€ 490,00",Iphone 13 pro max 128gb kleur: alpine green staat: in perfecte staat. De achterkant en de zijkanten zijn kras vrij. Op de voorkant,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122509408-iphone-13-pro-max-128gb-in-perfecte-staat-bat-86
2024-06-03,iPhone 13 Pro Max,128GB,"€ 575,00",Mooie onbeschadigde iphone altijd in otterbox gezeten en met glas protector gaat weg voor een andere maar heb geen haast. Dus op o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122547034-iphone-13-pro-max-128-onbeschadigd-sierra-bleu
2024-06-03,iPhone 13 Pro,,"€ 7,50",Origineel apple kleine beschadiging,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122551301-iphone-13-pro-silicone-case
2024-06-03,iPhone 13 Pro Max,256GB,"€ 500,00",De iphone 13 pro max is eind 2022 aangeschaft en heeft altijd in een beschermend hoesje gezeten waardoor de buitenkant nog als nie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122564714-iphone-13-pro-max-256gb
2024-06-03,iPhone 13 Pro,128GB,"€ 480,00",Ik verkoop dit omdat ik een nieuwe iphone heb. De conditie is zeer goed. De iphone heeft minimale gebruikssporen (zie foto’s) en i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122575156-iphone-13-pro-sierra-blue-128gb
2024-06-03,iPhone 13 Pro,128GB,"€ 485,00","Mooie complete apple iphone 13 pro met 128gb in de kleur goud de telefoon word geleverd met oplader, hoesje en originele doos. De",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122359457-iphone-13-pro-128gb
2024-06-03,iPhone 13 Pro Max,128GB,"€ 450,00","Mooie iphone 13 pro max met 128gb. Toestel heeft kleine gebruikerssporen op de display maar geen barsten, voor de rest is deze kra",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122352858-iphone-13-pro-max-gold
2024-06-03,iPhone 13 Pro,128GB,"€ 450,00","Als nieuwe iphone 13 pro 128gb heeft altijd in een hoesje gezeten en een extra glasje op het scherm 100% krasvrij, geen gebreken i",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122390337-iphone-13-pro-128gb-nieuwstaat
2024-06-03,iPhone 13 Pro,,"€ 450,00","Hij is heel goed in staat altijd netjes mee omgegaan met een hoesje en een extra glas, de batterijcapaciteit is 86% en verder is d",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122371398-apple-iphone-13-pro-blauw
2024-06-03,iPhone 13 Pro,256GB,"€ 600,00",Iphone 13pro - 256gb in very good condition. Selling it because i got another phone. Battery capacity is at 85%.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122246597-iphone-13-pro-256gb
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00","Geen krassen of beschadigingen, volledig origineel, met screenprotector. 128Gb, 84% batterijpercentage ik verkoop dit omdat ik ov",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122197872-iphone-13-pro-goud
2024-06-03,iPhone 13 Pro Max,,"€ 600,00","Mooie iphone 13 pro max 265 gb. Altijd een schermplaatje opgehad, dus geen enkele krasjes. Nooit problemen mee gehad, ongeveer 1,5",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122354191-iphone-13-pro-max-265-gb
2024-06-03,iPhone 13 Pro,256GB,"€ 495,00",Nette iphone 13 pro 256 gb groen alles werkt na behoren hij ziet er netjes uit kras vrij op de scherm zit een glas protector op ba,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122268407-iphone-13-pro-256-gb-in-topconditie-koop-of-ruilen
